genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.86698610405846,6.68935208543055,7337.77389912729,2.90352072786933e-49,1.77521257301931e-45
YDR033W,-3.74553287827537,8.94475511864265,4284.48539851542,2.48079600719887e-44,7.58379339400694e-41
YML123C,-4.66424577320793,9.18148691182112,4194.20270205814,3.88516832239567e-44,7.91797304104237e-41
YOR290C,-7.56224202423444,6.54292184453452,3300.40462918284,9.32840685768537e-42,1.42584698819721e-38
YER081W,3.11322555446562,9.09824074416774,3173.06122640566,1.37150187136048e-41,1.65754749429243e-38
YGR234W,-4.18990310733381,8.46629321336454,3147.40142629499,1.62664130941357e-41,1.65754749429243e-38
YHR215W,-4.45648676715238,7.25427011795362,3053.55800686121,3.0780708604169e-41,2.68847503436984e-38
YAR071W,-4.22666485336129,7.61096759145023,2847.81722076792,1.32759548251341e-40,1.01461484751088e-37
YJR027W,-2.36647109572914,7.81230239366187,2751.31934937142,2.729832996931e-40,1.73805448967052e-37
YLR157C-B,-2.43887687764245,7.84967156744249,2746.00196764501,2.84274532167243e-40,1.73805448967052e-37
YML039W,-2.45820596608561,7.57294576145048,2675.19702565133,4.91333903484403e-40,2.73092316900331e-37
YAR009C,-2.41825181685214,7.18327404815187,2631.99628949001,6.90940136196805e-40,3.52033999392272e-37
YER138C,-2.45096939197169,7.53621956818174,2605.36733119061,8.54832394228875e-40,4.02034250639642e-37
YPL257W-B,-2.43205826793575,7.32758393858107,2547.70245076629,1.36560985018567e-39,5.96381330288225e-37
YGR038C-B,-2.24966415291385,7.56316330993106,2469.98565376613,2.61085224331189e-39,1.06418337437393e-36
YDR365W-B,-2.33838482470428,7.44374239626203,2461.7583270267,2.79958067194101e-39,1.06978976426546e-36
YML045W,-2.32117972691869,7.6090054239607,2426.85008871368,3.77389738217764e-39,1.33290640074388e-36
YPR137C-B,-2.26266050601408,7.35647231801276,2422.32409316722,3.92416015920673e-39,1.33290640074388e-36
YLR227W-B,-2.33517567939828,7.43081787046,2405.9365367516,4.52253283535475e-39,1.45530346080836e-36
YOL103W-B,-2.47722355878893,7.77090282892953,2355.80560399512,7.02293889472718e-39,2.1469124201181e-36
