genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.70308663730394,6.6681206135016,1524.25553518208,3.05273894822608e-11,1.87071842747294e-07
YGR234W,-4.30260746050946,8.58903689268277,789.454658511326,5.33346157266794e-10,1.46666421254611e-06
YML123C,-4.45840667059985,9.08699100991858,718.549323180575,8.07147327511276e-10,1.46666421254611e-06
YHR215W,-4.28517558869498,7.25985232858498,691.246532946613,9.57352619155422e-10,1.46666421254611e-06
YAR071W,-4.25689957125223,7.61121330363897,632.401213557611,1.41552893418764e-09,1.73487226174037e-06
YIL121W,-2.98348070139357,6.67580606733739,561.639550239894,2.38319073925571e-09,2.26055757445755e-06
YML039W,-2.55089022903117,7.67889630941059,551.448344050078,2.58222960528767e-09,2.26055757445755e-06
YOL103W-B,-2.59668709333994,7.86559265600271,531.222181222554,3.04194365234397e-09,2.33012883769548e-06
YAR009C,-2.62818493593185,7.29556693834019,494.207718890111,4.17417403092194e-09,2.64075789007611e-06
YER138C,-2.59136951355456,7.64360168539761,455.386008006628,5.97080037554716e-09,2.64075789007611e-06
YJR027W,-2.44649896800097,7.88785309806341,449.405332336895,6.32606533849721e-09,2.64075789007611e-06
YPL257W-B,-2.50963051270415,7.419484068936,445.737279688516,6.55681898780013e-09,2.64075789007611e-06
YLR157C-B,-2.58347529759752,7.92489532953527,444.842097356521,6.61466976296225e-09,2.64075789007611e-06
YGR038C-B,-2.31613342673117,7.64446998902553,442.044333368614,6.79960476470067e-09,2.64075789007611e-06
YLR227W-B,-2.42485652092785,7.50273450473106,441.968449730315,6.80471647420664e-09,2.64075789007611e-06
YMR050C,-2.39541954117928,7.85419965740472,434.041971372908,7.36464295706507e-09,2.64075789007611e-06
YDR033W,-3.63929683723061,8.91205241394718,430.143875571123,7.66067841747903e-09,2.64075789007611e-06
YHR214C-B,-2.25921778144895,7.62138009547306,424.888445903649,8.08323479760348e-09,2.64075789007611e-06
YGR051C,3.06757653147539,5.07413727870169,422.444138037927,8.29467291797304e-09,2.64075789007611e-06
YDR261C-D,-2.66767878781071,7.61659279902017,418.693215619702,8.61866152113614e-09,2.64075789007611e-06
YGR027W-B,-2.44346813917984,7.79489803138575,413.497624435923,9.10147930350187e-09,2.65589834151712e-06
YML045W,-2.46407949143739,7.70264089058847,399.368110123517,1.05924824799388e-08,2.78570106185396e-06
YBL005W-B,-2.33866932322844,7.44280145364557,398.396282443013,1.0705657975474e-08,2.78570106185396e-06
YPR158C-D,-2.56254001391338,7.82870832180767,396.672381494306,1.09100563780181e-08,2.78570106185396e-06
YDR365W-B,-2.43917111752791,7.52065710009156,392.879943464517,1.13768383614311e-08,2.78869061915399e-06
YDR316W-B,-2.35537076719516,7.47460122863896,382.696707049401,1.27567536258281e-08,2.80808561303585e-06
YBR012W-B,-2.11977182856104,7.17629978541568,382.449297690385,1.27927669194266e-08,2.80808561303585e-06
YER160C,-2.3627426628087,7.40962719152973,382.189677300454,1.2830678388545e-08,2.80808561303585e-06
YOR142W-B,-2.15322265140381,7.28426498396113,378.379262259338,1.34033105426387e-08,2.8322581725962e-06
YJR029W,-2.34291848797861,7.73702437249785,375.349516350001,1.38810693161981e-08,2.83543975898872e-06
YNL284C-B,-2.2768138284877,7.97736111966333,371.115048968368,1.45842866964802e-08,2.88298415729132e-06
YKL062W,-2.25749181314148,7.05430849894266,367.778357511495,1.51694198385987e-08,2.90494389909166e-06
YPR158W-B,-2.45522003231471,7.51515425213719,364.51653923622,1.57693462818329e-08,2.92831981863854e-06
YMR045C,-2.38264902528902,7.54259977392068,361.977846325269,1.62564968062966e-08,2.92999448320545e-06
YDR210C-D,-2.03999255909286,7.42694852035024,358.293283386487,1.699676871124e-08,2.97589139035653e-06
YER001W,-2.51957609816517,6.29840138426809,353.599829623648,1.80022630204779e-08,3.06438521637468e-06
YPR137C-B,-2.34964607322445,7.42169104793967,347.542943627026,1.94055418332232e-08,3.21397730686465e-06
YKL109W,-2.50840107867102,7.6622954059865,340.761226524632,2.11416041764038e-08,3.40936185244744e-06
YER081W,3.21325635763601,9.19342563772804,329.006524107873,2.46254720450458e-08,3.86935622287283e-06
YGR161C-D,-2.16378852925267,7.56575807993687,325.402369712226,2.58321872376427e-08,3.89199258490484e-06
YLR035C-A,-2.24275229781951,6.88055358810777,322.798641447676,2.67493081131379e-08,3.89199258490484e-06
YPL019C,-2.66586479163474,7.9584442057275,321.899877114082,2.70749305576284e-08,3.89199258490484e-06
YHR136C,-4.31971704482095,5.45505450012004,321.342968299678,2.73128701812106e-08,3.89199258490484e-06
YDR406W,-2.10060227337504,7.44911708593493,319.562565506656,2.79451164712489e-08,3.89199258490484e-06
YOR153W,-2.90517206775454,9.85488195803694,313.254116337074,3.0470543125584e-08,4.14941085052398e-06
YPL025C,3.50812888672948,3.92901112844869,307.60457933353,3.30990178451049e-08,4.40936481206093e-06
YDR098C-B,-2.23511035552716,7.39562013180601,287.02802510677,4.45075408584963e-08,5.80302575278437e-06
YOR376W,4.70846989424969,2.62141355447763,278.417381350528,5.29603232254266e-08,6.70050637570963e-06
YDR077W,-3.25227980055603,11.5010098067375,273.894166170402,5.45031869855469e-08,6.70050637570963e-06
YER124C,-2.01348910528882,6.49605562100494,273.699795790951,5.46712334832705e-08,6.70050637570963e-06
YOR348C,2.44167693811357,5.04543378561266,262.396378484578,6.56191191532291e-08,7.88458749354879e-06
YOR273C,-2.40460580257277,7.94897774702188,240.177720415208,9.60629824654293e-08,1.13206530105414e-05
