,locus_name,BF_21,FC
0,15S_rRNA,28.99064293579922,1.4225314584615023
1,21S_rRNA,101.85491884751549,1.0221376898452892
2,HRA1,-4.3579196829402,-1.0057086612173929
3,ICR1,36.38108854836243,0.5265467794801404
4,LSR1,56.98099614195422,0.5576858120152761
5,NME1,3.880863303293961,0.6070116449612664
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-4.024548764690495,1.216684299236787
11,Q0050,9.16539847801868,1.2229649095263901
12,Q0055,8.10010009661478,1.4330345458579161
13,Q0060,-6.981973524298489,1.2166840682836353
14,Q0065,-7.02322091443027,-0.7426740136320028
15,Q0070,-7.514513388537777,0.5792541228823702
16,Q0075,-7.375618402911654,-0.3276364893703924
17,Q0080,,
18,Q0085,-4.07971697953175,2.1097689966355215
19,Q0092,,
20,Q0105,-5.747773997405302,1.5792542137533434
21,Q0110,-7.638593777325395,-0.005708386111709868
22,Q0115,,
23,Q0120,-6.4886048740684075,1.4537232903704587
24,Q0130,1.122487344110788,1.492543084093463
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-4.722122619963918,1.2643809753142567
30,Q0182,,
31,Q0250,-3.3655936405233278,1.427251301853487
32,Q0255,-6.91502843321546,1.579254147701142
33,Q0275,-3.6706080354788506,1.4390767124970922
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,101.49357061016747,1.1040799442128548
42,RDN5-2,-6.620980503780211,-0.16518667733035147
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,95.37468787125891,1.5514274607956233
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,4.297981513320868,0.802502955928651
50,RPM1,,
51,RPR1,18.183374999938692,-0.6641614247847203
52,RUF20,10.584280199192273,0.3460350590638766
53,RUF21,-2.469322780746523,0.2986756700686132
54,RUF22,-7.30781326296009,-0.7426739969221603
55,RUF23,-2.5477618964139332,0.698307427540417
56,RUF5-1,-5.766509891584778,-0.0024094789530478477
57,RUF5-2,-5.637686817073461,-0.030811223445093672
58,SCR1,624.6415261221114,1.1980078274073163
59,SRG1,155.93012123460346,-0.9162557133753398
60,TLC1,338.77568001245004,0.45914559699976226
61,YAL001C,231.47412791148113,0.6291338843584269
62,YAL002W,5.304510796769357,0.14607215454802608
63,YAL003W,3372.6233181957405,-0.621066620073024
64,YAL004W,,
65,YAL005C,2677.475390530086,-0.47351458925321044
66,YAL007C,307.15202157953706,0.5151608609770023
67,YAL008W,108.3462356450217,0.4871278109818065
68,YAL009W,92.25041882172223,0.5041510714028032
69,YAL010C,44.94444312425312,0.37269172027187547
70,YAL011W,147.2175116858612,0.5737942311288885
71,YAL012W,1865.908476975856,0.5442848175696492
72,YAL013W,535.7396395400252,0.6269014441275852
73,YAL014C,380.68989221871027,0.5564744332394379
74,YAL015C,333.67279253788587,0.797324957852101
75,YAL016C-A,-2.746084164216673,-0.39208620657810916
76,YAL016C-B,63.921790266591486,1.1140031687234577
77,YAL016W,135.79467273116862,0.28031113072707137
78,YAL017W,152.66784352646843,0.35450070317700505
79,YAL018C,-6.1650167838548935,0.49876434431700184
80,YAL019W,73.62865562930602,-0.3416118202986194
81,YAL019W-A,-6.84828250566562,0.3728032861891915
82,YAL020C,119.19439347061875,0.49533969421081314
83,YAL021C,-5.255673500582546,-0.01435403769810534
84,YAL022C,190.91052749223456,0.4074547290561653
85,YAL023C,171.88488624486865,0.21019637512424344
86,YAL024C,61.80574075069084,0.49410624743225984
87,YAL025C,649.4369995697803,-0.9422300759531842
88,YAL026C,65.51556842029957,0.27219119381493706
89,YAL026C-A,12.253274486245775,0.8639249951159963
90,YAL027W,10.445440497466917,0.2524418203696994
91,YAL028W,137.64958977583308,0.5385155637211654
92,YAL029C,73.69412849126287,0.2409171894784488
93,YAL030W,295.2983574839596,0.6214091732626299
94,YAL031C,170.2362319091959,0.5679112995643423
95,YAL031W-A,17.46143973380261,1.5404366573049937
96,YAL032C,253.86318541609262,0.629322152200281
97,YAL033W,-3.904082809790829,0.08449193871237348
98,YAL034C,106.2702615427503,0.42674785365045365
99,YAL034C-B,-3.087211111462741,0.3000480660706777
100,YAL034W-A,56.988252289506434,0.6567209036954788
101,YAL035W,88.42223387813854,-0.14169316114128114
102,YAL036C,91.56312026972356,-0.4081175636588851
103,YAL037C-A,3.1119007338725386,-0.5637056900876473
104,YAL037C-B,21.448135068891904,-0.36464316541573455
105,YAL037W,38.04828676338989,0.7884371617932598
106,YAL038W,18964.455938604733,-0.9671837949525832
107,YAL039C,262.16632015644626,0.35354872798129156
108,YAL040C,8.523322443600465,0.12776345079394194
109,YAL041W,17.59625970127563,0.17806437298957456
110,YAL042C-A,-7.157204740704235,0.8016465606990688
111,YAL042W,693.5788070357559,0.4183336468862171
112,YAL043C,87.56532590576529,0.3116888579579833
113,YAL044C,762.5325655072197,-0.8100337870118892
114,YAL044W-A,30.762046462376265,0.8099931146398068
115,YAL045C,-5.070590991460749,0.7503662860525804
116,YAL046C,25.526988132789672,0.3122497725704294
117,YAL047C,40.06919188500456,0.45409449314671957
118,YAL047W-A,-4.870069538341255,1.3813149103681739
119,YAL048C,-5.287807099130695,-0.06471977914854266
120,YAL049C,291.01076369909464,0.6092124233795173
121,YAL051W,75.92762947933495,0.3858161923405686
122,YAL053W,2116.7457749323526,0.7136789568197205
123,YAL054C,328.9206491655187,0.9196970565365624
124,YAL055W,150.60459600166274,0.5994806848276798
125,YAL056C-A,-6.687011712325198,0.09617127492116936
126,YAL056W,448.5838319310753,0.5669278423996297
127,YAL058W,-2.398078176204908,0.10901885818602854
128,YAL059C-A,-7.637735428261969,-1.0057083943846339
129,YAL059W,23.11762781615141,-0.49061592164687473
130,YAL060W,7.440340920047263,-0.08858485165026037
131,YAL061W,4257.483656427263,-1.8887202320585768
132,YAL062W,150.8013440641381,0.5291082880378156
133,YAL063C,36.17193427316532,0.3351155253224056
134,YAL063C-A,6.449987701821343,1.4236854544120483
135,YAL064C-A,-6.113815094662136,0.04420627740906236
136,YAL064W,25.132491599481142,2.0236374345515515
137,YAL064W-B,-5.975804779361809,-0.11931958434510007
138,YAL065C,2.2543389854833564,0.4688668828197677
139,YAL066W,-6.390076882535973,1.3728033032270173
140,YAL067C,70.64432488199027,1.3653316098346515
141,YAL067W-A,-7.0460623351901175,-0.16617307540838386
142,YAL068C,-2.540239772473058,0.5487329655835804
143,YAL068W-A,-7.638593777325395,-0.005708386111709868
144,YAL069W,,
145,YAR002C-A,437.1182976956715,0.5084201784777895
146,YAR002W,-2.06059493785981,0.06531703131115042
147,YAR003W,72.3732721071157,0.3761887910293213
148,YAR007C,493.5411658533771,0.8028176293860786
149,YAR008W,220.29699132002753,0.9065283519878014
150,YAR009C,4544.1632325070495,-2.1618683528656994
151,YAR010C,37.17752524203408,-0.26065219018123365
152,YAR014C,9.33599212446282,0.118743554668682
153,YAR015W,2203.8101071206224,-1.0729513240077062
154,YAR018C,105.21441244866548,0.553651126321767
155,YAR019C,83.8001662540617,0.5090664174064345
156,YAR019W-A,-6.188338481499929,0.30667611519012045
157,YAR020C,7.971376649850328,0.5552114710698087
158,YAR023C,8.55551485506864,0.38428818180062385
159,YAR027W,25.50120177367402,0.1820628216494521
160,YAR028W,18.12841163403273,0.24966359675270003
161,YAR029W,-6.351325066646641,-0.005708401691159201
162,YAR030C,-5.6846054452882635,0.14392817122552523
163,YAR031W,5.282821875807417,0.2343157036241303
164,YAR033W,12.860967680110406,0.25259332643483773
165,YAR035C-A,1.290956968268888,1.809867563190858
166,YAR035W,554.1684044077932,1.3373302046925133
167,YAR042W,188.0702032859212,0.3676444823011793
168,YAR047C,-6.59301691769751,-0.014926929497830784
169,YAR050W,-4.7254799966448,0.059128331753576104
170,YAR053W,27.561351128006308,1.6339624179366246
171,YAR060C,-4.565920227569581,0.6698570168303525
172,YAR061W,-6.713672480135822,-0.07696710502994224
173,YAR062W,-6.45635251655012,-0.08040585147612238
174,YAR064W,-6.26400071984679,0.06345380577220723
175,YAR066W,6.608536745576961,0.4687753091990115
176,YAR068W,270.2378411271359,1.2005894755915965
177,YAR069C,-6.416873399469801,-0.3818569897530542
178,YAR070C,-5.8962050587380945,-0.4073255881682373
179,YAR071W,12794.310347688426,-3.9522133686825214
180,YAR073W,274.0460013068891,-1.0767512099632255
181,YAR075W,90.11565147275975,-0.7841182794261198
182,YBL001C,843.8619742766266,0.8677862758201537
183,YBL002W,767.01398037635,0.515877684647778
184,YBL003C,3228.156907374757,0.7759749436492046
185,YBL004W,8.4401878960893,-0.10515979584171424
186,YBL005W,440.12709068305134,-0.9238362567712344
187,YBL005W-A,,
188,YBL005W-B,4281.016224097435,-1.9006808900904828
189,YBL006C,-4.660717445658698,-0.03322975957856007
190,YBL006W-A,,
191,YBL007C,225.47592928446804,0.27001695929396213
192,YBL008W,7.687680311922906,0.2023045081760049
193,YBL008W-A,-6.816752054117454,0.019826712497221247
194,YBL009W,0.21100895305542464,0.1398996150888007
195,YBL010C,89.26971832260394,0.6733999594420041
196,YBL011W,193.397278570645,0.35807826596147496
197,YBL012C,-6.304894434301902,-0.16528487091917884
198,YBL013W,-4.9649063586361,0.15761964117553962
199,YBL014C,-5.575038217804388,0.0315529683274197
200,YBL015W,961.9333124667648,0.9126919577186233
201,YBL016W,1.8208583584241405,-0.11855269782433328
202,YBL017C,519.7602830669421,0.4427190560412341
203,YBL018C,-3.392601754633513,0.09214184110503916
204,YBL019W,53.7652230936286,0.5137342657895287
205,YBL020W,21.122336135384007,0.23464075386047567
206,YBL021C,39.60758004427523,0.34646533172088745
207,YBL022C,-3.364399095690833,0.03462784383103651
