genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.85051037187928,6.69825384133982,5186.88937863739,3.93920028070367e-46,2.40015473103274e-42
YDR033W,-3.7408957625829,8.92717281990673,4591.69390720499,5.15898950718858e-45,1.571686153365e-41
YHR215W,-4.40711508452576,7.25914118678871,4215.13544975819,3.14694850755731e-44,6.3914524188489e-41
YGR234W,-4.20760261103488,8.4936908292642,4053.38482542463,7.16201456142907e-44,1.06863362390135e-40
YML123C,-4.62206021278456,9.1430791748393,4014.57755893378,8.76935519367591e-44,1.06863362390135e-40
YDR365W-B,-2.3729486970083,7.48477605790032,3935.82914809125,1.33131431509669e-43,1.35194968698069e-40
YOL103W-B,-2.53108680221242,7.81184694623873,3426.71035552574,2.46093471230466e-42,2.14206788601033e-39
YER138C,-2.50256380798173,7.58739142918815,3355.73904007012,3.82236014828883e-42,2.79725945700076e-39
YML045W,-2.34797991929101,7.65277121384885,3343.33949335326,4.13184557902624e-42,2.79725945700076e-39
YAR071W,-4.20302438991776,7.61826715775642,3283.67705780914,6.04375582878658e-42,3.68246042647966e-39
YER081W,3.18592390863767,9.09841968466892,3246.75776241059,7.65375259141196e-42,4.2394831399521e-39
YPR158C-D,-2.46175258078107,7.8200452109496,3193.46241660512,1.08395540952398e-41,5.50378359185802e-39
YJR027W,-2.42764247731206,7.84958824085534,3161.00339081994,1.34362838397086e-41,5.97920177929392e-39
YDR261C-D,-2.61864451919062,7.57456853801857,3157.6648035694,1.37385237009872e-41,5.97920177929392e-39
YML039W,-2.50305933626669,7.61583379296114,3034.46823430157,3.17054472340561e-41,1.28787526664736e-38
YAR009C,-2.5011702685961,7.22403526132253,2993.90521171596,4.20656459746106e-41,1.60191238077064e-38
YPR137C-B,-2.30936699533989,7.39291677724527,2912.0923964201,7.52683998517175e-41,2.6977080017442e-38
YPL257W-B,-2.5009348285681,7.38438196881282,2896.40598147666,8.43082705434803e-41,2.85383495789681e-38
YLR157C-B,-2.47269015974401,7.89256010649428,2884.33297872309,9.20315936564952e-41,2.8919601315027e-38
YOR290C,-7.54565152329995,6.5826895484779,2937.48426997287,9.71991108017099e-41,2.8919601315027e-38
YGR038C-B,-2.29297411217433,7.59878111363231,2873.3952780918,9.96736628287488e-41,2.8919601315027e-38
YLR227W-B,-2.38840041593303,7.47698627109458,2848.59803222279,1.19564739417159e-40,3.31139980576705e-38
YDR316W-B,-2.31205265773452,7.46482246900712,2697.82225050268,3.74237010266898e-40,9.91402653720092e-38
YDR098C-B,-2.17455876626594,7.37928827820673,2642.07304554245,5.79845735986917e-40,1.47208336223679e-37
YDR406W,-2.00508335137333,7.44666540923104,2625.33926606368,6.62458904397925e-40,1.61454484179862e-37
YOR153W,-2.75065827990908,9.772328298464,2608.22621162693,7.59769900545491e-40,1.78049154000911e-37
YBL005W-B,-2.22027396486756,7.4397388953229,2554.66411382805,1.17374567927188e-39,2.64875274955688e-37
YJR029W,-2.34347293414381,7.71277780333,2529.88182029209,1.4397217257895e-39,3.13293731258407e-37
YPR158W-B,-2.36491925839034,7.4691701149428,2484.81758726837,2.09801873560494e-39,4.40800970897962e-37
YOR142W-B,-2.17979024507026,7.26250331559998,2454.94783282583,2.70280365911089e-39,5.48939423165422e-37
YGR161C-D,-2.1016531035385,7.53948045573743,2449.69664216887,2.8266946548587e-39,5.55582275227551e-37
YMR050C,-2.32835883555395,7.81775641650694,2408.89891782652,4.01784965684658e-39,7.65023686223944e-37
YHR214C-B,-2.22734886960993,7.57539693982928,2367.76038497429,5.76218170474033e-39,1.06390827657524e-36
YGR027W-B,-2.41160716056397,7.77587629528259,2315.30877599681,9.20790006735136e-39,1.65010985618741e-36
YMR045C,-2.28721122566082,7.51634400649549,2276.77337993584,1.30808643658851e-38,2.27719161660966e-36
YNL284C-B,-2.18583709081666,7.97390136941109,2156.30638488364,4.07529804524158e-38,6.89744194157137e-36
YPL019C,-2.52264211643106,7.94180717032544,2129.63718579819,5.28540092004302e-38,8.70376967724922e-36
YJL012C,-1.40335876684962,8.15630240238317,2072.69090212659,9.30860668738255e-38,1.49256159332163e-35
YER160C,-2.27427145258338,7.37123138483214,2059.35459543456,1.06519937043688e-37,1.66416917027485e-35
YBR012W-B,-2.07340808419908,7.12611579322907,1997.78933113767,2.00684473433412e-37,3.05692624157445e-35
YDR210C-D,-2.11629936189868,7.41349121899174,1915.21517289164,4.8393645459076e-37,7.19176784834513e-35
YCL064C,-1.34873088068132,8.49155979807899,1855.7915220516,9.33243122095676e-37,1.3538691292688e-34
YOR273C,-2.22467323733451,7.95218382191234,1660.9420480501,9.38009791465369e-36,1.31478880248889e-33
YER124C,-1.82842483187411,6.45886647302423,1659.98420849075,9.49461797300361e-36,1.31478880248889e-33
YHL047C,-1.88313776942355,7.59570657953032,1642.13835547765,1.18830585068222e-35,1.60896612182372e-33
YLR035C-A,-2.14468601383149,6.82957284265286,1615.97084407288,1.65893969539592e-35,2.19737381827116e-33
YNL054W-B,-1.96623453391262,7.22466211733411,1564.94528784878,3.22848948093062e-35,4.18535881006601e-33
YOR306C,-1.3420556830544,6.71313830483734,1555.27477945706,3.67151833229826e-35,4.6605335830611e-33
YDR011W,-1.25096100029997,7.71318867093136,1475.11983009684,1.09935795462235e-34,1.36701796275795e-32
YGL028C,-1.65236294339718,6.57609346371204,1463.72799608175,1.29092401948789e-34,1.57312001014795e-32
YER011W,-4.22877410347857,7.52870281303252,1443.03378467608,1.73589283100742e-34,2.07388137633886e-32
YKL109W,-2.14947941566395,7.63590363612196,1435.01171443106,1.9454541200015e-34,2.27954845253253e-32
YFR055W,-2.02812656871563,6.8208324179735,1401.41137112576,3.17642227525531e-34,3.65168696662842e-32
YFL002W-A,-1.41963069800855,6.32904003957795,1392.57609052648,3.62033087895902e-34,4.08494000842542e-32
YPL095C,-1.95622187559262,6.23443443621122,1364.85498678548,5.4892564018927e-34,6.08109804667859e-32
YER001W,-2.36699462989895,6.2609029971815,1352.1798203966,6.65890955092998e-34,7.24513140961006e-32
YOR192C-B,-1.34718156597268,6.50547152523699,1300.08167271314,1.49741324856343e-33,1.58304532808176e-31
YPL025C,3.74633211651906,3.97766785301081,1305.52469095155,1.5069198921507e-33,1.58304532808176e-31
YHR136C,-4.69449386740941,5.75235404665263,1285.42610093387,1.92005777762856e-33,1.98286644730352e-31
YDR281C,-3.88881681512073,3.19097044248809,1297.2634079803,1.98441448528638e-33,2.01517290980832e-31
YCR025C,2.6947186330609,3.37875737667348,1284.37181020555,2.03027773113924e-33,2.02794790423465e-31
YKL062W,-2.1641795557556,7.07463779381562,1212.47419741396,6.30803454504415e-33,6.19917007789581e-31
YLL052C,-2.63612703523903,3.13485825812673,1182.65398700642,1.09390564858697e-32,1.05796303441911e-30
YFR015C,-3.04353166057537,9.33432172241536,1176.18963559698,1.17875651960997e-32,1.12221304280993e-30
YOR376W,3.48251676978184,2.69128002621981,1198.96131960028,1.4068894086473e-32,1.31879648721354e-30
YLR410W-B,-1.40375919314232,6.43119780728678,1153.14133883277,1.77085804067335e-32,1.63482394573072e-30
YBR070C,1.60332705403385,5.5933332067777,1142.14883547949,2.15902138835493e-32,1.96342049540994e-30
YOR343W-B,-1.31944372484297,6.22762300371863,1136.8578954942,2.37201340267673e-32,2.12539377389843e-30
YDR034C-D,-1.38423857767548,6.40070433739452,1133.0191525387,2.54265350048979e-32,2.24527359108468e-30
YER037W,-1.88274773674674,5.60766083390244,1068.88814303198,8.41451010243838e-32,7.32423000773672e-30
YML122C,3.1944330684105,3.01415713532359,1063.08286315954,1.16557831249009e-31,1.00026319126791e-29
YGR233C,-1.37015489033313,6.30696801324332,1029.01441800408,1.8314145412818e-31,1.54983455555972e-29
YGR035C,-3.61404325763479,5.47911329665678,1027.8636330414,1.88408388168068e-31,1.56027868468968e-29
YLR111W,3.1022484435497,3.0102965238462,1036.61073929883,1.894971650534e-31,1.56027868468968e-29
YPR064W,2.6218809045132,3.3341788323695,1013.13594136578,2.64085493920685e-31,2.14543055261165e-29
YIL011W,-1.72162030955469,5.29304719616305,1009.5030497726,2.71304811296154e-31,2.17507923056246e-29
