,locus_name,BF_21,FC
0,15S_rRNA,-5.506444770218827,-0.5917663271650898
1,21S_rRNA,-2.914250648945049,-0.4404255664344939
2,HRA1,-4.563863275920829,-1.562853591638959
3,ICR1,16.609655054732144,0.663597192044951
4,LSR1,4.128347294188648,0.4217173278873933
5,NME1,-3.4939202629958506,0.5942047284290499
6,PWR1,-7.43898036335765,-0.03233841894521089
7,Q0010,-7.43898036335765,-0.03233841894521089
8,Q0017,-7.43898036335765,-0.03233841894521089
9,Q0032,-7.43898036335765,-0.03233841894521089
10,Q0045,-6.369171384323457,1.1375867105213238
11,Q0050,-6.42286325892417,-0.07540718621300573
12,Q0055,-6.43844246771202,-0.3218451523287208
13,Q0060,-7.142790509275865,0.9676616070126856
14,Q0065,-6.827076435213821,-1.0323384726262768
15,Q0070,-7.1330556749838765,-1.0323384454915312
16,Q0075,-7.43898036335765,-0.03233841894521089
17,Q0080,-7.43898036335765,-0.03233841894521089
18,Q0085,-6.933666743501515,-0.03233842071048244
19,Q0092,-7.43898036335765,-0.03233841894521089
20,Q0105,-6.550410789522499,1.9676616589284799
21,Q0110,-7.142790509275865,0.9676616070126856
22,Q0115,-7.43898036335765,-0.03233841894521089
23,Q0120,-6.827076435213821,-1.0323384726262768
24,Q0130,-4.300214585946764,1.9062614747328688
25,Q0140,-7.43898036335765,-0.03233841894521089
26,Q0142,-7.43898036335765,-0.03233841894521089
27,Q0143,-7.43898036335765,-0.03233841894521089
28,Q0144,-7.43898036335765,-0.03233841894521089
29,Q0160,-6.726802456022618,-0.202263451052814
30,Q0182,-7.43898036335765,-0.03233841894521089
31,Q0250,-6.880514938368748,0.2895897001347778
32,Q0255,-7.43898036335765,-0.03233841894521089
33,Q0275,-6.668346460852427,0.7750165792208165
34,Q0297,-7.43898036335765,-0.03233841894521089
35,RDN18-1,-7.43898036335765,-0.03233841894521089
36,RDN18-2,-7.43898036335765,-0.03233841894521089
37,RDN25-1,-7.43898036335765,-0.03233841894521089
38,RDN25-2,-7.43898036335765,-0.03233841894521089
39,RDN37-1,-7.43898036335765,-0.03233841894521089
40,RDN37-2,-7.43898036335765,-0.03233841894521089
41,RDN5-1,-4.13655490639249,0.33864576904961086
42,RDN5-2,-6.242711792385423,-0.38848242911699804
43,RDN5-3,-7.43898036335765,-0.03233841894521089
44,RDN5-4,-7.43898036335765,-0.03233841894521089
45,RDN5-5,-7.43898036335765,-0.03233841894521089
46,RDN5-6,-4.10195220064194,0.6364568213360915
47,RDN58-1,-7.43898036335765,-0.03233841894521089
48,RDN58-2,-7.43898036335765,-0.03233841894521089
49,RNA170,-2.6654190345395308,0.7750180896239717
50,RPM1,-7.43898036335765,-0.03233841894521089
51,RPR1,2.3834708278248145,-0.8105958611377221
52,RUF20,22.42161428696978,0.7559590808608445
53,RUF21,13.408766024016034,1.0289446065810435
54,RUF22,-7.142790509275865,0.9676616070126856
55,RUF23,-3.8437349556578466,0.9887240856918134
