genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.59824754132901,6.56014989414728,3811.11437636855,2.21269259784406e-30,1.34575963800876e-26
YML123C,-4.63325182788598,9.08986322875036,3290.40784304524,1.12638829701277e-29,3.42534681121583e-26
YIL121W,-2.83966097447206,6.69093928470074,2802.3056134502,9.60209538314728e-29,1.51881660569215e-25
YGR234W,-4.17403339047891,8.48094155810082,2783.43074302038,1.04988418235622e-28,1.51881660569215e-25
YDR033W,-3.87121393128656,8.9963869253422,2747.45448038376,1.24861608491627e-28,1.51881660569215e-25
YAR071W,-4.36470851182571,7.62837644728993,2449.50109892536,5.7678834294287e-28,5.84671116963089e-25
YHR215W,-4.5384799179866,7.26835338575288,2310.7683839328,1.25419530996778e-27,1.08971655360344e-24
YER081W,3.24406428213396,9.12994335383421,2161.13065942502,3.04991646654503e-27,2.31869899369086e-24
YOR153W,-2.80471968018474,9.79537796455784,1981.35468336986,9.67168901117026e-27,6.53591250732639e-24
YGR038C-B,-2.324487167371,7.60312231901743,1764.06906828633,4.51831191448008e-26,2.74803730638679e-23
YER138C,-2.49030371928589,7.57260917627635,1742.49554828873,5.3190341612094e-26,2.75525860421794e-23
YPL257W-B,-2.4957694952795,7.36419047788369,1739.63510417947,5.43622217208407e-26,2.75525860421794e-23
YOL103W-B,-2.50829476443078,7.8019560919364,1552.60242815285,2.45245226308045e-25,1.14737035877349e-22
YML045W,-2.35111223055836,7.6386662065711,1496.29242459592,3.99812537918228e-25,1.73689989687047e-22
YPR158W-B,-2.36573616204315,7.46496163762854,1481.83827329925,4.54579567350674e-25,1.84316861908453e-22
YJR029W,-2.33480985029726,7.69433223485518,1455.66311869851,5.75358300285961e-25,1.9644895023188e-22
YLR157C-B,-2.4591476246582,7.88038301343495,1453.18367036368,5.8846996257869e-25,1.9644895023188e-22
YML039W,-2.5087194807969,7.61735409247042,1451.89155186603,5.9543689269396e-25,1.9644895023188e-22
YJR027W,-2.43418229232617,7.83592277794716,1448.5757697558,6.13701094114719e-25,1.9644895023188e-22
YDR365W-B,-2.41276822844047,7.4882466524455,1432.43729747115,7.11656305065861e-25,2.16414682370528e-22
YDR098C-B,-2.20662534002943,7.36896375928364,1425.47590402334,7.58977778681584e-25,2.19814421425781e-22
YOR273C,-2.35718511754012,8.00012182302498,1389.41912560623,1.06468267909066e-24,2.94336366101335e-22
YDR261C-D,-2.59468595024271,7.57662842391907,1378.61441758654,1.18034242722618e-24,3.12123593147375e-22
YLR227W-B,-2.39985503271879,7.47596658113964,1361.513922863,1.39183256827519e-24,3.52713570010406e-22
YPR137C-B,-2.3487088965194,7.39251291185467,1330.76021170213,1.88177217389927e-24,4.57797534466214e-22
YPL019C,-2.39811828105715,7.90425305641562,1303.54259268428,2.47160887925459e-24,5.78166353985633e-22
YMR045C,-2.31656118357315,7.50165470996506,1298.6721125308,2.59675263233166e-24,5.84942574438561e-22
YHR214C-B,-2.23840622916111,7.56345427075511,1258.2302712003,3.94106822396791e-24,8.56056319220459e-22
YPR158C-D,-2.50023174405704,7.80895696356167,1254.2030290414,4.11118913360792e-24,8.62215596917359e-22
YDR406W,-2.00741077067445,7.41998645350079,1247.92018908233,4.39255425354204e-24,8.7114945100081e-22
YDR281C,-3.66964333920148,3.16574803254109,1257.06647816861,4.44025534051712e-24,8.7114945100081e-22
YGR161C-D,-2.14890414777256,7.54035607356682,1234.49997272226,5.06528715029343e-24,9.3809248174595e-22
YGR027W-B,-2.41295498552822,7.75007435136477,1234.04509471937,5.08994605353771e-24,9.3809248174595e-22
YDR316W-B,-2.32003367169061,7.44775854811931,1214.93602244761,6.25197371855085e-24,1.11836776930077e-21
YAR009C,-2.45518824732847,7.21297160967011,1192.02483251599,8.03385843104163e-24,1.39605505650272e-21
YBR012W-B,-2.05951065661266,7.13600396101654,1188.99612437115,8.30744407443883e-24,1.40349652390936e-21
YOR142W-B,-2.18645035628093,7.25441682129567,1148.18861083655,1.31555114952994e-23,2.16248164633543e-21
YLR035C-A,-2.1051969662337,6.80944805883253,1143.85661068937,1.38266584704789e-23,2.2129930741435e-21
YCL064C,-1.36403527837075,8.52171386325275,1138.90311316811,1.46382831466367e-23,2.25401556992263e-21
YKL109W,-2.15387615517443,7.67600841482384,1137.81246861832,1.4824173429284e-23,2.25401556992263e-21
YDR210C-D,-2.14264924013245,7.42358363206796,1126.63963735703,1.68789437356763e-23,2.47090423955395e-21
YBL005W-B,-2.24295479272691,7.40480570240023,1125.71059372279,1.70631335187875e-23,2.47090423955395e-21
YPR064W,2.78625705742538,3.36880081238661,1094.10648023624,2.56495317803874e-23,3.62791749507711e-21
YHR136C,-4.78561363145033,5.73655276642009,1090.26267172407,2.62569127087655e-23,3.62942143397072e-21
YJL012C,-1.38592864099813,8.15773819765653,1083.30192401308,2.8267599451662e-23,3.8205231081113e-21
YER160C,-2.30073589131248,7.36248446207731,1070.07825049495,3.3218536571731e-23,4.39206824846235e-21
YNL054W-B,-2.05215718072175,7.21356777452575,1033.08028059585,5.27278007297387e-23,6.82320178804831e-21
YBR070C,1.64304220521413,5.65558966770642,1028.15337101539,5.61848947784451e-23,7.11909437588548e-21
YMR050C,-2.38503313780156,7.82154029800379,1018.05621134671,6.39038679784752e-23,7.93190459275686e-21
YOR306C,-1.29971036841223,6.70804858993423,980.906923315803,1.04052395836003e-22,1.26569334294915e-20
YFR055W,-2.08278944087393,6.83257520119578,967.184225126714,1.25155659356563e-22,1.49254258864042e-20
YCR025C,2.62019769137932,3.34891013212573,963.41669497887,1.35269984567997e-22,1.58213855027415e-20
YER001W,-2.27498433287391,6.2644467554526,955.719227368783,1.46398846683447e-22,1.67999582175231e-20
YNL284C-B,-2.18468802420726,7.94925947055935,946.572549897946,1.65953324810511e-22,1.86912615092135e-20
YGL028C,-1.75176267155548,6.62106791661901,901.33423038508,3.15024349207568e-22,3.44439186599388e-20
YPL095C,-2.00619084337731,6.27837406666393,900.891535712189,3.17142296112557e-22,3.44439186599388e-20
YLR111W,3.10315765065173,3.00637986953777,877.083814572336,4.96128462081069e-22,5.29377773048607e-20
YER011W,-4.21225814074084,7.55493245213874,841.792644270447,7.69932685741007e-22,8.07367343909794e-20
YML122C,3.17623750424881,2.90060162085863,833.850044059783,9.94977886968263e-22,1.02567042517644e-19
YPL025C,3.44762364991629,3.91812457936709,811.196473801827,1.28630581846812e-21,1.30388533132052e-19
YDR399W,-1.91525051937427,7.61182103493824,794.10984888383,1.64585570207074e-21,1.64099907868759e-19
YDR011W,-1.2450799969282,7.71133601124007,787.781178265025,1.82666875679799e-21,1.79190312562022e-19
YPL057C,-1.20405678917126,7.27421685649451,778.636526667936,2.12668193230885e-21,2.05309198607975e-19
YFL002W-A,-1.41069390750535,6.31229864523095,774.304126929394,2.28702110044556e-21,2.17338473951717e-19
YIL011W,-1.79212668638753,5.32763929802169,765.279947135867,2.66599865252399e-21,2.49455443148475e-19
YKL062W,-2.22126303169722,7.02811841603732,752.986687174198,3.28879555254237e-21,3.03067493190344e-19
YBR067C,-3.0349174317103,8.98871182486642,747.320727766958,3.62813064295238e-21,3.29347620454274e-19
YOR192C-B,-1.38042902331898,6.49030076530471,726.55862948734,5.23284775519303e-21,4.68032059515942e-19
YJR010W,1.42339591454818,6.50984763121119,718.661104842642,6.03133245495639e-21,5.31631362189055e-19
YMR272C,-1.56332648156592,7.26809867417315,694.963396206742,9.31914511782816e-21,8.09700580094727e-19
YGR087C,2.76603062642582,3.50162029938479,691.065903269776,1.02531492675824e-20,8.78304983738541e-19
YHL047C,-1.8097117903067,7.60253453454612,686.931600245469,1.08353629543052e-20,9.15287187334502e-19
YER124C,-1.63041327346376,6.4484865524888,677.836838611371,1.28792205907251e-20,1.07303314565466e-18
YDR034C-D,-1.35196176377584,6.37329270061188,663.404924079096,1.70200399885335e-20,1.39886328662515e-18
YBR092C,-2.87547342137741,7.29858509411668,660.764236996005,1.79222847859855e-20,1.45337781424485e-18
YOR092W,-1.12271812893374,5.99092917605174,657.949093506567,1.89409208351212e-20,1.51577211209483e-18
YPR149W,-2.25191575177373,8.49399703699394,646.841710589358,2.36081299583407e-20,1.86473566761855e-18
YOR376W,3.50492918148786,2.67030194886465,659.003394432553,2.4790885898212e-20,1.93305343631955e-18
YBL005W,-1.29693419364036,5.98511849044867,626.879636078464,3.54074665779495e-20,2.72592673072264e-18
YBR244W,-2.53027281109681,5.18497620020008,623.794953725431,3.77950559257515e-20,2.87336912675526e-18
YGR035C,-3.8920715046353,5.5736623752602,623.045972049596,3.84641979600538e-20,2.88813891349441e-18
YMR056C,2.0151790291462,5.85265749571568,619.602625357688,4.1196592867538e-20,3.05558143683373e-18
YLR410W-B,-1.35636346089738,6.42409243812232,616.711995912486,4.37330290995171e-20,3.17505983085164e-18
YER042W,1.44346978375447,5.99755402209868,616.600657193266,4.38515333429033e-20,3.17505983085164e-18
YBR093C,-2.47262160992641,7.18826629842902,615.852191177058,4.45279608885827e-20,3.18610656616894e-18
YOL130W,-1.12915717292458,7.24371769252529,613.282989688994,4.69958687638898e-20,3.31671766467588e-18
YFR015C,-3.06926297738941,9.3376835199183,612.831954546634,4.74440047396911e-20,3.31671766467588e-18
YHR092C,-2.41174755457406,9.84291005627767,601.484428787801,6.03837428112781e-20,4.17334004293402e-18
YLR413W,-2.41057341943773,8.22384837796967,590.812685232615,7.60622125040597e-20,5.19786939831114e-18
YPR009W,-1.16861205974091,5.56984032388867,572.154102981541,1.15041829755876e-19,7.77427120639152e-18
