"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",12.650266630622,-0.906604682898754,0.989025607543852,-0.916664519081784,0.359318464040354,0.482903873694273
"21S_rRNA",85.9945781664767,-0.70609356982674,0.840364093669326,-0.840223392629362,0.400783144791044,0.523842922699042
"HRA1",2.28751162411792,0.0779032547310121,0.786608837816819,0.099036841420734,0.921109018656492,0.94910281538619
"ICR1",134.171074949401,0.159222204560324,0.11581258093035,1.37482649364391,0.16918524234609,0.268242922028649
"LSR1",185.831248489302,-0.800019976840844,0.532408755218382,-1.50264241337033,0.132931279993953,0.22088685533038
"NME1",22.7960420407706,-0.404543110768897,0.328115198283223,-1.23293011992606,0.217601836845275,0.3270133552848
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.49232751763012,0.463381218845744,1.20934127596044,0.383168281821634,0.701594994082325,0.790103538881839
"Q0050",7.85613927485092,-0.359964339644996,0.918862774507628,-0.391749834286063,0.69524306464114,0.784529617235834
"Q0055",5.81803457102838,-0.954498781203536,0.853679151089839,-1.11810014334424,0.263524225233381,0.379459057055274
"Q0060",0,NA,NA,NA,NA,NA
"Q0065",0.24451109023314,0.323352006671961,2.29511691326831,0.140886943406947,0.887959256912857,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0893769077864074,-0.671083524325645,3.11653965008542,-0.215329692438616,0.829510281338611,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.810499294250902,1.61005678035343,1.77753174448396,0.905782293536957,0.365051094745968,0.488456846527743
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.862374420413497,-0.0764540724336711,1.31539685009741,-0.0581224384321808,0.953651101319557,0.97059442916964
"Q0110",0.0778424426742559,-0.671083524325645,3.11653965008542,-0.215329692438616,0.829510281338611,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.0827450404996432,0.290701492267253,3.11653965008542,0.0932770074846584,0.925683497803082,NA
"Q0130",3.29259091490342,-0.146672770601722,1.02079608205054,-0.143684691958349,0.885749459803039,0.927020660598727
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.13043954165468,-1.30000502257328,1.21913113255944,-1.06633731831952,0.286271185621913,0.406511527495941
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.45280979125958,0.992995893560668,1.33261175354775,0.745150184153081,0.456180934125458,0.57600704477377
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.80941917739086,-0.785924379893635,1.09837113081455,-0.715536268065237,0.474277738562553,0.591789304641341
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",82.6192116761369,-1.01465847509948,0.623482429027508,-1.62740508450594,0.103651092371647,0.180028404421958
"RDN5-2",4.31383313014104,0.131546591191616,0.542771789376697,0.242360774392273,0.808500625916514,0.870937911269138
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",46.3199188771434,-1.41153650119617,0.884079641602511,-1.59661690505346,0.110351128303303,0.189508090125371
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.0581316705463,0.616024579350427,0.307836206959817,2.00114400263137,0.0453768735205088,0.0901761255012361
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",49.8491121854584,-1.60704367182155,0.36850770665899,-4.36094996870358,1.29498977626514e-05,6.50206908606424e-05
"RUF20",117.30707787335,0.0801326940447692,0.275523357609757,0.290838115287005,0.771175132973453,0.84506997513072
"RUF21",34.8405840625575,0.680231706808082,0.806054183936445,0.843903201998287,0.398723498769601,0.522167547257185
"RUF22",0.279896934138754,-0.210940211571293,1.93665443155164,-0.108919902350513,0.913266020766892,NA
"RUF23",7.92786435220897,0.374534247309459,0.374432043615353,1.00027295659079,0.317178430882946,0.43983036697319
"RUF5-1",315.452336133768,-0.0698696257172828,0.221384146673764,-0.315603564062986,0.752303432125689,0.828990961894246
"RUF5-2",207.889604353908,-0.0139742943124065,0.271988678997568,-0.0513782204609018,0.959024139402255,0.973820760521455
"SCR1",479.997010932605,-1.7435150503863,0.91539912343262,-1.90465012010101,NA,NA
"SRG1",170.203468050627,-1.13591146759878,0.22046818384197,-5.15226935607632,2.57353034323999e-07,1.76828139141966e-06
"TLC1",1503.23854002035,0.24866779567876,0.121087043315121,2.05362843844175,0.0400116675210372,0.0812948922726158
"YAL001C",534.248772004108,0.378276625434561,0.0986199284778589,3.83570168091825,0.000125206311650897,0.000510637891927381
"YAL002W",449.928002748437,-0.259440470641281,0.116183690432877,-2.23301970934696,0.0255476446673176,0.055592006045933
"YAL003W",8986.42786275762,-0.827626724004905,0.118150361538493,-7.00485985170064,2.47233189169576e-12,3.63964122564772e-11
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11303.5016093781,-0.606275204532711,0.162231194306291,-3.73710621514668,0.00018615030199717,0.000729496192239931
"YAL007C",1083.1651158014,0.247861668137051,0.0735728394270248,3.36892894262833,0.000754608799803475,0.0025442937584534
"YAL008W",426.910316099549,0.325926722076808,0.136136797734126,2.39411186028732,0.0166606667783969,0.038315538226577
"YAL009W",350.599411545542,0.262829747044769,0.0831341668425547,3.16151297387192,0.00156951826512508,0.0048801186261161
"YAL010C",328.519479553305,0.0316619959725212,0.122913853581753,0.257595015125468,0.796719477268044,0.862999283906703
"YAL011W",434.572693001504,0.222284205068102,0.0867656843892875,2.5618907593789,0.0104104057416807,0.0252575126764024
"YAL012W",6367.71276000561,0.428625347458453,0.170226715644655,2.51796755776689,0.0118034192446657,0.028208028974525
"YAL013W",1381.87057144117,0.430922993795547,0.130680905775754,3.29752071457941,0.000975424793230643,0.00321296694649524
"YAL014C",1270.79980102132,0.461805199538194,0.135606781859017,3.4054727441162,0.000660496063424687,0.00225644278563355
"YAL015C",502.706180886646,0.579312263798703,0.105095695520197,5.51223588112962,3.54303638053289e-08,2.77855177833146e-07
"YAL016C-A",22.5459812423732,-0.615842873572138,0.333666592129155,-1.84568335008426,0.0649381961550441,0.12132761224292
"YAL016C-B",51.7566674861959,0.918715920793267,0.221941669561148,4.13944764230111,3.48143042752179e-05,0.000159746018181502
"YAL016W",1669.52157339843,0.00494218342966288,0.0476198438308998,0.103784116705901,0.917340671427107,0.946527501889051
"YAL017W",1096.08568710139,0.0416629552418773,0.118088290232206,0.352811910139035,0.724229454252634,0.806394481074462
"YAL018C",2.29783987578689,0.31571387423414,0.727745256306139,0.433824709262453,0.664415736995369,0.760595610822059
"YAL019W",663.582504620069,-0.713075157388222,0.161211697037171,-4.42322220095361,9.72396408746522e-06,5.01359223649417e-05
"YAL019W-A",0.834065994831253,-0.132913386869415,1.24155032090728,-0.107054369550069,0.914745846879589,0.944665934279996
"YAL020C",533.260499071166,0.405705650260625,0.175429044376255,2.31264812336594,0.0207419933858951,0.046413667199838
"YAL021C",1210.83557028689,-0.243975109453945,0.0964088895951794,-2.53062876751714,0.0113858283759323,0.0273170356996546
"YAL022C",1225.95751085056,0.257848878311442,0.170182843748252,1.51512850903392,0.129739863208359,0.21632978184742
"YAL023C",3939.752322413,-0.0261370220231517,0.112506903092391,-0.232314829621502,0.816293495118912,0.875494791612288
"YAL024C",260.693758577615,0.00587658384797493,0.120708588093344,0.0486840575372362,0.961171081051867,0.975043518399315
"YAL025C",834.918131754712,-1.34673716372813,0.181334507617959,-7.42681126399547,1.11246917725795e-13,1.90025587453756e-12
"YAL026C",865.534523660387,-0.119634909924018,0.0622258535344752,-1.92259170631924,0.0545313464050802,0.104621014123265
"YAL026C-A",22.4242835220886,0.592652162979163,0.478436873743686,1.2387259333541,0.215447011306506,0.324427049551498
"YAL027W",244.109577342816,-0.0982804440496421,0.0892352450601691,-1.10136352495445,0.270738473628369,0.3877283019934
"YAL028W",449.965409992059,0.285068916085485,0.147895207568235,1.92750610903981,0.0539165874640334,0.103708324253884
"YAL029C",1245.72220585888,-0.104326331075878,0.079715119419125,-1.30873956955834,0.190622583148748,0.294104665749838
"YAL030W",749.302043348479,0.596203443823661,0.1415612901826,4.21162764944158,2.53537216623897e-05,0.000119606137399594
"YAL031C",493.297748907946,0.270086562966772,0.0878170490434286,3.07555954007524,0.00210107973929455,0.00634482604133348
"YAL031W-A",9.59713793254235,1.54750898704229,0.448861761996092,3.44762935510591,0.000565529527574761,0.00196399364646113
"YAL032C",656.377236743871,0.368759823291778,0.117569405765406,3.13652876691057,0.00170960664292553,0.00527174524297615
"YAL033W",254.130871281111,-0.280506926102279,0.0920931223865599,-3.04590526233712,0.00231980916766187,0.00692435702201605
"YAL034C",575.692373275558,0.133202910424488,0.116092326187842,1.1473877283582,0.251221410713714,0.365586241084145
"YAL034C-B",31.6796242512713,-0.279994098201258,0.269884215296739,-1.03746007484507,0.299521493318406,0.42099827986735
"YAL034W-A",132.791223157375,0.300454209068153,0.111097483861058,2.70441956582843,0.00684238328736155,0.0175988195433173
"YAL035W",4449.06995401768,-0.464402536417523,0.102863841155655,-4.51473064976043,6.33972899732568e-06,3.38034954400693e-05
"YAL036C",591.818994557678,-0.780645900530456,0.156532815899998,-4.98710699122141,6.12901275322586e-07,3.94478069150577e-06
"YAL037C-A",18.9789216687259,-0.496067092130665,0.527787484269406,-0.93989930969536,0.347269211467002,0.470919185761651
"YAL037C-B",155.564569968867,-0.970926484094201,0.474223422448276,-2.04740305546612,0.0406185266274968,0.0824031940919872
"YAL037W",69.7048732813104,0.245463113759529,0.166758710785535,1.47196576780457,0.141030121887715,0.231419019367449
"YAL038W",21075.4678452927,-1.13262951871201,0.201772208159966,-5.61340696541344,1.98381283366167e-08,1.63804865342814e-07
"YAL039C",2168.72800155038,0.293633316700657,0.174865180887423,1.67919831272582,0.0931134007121148,0.164622138261898
"YAL040C",852.38497369545,-0.30373556270555,0.149009705214257,-2.03836093943557,0.0415138496125083,0.0838394923131072
"YAL041W",695.759810879632,-0.0366900891940467,0.0692112736666822,-0.530117237413434,0.596030648461297,0.705158277843116
"YAL042C-A",0.0476342385646019,0.290701492267252,3.11653965008542,0.0932770074846583,0.925683497803082,NA
"YAL042W",3971.81722190701,0.257923454256873,0.141992143418657,1.81646285524683,0.0692994008901128,0.128226813168503
"YAL043C",959.323899339412,0.123481319330962,0.125371812973258,0.984920903690692,0.324662924586334,0.447620088878221
"YAL044C",1190.99912453898,-0.868277212321832,0.192773621021274,-4.50412876887346,6.66457883285014e-06,3.53391135109976e-05
"YAL044W-A",56.233630494346,0.684230170970673,0.214655238323498,3.18757732778689,0.00143470089698433,0.00452804284036475
"YAL045C",2.43254939801909,0.668301323647689,0.742923413481366,0.899556147404219,0.36835650312792,0.491815595556901
"YAL046C",330.794197160091,0.224687859389795,0.167382477628609,1.34236189219481,0.17947868446538,0.28100652026666
"YAL047C",194.013397092078,0.116300752083815,0.107777002991012,1.07908690032431,0.280548990350505,0.399517473954803
"YAL047W-A",0.530619841147303,-0.0661390277175409,1.82569863408916,-0.0362266950758485,0.971101600363615,0.981887543071789
"YAL048C",141.173501719189,-0.494290609301472,0.12731099968975,-3.88254440312329,0.000103369132941834,0.000427815653168023
