,locus_name,BF_21,FC
0,15S_rRNA,44.322983202943675,3.14881267734676
1,21S_rRNA,151.2613182808535,2.314343796419489
2,HRA1,-5.878040281507104,-0.9856268181788392
3,ICR1,-0.2266752187416561,0.44832112496393084
4,LSR1,56.04490633177464,1.0560097560055244
5,NME1,-0.2760009831506981,0.8380552940923554
6,PWR1,-7.149086854747932,0.014373535202568346
7,Q0010,-7.149086854747932,0.014373535202568346
8,Q0017,-7.149086854747932,0.014373535202568346
9,Q0032,-7.149086854747932,0.014373535202568346
10,Q0045,-5.395913757562939,1.0847634334118967
11,Q0050,17.23126037217257,2.9529791708116946
12,Q0055,18.604953563002393,3.5091440436439427
13,Q0060,-6.720938531800586,0.5993360878634854
14,Q0065,-6.542689213178075,1.5993361387835425
15,Q0070,-6.542689213178075,1.5993361387835425
16,Q0075,-6.725265397347242,-0.570589015928796
17,Q0080,-7.149086854747932,0.014373535202568346
18,Q0085,-4.117098335717223,3.4738056681390286
19,Q0092,-7.149086854747932,0.014373535202568346
20,Q0105,-6.357568153604793,1.0143736905120109
21,Q0110,-6.845888037852766,1.0143735866324763
22,Q0115,-7.149086854747932,0.014373535202568346
23,Q0120,-5.936291540490079,2.3363018358095737
24,Q0130,-2.521342055561717,1.9737328919626178
25,Q0140,-7.149086854747932,0.014373535202568346
26,Q0142,-7.149086854747932,0.014373535202568346
27,Q0143,-7.149086854747932,0.014373535202568346
28,Q0144,-7.149086854747932,0.014373535202568346
29,Q0160,-2.9511065940555903,3.1842993600335103
30,Q0182,-7.149086854747932,0.014373535202568346
31,Q0250,-4.994000163228478,1.6924460080837802
32,Q0255,-5.936291540490079,2.3363018358095737
33,Q0275,-1.7727666693129867,2.5993373237115636
34,Q0297,-7.149086854747932,0.014373535202568346
35,RDN18-1,-7.149086854747932,0.014373535202568346
36,RDN18-2,-7.149086854747932,0.014373535202568346
37,RDN25-1,-7.149086854747932,0.014373535202568346
38,RDN25-2,-7.149086854747932,0.014373535202568346
39,RDN37-1,-7.149086854747932,0.014373535202568346
40,RDN37-2,-7.149086854747932,0.014373535202568346
41,RDN5-1,104.62707592851714,1.8611604604636351
42,RDN5-2,-5.872742403914896,-0.7225924607159419
43,RDN5-3,-7.149086854747932,0.014373535202568346
44,RDN5-4,-7.149086854747932,0.014373535202568346
45,RDN5-5,-7.149086854747932,0.014373535202568346
46,RDN5-6,80.52505901996494,2.1892974023713103
47,RDN58-1,-7.149086854747932,0.014373535202568346
48,RDN58-2,-7.149086854747932,0.014373535202568346
49,RNA170,-2.2026614411092282,1.2944835253610234
50,RPM1,-7.149086854747932,0.014373535202568346
51,RPR1,-0.8663502417221649,-0.55667487332433
52,RUF20,-3.1704445433728945,0.3259114915486901
53,RUF21,-4.103639318627311,0.4825247974011891
54,RUF22,-6.551342944117922,-1.5705890673587042
55,RUF23,-4.620770170005165,0.9502442890288821
56,RUF5-1,-4.745818420753425,0.10594485996981846
57,RUF5-2,-4.776021288468326,0.14027321614020824
58,SCR1,562.7841369626178,1.8753067017322207
59,SRG1,24.782162701556157,-0.953658320239019
60,TLC1,47.66275376710995,0.4386973580092316
61,YAL001C,26.586605576712927,0.5560836241787092
62,YAL002W,1.4898109154091657,0.2754233971242731
63,YAL003W,493.9722372474787,-0.6007873418399655
64,YAL004W,-7.149086854747932,0.014373535202568346
65,YAL005C,187.88297315748017,-0.3333183461525483
66,YAL007C,42.706082563347984,0.49690942474030086
67,YAL008W,35.451523684787865,0.7463290190562339
68,YAL009W,8.99344566837189,0.4655752483827905
69,YAL010C,0.950736789977179,0.3153466352258366
70,YAL011W,11.688911400579437,0.46643368567176885
71,YAL012W,201.69029904191208,0.45205745455613416
72,YAL013W,54.06220253145467,0.518003965038102
73,YAL014C,63.98336480526295,0.5967226758477227
74,YAL015C,68.98400909879035,0.9238485071830576
75,YAL016C-A,-5.779744921240261,-0.24471426656554424
76,YAL016C-B,7.671551153351145,1.2047125209882628
77,YAL016W,12.244235675599121,0.23719402276974585
78,YAL017W,33.528700290056584,0.42013716355595926
