genes,logFC,logCPM,F,PValue,FDR
YOR290C,-6.95739555106409,6.44274561099985,1113.46776601923,1.04299841357634e-11,6.39358027522297e-08
YHR215W,-4.26470529493404,7.30272725162606,764.857979576593,6.7777294818771e-11,2.07737408619533e-07
YML123C,-4.41044117338196,9.12931181288917,559.201289537023,3.25008964342505e-10,5.03010154268336e-07
YGR234W,-4.28290424624513,8.55658108102017,558.099307074464,3.28228485656336e-10,5.03010154268336e-07
YAR071W,-4.27362140897606,7.66573865332969,501.582913167265,5.59259992339712e-10,6.82491858377254e-07
YER011W,-4.2309532416289,7.58426517698945,478.619420982583,7.06366851135461e-10,6.82491858377254e-07
YIL121W,-2.84039536630774,6.70364578475251,469.256217699191,7.79354487543357e-10,6.82491858377254e-07
YDR033W,-3.70598595824625,9.06218415560304,383.947000032859,2.1117820934519e-09,1.61815302910752e-06
YAR009C,-2.44526178209801,7.12152452988104,367.947181226051,2.60764942626978e-09,1.72691580015943e-06
YPL025C,4.22179621002658,3.92855165663998,362.606927741357,2.84943165034557e-09,1.72691580015943e-06
YER081W,3.31861669750644,9.19357782949393,355.339710563286,3.09887011447859e-09,1.72691580015943e-06
YGR035C,-3.73854774368192,5.72368435144622,320.490623434844,5.16328575310683e-09,2.63757847221207e-06
YLR227W-B,-2.34137251361874,7.38299698170063,301.173437639434,7.01177338715182e-09,3.1906378116305e-06
YOR153W,-2.88557179512125,9.80053667596405,298.828480857581,7.28693790584453e-09,3.1906378116305e-06
YHR136C,-4.4180161335031,5.63769818758858,282.70776171374,9.58305365202351e-09,3.49081158922226e-06
YGR027W-B,-2.36891486515209,7.64278945767088,266.577787391206,1.27748192588669e-08,3.49081158922226e-06
YPL257W-B,-2.29011826885162,7.23897052314838,263.5597689287,1.35086897951599e-08,3.49081158922226e-06
YOR273C,-2.3186546917373,7.94830139804063,261.028883089049,1.41632215592364e-08,3.49081158922226e-06
YBL005W-B,-2.2365281384292,7.33807425761639,259.579663083778,1.45551607455045e-08,3.49081158922226e-06
YDR261C-D,-2.59866372389888,7.48482734295316,259.05808132037,1.4699391200174e-08,3.49081158922226e-06
YOR376W,4.23691756625573,2.8227372624598,263.402345644966,1.47116057663854e-08,3.49081158922226e-06
YBR012W-B,-2.01673507978937,7.0661054897624,258.740850177986,1.47879399462989e-08,3.49081158922226e-06
YML039W,-2.40476893996096,7.50273319464205,257.747148860171,1.50694712707258e-08,3.49081158922226e-06
YLR157C-B,-2.45665476764769,7.81036342225438,257.720526017775,1.50770850256314e-08,3.49081158922226e-06
YDR316W-B,-2.29362349613196,7.36002251320126,257.51619386511,1.51358278307088e-08,3.49081158922226e-06
YOL103W-B,-2.41965318058235,7.74036042900183,256.484230492943,1.54365919110884e-08,3.49081158922226e-06
YML045W,-2.30926162666612,7.53172263471023,253.305442229203,1.64091321963657e-08,3.49081158922226e-06
YPL019C,-2.56872679896935,7.94071641147885,251.303887829313,1.70591729316946e-08,3.49081158922226e-06
YER124C,-1.7946615338238,6.39855994396485,250.651212934156,1.72778939411311e-08,3.49081158922226e-06
YPR158C-D,-2.4488865451328,7.71394115671222,249.554453355197,1.76527364696087e-08,3.49081158922226e-06
YNL284C-B,-2.13330902788225,7.8522151171999,248.759496765785,1.79305846276443e-08,3.49081158922226e-06
YKL109W,-2.18863407472623,7.6008638535643,246.395163146408,1.87885187496957e-08,3.49081158922226e-06
YFR055W,-2.1746370881441,6.86417637882329,246.385255400325,1.87922972992389e-08,3.49081158922226e-06
YJR029W,-2.26595218331635,7.60976738722138,242.852651261077,2.01678235924424e-08,3.55453739665354e-06
YMR056C,2.22766985820623,5.93398690802409,242.425844675764,2.03446811304243e-08,3.55453739665354e-06
YJR027W,-2.29412991391168,7.76837572445851,241.147190284433,2.08749341402165e-08,3.55453739665354e-06
YHR214C-B,-2.15086010896202,7.49746547970062,239.284081757132,2.16816343615158e-08,3.59211942259708e-06
YER138C,-2.38453156382344,7.46021293071988,237.811242962824,2.23458757037901e-08,3.60474258063772e-06
YMR045C,-2.29877462738306,7.4145004155798,231.795160102226,2.53250758600988e-08,3.95833574803088e-06
YER160C,-2.22507930656551,7.26672302972467,230.861015680901,2.58292707864984e-08,3.95833574803088e-06
YGR087C,2.92426451886428,3.76059716193777,228.737495211397,2.70955491215656e-08,4.05111502719993e-06
YNL160W,-2.249559883069,6.99769027268085,222.79853445914,3.07198115819999e-08,4.48362964280141e-06
YPR158W-B,-2.32532792313175,7.36740212934319,220.798078464995,3.2100185425469e-08,4.57614271297965e-06
YPR137C-B,-2.23763684229916,7.30837205577238,219.441247837043,3.30788311991959e-08,4.60848261934252e-06
YBR067C,-2.96039778796874,9.05440730674822,217.128366446739,3.48306041112043e-08,4.66429355916777e-06
YER001W,-2.3772207981388,6.2527421563622,216.914052867175,3.50012240981594e-08,4.66429355916777e-06
YDR365W-B,-2.3282559617417,7.41315443178346,214.806115616253,3.67025915851953e-08,4.7869550301542e-06
YLR035C-A,-2.11869744120548,6.70121281836519,211.148311157486,3.99015868399809e-08,5.07861902744868e-06
YPL095C,-1.93674184853013,6.2847850817385,210.400918393051,4.05958127805849e-08,5.07861902744868e-06
YGR038C-B,-2.16478971919508,7.52434538719097,208.097181136958,4.28276408650717e-08,5.2506687700578e-06
YDR098C-B,-2.1702982491288,7.25151512371421,205.252335227804,4.57903539849677e-08,5.50382097897749e-06
YOL109W,-2.30822507716756,8.54412636585961,201.717196333042,4.98209931693811e-08,5.7698060168422e-06
YIL169C,-2.68973395117707,7.69152376737915,201.663332645698,4.98857616464334e-08,5.7698060168422e-06
YMR050C,-2.27755315293423,7.72397174168249,199.838364467332,5.21358741894752e-08,5.91838719965709e-06
YOR142W-B,-2.03285230750003,7.19555033770901,192.315512130455,6.27953369660961e-08,6.92704091155936e-06
YDR281C,-3.43089619450945,3.18854878622328,191.98668388169,6.37624588031854e-08,6.92704091155936e-06
YDR077W,-2.99436726274287,11.356230575094,191.309100927221,6.44113102706172e-08,6.92704091155936e-06
YLR413W,-2.44063770405858,8.20311138760106,187.430255271084,7.11249579111141e-08,7.51717227577809e-06
YGR161C-D,-2.01865870951707,7.46546659334292,186.681458243195,7.2515796874714e-08,7.53426838715249e-06
YPR149W,-1.94649403376265,8.43291998610987,184.745372818333,7.62653135339938e-08,7.79177286605637e-06
