,locus_name,BF_21,FC
0,15S_rRNA,-3.1686019044792064,1.2155220717627742
1,21S_rRNA,37.9827308333607,1.9013596102168278
2,HRA1,-6.395518916499109,-0.0854819009961718
3,ICR1,8.594922022425676,0.7797973958946808
4,LSR1,36.41057535842161,1.3277859717272436
5,NME1,-0.16307298039960935,1.2790937627943681
6,PWR1,-7.1430312125183155,0.05202165687273219
7,Q0010,-7.1430312125183155,0.05202165687273219
8,Q0017,-7.1430312125183155,0.05202165687273219
9,Q0032,-7.1430312125183155,0.05202165687273219
10,Q0045,-4.9805167242851285,3.0520220266761258
11,Q0050,-1.21631958824728,2.0520234189431554
12,Q0055,3.298543549992088,4.337425832282216
13,Q0060,-6.834100595626881,1.0520217097017825
14,Q0065,-7.1430312125183155,0.05202165687273219
15,Q0070,-7.1430312125183155,0.05202165687273219
16,Q0075,-7.1430312125183155,0.05202165687273219
17,Q0080,-7.1430312125183155,0.05202165687273219
18,Q0085,-5.907308696383102,2.3739499630763077
19,Q0092,-7.1430312125183155,0.05202165687273219
20,Q0105,-6.5251699706405395,1.636984263251991
21,Q0110,-7.1430312125183155,0.05202165687273219
22,Q0115,-7.1430312125183155,0.05202165687273219
23,Q0120,-6.216239337559274,2.0520218153598893
24,Q0130,-2.828472488190668,2.575584622295173
25,Q0140,-7.1430312125183155,0.05202165687273219
26,Q0142,-7.1430312125183155,0.05202165687273219
27,Q0143,-7.1430312125183155,0.05202165687273219
28,Q0144,-7.1430312125183155,0.05202165687273219
29,Q0160,-6.503396920827281,-0.17037080606671837
30,Q0182,-7.1430312125183155,0.05202165687273219
31,Q0250,-5.289447389746047,2.859376895904668
32,Q0255,-7.1430312125183155,0.05202165687273219
33,Q0275,-6.179886500154204,1.0520218738019969
34,Q0297,-7.1430312125183155,0.05202165687273219
35,RDN18-1,-7.1430312125183155,0.05202165687273219
36,RDN18-2,-7.1430312125183155,0.05202165687273219
37,RDN25-1,-7.1430312125183155,0.05202165687273219
38,RDN25-2,-7.1430312125183155,0.05202165687273219
39,RDN37-1,-7.1430312125183155,0.05202165687273219
40,RDN37-2,-7.1430312125183155,0.05202165687273219
41,RDN5-1,6.168680016230572,1.0282615940987672
42,RDN5-2,-6.324028794312262,-0.3630159803122059
43,RDN5-3,-7.1430312125183155,0.05202165687273219
44,RDN5-4,-7.1430312125183155,0.05202165687273219
45,RDN5-5,-7.1430312125183155,0.05202165687273219
46,RDN5-6,13.378926828270084,2.194986174196228
47,RDN58-1,-7.1430312125183155,0.05202165687273219
48,RDN58-2,-7.1430312125183155,0.05202165687273219
49,RNA170,-4.37470863652319,0.7550414240853411
50,RPM1,-7.1430312125183155,0.05202165687273219
51,RPR1,-5.8097309680845,-0.04042479792901472
52,RUF20,10.72786798288511,0.9349558230731305
53,RUF21,21.521463514758565,2.932447476502856
54,RUF22,-6.849760675332943,-0.9479783940853092
