genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.81248599364962,6.70264828988998,5615.11671709783,8.47085930550278e-47,5.1672241763567e-43
YML123C,-4.64103619664753,9.14148000995801,5374.6336905092,2.1306401469628e-46,5.81877033507718e-43
YDR033W,-3.80470277922819,8.99065308456835,5299.98794394924,2.86169032872648e-46,5.81877033507718e-43
YOR290C,-7.51247661454589,6.59786991381382,4497.90873782948,1.4070916340311e-44,2.14581474189743e-41
YGR234W,-4.24523320091494,8.53014040048714,4113.19526354893,5.98204724831258e-44,7.29809764294134e-41
YHR215W,-4.49024794670532,7.29253400602632,3711.07485179954,5.22270157722071e-43,5.30974660350772e-40
YAR071W,-4.2535604021737,7.65870094704156,3619.83846649418,8.80329443569306e-43,7.67144229396109e-40
YER081W,3.07539035680468,9.06814874806916,3175.67262054763,1.37411937604012e-41,1.04776602423059e-38
YOR153W,-2.77980017989397,9.82453641121966,2957.38217354264,6.12058506510479e-41,4.14839654412658e-38
YJL012C,-1.39700731883125,8.17607429893279,2707.95102149074,3.87807456273414e-40,2.36562548326783e-37
YPL257W-B,-2.49642453507518,7.37471161662112,2673.14754527578,5.08478511322592e-40,2.81974447187983e-37
YER138C,-2.4714401042327,7.57209090112361,2636.12882832672,6.8083826424123e-40,3.46092784322625e-37
YOL103W-B,-2.52173523122285,7.80310281894914,2545.16490393914,1.41960654520104e-39,6.57552735639072e-37
YJR027W,-2.41432209822156,7.83763534314327,2537.73404065757,1.50913742605689e-39,6.57552735639072e-37
YDR261C-D,-2.60783514572038,7.55869609184011,2516.43411644876,1.80015847073586e-39,7.32064444765916e-37
YML045W,-2.34201063343007,7.63763792724553,2481.70603228588,2.40723800374618e-39,9.17759488928232e-37
YDR406W,-1.98468827258341,7.42521389162621,2469.46261766473,2.66950305009015e-39,9.57880506208819e-37
YML039W,-2.50670637640169,7.61238556755408,2445.57957036093,3.27100381862181e-39,1.05024601189122e-36
YDR365W-B,-2.37332090663585,7.48035316469867,2445.57070891166,3.27125806982512e-39,1.05024601189122e-36
YDR098C-B,-2.1384609181164,7.36672327898058,2392.35764210786,5.1810140602068e-39,1.58020928836307e-36
YPR158C-D,-2.46403921736035,7.80733646387232,2371.12277956739,6.2419892214714e-39,1.81314925004645e-36
YLR157C-B,-2.44301369092253,7.88368126879099,2358.065375369,7.00534056993634e-39,1.94238988530053e-36
