,locus_name,BF_21,FC
0,15S_rRNA,-4.43794031722871,0.3231119291003078
1,21S_rRNA,-5.855613536303192,-0.04140619195999793
2,HRA1,-5.639473983996382,-0.7096084069911025
3,ICR1,41.493420880872335,0.562603342337797
4,LSR1,-0.861406539492076,0.15532292240753826
5,NME1,-1.0642997237592637,0.4322365088551625
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.645376711566957,0.8524280514083429
11,Q0050,-4.576545399687724,0.4486056606933114
12,Q0055,-2.51756571042672,0.7983517882953391
13,Q0060,-7.333780078508405,0.6507940396108348
14,Q0065,-7.3034295643534195,0.4987909456702041
15,Q0070,-7.362583383650368,1.4987909471569463
16,Q0075,-7.499570657883404,-0.6711340794317813
17,Q0080,,
18,Q0085,-6.39807726126479,1.2357565952075102
19,Q0092,,
20,Q0105,-6.6800494831376325,0.8313663305896816
21,Q0110,-7.362196092881736,0.9138284459402094
22,Q0115,,
23,Q0120,-7.057915721853604,0.9138284610525508
24,Q0130,-5.525797674729494,0.572791750452582
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-5.924423394887768,0.9138285592827824
30,Q0182,,
31,Q0250,-6.98042125230401,0.020743637962782335
32,Q0255,-5.921315719893829,2.913828486694547
33,Q0275,-6.6165141557186935,0.3992553397517162
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,0.3428579937196808,0.2398603999734912
42,RDN5-2,-6.673661094164305,-0.1026597436235881
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-3.0027257305806745,0.23694982011013072
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,4.3280570738435635,0.812718383112899
50,RPM1,,
51,RPR1,70.46300423537146,-1.1646930763434875
52,RUF20,45.144018555732444,0.6215088773376906
53,RUF21,29.81151122054844,0.9554970042686842
54,RUF22,-7.341418329289494,0.17686284223550966
55,RUF23,-2.089016436692179,0.7262021155091763
56,RUF5-1,0.19307246206140685,0.13267154358943598
57,RUF5-2,-2.0721692791035795,0.1315780186996688
58,SCR1,28.332566121544108,-0.2567644849154998
59,SRG1,103.01408194748863,-0.7636208433615101
60,TLC1,502.5783295311826,0.5668923125477294
61,YAL001C,302.10588877988675,0.7197510591502294
62,YAL002W,30.1589311502374,0.26684205776240205
63,YAL003W,2993.879269038583,-0.5879378133752051
64,YAL004W,,
65,YAL005C,3666.1677000366117,-0.5471722513466903
66,YAL007C,310.74907982383667,0.5245081671575896
67,YAL008W,83.32279255076512,0.4264621782666582
68,YAL009W,118.95806099956127,0.5760369706244153
69,YAL010C,60.82085627851427,0.42981369541168934
70,YAL011W,226.71342850177646,0.7162115372195191
71,YAL012W,1554.1169917802667,0.4920453794983524
72,YAL013W,452.25236588984166,0.5758733206943046
73,YAL014C,267.7216309884243,0.4640593866034928
74,YAL015C,329.0438630613263,0.7966265650592294
75,YAL016C-A,-0.26148079282594405,-0.4959354839875705
76,YAL016C-B,64.97269824704304,1.1326854467861103
77,YAL016W,164.09770047780466,0.30979617629544254
78,YAL017W,168.63487413687545,0.3705775111450783
79,YAL018C,-5.939198688665265,0.5659052998352475
80,YAL019W,18.089412869597904,-0.18977282042298016
81,YAL019W-A,-7.018687904969972,-0.08617158007491044
82,YAL020C,81.30342008556285,0.4142563843965399
83,YAL021C,-4.708787895919945,-0.025567048687600815
84,YAL022C,150.96225082905065,0.361540520076354
85,YAL023C,153.01771496090134,0.19933866866722183
86,YAL024C,101.89441089496266,0.6286272109318812
87,YAL025C,419.3283842370298,-0.7846036890974657
88,YAL026C,96.35942054811724,0.3316858962273673
89,YAL026C-A,28.75218781533935,1.2186862911369964
90,YAL027W,13.702341586437642,0.278892885409921
91,YAL028W,127.04824285418239,0.5147286621490563
92,YAL029C,134.92904781427885,0.32637969128405475
93,YAL030W,275.77018924142277,0.5902484492603745
94,YAL031C,191.87277810206157,0.6038555736664045
95,YAL031W-A,12.555920506470121,1.408594678415632
96,YAL032C,238.68848308555297,0.609830939534866
97,YAL033W,-0.6225010031834083,0.13997528280265342
98,YAL034C,96.6190508048398,0.4033228189709957
99,YAL034C-B,-1.9276319722067319,0.37403112166169744
100,YAL034W-A,76.28280091046594,0.7672826742540614
101,YAL035W,25.69778872188253,-0.08186066758549955
102,YAL036C,52.41510852429446,-0.32298149463817877
103,YAL037C-A,-6.280673147235721,0.040060965946935125
104,YAL037C-B,-2.636038978213705,0.1256924259210101
105,YAL037W,42.3284218688865,0.8436737980528447
106,YAL038W,22471.564928092634,-1.043412551495441
107,YAL039C,111.02223365355108,0.23103480875556523
108,YAL040C,49.5447363001287,0.2582658256472962
109,YAL041W,55.21771521806105,0.29039890847990807
110,YAL042C-A,-7.183054665004746,0.5919003576178564
111,YAL042W,410.89269967107754,0.3228867196426385
112,YAL043C,82.062711864307,0.3042419986272939
113,YAL044C,1004.0674116848639,-0.9088894901679425
114,YAL044W-A,25.988899422400547,0.7483769746089703
115,YAL045C,-4.8459448951138695,0.8069134959600947
116,YAL046C,14.431728030786791,0.24798209185514777
117,YAL047C,51.30033199065876,0.509814780221662
118,YAL047W-A,-6.228392638373121,0.8207191312316233
119,YAL048C,-5.172369969470178,-0.07110152626826836
120,YAL049C,245.1243527601772,0.5564043468836172
121,YAL051W,79.07185661044771,0.4004317871892054
122,YAL053W,1766.5151544652624,0.6447774880015541
123,YAL054C,310.3717185264848,0.8953079660012788
124,YAL055W,116.6698789061818,0.518917649632851
125,YAL056C-A,-5.721858494395913,0.4777295475340191
126,YAL056W,526.032919345821,0.617922364793644
127,YAL058W,-2.5848319769428474,0.10644167479315625
128,YAL059C-A,-7.624896685481887,-1.0861715782150443
129,YAL059W,-0.468740215141899,-0.22354874063291572
130,YAL060W,70.82971459574154,-0.2122023904402686
131,YAL061W,5139.847354105037,-2.044576547235971
132,YAL062W,107.8136177648348,0.4496537227948071
133,YAL063C,22.663754637423807,0.2756002190605968
134,YAL063C-A,5.946007869055302,1.498791899240832
135,YAL064C-A,-6.068551511717954,-0.05682789678872159
136,YAL064W,22.68691510887727,1.9686542239802283
137,YAL064W-B,-5.187705645454972,-0.20611733488293968
138,YAL065C,-4.016166774658818,0.23964564192214682
139,YAL066W,-5.810701936812487,2.029305727278577
140,YAL067C,85.43685899440457,1.5332154584352475
141,YAL067W-A,-6.7266261359602435,0.7023243845967816
142,YAL068C,-5.92848398674316,0.21297342511787368
143,YAL068W-A,,
144,YAL069W,,
145,YAR002C-A,525.863092069137,0.5618373367701288
146,YAR002W,21.945685952600424,0.18573197602536368
