"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",10.9045097829409,0.210699976129795,0.719099929887943,0.293005140693907,0.769518222352243,0.830402909179342
"21S_rRNA",83.039727739783,0.64661784486651,0.727261331812803,0.889113467994679,0.373942101476257,0.4789307981574
"HRA1",2.25197053427849,-1.62964599661418,0.83309960705015,-1.95612383300054,0.050450568231362,0.0886874825588701
"ICR1",151.118257709908,0.349332932307434,0.107817246055336,3.24004688571012,0.00119510046865532,0.0030496605507546
"LSR1",182.450998294945,0.0875272975559026,0.2090116351987,0.418767584267228,0.675385997444424,0.751621225888167
"NME1",24.920301928936,-0.0340140157073014,0.255246274729318,-0.133259597004393,0.893988079474503,0.926221239813029
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.57673045618527,-0.314865613770373,1.18611377358728,-0.265459874745484,0.790655216611145,0.846427850544123
"Q0050",9.12512152435839,0.821612165215324,0.774861801827723,1.06033380827049,0.288992763705536,0.389134651200434
"Q0055",5.10469907772195,0.663420252822607,0.886563040556383,0.748305785910342,0.454275735380697,0.55944140012817
"Q0060",0.0865359041908321,-0.780341954467665,3.11653965008542,-0.25038730197008,0.802287848494689,NA
"Q0065",0.508883916324364,-0.255669379865648,1.59467919680082,-0.160326528607485,0.872623862365455,0.910964578566266
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.239326185725338,-1.63499211495432,2.72180301160367,-0.60070185387553,0.548038584054427,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.850647958921803,2.37401728400503,1.67034099647207,1.42127702607982,0.155236239656841,0.232525835476186
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.302142907719992,0.624692220086958,1.84019773356786,0.339470160565721,0.734255572324824,NA
"Q0110",0.0842577766537899,-0.780341954467665,3.11653965008542,-0.25038730197008,0.802287848494689,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.160019011517003,0.672339859629989,3.02723738618145,0.222096840736391,0.824238497176713,NA
"Q0130",3.09434463289757,0.959284388415977,0.894061404364914,1.07295134733771,0.283292945947659,0.383194884037832
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.951588014228197,1.18429467757691,1.24482021688913,0.951378087782442,0.341412479640579,0.445545654115679
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.69717687434466,1.12101956228979,1.19175469277053,0.94064623289521,0.346886180986013,0.451240603782153
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.7266060900274,0.732107685096448,1.01074002704328,0.724328378720769,0.468864158496743,0.57341626077339
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",68.4300661063995,-0.452716781487855,0.342837160456529,-1.32050090744249,0.186667833257844,0.271854994764077
"RDN5-2",4.51028355074255,-0.661062035151912,0.557130677373275,-1.18654754081869,0.235406138645788,0.330039799052185
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",28.5283748546704,-0.579086659045881,0.628170645009827,-0.921862018937262,0.35660055266941,0.460867251843913
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.1106115981457,0.85336412893655,0.320778710387238,2.66028916914836,0.00780735892692574,0.0168636946433179
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",50.4479661906903,-1.25363717625176,0.276585350642682,-4.53255088651214,5.82756313169184e-06,2.20261576714423e-05
"RUF20",134.174936139798,0.251152578388283,0.221824406533667,1.13221345799099,0.257544703454343,0.354862825005534
"RUF21",42.6044613237779,0.501147251205858,0.662542622631965,0.75640001727744,0.449409397643662,0.55466754584361
"RUF22",0.205256495718437,-0.780340104179485,2.31957761841242,-0.336414741194809,0.736558134770436,NA
"RUF23",9.01091427362139,0.417653184695337,0.437292848598227,0.955088074351441,0.339533159286027,0.443477265547638
