,locus_name,BF,FC,BF_k1_1,BF_k1_2
80,YAL019W,13.365885606859425,-0.21876844101466936,0.09470696025029408,-4.89341867190896
81,YAL019W-A,-6.616772625042548,-0.6401983019508319,-6.18458784880272,-6.2470500927138035
82,YAL020C,-2.1503982285300247,0.1291641897881981,-1.7077268854905505,-4.914457803294087
83,YAL021C,-3.5676195821414813,0.053837045833758604,-3.170506469080612,-4.356835630866481
84,YAL022C,-5.279448934135092,0.014785713363181425,-4.670855846939216,-4.338011522961694
85,YAL023C,6.755879159545028,-0.07925939012757612,-4.5376428875470705,-4.541876110547617
86,YAL024C,-3.724393496895643,-0.12542363363548112,-0.5817214782728097,-5.170373669479172
87,YAL025C,30.874693395283316,-0.262085210917347,-2.7369250808897037,-4.027056529112859
88,YAL026C,12.182307275740696,-0.19840238994791104,3.1733235613551636,-3.5863483390819546
89,YAL026C-A,-5.963565582907663,-0.15052229453843968,-2.497445342031723,-5.518009015725014
90,YAL027W,-5.074458779346096,-0.07224328005979277,-4.435493064255064,-5.183001246059034
91,YAL028W,-4.708385420884478,-0.06455411267729931,-1.4383181006905759,-4.363597382309711
92,YAL029C,21.543101781891323,-0.2039214370481155,14.899963696048639,-3.549697852620899
93,YAL030W,3.8824832471915363,0.17549534995146007,-5.037583408535245,-3.992641684305912
94,YAL031C,-5.362507894618757,-0.028558488271422683,-2.714707484325237,-4.917195820406907
95,YAL031W-A,-6.103718122590007,-0.3153587818612586,-5.451880290424207,-4.7531613673642905
96,YAL032C,-5.392799240573383,0.02278824982741587,-4.468990989235102,-4.782597269259896
97,YAL033W,-5.559281221799189,-0.031177617274146512,-4.2091243936217655,-5.183966857392356
98,YAL034C,-2.550001992390432,-0.1029033171089574,-3.8045137463540883,-4.902200829651196
99,YAL034C-B,-5.924380543044795,-0.10679177611912125,-2.0097161836102564,-4.9240557832139515
100,YAL034W-A,-5.280834144071926,-0.09963113473924763,-3.8748873980770417,-5.118294505220634
101,YAL035W,77.19474131250863,-0.18404981115811753,16.708790741758733,-3.2225102922283497
102,YAL036C,0.21347246888866947,-0.13038232114855722,-4.516553110264923,-4.8993815111833685
103,YAL037C-A,1.1282847638008526,-0.5583716310986387,5.6026417071813075,-2.480930191314824
104,YAL037C-B,4.692164962502447,-0.3064802440574477,16.068859486520793,-1.975504860757747
105,YAL037W,-4.724315335158067,-0.21479932127606965,-5.025071749321528,-5.439102171031651
106,YAL038W,-3.889309377037983,-0.007772104263148578,221.53429377161925,5.880483376824445
107,YAL039C,10.109372393238033,0.12888408397771461,9.183732612568607,-4.58809718310256
108,YAL040C,24.8861604852977,-0.264433611819784,8.226124715875022,-4.252566762793179
109,YAL041W,0.4265476399355366,-0.13173736225306765,-1.8532935996896498,-4.867071176186504
110,YAL042C-A,-7.029053281962359,-1.587730831246626,-6.6056351694101565,-6.637372592895628
111,YAL042W,-2.453382615629479,0.03944815363572953,-1.0322656373448367,-4.460284179075159
112,YAL043C,-5.427674887973917,0.0009530505998636712,-3.7927806788240614,-4.495962498581415
113,YAL044C,34.718027946511505,0.2350641935200636,-1.861231428331643,-4.814230090807875
114,YAL044W-A,-5.798747758813326,0.11860042733086125,-5.599044334163634,-5.6141114302841055
115,YAL045C,-6.709268157285113,-0.0668986517729943,-5.767858316172155,-5.591767269838147
116,YAL046C,-4.74407999677884,0.08236557470988219,-3.116824115617495,-5.082373880107903
117,YAL047C,-5.433555662257254,-0.05635057632198284,-4.301881460950764,-5.24780204356333
118,YAL047W-A,-6.717321668058942,-0.7397339585542874,-5.3895650098661605,-6.37597129283708
119,YAL048C,-4.003555855699572,-0.14813470656901076,-2.6182890344503975,-4.981079445696104
120,YAL049C,-3.999622534585018,-0.06766603501628309,-4.846882178830016,-4.719181591091544
121,YAL051W,-2.401397275063123,-0.11182210904149475,-1.3701313085144282,-5.015917979089558
122,YAL053W,-4.940054586520736,-0.011047906093558008,-1.9641123101980087,-4.361247208188764
123,YAL054C,-3.7325784329912355,0.11757444204629779,-5.0338754830183605,-4.7631364377208065
124,YAL055W,1.8517534687039023,0.20855107244617357,-5.129439928912297,-5.104081704298209
125,YAL056C-A,-6.587040816872989,0.073180588882537,-6.062077749998821,-5.968932091002199
126,YAL056W,-2.4278495248278857,-0.07056423941948216,-3.7162588442935154,-3.8354254301250683
127,YAL058W,-5.402170789456844,-0.044589836639523546,-4.956819608018352,-2.482799805376863
128,YAL059C-A,-7.631947015980845,-0.0027682968243760092,-6.6056351694101565,-6.637372592895628
129,YAL059W,6.630434514531321,-0.4062710393159802,-1.6675279440204565,-4.954950291644949
130,YAL060W,13.350199745495173,0.15061423207798472,-2.55972590107469,-2.438594906765104
131,YAL061W,14.116068941702146,0.13219402159447394,-2.7190548385601137,-3.0476526147348957
132,YAL062W,-5.336785836248414,-0.031216030897618402,-5.04588776954569,-5.036610840347937
133,YAL063C,-4.996187066299983,-0.06231883527892305,-5.048039547133928,-5.003785555783247
134,YAL063C-A,-6.317559414289534,0.3423673562439475,-5.685961953950981,-6.2470500927138035
135,YAL064C-A,-6.058586242265064,0.010287909093543778,-5.111343947995957,-4.5313881904513265
136,YAL064W,-6.366976754073682,0.3273804551339388,-6.108344009779883,-6.018672057382057
137,YAL064W-B,-6.109137707274141,0.06842296140097041,-5.434682400800395,-5.196698689709633
138,YAL065C,-5.85202367021633,-0.13150209242208338,-5.623249617163147,-5.640134510108569
139,YAL066W,-7.1263793731208045,-0.41780581301837216,-6.0463167310297505,-6.292731408991181
140,YAL067C,-1.9699180475306723,0.5773300905540458,-5.540153342056146,-4.557990339387148
141,YAL067W-A,-6.5749438516228205,0.9972317871376427,-6.6056351694101565,-6.332360129391914
142,YAL068C,-6.039794271789949,0.2550297604324968,-5.555631585011473,-5.0807642388257195
143,YAL068W-A,-7.631947015980845,-0.0027682968243760092,-6.6056351694101565,-6.637372592895628
144,YAL069W,-7.631947015980845,-0.0027682968243760092,-6.6056351694101565,-6.637372592895628
145,YAR002C-A,-3.6552114863099052,-0.04809011841777294,-4.212481324822684,-4.775118411779231
146,YAR002W,6.8189958806652315,-0.17136983767484817,5.493593926952253,-4.532620802604903
147,YAR003W,-5.307114925182526,-0.031652828193476826,-5.022599361072642,-4.913182841696336
148,YAR007C,-5.3843016019804635,0.020629316273310275,-2.8599762122000003,-5.013916683106666
149,YAR008W,-4.834883728352755,-0.09121236192533894,-4.153971497127242,-5.12145661215247
150,YAR009C,44.160284870163586,-0.21636416120006371,22.1914496008694,-4.684650693017118
151,YAR010C,7.969846892666385,-0.1971146774137237,-1.7976250482346645,-4.896369154578274
152,YAR014C,-0.8862759140658996,-0.09378135941643195,-2.7856877413583505,-4.010121611533655
153,YAR015W,73.1011927843946,0.24472251360356173,-0.12546611742443015,-4.765973468662458
154,YAR018C,-5.443479617704702,-0.036636037122048486,-4.002729226130169,-2.91483787860792
155,YAR019C,-1.8275171613713557,-0.1590816018717767,-4.403326480511781,-5.123164866030976
156,YAR019W-A,-6.483877838576138,0.20368268032507128,-5.767858316172155,-5.366012039258791
157,YAR020C,-5.372470679018688,-0.20207792431104235,-5.537311127449338,-5.547833650613782
158,YAR023C,-5.227662501349321,0.12233388703711327,-5.258947836130042,-5.394202926620106
159,YAR027W,-3.988918168964606,0.058022816211026285,-4.29212443764153,-2.6413880288217437
160,YAR028W,-5.5984885235948125,0.01205600157217218,-4.027909128779981,-3.840673473684716
161,YAR029W,-3.623126864013822,-0.43915642080228456,-5.016596113801683,-4.917146973584685
162,YAR030C,-6.1693448455549795,-0.019256478563403435,-4.803599992030578,-5.272904307722652
163,YAR031W,-5.707726378017762,-0.021731070572220935,-4.611732871255121,-5.205100284888587
164,YAR033W,-5.476959700781074,-0.038134110422839027,-4.859732316494016,-4.353514545260197
165,YAR035C-A,-6.335117480119235,-0.7397340261503079,-6.04493619680399,-5.946096189450907
166,YAR035W,-4.722826581347946,0.1040904354092956,-4.709154706562557,-4.333636444854745
167,YAR042W,-1.5928409781109696,-0.07581353497889333,-1.623143668591212,-2.9416536709117933
168,YAR047C,-6.373236089216781,0.05612545643350973,-5.683467446348902,-5.679034941622033
169,YAR050W,-4.508969239882269,-0.08786880773216946,-4.8676193698091454,-2.5046946751027703
170,YAR053W,-5.7024261004867975,-0.4534300784521214,-5.853596410455263,-5.666598165494553
171,YAR060C,-6.4879159261297135,-0.22516082039473648,-6.02376606901725,-6.078576329413608
172,YAR061W,-6.475897662919743,-0.20440226035715375,-5.8797435493783174,-5.6963764805341155
173,YAR062W,-6.383835047174188,0.042085986378240195,-5.118633614369569,-5.650026548120787
174,YAR064W,-6.043949383881084,-0.11876190211257184,-5.652505472612965,-5.644462029220219
175,YAR066W,-5.022738821726975,-0.1935387134088637,-5.526577594814119,-5.456046925278818
176,YAR068W,-5.744421498359697,0.03827063641322622,-4.7669416685926125,-5.36416882894717
177,YAR069C,-5.6151860822659945,0.8785874751875529,-6.243088558856507,-5.963303032741694
178,YAR070C,-6.111933480684824,-0.38609717373729235,-5.9822986859736265,-5.7297225167384065
179,YAR071W,-3.36019583569862,-0.034430830295994,2.2903279624954416,-3.2631385071826156
180,YAR073W,-5.3846339778137144,-0.037524549006470544,-4.918418304675379,-4.701823153184627
181,YAR075W,-5.60478419817841,-0.03827866725937529,-5.135990366724625,-4.176325693946543
182,YBL001C,-0.932520471665603,0.10501704291441755,-4.4372003021093125,-4.038681373880825
183,YBL002W,1.9795221559535368,-0.07488504080562872,11.73225089891274,-0.927665894824446
184,YBL003C,-5.089952670369273,0.0003721478294642763,2.58352016666919,-4.363169422538432
185,YBL004W,93.18436695631272,-0.3784214958621474,39.271734125783944,-4.625995476780598
186,YBL005W,2.0064373503757653,-0.14045449353065662,2.8478489984448143,-4.943274037343897
187,YBL005W-A,-7.631947015980845,-0.0027682968243760092,-6.6056351694101565,-6.637372592895628
188,YBL005W-B,53.68449242067967,-0.22590319301322548,12.36476719618282,-4.2000146942508625
189,YBL006C,0.44492098253095236,0.11989182041247348,2.182721169993462,-4.882137049194973
190,YBL006W-A,-7.631947015980845,-0.0027682968243760092,-6.6056351694101565,-6.637372592895628
191,YBL007C,-4.2610154186625415,-0.02513028958343462,2.1185781543586977,-3.872227718375855
192,YBL008W,-5.112600304053977,-0.05900857187391225,-5.113326955542229,-5.1137764136102
193,YBL008W-A,-6.566744608031823,0.25098837870509455,-5.4919051623989645,-6.203438924030206
194,YBL009W,0.7292702681233216,-0.2029581514095356,-3.3785151025062117,-4.969833487374972
195,YBL010C,-5.5026619822716185,-0.05793397550388497,-4.167622294262926,-4.5804802692813436
196,YBL011W,4.562489721913978,-0.11841809761801188,-0.3630796138677461,-4.508974080558345
197,YBL012C,-6.162863309718832,-0.1801647870298554,-4.459310481340656,-4.9511844203879765
198,YBL013W,-5.72776429192014,0.11545018091201094,-5.520352770125818,-5.511667963038949
199,YBL014C,6.045897976032473,-0.2984910907823715,1.6747630268659426,-4.22189951374957
200,YBL015W,-5.180353616276101,0.024984283883536212,-4.896359382625232,-4.388758084042521
201,YBL016W,-5.266524277239786,0.02985335547933794,-2.1933808370180747,-4.97618957333714
202,YBL017C,15.165783889645693,-0.13251588493312733,21.885055869954666,-4.2289319806495085
203,YBL018C,-2.234439820371183,0.16247704567359403,-5.12077967466638,-4.967485144686282
204,YBL019W,-4.983183508973233,-0.08721537207583702,-3.4975952227320772,-5.042863861327231
205,YBL020W,-5.077667811067007,-0.04548195585720103,-4.083348239954746,-4.707083706138467
206,YBL021C,-5.554088289466098,0.02069866266116294,-2.4646941819373227,-4.554275903549231
207,YBL022C,3.365865173392704,-0.09994009769686181,19.561702970892362,-3.134499171274447
208,YBL023C,-5.138743889532471,-0.03789880863288595,-2.5958710093047075,-4.97296872467169
209,YBL024W,4.1278993116208715,-0.13678871413902718,-4.332568247428964,-4.413770685679069
210,YBL025W,-5.660284439067367,0.04831625664920524,-5.046195715496338,-5.282575726134645
211,YBL026W,-5.500684915555077,-0.017790270900874407,-3.3886613666496066,-4.834444404641382
212,YBL027W,-1.416459788423431,-0.02072293291789883,-4.272553280105454,3.935611174985138
213,YBL028C,7.566113695595417,-0.3050547534395644,11.856840756895002,-4.8045864868688435
214,YBL029C-A,-5.534187053476459,0.03630935580081836,-5.1716576070364395,-5.01189188913603
215,YBL029W,-4.881025156254664,0.07308784212730673,-3.8745804552076666,-5.156236054351737
216,YBL030C,5.050081548802005,0.07735160538529327,-2.259602094676567,-4.357380420484288
217,YBL031W,-4.857557662181273,0.08711940940864911,-5.13635846519416,-4.805894233045475
218,YBL032W,-5.278706317475878,0.007871355370515505,-2.2908469696888005,-4.15689067071787
219,YBL033C,17.141908771116682,0.2063456700361646,8.09669194268033,-4.526550640105833
220,YBL034C,-1.1478070292142613,-0.19508242545487592,-3.4549438122657197,-5.165588454090133
221,YBL035C,-5.739029140526655,-0.008118873944638207,-4.870621294369006,-5.245267716663741
222,YBL036C,1.1587748104483158,-0.15455402359770992,2.848428779420301,-4.46688654413994
223,YBL037W,-4.174494986494891,-0.07115685995812714,-3.09592462608848,-4.496413872211041
224,YBL038W,-4.496779226767934,-0.06454261424881962,-4.086657249756808,-4.96564127421974
225,YBL039C,40.42265308198045,-0.288663449627058,-0.1837410882007804,-4.800804385109734
226,YBL039C-A,-7.631947015980845,-0.0027682968243760092,-6.6056351694101565,-6.637372592895628
227,YBL039W-B,-5.6701657344390215,0.0702557043343513,-4.522106355862576,-5.392855128378989
228,YBL040C,-3.7945114405520224,0.06321753485640068,-4.951001315991053,-4.803880492383312
229,YBL041W,13.431340555726196,0.11704178443531406,-2.215641753750528,-3.1581483783739643
230,YBL042C,-5.474169607571482,-0.01767454510159066,-4.546562150320523,-5.037204780948095
231,YBL043W,-4.780037574111351,0.17308304640439734,-4.42769294249305,-5.457104884804128
232,YBL044W,-4.839483561379657,0.47493394017988577,-5.028129810401794,-5.216641356155281
233,YBL045C,-4.93002077102373,0.019249164714473903,-3.997305410374125,-1.1454702575534117
234,YBL046W,-1.9947608113290611,0.09531521159754476,-2.698148625150827,-4.576343219124605
235,YBL047C,8.47178441256671,-0.08449290522326106,12.671805837169336,1.9179359880108013
236,YBL048W,-5.912222524987306,-0.1718629026169484,-4.771829437716651,-5.085288154779026
237,YBL049W,-5.788686297102152,-0.0525791296711157,-4.975929736458618,-4.860546566099068
238,YBL050W,-5.246408084169204,-0.014722722519944002,-0.11783686893930864,-1.8448282279562436
239,YBL051C,5.7113358138966746,-0.12625583546805108,1.669196708854287,-4.781568735609075
240,YBL052C,2.633100506633692,-0.21256602808846117,5.405535907095244,-4.91720985707323
241,YBL053W,-6.383541197958928,-0.20921931074368993,-5.370172906010749,-5.898611439295108
242,YBL054W,2.19433448256254,-0.22020688318158715,-4.10777214289972,-5.061182856332156
243,YBL055C,-2.912778617470464,-0.08246456746487116,-4.437162016762164,-4.445597464316191
244,YBL056W,-4.029999304235105,0.028723573261048064,-4.443982458167072,-2.1140279059041154
245,YBL057C,3.1637591296502445,0.14396944148788093,2.1983958874483505,-4.95902544845143
246,YBL058W,-5.162099245591091,-0.005775204447604184,-1.1376460294833985,-4.152696807332158
247,YBL059C-A,-5.745470604883841,0.00911904223526928,-4.901502270910065,-5.196529097788173
248,YBL059W,-4.266651622317174,0.14252112898865266,-5.321758035027855,-5.3196877270534175
249,YBL060W,-5.068171388272361,-0.0625459437633011,-4.399239254372571,-4.828937501398516
250,YBL061C,-3.941503979772252,-0.06406146634243333,-3.220538098545344,-4.483577175836093
251,YBL062W,-6.648708908788337,0.1671567543297273,-5.904761433166672,-6.2470500927138035
252,YBL063W,1.5862518601904767,-0.21735688656784452,-2.128184974336744,-4.666651415606936
253,YBL064C,9.174372667070445,0.16964696480303593,-2.7549936356226072,-3.8327190262510604
254,YBL065W,-6.65024097505059,-0.2922749819707052,-6.04493619680399,-5.430916447337663
255,YBL066C,-1.4790295908049327,-0.16404994711338405,1.049693223144633,-4.92628825383694
256,YBL067C,-0.24183158262388563,-0.11583290771444642,7.367059296886473,-4.0130508677089445
257,YBL068W,-2.057041208584726,-0.11067816786403324,-3.9297858290314704,-4.510163010140379
258,YBL068W-A,-7.631947015980845,-0.0027682968243760092,-6.6056351694101565,-6.637372592895628
259,YBL069W,-4.263700725472367,-0.10196284514415349,-5.074334979702597,-5.136691281088873
260,YBL070C,-6.564941842497664,-0.0359351789668345,-5.784744051890867,-5.682815112853299
261,YBL071C,-5.379120370105054,-0.14096656951554595,-5.4095016244991525,-5.420959640672777
262,YBL071C-B,-6.525499772925047,0.18485878931206784,-6.09310801757813,-6.203438924030206
263,YBL071W-A,-5.449659633781838,0.10376573598523489,-5.252880598745391,-4.304602380381508
264,YBL072C,15.228042439144094,-0.04880497761938897,12.507287766116672,9.331636143729
265,YBL073W,-6.752713130581542,-0.002768297405820178,-6.185110952247005,-5.944107716736418
266,YBL074C,-4.656217221837898,-0.196297169772947,-4.6413332754147945,-5.449000136966904
267,YBL075C,-5.522064758055254,-0.022167767263948687,-2.711872174800479,-5.039185510529155
268,YBL076C,46.40881204158322,-0.14630498213570475,13.380677891068702,-2.732677387632866
269,YBL077W,-5.685313271206053,-0.11707259590692366,-2.0897084463698268,-5.479817576398717
270,YBL078C,-1.668838557068079,0.14664369949373063,-4.886589364559901,-2.1931767261578576
271,YBL079W,27.95867633963193,-0.28501481041154864,8.319930786184289,-4.092041097577764
272,YBL080C,-4.358049902811502,0.09688193456380309,-4.479924167401002,-4.919378007536432
273,YBL081W,-3.0273063212919005,-0.07604272916304128,-4.4158911218311605,-4.907582160061732
274,YBL082C,-5.194417566409183,0.034816207052121954,-1.3009704079358568,-4.72614828821747
275,YBL083C,-6.5261046923331145,-0.3371874377089001,-6.04493619680399,-6.101911969917512
276,YBL084C,-4.056720871614287,-0.09236308724210904,-3.699286113786085,-5.089610419039107
277,YBL085W,17.18460104905553,-0.17562826431755243,12.801770961774055,-4.449931810851986
278,YBL086C,-2.3733781994077816,-0.08121219559346632,-3.1874939222325254,-4.694471693497059
279,YBL087C,10.405136148333817,0.061881325056247646,25.188061441079014,4.807646784287271
280,YBL088C,-3.6971027488450026,-0.07875620375787226,2.4210685336387,-0.5319897053936252
281,YBL089W,-5.173971689646055,0.04939755029458505,-4.820648917885763,-5.133360727689675
282,YBL090W,-5.108983620103935,-0.059762085376003825,-4.374577543508116,-3.5814077366965726
283,YBL091C,22.809427613522868,0.13583689403516344,13.500372576539986,-4.46406830641129
284,YBL091C-A,-3.2635705569368896,0.10540831021494963,-4.602790259338243,-5.051317862649053
285,YBL092W,-4.609031450430015,0.004065782119522869,44.91797129175332,27.19963457404131
286,YBL093C,-2.796855038693245,-0.07211380578590099,-4.503347881830469,-4.706920831625786
287,YBL094C,-5.98162827733663,1.3191599492656907,-6.465460438550083,-6.114569972307984
288,YBL095W,-5.027581775768355,0.1054862670635018,-4.41922566166948,-5.161714618930783
289,YBL096C,-6.495523856112084,-0.16146612845291622,-5.478163030320428,-5.519861482509563
290,YBL097W,5.358616094597391,-0.37915896179982905,-2.3188501254736242,-4.977361431123066
291,YBL098W,-5.343575208019845,-0.06690002157541576,-4.325040484882647,-4.362762055054953
292,YBL099W,0.8270811242341882,0.05796750105823627,-4.353069714309064,-3.7783442425498124
293,YBL100C,-6.058085193462228,-0.027015974334128723,-5.2772229091182155,-5.087792085080314
294,YBL100W-A,-7.631947015980845,-0.0027682968243760092,-6.6056351694101565,-6.637372592895628
295,YBL100W-B,0.278708836638932,-0.1356600284446731,4.341193516788693,-3.07499385983824
296,YBL100W-C,-6.581588952906162,0.07123231706071327,-6.108344009779883,-6.203438924030206
297,YBL101C,-5.337229107569956,0.008103355782801804,-3.2882582961424918,-4.7136891063330335
298,YBL102W,-3.0051553875673545,0.08095476774581271,-4.713370967782359,-4.856597933434252
299,YBL103C,-3.7051687130301882,-0.08202395631960953,1.2734334972694603,-4.97976789428213
300,YBL104C,-0.9061943383385043,-0.1507331241051428,-4.559145571909919,-4.894864442068682
301,YBL105C,14.337552600067033,-0.15879223641795706,10.884142395523043,-2.808342881973868
302,YBL106C,2.9830211244064073,-0.25136528663168956,-3.336546421511356,-4.982251478212316
303,YBL107C,-5.481490677132241,-0.02027335914007007,-3.306821285813325,-5.064622745590053
304,YBL107W-A,-5.755026772493373,-0.31355625869793474,-5.395018231078367,-5.733776521622106
305,YBL108C-A,-6.207797312514342,-0.11189020905086523,-5.655611076947447,-5.308226565734643
306,YBL108W,-6.73013507927552,-0.002768297470425157,-6.04493619680399,-6.203438924030206
