,locus_name,BF_21,FC
0,15S_rRNA,3.3633636569579632,0.7051302726339741
1,21S_rRNA,2.5896755522474675,0.2811890057352094
2,HRA1,-6.451074697503043,-0.3896304722634597
3,ICR1,34.028781527168555,0.49712858627317796
4,LSR1,13.825808129296075,0.3013188589693931
5,NME1,-0.4870987509634347,0.44571962969028434
6,PWR1,-7.954074028201015,-0.1058373966845127
7,Q0010,-7.954074028201015,-0.1058373966845127
8,Q0017,-7.954074028201015,-0.1058373966845127
9,Q0032,-7.954074028201015,-0.1058373966845127
10,Q0045,-5.659656204179857,0.7872475689029389
11,Q0050,-1.0121860502810565,0.7302773350594065
12,Q0055,-0.4467110717917219,0.9158584046552569
13,Q0060,-7.2142448336676885,0.7015175467815642
14,Q0065,-7.255474006009227,-0.2984824864666665
15,Q0070,-7.5431591236782385,0.47912511117280104
16,Q0075,-7.110254608441669,-0.7839093290851233
17,Q0080,-7.954074028201015,-0.1058373966845127
18,Q0085,-6.632627298431749,0.8201620860971318
19,Q0092,-7.954074028201015,-0.1058373966845127
20,Q0105,-7.015055344681344,0.43473101741922915
21,Q0110,-7.38329007422045,1.4791251194848583
22,Q0115,-7.954074028201015,-0.1058373966845127
23,Q0120,-6.680886091804875,1.1571970608662352
24,Q0130,-3.3511876073215388,0.9507465199742657
25,Q0140,-7.954074028201015,-0.1058373966845127
26,Q0142,-7.954074028201015,-0.1058373966845127
27,Q0143,-7.954074028201015,-0.1058373966845127
28,Q0144,-7.954074028201015,-0.1058373966845127
29,Q0160,-6.602135776079142,0.49988374395784163
30,Q0182,-7.954074028201015,-0.1058373966845127
31,Q0250,-6.436346580497209,0.5315926245057082
32,Q0255,-7.38329007422045,1.4791251194848583
33,Q0275,-5.995495700947124,0.7629182038603982
34,Q0297,-7.954074028201015,-0.1058373966845127
35,RDN18-1,-7.954074028201015,-0.1058373966845127
36,RDN18-2,-7.954074028201015,-0.1058373966845127
37,RDN25-1,-7.954074028201015,-0.1058373966845127
38,RDN25-2,-7.954074028201015,-0.1058373966845127
39,RDN37-1,-7.954074028201015,-0.1058373966845127
40,RDN37-2,-7.954074028201015,-0.1058373966845127
41,RDN5-1,24.726916427902403,0.5547976304047971
42,RDN5-2,-6.663443612628877,-0.10583745195184381
43,RDN5-3,-7.954074028201015,-0.1058373966845127
44,RDN5-4,-7.954074028201015,-0.1058373966845127
45,RDN5-5,-7.954074028201015,-0.1058373966845127
46,RDN5-6,22.550459623413854,0.7738263330300383
47,RDN58-1,-7.954074028201015,-0.1058373966845127
48,RDN58-2,-7.954074028201015,-0.1058373966845127
49,RNA170,3.946037958895744,0.77450973527738
50,RPM1,-7.954074028201015,-0.1058373966845127
51,RPR1,30.155396369491125,-0.8489911412780383
52,RUF20,22.376419560701333,0.4330901431285433
53,RUF21,2.005037023033432,0.4105792662279397
54,RUF22,-7.098643222456599,-1.4277655170959975
55,RUF23,0.7362178319582314,0.9389513718332823
56,RUF5-1,-0.9322065266417968,-0.11436778299878327
57,RUF5-2,-0.2702056066768551,-0.15219820289498204
58,SCR1,72.19793981686456,0.3968220856703634
59,SRG1,179.22372476263462,-0.9497955975216635
60,TLC1,294.62462607859,0.41514104473629515
61,YAL001C,249.2297675197138,0.6278767104580665
62,YAL002W,7.9419650126431485,0.15663826855945856
63,YAL003W,2606.688888934422,-0.5420118439429319
64,YAL004W,-7.954074028201015,-0.1058373966845127
65,YAL005C,2127.424523591426,-0.41034365487000596
66,YAL007C,356.73610641530456,0.5415961731968724
67,YAL008W,95.80444195431852,0.45069666934678654
68,YAL009W,90.74124988736867,0.49173814604232313
69,YAL010C,57.04366358620823,0.40590412282185395
70,YAL011W,167.87167771866964,0.5946936713783443
71,YAL012W,1769.8302262951581,0.5219036306523697
72,YAL013W,402.7208734723696,0.5430951382233152
73,YAL014C,265.3206330820804,0.46130023682602006
74,YAL015C,304.23030194860826,0.7570866286588267
75,YAL016C-A,-5.148599195391929,-0.217321097654954
76,YAL016C-B,56.13598391100743,1.0367283621431727
77,YAL016W,78.30699976268986,0.21171749764866007
78,YAL017W,131.85484450544166,0.3164874202349899
79,YAL018C,-6.709693460869073,0.2160907632585068
80,YAL019W,41.82051349153308,-0.2558677486017407
81,YAL019W-A,-6.921468998189761,-0.4468743559991134
82,YAL020C,89.94876898383207,0.4349112004681473
83,YAL021C,2.9813544822219797,-0.08275502582892348
84,YAL022C,124.95837834130955,0.33018022659932783
85,YAL023C,116.66215763955078,0.17178283559678673
86,YAL024C,68.10164996470526,0.5004192626455786
87,YAL025C,646.942759991366,-0.9416128629795498
88,YAL026C,55.74015908434651,0.24573842830648604
89,YAL026C-A,5.953000897972315,0.6684950008328735
90,YAL027W,4.135801158766898,0.19648675388308431
91,YAL028W,118.21357392381968,0.4879848370795742
92,YAL029C,79.09903480630808,0.24233332457082948
93,YAL030W,249.69602061101935,0.5674796397920956
94,YAL031C,139.41318878650497,0.5033370455859713
95,YAL031W-A,4.898320442094264,1.001424811507093
96,YAL032C,211.15237519480618,0.5716137681014112
97,YAL033W,-4.74363268724624,0.06347365951372815
98,YAL034C,68.1029680782122,0.33992299673890397
99,YAL034C-B,-5.987254453782141,0.09280677040205522
100,YAL034W-A,52.48102455402898,0.6212870433674587
101,YAL035W,24.20064081704209,-0.07738180253902142
102,YAL036C,71.8871619930544,-0.3587629566916919
103,YAL037C-A,5.848208285573451,-0.5490600205730208
104,YAL037C-B,-2.098219882183862,0.1210808950318083
105,YAL037W,36.81610224600953,0.7664902509333333
106,YAL038W,17592.70976543389,-0.917917646279405
107,YAL039C,103.49930013462543,0.22729841310045676
108,YAL040C,13.159508688975496,0.14422292813351248
109,YAL041W,30.66293654483114,0.21746621536232882
110,YAL042C-A,-7.358475865600757,0.1571970145215886
111,YAL042W,437.80248392592694,0.33015215390304425
112,YAL043C,74.67632392905017,0.28769324108768857
113,YAL044C,831.0685089183895,-0.8336360246979045
114,YAL044W-A,22.516979333249733,0.7123023352126945
115,YAL045C,-5.586511930838697,0.6658938161235443
116,YAL046C,15.80808061761186,0.2584676934259239
117,YAL047C,39.63248420959048,0.44023731337430355
118,YAL047W-A,-6.098612812855501,0.8510939956021347
119,YAL048C,-3.8641881837643255,-0.11218090787948755
120,YAL049C,270.9542769250775,0.5779744107037352
121,YAL051W,45.96254612768214,0.3013637809306991
122,YAL053W,1943.2599546166928,0.6717723389576293
123,YAL054C,234.9364675002122,0.7862511026808483
124,YAL055W,103.10053714701611,0.4983018046927762
125,YAL056C-A,-6.373598609770468,0.2685582564396318
126,YAL056W,396.90137914538514,0.5266748910027078
127,YAL058W,-3.130220337197718,0.09478271878296023
128,YAL059C-A,-7.636821820528699,-1.1058374049965702
129,YAL059W,21.09945563152828,-0.4651555966107214
130,YAL060W,48.31882985487347,-0.1778069521364583
131,YAL061W,5015.154808091373,-2.0363842514992165
132,YAL062W,84.75287053294713,0.3999506974648993
133,YAL063C,20.019861649333535,0.2617462417721073
134,YAL063C-A,1.2134487687062432,1.1113940918440481
135,YAL064C-A,-6.157477889325301,-0.03962508126087186
136,YAL064W,17.14659263378075,1.7970966878458086
137,YAL064W-B,-6.070901129290583,-0.10300609685667704
138,YAL065C,-3.158851046512566,0.2834081379002363
139,YAL066W,-7.205835304822583,0.5722345292486479
140,YAL067C,72.43986821300996,1.3391839614380545
141,YAL067W-A,-6.8132798384095565,0.5108340173255461
142,YAL068C,-4.437590338937,0.4058766681020233
143,YAL068W-A,-7.954074028201015,-0.1058373966845127
144,YAL069W,-7.954074028201015,-0.1058373966845127
145,YAR002C-A,572.9259560710768,0.5682056281230169
146,YAR002W,-0.5422176397670757,0.07636672074024962
147,YAR003W,91.24484773327714,0.4115203986488045
148,YAR007C,472.63599476849095,0.7680161637115765
149,YAR008W,197.63304202012193,0.8393185724296419
150,YAR009C,5093.3913404498335,-2.221616024009771
151,YAR010C,52.7408743237629,-0.2976940619537499
152,YAR014C,11.175075032936462,0.12354742512287874
153,YAR015W,2354.7646221869,-1.0886881442399738
154,YAR018C,80.86968536183859,0.4826875448374005
155,YAR019C,68.70116112170274,0.45510995582781266
156,YAR019W-A,-5.181271695371832,0.5531259812450529
157,YAR020C,6.48231924909304,0.531595090863233
158,YAR023C,0.6972797672080563,0.2549127749744204
159,YAR027W,42.40129501146718,0.21867684964663534
160,YAR028W,9.803774351689066,0.19992392033550108
161,YAR029W,-5.130498276727132,0.21295841881086644
162,YAR030C,-1.000563292557437,0.41160249082468586
163,YAR031W,1.2809497470313653,0.1831790619410643
164,YAR033W,4.484226913640969,0.18492824666950056
165,YAR035C-A,1.6953450660373421,1.722682690492678
166,YAR035W,421.01763522618995,1.1679268450243514
167,YAR042W,199.0775902585958,0.3642779446355368
168,YAR047C,-5.697753815522323,-0.3059773171632287
169,YAR050W,-5.293208361736839,-0.04091734780183616
170,YAR053W,22.587307384856647,1.4390070436678992
171,YAR060C,-3.615053946291566,0.7872478222770987
172,YAR061W,-6.710694244903061,-0.003267664242515877
173,YAR062W,-6.500018831704977,-0.05384282483862775
174,YAR064W,-6.324633526990713,-0.03997691632581693
175,YAR066W,2.2022653219930866,0.3667297195458213
176,YAR068W,218.2474768191359,1.06122519440033
177,YAR069C,-6.744977994190213,-0.22869420358809198
178,YAR070C,-6.629838892455706,-0.13653426462298263
179,YAR071W,13315.976865179071,-4.055195837813922
180,YAR073W,297.09554985470527,-1.098838618828517
181,YAR075W,100.30263093092127,-0.820353431137343
182,YBL001C,862.4159487448161,0.8579604093714559
183,YBL002W,771.902062151113,0.5072779655678379
184,YBL003C,4043.4537441864354,0.8482641442457441
185,YBL004W,0.011643508551125685,-0.06439195113245264
186,YBL005W,505.5141056570856,-0.9618581197007557
187,YBL005W-A,-7.954074028201015,-0.1058373966845127
188,YBL005W-B,4651.515225177539,-1.9246902635675438
189,YBL006C,1.560914985028762,-0.09354144192272343
190,YBL006W-A,-7.954074028201015,-0.1058373966845127
191,YBL007C,140.52766504290815,0.21089835048821673
192,YBL008W,15.0206176572625,0.24848752802369745
193,YBL008W-A,-6.790958131868267,0.13743379562322883
194,YBL009W,-2.960940807603443,0.09467559161171397
195,YBL010C,100.84277603652063,0.695684999026492
196,YBL011W,209.97171555838764,0.36418257636140056
197,YBL012C,-6.344049452846255,0.12652547094516986
198,YBL013W,-5.824073451236725,0.08603063219359497
199,YBL014C,-0.46921444608155355,0.1381698926804633
200,YBL015W,746.3961491312044,0.8024555440763498
201,YBL016W,16.891547761930777,-0.20804085320430124
202,YBL017C,568.5149694665912,0.44754617836491034
203,YBL018C,-3.463362188023638,0.09220073288546436
204,YBL019W,54.90628838125314,0.5018701735881544
205,YBL020W,5.300461195885101,0.1480061246162597
206,YBL021C,11.500871895566894,0.21510924362891046
207,YBL022C,-3.6806473494144822,0.030872350145069262
208,YBL023C,122.94905501609753,0.4446256793711995
209,YBL024W,77.32554052184162,-0.299404098096746
210,YBL025W,4.541562883859431,0.2616068866161598
211,YBL026W,38.86173716505683,0.29854961389182383
212,YBL027W,-1.6239203964851825,-0.014285105789654164
213,YBL028C,69.28061541626904,-0.5722871324054141
214,YBL029C-A,67.9223132186986,0.49351253933758615
215,YBL029W,95.78963994345665,0.5305016068205474
216,YBL030C,1482.1372969764984,0.5794457504740046
217,YBL031W,-0.08982182502353317,0.15832961741216753
218,YBL032W,7.035983871139742,0.0923994452599676
219,YBL033C,131.89186537480896,0.32729539406323804
220,YBL034C,23.782270554499398,0.32856870316163345
221,YBL035C,16.968887787205055,0.31732975964666965
222,YBL036C,88.53384216245266,0.3801612343492086
223,YBL037W,-4.44730171881259,-0.04747419459418327
224,YBL038W,28.611923764093056,0.24800633927589838
225,YBL039C,671.1582135878327,-0.9210156218873637
226,YBL039C-A,-7.954074028201015,-0.1058373966845127
227,YBL039W-B,125.97468320183506,0.9746551123374845
228,YBL040C,425.09776353643116,0.642217244516537
229,YBL041W,1108.070864246383,0.5648409224301985
230,YBL042C,136.17304544507476,0.48360246866333323
231,YBL043W,54.97384558137926,0.7510578889757115
232,YBL044W,532.2689750238818,3.409519341600058
233,YBL045C,126.45286371899229,0.2506993031438881
234,YBL046W,204.46458161977264,0.47380191193774573
235,YBL047C,103.39134115058145,0.15927471174127886
236,YBL048W,11.851452605531813,0.7946294034023424
237,YBL049W,94.66832088664344,0.8954412636172758
238,YBL050W,476.19308279973654,0.580522866471332
239,YBL051C,19.768867572906355,-0.13687076363260406
240,YBL052C,23.112779684916365,0.2667268800300637
241,YBL053W,-5.055134308895891,0.508872785505146
242,YBL054W,285.081959761783,-1.1754114146725212
243,YBL055C,-3.9905061178053356,-0.04603380114393815
244,YBL056W,-3.253437132233782,0.02651135091579536
245,YBL057C,41.31250509079806,0.2231804513880015
246,YBL058W,110.14905603945599,0.20794328365438988
247,YBL059C-A,10.567992126660984,0.2739121904177486
248,YBL059W,24.705220051781588,0.4129396377196927
249,YBL060W,102.43848093462285,0.5409420458498282
250,YBL061C,3.76506977562159,-0.1121984783354828
251,YBL062W,-5.744030382893084,0.6046561771137189
252,YBL063W,9.168177947763303,0.2129922896698623
253,YBL064C,57.05495980860836,0.23214734278891286
254,YBL065W,-5.975355672825731,0.6068808083112762
255,YBL066C,189.1278486591198,0.7004770577512547
256,YBL067C,118.99925137361808,0.3722153961488837
257,YBL068W,35.77323776072265,-0.2814023933649295
258,YBL068W-A,-7.954074028201015,-0.1058373966845127
259,YBL069W,-4.768990167638739,-0.06183322972672941
260,YBL070C,-6.237420935354902,0.31830247239246406
261,YBL071C,0.02722292681363767,0.3003241466447899
262,YBL071C-B,-6.59314172364914,-0.22957285378383768
263,YBL071W-A,-1.8131499312334147,0.21016372901966682
264,YBL072C,-4.15951726168005,-0.006703516008436329
265,YBL073W,-6.720114571312551,-0.3771394848368636
266,YBL074C,-1.6810768216273655,-0.2645369468656858
267,YBL075C,101.67757946282457,0.49727610703461606
268,YBL076C,160.553098595151,-0.18694799336864473
269,YBL077W,-5.550608697604288,0.1084923314247643
270,YBL078C,219.92421722335,0.6797831661680825
271,YBL079W,-4.595015544654137,0.03442613693729241
272,YBL080C,51.55346010631438,0.4158394396663925
273,YBL081W,212.15204366121066,-0.572170756251396
274,YBL082C,107.12430466323744,0.4129717261020936
275,YBL083C,-4.688178643628242,0.7608963674671486
276,YBL084C,300.73801270870445,0.7901231016363744
277,YBL085W,1508.6076776876487,0.8701342385971479
278,YBL086C,267.56295517980556,0.49649523573651666
279,YBL087C,531.2827989454299,-0.26507960462111674
280,YBL088C,20.32100202359362,0.1993230661554516
281,YBL089W,-1.4793545114793074,0.10506540370954692
282,YBL090W,5.134978827212008,0.18339695243548515
283,YBL091C,456.87786433661597,0.3583046785825534
284,YBL091C-A,122.83916576716773,0.4976283510302252
285,YBL092W,20.535871920596172,-0.03668533410374052
286,YBL093C,0.05689383787952713,0.07392723917511318
287,YBL094C,-6.504433297741759,0.7786854638053402
288,YBL095W,70.74813320632967,0.6451248878111936
289,YBL096C,-1.3529965340761987,0.8712021102232597
290,YBL097W,-5.3428077408310415,0.06076979754542482
291,YBL098W,39.572239277795894,0.44753399055818643
292,YBL099W,615.5738143095455,0.37810872624140784
293,YBL100C,-5.2193931769969995,-0.1589045135954973
294,YBL100W-A,-7.954074028201015,-0.1058373966845127
295,YBL100W-B,469.5021203680049,-1.0185594194984045
296,YBL100W-C,-6.732788158654131,-0.08722175547727555
297,YBL101C,26.828693456309168,-0.16901380271194755
298,YBL102W,66.21330916483151,0.2855621774706359
299,YBL103C,22.868673346940238,0.216077308037595
300,YBL104C,32.27266791018431,0.285973877797645
301,YBL105C,214.15540368767233,0.35022329099951305
302,YBL106C,63.04650160000782,0.45391797437643
303,YBL107C,13.406994491887966,0.1992254946840008
304,YBL107W-A,-6.457450495782456,0.06339954779348651
305,YBL108C-A,-4.097408954341789,0.3664679865304158
306,YBL108W,7.34060774904694,1.9239107835076228
307,YBL109W,-1.609119693098148,0.7882298419550413
308,YBL111C,-3.143427358235478,0.11724898444094117
309,YBL112C,-4.140797979003983,0.20455829961370484
310,YBL113C,501.37048693588554,0.6830249736510531
311,YBL113W-A,-7.954074028201015,-0.1058373966845127
312,YBR001C,214.19473234288745,0.48738643506384566
313,YBR002C,-5.03685071267339,-0.037338772628945825
314,YBR003W,49.45950478209572,0.2517021651768083
315,YBR004C,13.63493576745427,0.1755186330713418
316,YBR005W,30.24752970794192,0.17533869283858688
317,YBR006W,187.62287594377506,0.5504731087187948
318,YBR007C,214.48850329259795,0.6333533513464524
319,YBR008C,126.03211256862724,0.5433150525641447
320,YBR009C,2316.1518601998287,0.5765928711531441
321,YBR010W,2327.5842458996385,0.6342548515455768
322,YBR011C,4569.073687284248,0.6354080310973591
323,YBR012C,9.264226280063077,-0.5770208450383917
324,YBR012W-A,-7.954074028201015,-0.1058373966845127
325,YBR012W-B,3425.1268948124593,-1.8017216460733465
326,YBR013C,9.668609629114414,0.4049975343099805
327,YBR014C,421.16229140145333,0.8596279379896968
328,YBR015C,128.21157276670434,0.2544772196431189
329,YBR016W,374.8148495029357,0.4572157361291268
330,YBR017C,61.70866112141313,-0.23511020214529346
331,YBR018C,93.07007440062752,1.158121875298735
332,YBR019C,15.925433516015934,0.3997744757701613
333,YBR020W,74.65202549539366,0.6808210010323833
334,YBR021W,-5.601910752150823,-0.03785838436061833
335,YBR022W,2.9851570274245725,-0.1943159598513459
336,YBR023C,513.5607375798654,0.5477397892838703
337,YBR024W,18.559606633633006,0.27474529172864054
338,YBR025C,602.3052252563783,-0.3207460194417101
339,YBR026C,76.38350146899249,0.3057668025532425
340,YBR027C,-5.7455163712758335,0.16485724348226344
341,YBR028C,-0.637026551903605,-0.10346860993381261
342,YBR029C,3.781834978320985,-0.1050504519029373
343,YBR030W,-2.577287356159662,-0.09101411810770416
344,YBR031W,86.07838390633925,-0.05931066051313362
345,YBR032W,-5.990810564566311,0.006551482949558962
346,YBR033W,31.65223012222002,0.37396656699502084
347,YBR034C,1263.9987787539592,-1.0692576217274903
348,YBR035C,755.4576905572734,0.7513983368605105
349,YBR036C,336.53196131496196,0.32899989170332855
350,YBR037C,111.24506752402363,0.46747012051240383
351,YBR038W,24.346699183437526,-0.23445088543841175
352,YBR039W,376.53728091920294,0.45971915890013393
353,YBR040W,-6.749681743512153,-0.15474704730274141
354,YBR041W,-5.274357785429443,-0.015102738474409412
355,YBR042C,11.578297655168251,0.17318079910971979
356,YBR043C,340.9418143211228,0.6600576597053699
357,YBR044C,30.920874480488695,0.24692332916534612
358,YBR045C,5.995496546095788,0.36058381556757946
359,YBR046C,115.49846325259485,0.40369691322165424
360,YBR047W,-5.975159079767991,-0.028110191480255904
361,YBR048W,246.60982215863734,-0.15432876680178786
362,YBR049C,1.0149061898851555,0.09544837600841373
