genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.87390888648894,6.70284919481682,4674.33541292787,2.74223899863586e-31,1.17661049114063e-27
YML123C,-4.64782868891949,9.21287649046825,4553.66947718484,3.86470846162139e-31,1.17661049114063e-27
YDR033W,-3.77902635345041,8.98656012245308,2777.63237127963,2.54437616519338e-28,5.16423548995416e-25
YER001W,-2.40135034378512,6.37597012730371,2540.32308194496,8.20013799626701e-28,1.24826600648175e-24
YHR215W,-4.29365424859779,7.24423138204737,2358.90491647878,2.16401669050992e-27,2.47144579945972e-24
YER081W,3.04101237728549,9.05454028493626,2337.47214183619,2.43532185855778e-27,2.47144579945972e-24
YAR071W,-4.15051857804797,7.59637659673767,2177.05558747186,6.17525503003347e-27,5.37158969683911e-24
YDR365W-B,-2.25366951210248,7.44285853159368,2070.23727353022,1.1906675031807e-26,8.64598586758769e-24
YPL257W-B,-2.39339461244258,7.34413409123118,2059.0578440807,1.27794174426489e-26,8.64598586758769e-24
YGR234W,-4.14206193396698,8.45480561067475,2019.41097674082,1.64740895623369e-26,1.00310731345069e-23
YOR290C,-7.42970412470973,6.50145129085245,2027.15244071341,1.88210303470202e-26,1.04182957984551e-23
YER138C,-2.38485110549639,7.52999035283115,1981.22535830409,2.11367095843516e-26,1.07251187215931e-23
YDR261C-D,-2.47558010313362,7.51091950573605,1952.03961447902,2.56552484637373e-26,1.20165236842843e-23
YML039W,-2.40110809195615,7.57233547079673,1832.15819055092,5.86561748365922e-26,2.55112463271436e-23
YML045W,-2.22897924296753,7.60893499464293,1733.3374177339,1.20847204382051e-25,4.88612051703658e-23
YOL103W-B,-2.41323313067415,7.74543880326928,1725.30059551765,1.28392064826056e-25,4.88612051703658e-23
YLR157C-B,-2.36378095105872,7.83915857592256,1693.47239758954,1.63643200612228e-25,5.86131440310505e-23
YJR029W,-2.2396809306068,7.65590231949872,1620.77845037427,2.89764028553703e-25,9.80207316590833e-23
YAR009C,-2.3965560476724,7.19215624546545,1605.63577429995,3.27433377187669e-25,1.04933780720827e-22
YJR027W,-2.32259659837689,7.80522806711987,1579.6499540594,4.04891151317935e-25,1.19349235654092e-22
YPR158C-D,-2.33357588666322,7.7638104671233,1577.65159012211,4.11616677407773e-25,1.19349235654092e-22
YGR038C-B,-2.17519349081232,7.5587740367638,1517.90860097541,6.80137648169346e-25,1.88243551804689e-22
YPR158W-B,-2.22199340200321,7.40134539419759,1498.38499999761,8.04837418854977e-25,2.13071958409041e-22
YPR137C-B,-2.21325080968501,7.34767814676494,1479.86131073272,9.46116083116669e-25,2.40037534587392e-22
YLR227W-B,-2.25278983076088,7.41174192173125,1468.40625766126,1.04667366946586e-24,2.54927838935105e-22
YGR027W-B,-2.29968943790765,7.72303227623205,1431.17391507992,1.46133463069183e-24,3.32071402253272e-22
YDR098C-B,-2.05288791182607,7.32441027022773,1430.33791593359,1.47247953043822e-24,3.32071402253272e-22
YNL284C-B,-2.07455314597122,7.92659993409955,1425.72157464891,1.53561526088015e-24,3.33941475839259e-22
YPL019C,-2.47208073534956,7.96607486165944,1405.30202383471,1.85209769409901e-24,3.88876650323065e-22
YGR161C-D,-2.01148606831538,7.48463404062066,1396.53684629537,2.00888289593664e-24,4.07736265111939e-22
YOR153W,-2.72091067031541,9.7995639006531,1385.75473560969,2.22155182062093e-24,4.35783743268899e-22
YMR050C,-2.20595159038862,7.77220545306563,1382.51158273786,2.29020853746178e-24,4.35783743268899e-22
YDR406W,-1.92530176622453,7.42081735462211,1336.46224411979,3.55498987309381e-24,6.55949495068733e-22
YJL012C,-1.43109821456942,8.18416775808753,1318.94406680768,4.21870083467246e-24,7.49711842155773e-22
