"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",24.8580852141403,0.51909756067031,0.680113713825504,0.763251130094833,0.44531364103732,0.552082868700787
"21S_rRNA",135.912432010382,0.432771914081938,0.59071874400183,0.732619234578743,0.463790696301492,0.569239092340377
"HRA1",2.36271473485374,-0.924373891517076,0.486772456133582,-1.89898561405743,0.0575663674946719,0.0971503137090828
"ICR1",134.804990512635,0.278383975922338,0.0659610450028837,4.22043004185528,2.43836719723614e-05,7.90772033006453e-05
"LSR1",202.483756077724,0.160218237956782,0.337803432369606,0.474294286570422,0.635290065216101,0.728590341816596
"NME1",26.621183585963,0.296589745738742,0.263149586549341,1.12707661686989,0.259710088765157,0.356446520869615
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.76324846625832,1.67302619743486,0.75437948471228,2.21775145180803,0.0265717839631158,0.0488892367856845
"Q0050",12.6483539169791,1.02247496546625,0.625516497793696,1.63460910954818,0.102131016779136,0.160678650940069
"Q0055",7.98586757555154,1.56040826544424,0.733604237252821,2.12704369223331,0.033416453064819,0.0598951135788828
"Q0060",0.151690766656055,-0.122096083507013,1.88247202747716,-0.064859441056685,0.948285913911469,0.966464352543626
"Q0065",0.296215603034943,1.0266228984065,1.18032156226811,0.869782380687624,0.384419341995587,0.49002591693446
"Q0070",0.0626945641470356,0.118344536478874,3.00317535619469,0.039406468967842,0.968566322426686,0.978390087860677
"Q0075",0.173272663131764,-0.362544566160854,2.23123401772987,-0.162486123499371,0.870923054911693,0.915525981376661
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",1.06606737985465,0.812749798484115,0.925463537293302,0.878208341801515,0.379830665893182,0.485256801639328
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.720488742136201,1.42216427539203,0.885608418479009,1.60586128780769,0.10830439094756,0.169151766952644
"Q0110",0.0661430071286153,0.118344536478874,3.00317535619469,0.039406468967842,0.968566322426686,0.978390087860677
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.314726140942309,1.65238370373111,1.25964348111976,1.31178680991721,0.189592076583603,0.273828657058117
"Q0130",3.67936823008729,0.723261432685051,0.587023318306325,1.23208296864901,0.217918092763646,0.307880989611796
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
