genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.9702937671901,6.57393409733162,982.008897126129,8.17645006898187e-11,2.15164979129019e-07
YGR234W,-4.1941702690648,8.52275178804162,954.395634100332,8.75447631984092e-11,2.15164979129019e-07
YML123C,-4.62689057444879,9.24783291118646,916.417728062691,1.05801497686782e-10,2.15164979129019e-07
YHR215W,-4.25846355719674,7.2929999893499,845.577735667912,1.5398053633466e-10,2.34858813044441e-07
YIL121W,-2.82661596688167,6.68627914676914,755.779976359522,2.59720624903373e-10,2.47569037125366e-07
YAR071W,-4.0402502365005,7.60466420877205,745.639465151421,2.76587019577855e-10,2.47569037125366e-07
YDR033W,-3.62552382509353,8.93878418423204,741.368957899925,2.84049050955181e-10,2.47569037125366e-07
YPL257W-B,-2.55180319303593,7.41549882041633,469.006733285256,2.37677579258801e-09,1.81258863882243e-06
YBR244W,-2.88874900702467,5.34821126307287,445.936250673604,3.00154840682037e-09,1.97518864844343e-06
YAR009C,-2.56126971606403,7.28027986340842,438.66072721882,3.23748344278549e-09,1.97518864844343e-06
YLR227W-B,-2.40023546944825,7.48999377282713,404.482164953965,4.70697983537874e-09,2.21586808060583e-06
YML039W,-2.5138798515978,7.66082034672356,403.94802901438,4.7357377984484e-09,2.21586808060583e-06
YER081W,3.15402959587935,9.09888125100676,403.566037708838,4.756428643777e-09,2.21586808060583e-06
YJR027W,-2.45710749872765,7.87316264677776,388.64414410322,5.658179271812e-09,2.21586808060583e-06
YOL103W-B,-2.56647758257905,7.83254932993319,387.043111738428,5.76678908577209e-09,2.21586808060583e-06
YER138C,-2.52614775940483,7.61563826842626,382.738271216192,6.07159830246163e-09,2.21586808060583e-06
YPR137C-B,-2.41719052296685,7.42636138576822,378.892325499471,6.36057703951648e-09,2.21586808060583e-06
YMR050C,-2.33954419281593,7.80922454922733,365.811146600132,7.47672129844155e-09,2.21586808060583e-06
YML045W,-2.4074147218463,7.66825768634459,365.088694154637,7.54502281389643e-09,2.21586808060583e-06
YLR157C-B,-2.56002385950403,7.94547196260572,358.967441418569,8.15511273168601e-09,2.21586808060583e-06
YER011W,-4.1858402419649,7.47535286038297,358.510824995888,8.20404240062437e-09,2.21586808060583e-06
YER001W,-2.42730699752004,6.40561895909946,356.566460098308,8.41105409820907e-09,2.21586808060583e-06
YDR261C-D,-2.64835707494677,7.58152503838428,355.632352678077,8.51269908725889e-09,2.21586808060583e-06
YHR136C,-4.4455355265919,5.78683897520651,353.865834373566,8.71674052360924e-09,2.21586808060583e-06
YHR214C-B,-2.2994761579668,7.59208363047458,350.667380788567,9.08091244870801e-09,2.2161058739827e-06
YJR029W,-2.44509830424818,7.76397527340576,345.537801691666,9.71701648205253e-09,2.23115240286708e-06
YPL025C,3.8969477932086,3.84892732871253,345.201707844236,9.87397391860536e-09,2.23115240286708e-06
YPR158W-B,-2.44112422634922,7.50233811023956,336.428835316825,1.09853278003012e-08,2.31534814652115e-06
YDR365W-B,-2.37692063867981,7.48858125146431,333.730446475156,1.13989938085339e-08,2.31534814652115e-06
