,locus_name,BF_21,FC
0,15S_rRNA,-3.1424278751126065,-0.871357780810829
1,21S_rRNA,-3.861067785598948,-0.2546772823282863
2,HRA1,-5.703787300722309,-1.4293510577936681
3,ICR1,-5.085243727985894,0.13991562493385787
4,LSR1,-1.484138341969041,-0.34882846340404966
5,NME1,-5.2405058245321605,0.4003733642648881
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.37539472469811,-0.3000677391854132
11,Q0050,-5.827484807686039,0.2405012401162694
12,Q0055,-5.831174774812401,-0.3626801402954506
13,Q0060,-5.804349353643562,-2.429350918127745
14,Q0065,-6.647175516225092,-0.10742258010021422
15,Q0070,,
16,Q0075,-6.756848254730915,-1.1074226340993374
17,Q0080,,
18,Q0085,-6.3351551411835425,0.6999325130026745
19,Q0092,,
20,Q0105,-6.379551249220498,-0.6923852114393522
21,Q0110,-6.756848254730915,-1.1074226340993374
22,Q0115,,
23,Q0120,-6.772716062980739,-0.10742257557627104
24,Q0130,-6.169856218561849,0.23361451753991694
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-5.759136891565197,-1.2449264911802014
30,Q0182,,
31,Q0250,-6.288072059218806,0.1335856002582035
32,Q0255,,
33,Q0275,-6.314328403338785,-0.10742261629177444
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-0.9623128655808265,-0.5696725112889608
42,RDN5-2,-5.754810370760593,0.818577333496272
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-3.5503906840915387,-0.5461145923098046
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-5.815374186836547,0.2885066401706784
50,RPM1,,
51,RPR1,-1.804576964472679,-0.7711433553786068
52,RUF20,-2.152854237432456,-0.4085388756816557
53,RUF21,-2.2802308816918577,-0.7772776414050709
54,RUF22,-6.756848254730915,-1.1074226340993374
55,RUF23,-5.20831851344655,0.943204321053063
56,RUF5-1,-2.27468745334769,-0.24737610048532224
57,RUF5-2,0.03753827810211072,-0.40875119268950266
58,SCR1,-4.524514048605135,-0.08730963636701553
59,SRG1,42.89507622515287,-1.272308056536539
60,TLC1,2.0774681627050113,0.1756033530698264
61,YAL001C,2.805434528717998,0.31486314282221656
62,YAL002W,-1.9577865625907132,-0.21419500616095005
63,YAL003W,178.1343627361796,-0.39497963191879903
64,YAL004W,,
65,YAL005C,574.740157076168,-0.5791394015427015
66,YAL007C,13.279305429876889,0.3324735401510669
67,YAL008W,-2.584454921928273,0.1941332483047401
68,YAL009W,-3.566537548665632,0.18138274828870446
69,YAL010C,-5.019587463943484,0.07473337560656765
70,YAL011W,10.796438100951658,0.5155531553017144
71,YAL012W,333.03530234240367,0.6392231742522911
72,YAL013W,116.22809843521361,0.8166354437570723
73,YAL014C,61.43740775428248,0.6107259428119114
74,YAL015C,16.922810504732645,0.5385301432623804
75,YAL016C-A,-5.225212265017825,0.39007842396468484
76,YAL016C-B,-4.993382295746353,0.3104318857967385
77,YAL016W,-3.426418096438385,0.07830717955278411
78,YAL017W,-4.886913748100434,-0.032176773103051996
79,YAL018C,-6.407732150329089,0.08522253826948539
80,YAL019W,-3.5133587873017382,-0.14543654492599134
81,YAL019W-A,-6.503421658373998,0.8925775414698692
82,YAL020C,21.57083326443861,0.6330498090243054
83,YAL021C,-4.566046479847356,0.05494720275214613
84,YAL022C,55.66457151324165,0.6130823000728368
85,YAL023C,20.751538328843985,0.2178102500025936
86,YAL024C,-3.7203990072379445,0.21050508575056998
87,YAL025C,8.03653282287073,-0.40080827234292626
88,YAL026C,-3.7580386030200668,0.10363177427826975
89,YAL026C-A,-5.814694317764545,-0.1469513825342738
90,YAL027W,-4.445947830897426,0.16535794264536366
91,YAL028W,-1.120100630170278,0.24153959982588233
92,YAL029C,-1.2459808583729355,0.14269695941430074
93,YAL030W,18.52033580767112,0.45360346412727803
94,YAL031C,2.2878442556069056,0.3015937677076196
95,YAL031W-A,-5.154717726469455,0.7856631879686452
96,YAL032C,23.736630589575817,0.567129831229378
97,YAL033W,-5.213123673127376,0.07394471522172491
98,YAL034C,-4.290274302770653,0.0996810598533714
99,YAL034C-B,-5.228645572768277,-0.3535845516144656
100,YAL034W-A,2.7961660836463618,0.6352002623857562
101,YAL035W,-4.733180709816965,0.010535937102921344
102,YAL036C,-3.367311940162207,-0.16418342224821722
103,YAL037C-A,8.293982264420084,-2.0839694712434627
104,YAL037C-B,32.69935266809404,-1.2175996340667168
105,YAL037W,6.591629972516815,1.2638413689426253
106,YAL038W,1115.2385253012435,-0.6506464487735756
107,YAL039C,25.337526789195117,0.3204841970240795
