genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.78564188511227,9.27853128587094,1841.28434051514,3.5636539447962e-17,1.89743885964968e-13
YGR234W,-4.20450119526837,8.46315603098346,1709.38287297801,6.21296286722227e-17,1.89743885964968e-13
YIL121W,-2.83188774904311,6.72563231495451,1393.21710694237,2.86191669728238e-16,4.36628572720168e-13
YOR290C,-7.69641903291096,6.59390938853625,1388.11253540707,3.33954268383675e-16,4.36628572720168e-13
YHR215W,-4.4526584134385,7.25277403741672,1352.41382923493,3.57423520563334e-16,4.36628572720168e-13
YHR136C,-4.88004636054536,5.80008700138291,1060.75374214276,2.19262183784691e-15,2.23208903092815e-12
YER011W,-4.0718055758057,7.43150836900588,1035.7855543857,2.60475707730054e-15,2.26568542792363e-12
YAR071W,-4.19453099872335,7.61738604184663,1007.67567539244,3.19584940783786e-15,2.26568542792363e-12
YDR033W,-3.83892472535558,8.95124173060127,1001.71660251689,3.33843628868904e-15,2.26568542792363e-12
YER081W,3.07702701156439,9.04234683748538,773.554159734771,2.27057078739029e-14,1.38686463693799e-11
YAR009C,-2.49273045708738,7.26411722874618,734.995784576091,3.3144696142743e-14,1.62372330157489e-11
YOR153W,-2.68232291906478,9.79402035885945,733.569698417887,3.36234976779811e-14,1.62372330157489e-11
YPL257W-B,-2.56051155908789,7.40218660693696,730.854652339363,3.45586164382345e-14,1.62372330157489e-11
YML045W,-2.34778293050507,7.66475809461493,693.12536444466,5.1127764448346e-14,2.23063132321784e-11
YDR261C-D,-2.6706452412418,7.60790697623384,677.064456763411,6.07913153526361e-14,2.47542236115934e-11
YOL103W-B,-2.6129320405498,7.83549993798192,650.292104271617,8.18718024166431e-14,3.12545605725535e-11
YLR157C-B,-2.52643574292754,7.93253893929683,633.70777240768,9.90525962639889e-14,3.43323956717793e-11
YDR406W,-2.00164917969766,7.50910595641704,631.887036855582,1.01176018679114e-13,3.43323956717793e-11
YBR012W-B,-2.09855830130224,7.17031827723923,625.398682875776,1.09173915672926e-13,3.50965408910648e-11
YJR029W,-2.3369068544048,7.74128532258881,605.582747433586,1.38399613023066e-13,3.82260248865421e-11
YLR227W-B,-2.46758457979858,7.49265984013046,603.689770026251,1.41628254073404e-13,3.82260248865421e-11
YBL005W-B,-2.19336483844942,7.45622654942673,598.341931092405,1.51217799286673e-13,3.82260248865421e-11
YDR365W-B,-2.41456234117203,7.52079944696604,596.502960359022,1.5468407105147e-13,3.82260248865421e-11
YML039W,-2.53234855755066,7.65629659830341,592.778452918621,1.61983100442755e-13,3.82260248865421e-11
YPR158C-D,-2.48722423426065,7.84416887120346,592.269998938867,1.63009028076461e-13,3.82260248865421e-11
YDR316W-B,-2.35565884394105,7.49947500390535,589.777999759921,1.68147720383587e-13,3.82260248865421e-11
YPL019C,-2.40612116471514,7.99901504570932,588.788954701495,1.70236804430322e-13,3.82260248865421e-11
YHR214C-B,-2.26177614167164,7.60549111416106,584.048423066066,1.8067187247456e-13,3.82260248865421e-11
YJR027W,-2.48641750800564,7.86433039633815,583.688860604412,1.81492259611938e-13,3.82260248865421e-11
YPL095C,-1.91630273093922,6.25420995485593,569.698004112777,2.16970460704127e-13,4.41751857993603e-11
YNL284C-B,-2.21705183258,8.00218952875802,555.23783318458,2.62090101466116e-13,5.1640204508227e-11
YGR038C-B,-2.35493700494453,7.61574608205739,545.051875243935,3.00286510321547e-13,5.57045643843941e-11
YGR027W-B,-2.46152478190882,7.80115285147445,544.88611177551,3.00957862587591e-13,5.57045643843941e-11
YKL062W,-2.32576440870856,7.12998757975413,534.433174007432,3.4696817325126e-13,6.23318118299617e-11
YMR056C,2.06290355155638,5.88401111328495,527.565556393938,3.81668416268842e-13,6.66065910448596e-11
YPR158W-B,-2.36972134956779,7.4852271126209,522.197731061731,4.11258932144463e-13,6.97769321538438e-11
YGR161C-D,-2.19483649554975,7.56501496769875,516.709114534555,4.44407331294596e-13,7.33632426904701e-11
YMR045C,-2.27346110353079,7.54378580557745,514.79979997968,4.56641080325942e-13,7.33990452271278e-11
YDR281C,-3.77277800044354,3.36790189520067,505.709092628236,5.36338353550778e-13,8.39988375253373e-11
