genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.90500426891886,9.33022941326788,1544.11170919075,8.81794558881075e-11,5.39041013844001e-07
YHR215W,-4.65590382263046,7.3578760210822,1119.64629568149,3.35463798248292e-10,7.68911446659675e-07
YIL121W,-2.80449056290845,6.65467135484479,1088.31526647111,3.77348984128746e-10,7.68911446659675e-07
YAR071W,-4.40071989203039,7.7230002505187,997.453998645713,5.41861268538371e-10,8.12500317649597e-07
YDR033W,-3.90233759787628,8.94788301223733,949.515642072519,6.64567575371828e-10,8.12500317649597e-07
YDR261C-D,-2.57058303823923,7.5528425294096,775.324634574165,1.53898732797903e-09,1.49700355267199e-06
YGR234W,-4.4689252885194,8.52672813228024,755.395253571612,1.71421967425224e-09,1.49700355267199e-06
YAR009C,-2.43453677083329,7.22051304864683,662.431685094467,2.95067269965639e-09,2.23248570972641e-06
YPL019C,-2.391107013879,7.8293696196499,632.355455978783,3.57516850046271e-09,2.23248570972641e-06
YDR077W,-3.5775650669824,11.7131339275106,629.106903878126,3.65202962494097e-09,2.23248570972641e-06
YPR137C-B,-2.26480605522435,7.37418688133644,592.30127344804,4.68422178320892e-09,2.44523236175545e-06
YPR158C-D,-2.40523608469268,7.83423927499799,574.758892080505,5.30293936823457e-09,2.44523236175545e-06
YOL103W-B,-2.46866607890277,7.80712543814741,565.01272917879,5.69058920746913e-09,2.44523236175545e-06
YOR290C,-7.77320265542137,6.51786451498278,557.861895386808,6.32401660586024e-09,2.44523236175545e-06
YBL005W-B,-2.18757224760246,7.3900571310576,529.545327346775,7.43433110714344e-09,2.44523236175545e-06
YER138C,-2.46590894163635,7.55149902948319,524.403379472591,7.73936009692064e-09,2.44523236175545e-06
YML039W,-2.49899526457313,7.64530425557073,506.501050988726,8.92996091699371e-09,2.44523236175545e-06
YFR055W,-2.17958835077648,6.84820614311294,499.599355080055,9.449082413248e-09,2.44523236175545e-06
YLR157C-B,-2.41315377673499,7.87632904373364,499.268910798964,9.47479925135144e-09,2.44523236175545e-06
YNL284C-B,-2.08932602455808,7.93691581818348,498.032156578466,9.57204697222712e-09,2.44523236175545e-06
YLR227W-B,-2.31231111749797,7.48444624886134,493.018188955662,9.97927184891359e-09,2.44523236175545e-06
YGR161C-D,-2.05035256485015,7.53141786076266,488.29386089817,1.03827561269501e-08,2.44523236175545e-06
YDR365W-B,-2.34206503370831,7.45996738174364,488.158049104362,1.03946680914453e-08,2.44523236175545e-06
YDR316W-B,-2.23672607361777,7.45118213037798,486.572797829657,1.05347706461405e-08,2.44523236175545e-06
YIL169C,-3.13404473786355,7.9405091794902,481.329547862812,1.10151830459182e-08,2.44523236175545e-06
YJR027W,-2.36710733638318,7.86220539643502,476.609756194007,1.14709988285741e-08,2.44523236175545e-06
YGR027W-B,-2.32916722192335,7.75332882010926,474.413753299332,1.16910608421912e-08,2.44523236175545e-06
YML045W,-2.35847986081375,7.6509241454926,474.169401159856,1.17158761217383e-08,2.44523236175545e-06
YGR038C-B,-2.28710956098105,7.62051835357276,471.424758578424,1.19990633175291e-08,2.44523236175545e-06
YJR029W,-2.27269104754081,7.67001921336552,471.414264647961,1.20001588177104e-08,2.44523236175545e-06
YPR158W-B,-2.35514756823728,7.47568361547466,463.67307339188,1.28459849450298e-08,2.53314535383765e-06
YMR050C,-2.27195654062322,7.85551696558604,453.144352810751,1.41184587189202e-08,2.69706681714873e-06
YPL257W-B,-2.46552751409272,7.38548592703618,446.599862870341,1.4988627686629e-08,2.77652972873827e-06
YMR045C,-2.29535041741977,7.50338029081656,442.240605392714,1.5605232141289e-08,2.79877534798966e-06
YER081W,2.91010735123664,9.00498459663961,439.397145018699,1.60243967249531e-08,2.79877534798966e-06
YER160C,-2.21722700557669,7.40017635825481,428.267941588059,1.78056616385567e-08,3.02350026656936e-06
YDR098C-B,-2.19648431242552,7.35681761517807,423.231709230314,1.86921011442886e-08,3.03962638512781e-06
YBR093C,-2.47670986952595,7.30792670623889,422.120110278249,1.88951092155827e-08,3.03962638512781e-06
YOR142W-B,-2.141814289542,7.27273171060183,412.717286034443,2.07260475062477e-08,3.24867508732545e-06
YOR153W,-2.80298518646029,9.77169733323848,372.270394162958,3.16383961460626e-08,4.7483174176544e-06
YHR136C,-5.06885050252951,5.90190421667232,371.821129657243,3.18470495867545e-08,4.7483174176544e-06
YDR210C-D,-2.05907710966031,7.39374825743996,366.49057834556,3.37328438399367e-08,4.90973510460793e-06
YPL095C,-2.0002435161297,6.17312966786635,362.974072646171,3.50929783791588e-08,4.98891574027437e-06
YMR056C,1.90879083384132,5.67544808404328,348.479302403009,4.14675458277146e-08,5.65161861259895e-06
YBR012W-B,-1.98835824690205,7.09799032065258,348.187795250451,4.16036050330366e-08,5.65161861259895e-06
YER124C,-1.84313229726612,6.41981535976988,346.254902858128,4.25622146196846e-08,5.656148216742e-06
YHR214C-B,-2.13075212784387,7.55187257871819,337.775240380468,4.71042074582708e-08,6.12655362111509e-06
YPR149W,-2.31712537443503,8.53658984120409,317.829222567651,6.04039289503788e-08,7.69269203486804e-06
YCL064C,-1.42652832925227,8.4215627295493,316.10199710853,6.176285017358e-08,7.70523067573663e-06
YHL047C,-2.06564486695396,7.59408587635676,309.582795256763,6.724625509665e-08,8.06543640059539e-06
YOR273C,-2.18196548047572,7.9550876047132,309.534601475785,6.72889344724955e-08,8.06543640059539e-06
YBR092C,-3.02747552959729,7.33875198840364,300.656441015899,7.57708716801221e-08,8.90744881885743e-06
YOR306C,-1.4588258649331,6.72423735867002,296.703172948722,7.99716179906203e-08,9.22389624106909e-06
YKL062W,-2.1731994518001,7.16486895158873,289.639389180152,8.82227436691248e-08,9.98714133424741e-06
YNL054W-B,-1.94531518204706,7.2500434200423,286.819193210121,9.18098949166037e-08,1.02042525022763e-05
YJR150C,-3.40503525410463,2.96650387483215,285.29377544633,9.49036340594624e-08,1.0359748482241e-05
YOL158C,-1.89662078478592,7.79721294440824,279.565219691312,1.01902524979368e-07,1.09285988631382e-05
YGL028C,-1.90173233265111,6.6772363600249,276.371806083034,1.06780587917318e-07,1.09747884585393e-05
YFR015C,-3.1274727528011,9.41038880856749,276.230814147269,1.07001799338682e-07,1.09747884585393e-05
YBR070C,1.62365829517089,5.5038131041255,275.786031237206,1.07719173484763e-07,1.09747884585393e-05
YMR272C,-1.44694915677538,7.24881371831259,272.787382960703,1.12604278306445e-07,1.12844254637262e-05
YER011W,-4.4654873321093,7.63637582786335,266.357942593775,1.24087448008778e-07,1.20893540084757e-05
YHR216W,-1.31140333757698,8.01374124932411,266.084334570026,1.24591739331583e-07,1.20893540084757e-05
YHR143W,-1.38385883768705,8.92587774885544,263.294270134091,1.30045285835546e-07,1.24213567548858e-05
YDR406W,-2.07280592421535,7.44458260837411,260.857540615966,1.35052512051003e-07,1.24987526658333e-05
YNL300W,-1.66667996648293,6.55620066489251,260.852766531924,1.35063094049949e-07,1.24987526658333e-05
YLR035C-A,-1.99478270717681,6.81899656314294,259.944967533632,1.36989437037597e-07,1.24987526658333e-05
YAL061W,-2.47134447433717,7.58205425918294,257.751668950798,1.41785747503481e-07,1.27461216836585e-05
YJL077C,1.71295514561995,4.93985588216811,251.658264792138,1.56282964298005e-07,1.38457646486044e-05
YJL012C,-1.52329973384682,8.17851431059727,247.679246369953,1.66685590002388e-07,1.45564144526371e-05
YOL109W,-2.59404025158337,8.36094879638677,241.895358667186,1.83447699061079e-07,1.5794588512118e-05
YOR192C-B,-1.29425123143447,6.4474440887292,239.21607798718,1.91919556417451e-07,1.62945034497205e-05
YPL025C,3.56422602987108,3.95932043049527,235.80162510056,2.04448995880276e-07,1.71205029015908e-05
YDR011W,-1.3114289470064,7.71586071225081,232.546219767169,2.15209918718655e-07,1.77415183387219e-05
YCR025C,2.72252105491755,3.33035938651804,232.140380674986,2.17669536300366e-07,1.77415183387219e-05
YBR067C,-2.99967804758935,8.97838118802278,227.145329519966,2.36682771030572e-07,1.90373918330248e-05
YOL155C,-2.43669380684004,8.18844773370495,221.355086777257,2.62735319616046e-07,2.08584546599077e-05
YER001W,-2.33844112953847,6.21502448313243,215.13504146011,2.94824045611362e-07,2.31058896259263e-05
YLR300W,-1.6547159422858,9.18670834455438,212.335824857884,3.10812234240725e-07,2.40505719989058e-05
YGL255W,-1.68915653468754,6.87472483451818,211.173040592039,3.17779470488301e-07,2.42823237886873e-05
YGR051C,2.66560998734902,4.84957849761964,207.120437755583,3.43793199913114e-07,2.58718412624975e-05
YGR161W-B,-1.22706055347845,6.36165406971381,206.611824743839,3.47045801329102e-07,2.58718412624975e-05
YDR281C,-3.94761460843299,3.35517661611412,206.090615596239,3.54931585133655e-07,2.61409250593016e-05
YPR064W,2.76689464282312,3.45985403208915,200.175544608067,3.95659949633606e-07,2.84555412587263e-05
YNL217W,-1.49800643791989,7.26189836098906,199.998518200122,3.95668412725624e-07,2.84555412587263e-05
YMR122C,2.15220564582636,4.6554346156283,198.129896570583,4.11068671719085e-07,2.91473752972602e-05
YNL327W,-1.48935345906411,8.41488722495111,197.664337477015,4.14824415321714e-07,2.91473752972602e-05
YDR399W,-2.1303726202557,7.59692043571349,196.553441189132,4.24345700321724e-07,2.9477559841667e-05
YJR147W,-1.42257379706892,5.70340609813819,195.907841889314,4.30019838377445e-07,2.953608170788e-05
YPR124W,-1.25973878402691,7.66437687787155,194.72215263719,4.40638226591508e-07,2.99141333466834e-05
YML122C,3.33165701981024,2.96350503902489,195.082311500935,4.46665318740949e-07,2.99141333466834e-05
YKR039W,1.76067632611372,6.93595670288426,193.685831044453,4.50204526074738e-07,2.99141333466834e-05
YGR233C,-1.39860012322017,6.2666687465969,192.577804530782,4.60717364767538e-07,3.02834973206877e-05
YLR413W,-2.55433818400643,8.31227365317906,187.763665302744,5.10080600996196e-07,3.31715182328696e-05
YPR015C,1.60809341729263,4.41161663294258,186.548638148351,5.2373150990092e-07,3.37007444213087e-05
YPL163C,-1.4167850182366,7.41215795181806,185.110021609244,5.40100878647863e-07,3.41893174373836e-05
YGR035C,-3.64752104878622,5.37094314547267,184.524070072632,5.47278862631626e-07,3.41893174373836e-05
YKL109W,-2.107665893472,7.55558475321361,184.433453721372,5.48102913277211e-07,3.41893174373836e-05
YFL002W-A,-1.30519372572846,6.31743825401138,183.580031702968,5.58409085299941e-07,3.43310575985798e-05
YBL044W,3.33450647000524,3.08598106044531,184.060316546931,5.61607354794369e-07,3.43310575985798e-05
YMR195W,-1.79660422667437,6.85636349318849,180.771250554139,5.94059922953842e-07,3.59553297922459e-05
YLR111W,3.16259665817681,2.8740581070174,180.368867690225,6.10555650934239e-07,3.6591438178049e-05
YIL094C,-1.31264577112842,7.93272956947054,178.938400033708,6.18849633369429e-07,3.67284253280322e-05
YDL039C,-3.41552200963966,7.5933678313758,178.351855888344,6.27073771525066e-07,3.68586727435839e-05
YPL057C,-1.09667857574541,7.13358049999593,177.24353451737,6.42926613120663e-07,3.74305751048249e-05
YDR277C,-1.75255988472173,7.15796164095253,175.556814708332,6.68051038857727e-07,3.85263773635593e-05
YBR244W,-2.28261614435663,4.85666470364972,174.190985266588,6.8944163868561e-07,3.93135283441535e-05
YCR018C,-1.65834904217611,4.39508313039655,173.870797505858,6.94562581575098e-07,3.93135283441535e-05
YLR410W-B,-1.35862992378739,6.41458168401167,173.067888906617,7.07389672862317e-07,3.96722300019022e-05
YAR073W,-1.37851395779013,4.76555446997209,170.161891580683,7.57135965826635e-07,4.20761105372565e-05
YKL182W,-1.21138388292811,9.67494275399516,168.535595213035,7.86676986661034e-07,4.33239317068369e-05
YLL053C,-2.13120905823755,3.7197144732997,164.90926819394,8.58822528097268e-07,4.68748403058803e-05
YOR092W,-1.22038840156807,5.94001920234975,159.977544642038,9.68853933753808e-07,5.23802415867769e-05
YIL011W,-1.59206732997093,5.31507427290831,159.652034460721,9.76827669048351e-07,5.23802415867769e-05
YMR006C,-2.00917360219468,7.31364068556597,159.23376273619,9.87038698607297e-07,5.24422931323759e-05
YJR078W,1.66253522714996,3.64313256934298,158.940275407339,9.95142483781385e-07,5.24422931323759e-05
YKL051W,-1.12126205954686,6.70009098784355,157.127907782722,1.04089002587481e-06,5.4348226786416e-05
YIL119C,-2.12357109706882,4.74790778766009,156.828088657981,1.04909058740342e-06,5.4348226786416e-05
YDL048C,-1.39833187803803,7.43081749399147,156.352704062809,1.06162503637964e-06,5.45354104822582e-05
YOR348C,2.01026586629544,5.03074706831457,155.926044169129,1.07347434381681e-06,5.46845721979346e-05
YOR343W-B,-1.20057998103543,6.1209352136906,154.799044812634,1.10475638108887e-06,5.58130227900517e-05
YGR110W,1.8012627151016,4.14320268845863,153.608586115998,1.13981523236913e-06,5.71122173399383e-05
YJR148W,-1.60860954992421,7.8304609945039,149.083571171146,1.28332243367096e-06,6.37800816018745e-05
YDR210W-B,-1.1431234983083,6.20865423555467,148.509649246,1.3031759837577e-06,6.42444741025066e-05
YDR055W,-2.18470043115964,7.59499699830204,148.119361868569,1.3168849014404e-06,6.44009392200412e-05
