genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.75752186112111,6.53548351189719,6431.4085783374,4.31874823247956e-48,2.08367096512109e-44
YIL121W,-2.82909178439677,6.70910510932588,6089.08041062547,6.81606465528651e-48,2.08367096512109e-44
YGR234W,-4.20140708601815,8.47685519792974,4873.15397308877,7.82569947616784e-46,1.59487755324301e-42
YML123C,-4.67340036930373,9.17397875538057,4700.45623977853,1.68624339115928e-45,2.1501225645621e-42
YDR033W,-3.77360678907759,8.96133167683035,4691.19863542156,1.7583599644767e-45,2.1501225645621e-42
YHR215W,-4.46650531387649,7.25871359958368,4210.44757910057,1.75671557263862e-44,1.79009316851876e-41
YAR071W,-4.28410076153705,7.60800434588885,4112.52898530985,2.8932519403334e-44,2.52704890902835e-41
YER081W,3.22743505489488,9.10447133538718,3337.09886862838,2.4346478677698e-42,1.86067963294307e-39
YML039W,-2.43381938370187,7.57100331300102,2936.12583501399,3.66369298662924e-41,2.4888687689168e-38
YAR009C,-2.43511003586369,7.17883206479676,2853.53484618372,6.70043080053419e-41,4.0966433914466e-38
YOR153W,-2.76888153309977,9.78451077746114,2837.0699315794,7.572217319529e-41,4.20877606287275e-38
YOL103W-B,-2.46962373051635,7.76348956660952,2824.87688545878,8.29471328018337e-41,4.22615641625343e-38
YDR365W-B,-2.32709497531293,7.4358564291578,2811.18585625114,9.19244383551552e-41,4.32327704694938e-38
YPL257W-B,-2.44116212523035,7.32678964557607,2771.99172144509,1.23702522612688e-40,5.40226588038554e-38
YDR261C-D,-2.55357104834811,7.52145327855737,2755.07425917847,1.40794225349431e-40,5.73877262524279e-38
YJR027W,-2.36710995289517,7.79691949223242,2708.94826659113,2.01176510632331e-40,7.68745741253796e-38
YER138C,-2.42604124888327,7.52893754721679,2674.16389383908,2.64366085586842e-40,9.50784851339972e-38
YPR137C-B,-2.26950222616708,7.34876172804988,2628.94338693459,3.79060587154465e-40,1.28754246103467e-37
YPR158C-D,-2.39179583301601,7.76025754792889,2620.88044943755,4.04466372583514e-40,1.30153021156611e-37
YML045W,-2.2934676190415,7.59913571635969,2597.19373408627,4.8997475781703e-40,1.49785283464666e-37
YLR157C-B,-2.41034845913329,7.84894740002043,2589.98444190319,5.19599248078428e-40,1.51277609654834e-37
YJL012C,-1.41590805880746,8.17556364236012,2526.7580396801,8.75631558694013e-40,2.43345970447963e-37
YLR227W-B,-2.33470337083751,7.41886141072308,2497.02000974829,1.12431374535053e-39,2.98871923437962e-37
YGR038C-B,-2.2490875596397,7.55288742664753,2463.94347036983,1.48976180563192e-39,3.79516819984732e-37
YJR029W,-2.27553612234884,7.65815315100365,2458.64558571887,1.55898907260786e-39,3.81266367596978e-37
YDR316W-B,-2.24728773396263,7.40862796830041,2395.02958917395,2.71057588762991e-39,6.37402345268048e-37
YPR158W-B,-2.31072359551307,7.42252346279258,2360.74494391425,3.67395944740061e-39,8.31947705978048e-37
YMR045C,-2.22847018309548,7.45947300523168,2349.16519914066,4.07535240114506e-39,8.89882306450032e-37
YNL284C-B,-2.1139887709601,7.91224291073169,2270.77369546421,8.33450211590381e-39,1.75714296333227e-36
YDR406W,-2.00564494772681,7.42328870941154,2264.7668869315,8.81310818988635e-39,1.79611144909884e-36
YDR098C-B,-2.10091711223883,7.33581620157471,2238.0654669256,1.13152559938861e-38,2.23166048860064e-36
YPL019C,-2.4747596366426,7.92744159356204,2224.91457799801,1.28108779108168e-38,2.44767836083544e-36
YDR210C-D,-2.07484055006147,7.36353200515794,2178.10665768079,2.00483434903534e-38,3.7144112757582e-36
YGR161C-D,-2.05512925319837,7.49270542947124,2156.99311985246,2.46122253360455e-38,4.42585722660536e-36
YHR214C-B,-2.17454285343401,7.52440458007403,2124.10553355254,3.40110078672723e-38,5.94123720287151e-36
YBR012W-B,-2.00436683699727,7.09704829288112,2041.90208007736,7.80326973875409e-38,1.32525531063174e-35
YOR142W-B,-2.13179619626713,7.20645832170718,1989.03823906424,1.35456559338581e-37,2.2383281183678e-35
YMR050C,-2.27795603267684,7.77049892311888,1983.86975288396,1.43067400926277e-37,2.30187918227173e-35
YGR027W-B,-2.32947547132219,7.71059296349755,1979.47852327945,1.49889175539221e-37,2.34980107499179e-35
YER124C,-1.77214082486106,6.45328291892408,1976.76371292273,1.54287714556623e-37,2.35828771699798e-35
YER001W,-2.31880731588531,6.26084388194044,1933.48926125312,2.45879733401898e-37,3.66660656102245e-35
YCL064C,-1.36419480997324,8.5196039075627,1911.73690563919,3.11526136502153e-37,4.53493047279563e-35
YBL005W-B,-2.14868360525181,7.36866210372551,1885.03505425228,4.18593529818413e-37,5.95181591002274e-35
YER160C,-2.20079008866455,7.31294238587,1794.27466804379,1.17900312718815e-36,1.63827843627917e-34
YOR273C,-2.26455721274428,7.97975593433212,1758.19682496564,1.80499021362048e-36,2.4523800369057e-34
