"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",5.7422334205034,-0.808551946587777,1.04390892466342,-0.774542613330441,0.438609978518957,0.612246671388557
"21S_rRNA",41.246832647256,-0.289162224933354,0.563992197697646,-0.512706073087153,0.608156940869732,0.750411434392074
"HRA1",2.49574906754183,-2.05553988790901,1.38380105261029,-1.48543020980625,0.137429898038463,NA
"ICR1",133.815844933435,0.175148276301559,0.216228540842511,0.810014605930896,0.417931781212358,0.593266119361459
"LSR1",137.912504560102,-0.523399673859196,0.409036174563744,-1.27959262873858,0.200688443643518,0.358429105271487
"NME1",24.0673841976282,-0.179922755300008,0.521648619272736,-0.344911782860366,0.730160692132547,0.83919903083957
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",0.953197592229686,1.89365105150227,1.98040059317503,0.956195962588721,0.338973239349777,NA
"Q0050",1.87653982506946,0.0706338660739003,1.37272350444702,0.0514552754761449,0.958962739609702,NA
"Q0055",1.61715837144396,1.93560846020647,1.57682824144384,1.22753284684584,0.219622384033742,NA
"Q0060",0,NA,NA,NA,NA,NA
"Q0065",0.168892363292978,0.713046497305278,4.0804728567969,0.174746045943559,0.861279184960889,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.125048338524872,0.713046497305278,4.0804728567969,0.174746045943559,0.861279184960889,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.337395407230055,1.72987822571027,3.47728089985262,0.497480150592258,0.618850496996565,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0,NA,NA,NA,NA,NA
"Q0130",2.64378016567505,0.790811403495075,1.20683641432086,0.655276385524127,0.512289821902197,NA
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.74190826750386,-3.18283720555399,2.67711114853654,-1.18890738148617,0.23447611513744,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.250096677049745,1.36249428770378,4.06272763573041,0.335364417668828,0.737350205915545,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.04556321742758,0.271515842596253,1.83568453732668,0.147909859823553,0.882413906785629,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",70.0759115230546,-0.435695276940179,0.492995030130152,-0.88377214842339,0.376819224082788,0.554363280631717
"RDN5-2",5.26325532430055,-0.370833235359796,0.802277244016803,-0.462225793047708,0.643919408389517,0.77741640012691
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",27.8594761845054,0.244450810849836,0.752378528732429,0.324904023060939,0.745253711980529,0.848356961315401
