,locus_name,BF,FC,BF_k1_1,BF_k1_2
91,YAL028W,-4.735961535849898,0.06308495256803445,-3.156172029993043,-4.721648336199337
92,YAL029C,10.621991188475025,0.16274670732194213,1.5126356738321112,5.3661517200065845
93,YAL030W,-0.8525305515861659,-0.12225587422829241,-4.718975991788148,-2.54880068931554
94,YAL031C,-5.3310588246169095,0.032168324339742774,-1.663365784474446,-4.307605534524864
95,YAL031W-A,-6.05967237463722,0.3717800364820016,-5.17633494824061,-5.914593981880145
96,YAL032C,-2.7629603659482314,-0.10195455819038722,-4.8003617609374,-4.812473663142323
97,YAL033W,-5.19631128030773,0.060510040574610416,-5.083120399076842,-3.6823169943712353
98,YAL034C,-4.171491903537948,0.0698351037273314,4.536035252427432,-3.53806422603818
99,YAL034C-B,-5.243171509777998,0.2413370197650627,-1.5815194780627824,-5.237025714950983
100,YAL034W-A,-2.482086944638234,0.24685662690281573,-3.0368168778252502,-4.218810392305416
101,YAL035W,-0.008913263700293474,0.046563479202624464,0.13143755731181353,17.9238977422319
102,YAL036C,-2.4263564221750866,0.09792873751762511,-4.803921424570722,5.249460408709387
103,YAL037C-A,9.51058542209031,1.069161068259417,5.0124543903516265,-2.0981162282952095
104,YAL037C-B,30.702558954014773,0.5755932465395563,5.01454199750043,-4.778939284247396
105,YAL037W,-5.681242443827774,-0.1209532884672351,-5.3761138443143235,-4.09445080295436
106,YAL038W,105.57787163495823,-0.08937004421168546,341.76596532847327,41.31735046517748
107,YAL039C,-0.7634979379648263,-0.0698730286678837,-4.748866131119755,0.34633068697093344
108,YAL040C,-5.40721140875233,-0.008400273480134564,-0.39394700027543544,16.363413085540518
109,YAL041W,-4.183870159413918,0.0635234864633414,-3.992501718875196,-2.715804026886331
110,YAL042C-A,-7.210492903239335,-0.4806630529918253,-6.275666906091897,-6.652456124453413
111,YAL042W,-5.119482140504252,-0.00041297188133264466,-3.3097917136212303,-2.8700199161369047
112,YAL043C,-4.110184715147308,-0.05643431051758774,-4.857328810806833,-4.841044880030476
113,YAL044C,4.21079394797763,-0.11403597157354335,-4.7813280155181594,21.97357317807612
114,YAL044W-A,-4.9586410224073765,-0.22620564611631577,-4.508582555287479,-5.219981442098604
115,YAL045C,-6.704610986704476,0.17830008483121407,-5.958047874060445,-6.120413938077027
116,YAL046C,-5.4969476029926545,0.034575788252796835,-4.822620406176132,-5.175003374913518
117,YAL047C,-5.629405274544092,-0.03608530975034116,-4.844519598858749,-5.120573641773015
118,YAL047W-A,-6.881733540387764,-0.8957005842585333,-6.275666906091897,-6.652456124453413
119,YAL048C,-5.468646991545846,0.06325523728685606,-5.130636080679492,-5.152073182941598
120,YAL049C,-4.541454369880226,0.05465738886562288,-4.968297465786695,-4.991509756569894
121,YAL051W,-4.1681078826711815,0.0769026640552427,3.00181128286374,-3.535368746042804
122,YAL053W,-5.069389685485456,-0.006182473867701737,-0.2514747141439952,27.28188329724501
123,YAL054C,-5.639575871497709,-0.012439190284387324,-5.018589508092744,-5.164323406818249
124,YAL055W,-4.976823430100451,-0.06111488613825959,-4.981604426076653,-4.767744334226842
125,YAL056C-A,-6.403436478636089,0.41463972078760364,-5.958047874060445,-6.065643997418851
126,YAL056W,-3.245734399956087,0.06234702153456815,-4.450779136253061,1.9311819221304407
127,YAL058W,-5.416895142413752,0.04462651666220151,-5.050204429493629,-5.191382488395394
128,YAL059C-A,-7.621614011908906,0.10429946310036096,-6.576852323727911,-6.652456124453413
129,YAL059W,-4.040769420215055,0.16555489290831923,-5.170071418441555,0.41366464650624446
130,YAL060W,-4.80289105301615,0.02324771371837956,-2.834710633466536,22.196977808264194
131,YAL061W,1.571154542201989,-0.07818559978218635,-2.8159105089113994,14.185943667271667
132,YAL062W,-5.362976844820874,0.02790608697773936,-4.913678668005062,-5.070606403654484
133,YAL063C,-5.3742876669071284,-0.038659959040488925,-4.641008956589183,-5.160974390252146
134,YAL063C-A,-6.60265176109829,-0.12518243122413197,-5.112397325610694,-5.954990665432082
135,YAL064C-A,-6.029795350578241,-0.019347586844926396,-5.462540737535442,-5.434188483581831
136,YAL064W,-6.435381079666766,-0.25827074009546175,-5.796680902746969,-5.922888600445957
137,YAL064W-B,-5.235153279318397,-0.24564385470408123,-5.2871026060313255,-5.007031436180064
138,YAL065C,-5.862522915423762,-0.12291045074518073,-5.5045429214447985,-5.645917526032539
139,YAL066W,-6.76691977592754,1.4262276128214286,-6.576852323727911,-6.652456124453413
140,YAL067C,-6.207155547587709,0.045405879060533984,-5.675668586527844,-5.682018233355393
141,YAL067W-A,-6.27079277564248,-1.3551322681173632,-6.2839613794794,-6.209633263418847
142,YAL068C,-6.381701111489615,-0.03320409932474054,-5.868707584503703,-5.710471882962516
143,YAL068W-A,-7.621614011908906,0.10429946310036096,-6.576852323727911,-6.652456124453413
144,YAL069W,-7.621614011908906,0.10429946310036096,-6.576852323727911,-6.652456124453413
145,YAR002C-A,-4.335295826025059,0.03762717776370955,-3.6734522474470688,-4.805511178957741
146,YAR002W,-0.2825903858168426,0.11761191353008911,-4.749783931069587,3.223297309794728
147,YAR003W,-5.483502534590208,0.01662248033668534,-4.727358657852767,-3.244753535315931
148,YAR007C,-3.3992587973348822,0.08586277867874255,-3.117739055167827,-2.775491271379395
149,YAR008W,-5.6980920347838975,0.019817841043443016,-5.205868108009454,-2.77932748128379
150,YAR009C,16.77262462068831,0.1469308179258001,-0.06744623345141457,-4.653602415462796
151,YAR010C,-5.133447102694473,0.030836581090782158,-4.612425489166522,-4.9820271051103955
152,YAR014C,-3.832774525767142,0.05730615917130473,-4.304919308763163,-0.40414559937528527
153,YAR015W,36.275056826431936,-0.1876296936761017,-0.7365343885537726,92.9548043778355
154,YAR018C,-4.974245601831097,0.06843392782862662,-1.908275972367854,-4.922748172938654
155,YAR019C,-5.160475781201824,0.05917200651637277,-0.22562459141687308,-4.13920286622152
156,YAR019W-A,-6.472354201967739,-0.2258492457862439,-5.9044280573723595,-5.643424956044992
157,YAR020C,-5.75573511613053,0.1370899734147561,-5.548418304622806,-5.580317382769451
158,YAR023C,-5.5686290591356675,0.08738696919890826,-4.945789228041404,-4.720720149504716
159,YAR027W,-5.397169620377081,0.009371831184669116,-4.58672529796792,16.133327332229044
160,YAR028W,-5.109789709157474,-0.05671290743130308,-3.086533675671761,-1.7208307056441037
161,YAR029W,-5.869206568900566,0.16929716566751768,-5.34604469704028,-5.418821310845082
162,YAR030C,-5.568028297582856,-0.2176292728840386,-5.615111411711867,-5.680426751079987
163,YAR031W,-5.483144169244762,0.05626350128889626,-4.399611455768085,-4.278214263103262
164,YAR033W,-5.48251410477581,-0.03657771018307773,-5.146234945775706,-5.149065369323944
165,YAR035C-A,-6.679195343267246,0.40385981349680394,-6.158867221966824,-6.407807046324587
166,YAR035W,-5.714544120810473,0.0055912001732514325,-5.046349944095598,-4.2743769271592456
167,YAR042W,2.2848926080690175,0.11142141621531576,2.9336771686331273,-4.118010703463167
168,YAR047C,-6.2505971867752885,0.18869184185984786,-5.868707584503703,-4.912869504992785
169,YAR050W,-3.438016201001074,-0.12110781307379659,-2.6549009055182093,-4.66574193799592
170,YAR053W,-6.398266351449162,0.12505812584440212,-5.937526293462562,-5.942946216219736
171,YAR060C,-6.185845572697306,0.5193371555338285,-5.355279957663719,-5.356768100101101
172,YAR061W,-5.881806435097706,-0.6119078363654873,-6.004949626921154,-6.120413938077027
173,YAR062W,-6.245327514194336,-0.16143428180702085,-5.800937951178553,-5.847150254861727
174,YAR064W,-6.1451998639186725,0.07143501520425874,-5.270557375819237,-5.642203478484146
175,YAR066W,-5.849371393902084,0.08371068274275954,-5.047478067538045,-5.251525966608638
176,YAR068W,-4.691189682759956,-0.13116067510222904,-4.686127888742384,-5.204863667723649
177,YAR069C,-6.640931716974298,-0.04254194144276156,-6.2839613794794,-6.065643997418851
178,YAR070C,-6.5216568756212245,0.046583991808913934,-5.932612200932662,-5.4368239203178375
179,YAR071W,-5.068557710463595,0.007413510772219536,-2.9886663752069684,1.132147953355731
180,YAR073W,-5.553954717869558,0.022355649212491183,-4.053506682114188,-4.682736263872422
181,YAR075W,-5.119048188131306,-0.07976389741160633,-4.010624472354273,-3.8130940712013195
182,YBL001C,-4.815424417614304,0.038752517993876065,-4.154513672262249,-2.14505388916822
183,YBL002W,17.2818827959739,0.1391112668919404,27.158354142700702,4.921413796572112
184,YBL003C,6.172429003364707,0.0756139182052041,11.856311388842823,-2.92195305764814
185,YBL004W,5.171842827611274,0.1295637393883047,-0.6977302413002835,36.11063723854575
186,YBL005W,-4.204493199744242,0.060244092687524155,-3.39362713666769,-0.5045955170135707
187,YBL005W-A,-7.621614011908906,0.10429946310036096,-6.576852323727911,-6.652456124453413
188,YBL005W-B,17.52917455766783,0.14207281590533977,0.2417893043661241,-4.1460031036281535
189,YBL006C,-1.8990506533194416,-0.09184368150851735,-4.135813584031692,-4.876332120798819
190,YBL006W-A,-7.621614011908906,0.10429946310036096,-6.576852323727911,-6.652456124453413
191,YBL007C,-4.765655330111784,0.01671862748721732,-3.9515904538003164,-1.9969412705701997
192,YBL008W,-5.229546275036032,0.054430527358408476,-4.7004884144145285,-4.171762897268817
193,YBL008W-A,-6.670331723565667,-0.06562555953901116,-6.142433666231938,-5.900043670441038
194,YBL009W,-5.365687726967401,0.04598046393271455,-3.342541217013658,5.38550179843021
195,YBL010C,-5.631447263269186,0.0454466186131475,-5.148826292992016,-4.523902984436932
196,YBL011W,1.7150881883175737,0.10240842608974059,-2.1161153309751053,-0.38371184371682315
197,YBL012C,-4.9750251122790425,0.541986298651358,-5.155526424342252,-5.733182639265377
198,YBL013W,-5.024184915461301,-0.20382397196056146,-5.115147230948646,-3.1746182480607765
199,YBL014C,-5.069842379299467,0.07377736050851892,-4.996314528808,1.404270642489035
200,YBL015W,-5.299738977368924,-0.01679870274413392,-3.896576293153013,-2.217150899232194
201,YBL016W,-3.1672977415198282,-0.09423022064133395,-4.904437344956735,-2.4826955431679547
202,YBL017C,3.34903825854483,0.08769464987025898,2.510113261893214,1.6573892062223508
203,YBL018C,-5.151248261846105,-0.06430661871974096,-5.021202457149618,-5.075196141153741
204,YBL019W,-3.9710717611403474,0.139803963774215,-4.007602097879438,-5.136445759150834
205,YBL020W,-4.363250497391216,0.07594014028229924,-3.787223563274144,1.0695484662400563
206,YBL021C,-5.580706002340373,-0.014698787151214875,-4.2970681657575875,-5.090945733772
207,YBL022C,7.954963496320108,0.12585736912041204,1.8184263911147878,-4.791606505187742
208,YBL023C,-5.276789927469082,0.031867042078940554,-4.4172909055681595,-3.519720367560683
209,YBL024W,-4.9259877371592005,0.03222286731462849,-4.770958303696211,23.309202444899306
210,YBL025W,-5.8227985155249415,0.006924153697175104,-5.069606577542532,-5.253345025374544
211,YBL026W,-5.450388064930412,0.024525103355285918,-3.5980962781007824,-4.521969082572565
212,YBL027W,5.2703829432217,-0.03586804803343028,26.30221452411067,4.694925772210374
213,YBL028C,-1.0532893859932881,0.19541361465910062,-5.018589508092744,16.275911523401536
214,YBL029C-A,-5.687291787536822,-0.008673354474721225,-3.403937711995008,-4.754242245507674
215,YBL029W,-4.703304937197777,-0.08241050754130172,-3.6371919725439876,-5.133916117611511
216,YBL030C,10.880324351096919,0.09777617579527342,-2.068749529129037,1.3587760790495178
217,YBL031W,-3.61115491429663,-0.1427163178410925,-4.7840780760777415,-4.548094586702186
218,YBL032W,-4.357838362678376,0.03778410270252838,-3.492348745273513,-3.6723418882503833
219,YBL033C,-3.9082734374305015,-0.05212572779310081,-4.879505617556717,-1.294670850457011
220,YBL034C,-2.454596253368276,0.17465873583963534,-5.023390384492617,-2.904215545621119
221,YBL035C,-5.699713635383446,0.024106638781424265,-4.095639881380712,-5.248030098944245
222,YBL036C,0.1878578890587991,0.14908058940977395,-4.350008258493554,-3.622235513052123
223,YBL037W,-3.9132054392029088,0.07936114744546627,-4.774529667787213,-4.985601530217152
224,YBL038W,-3.05730484517287,0.10271034439247079,-4.799474318756917,-4.9814057836272445
225,YBL039C,0.8941976416355966,0.11146253751979537,-3.7869216616970993,30.73773803026448
226,YBL039C-A,-7.621614011908906,0.10429946310036096,-6.576852323727911,-6.652456124453413
227,YBL039W-B,-5.2158584997946,0.12236546170399054,-2.633933089975809,-4.970564681850664
228,YBL040C,-5.190643806403364,-0.02487727483547608,-2.0403593781178033,-4.903576526494671
229,YBL041W,-4.7662389033816295,0.01753681858014295,-4.336454630811459,-4.675853236667604
230,YBL042C,-5.363000142192363,0.030229690701205725,-4.921005005360374,-4.962424515537284
231,YBL043W,-4.518321218973679,-0.18520889505112662,-5.073520510066814,-5.144897702538173
232,YBL044W,-4.250695614987517,-0.536908027342011,-5.441287775108994,-5.378205171695038
233,YBL045C,3.0821088835626496,0.0978458247955094,-2.20402380759312,7.676198124726361
234,YBL046W,-5.239918989630306,-0.024403827864894694,-4.63410799687981,-3.9152154328711566
235,YBL047C,10.762042767693334,0.09265588986226188,1.22601860268447,-0.8693225527342658
236,YBL048W,-5.879642238169798,0.20499388262960438,-5.282566329528145,-5.719731681805137
237,YBL049W,-5.910601752738745,0.0073915048678431985,-4.980326985897435,-5.401634270405915
238,YBL050W,-0.011451745297798119,0.10009084270544726,0.5146559238715349,-4.757308393154942
239,YBL051C,-4.871960097236132,0.026655555915384828,0.9216979107138336,-2.5357475021160245
240,YBL052C,1.5987597529958024,0.20906144022006137,-2.8616070929191917,0.055757735087345675
241,YBL053W,-6.489255236330574,0.10429952663629395,-3.9408328306973597,-5.7903107713597795
242,YBL054W,-5.639033508689432,0.011431630783051691,-4.925356041874245,33.80065698541802
243,YBL055C,-5.319611842337283,-0.018790096253608266,-4.690371200799082,-4.802804555053003
244,YBL056W,-3.185063178035176,0.038245880269627844,-0.9759256556435218,-3.6799221216544877
245,YBL057C,5.933885456437051,-0.1656109544385054,-4.199913719559932,-4.370442674244209
246,YBL058W,-0.7261634342053445,0.06190918305072418,3.533839564821657,-4.471379895236152
247,YBL059C-A,-5.395394981932815,0.06149727758216462,-4.471246815473009,-4.694856896120163
248,YBL059W,-5.776617533863437,-0.01671622222411797,-5.292256217578536,-5.290184518233301
249,YBL060W,-4.570232836302255,0.0873727985668146,-1.1070910349414163,-4.21325309555372
250,YBL061C,-4.688254938759382,0.04601304270963011,-4.136528392689437,1.8405800105085472
251,YBL062W,-6.250862851010149,0.611259617145792,-6.158867221966824,-5.6561871669149335
252,YBL063W,-4.884026996685128,0.07363881224566673,0.1660343934190469,-2.5912127645902867
253,YBL064C,-4.7389572671918385,0.035040956713737824,6.617696346623297,-0.042130707742073385
254,YBL065W,-6.661274913801025,-0.26766937743794117,-5.975470275420944,-6.12202495020328
255,YBL066C,-3.926773414182947,0.11069608857171963,-0.9016729333241245,-3.3891193865016
256,YBL067C,-2.1511244852572595,0.09610600206865547,4.652714002558501,-3.9587894774919303
257,YBL068W,-5.520638855376219,-0.0010744096441248504,-4.823002004178147,0.9182713009576857
258,YBL068W-A,-7.621614011908906,0.10429946310036096,-6.576852323727911,-6.652456124453413
259,YBL069W,-5.430905663908219,0.04389868084219171,-5.085179317225218,-4.960132397171789
260,YBL070C,-6.579091784242298,-0.005325031829966589,-5.845851407228712,-5.898824769023776
261,YBL071C,-5.686927520190598,-0.10840685056584311,-5.450729902085085,-2.7999026002152574
262,YBL071C-B,-6.545372458583424,-0.19826338710967173,-5.929863726229101,-5.764539001549566
263,YBL071W-A,-1.5896438539354862,-0.3227484199540466,-3.2697341354241414,-4.29091831977653
264,YBL072C,6.117276048626755,0.03652724801623934,-3.5804241993301873,9.57063544548642
265,YBL073W,-6.326653288576157,0.6892621050554065,-6.2839613794794,-6.342999065337218
266,YBL074C,-5.970625618363865,-0.007169814989305878,-5.374188886052012,-5.325794239923504
267,YBL075C,-5.314398615405028,0.04257689720884471,-5.022868885774807,-1.7857071484193283
268,YBL076C,7.113067211152139,0.07318820842365059,-3.23222011894584,8.422659439142446
269,YBL077W,-2.692126623495819,0.4087621942636846,-0.7366686590714576,-5.445359935614642
270,YBL078C,-4.24394414027371,0.08711042496161325,-5.111340466333218,-3.2198620152962083
271,YBL079W,5.5278852698043375,0.16970946504594706,0.23005109847138538,2.0226398762532427
272,YBL080C,-5.656133779362784,0.009773652593089446,-4.840889311832354,-4.081003003582255
273,YBL081W,-0.5794351389497432,-0.11537572220797812,-1.9732782144776304,17.65871713914014
274,YBL082C,-4.3827092904102996,-0.06480827383047255,-2.7202036643057252,-3.2769965150232228
275,YBL083C,-6.344504516304587,-0.440021207255211,-4.233723993308627,-5.945040408426797
276,YBL084C,-5.0703132968351765,0.05622196207126839,-2.870613241945316,-4.206034191438436
277,YBL085W,-3.938503899587634,0.0445134438454248,-0.0852238363718734,-2.852295476523887
278,YBL086C,-3.8774039024874414,0.06053248010923711,-3.6170008590095892,-4.533253416841735
279,YBL087C,5.022804779174258,-0.0498857642104797,24.105528696087116,-2.724538683876696
280,YBL088C,-1.8469886902868535,0.11726843427351827,-0.9955719860316045,-5.002894631940025
281,YBL089W,-5.598139994917329,-0.009227403007205514,-3.610750510756523,-4.882791440002654
282,YBL090W,-1.6733501707149412,0.1690105539488694,-1.636658933268255,-5.0989617703957855
283,YBL091C,-3.5910107643802593,-0.03274184399440906,-3.524229237294903,-2.5397059196768668
284,YBL091C-A,-5.56150078826697,0.00801152516178719,-3.2263313329553083,-2.684647073565502
285,YBL092W,30.05954363156799,-0.06115163310599507,81.20894538069183,5.85215086092168
286,YBL093C,-4.981997931624097,0.02932423835950423,-4.8079256473525085,8.524764324393447
287,YBL094C,-6.809366849314368,-0.27421219879165265,-6.275666906091897,-6.118275120988642
288,YBL095W,-5.668585033669422,-0.04268322963236534,-4.951553884342341,-5.153625422089028
289,YBL096C,-6.558200216037821,-0.0300016452464923,-5.79493400215927,-6.12202495020328
290,YBL097W,-2.1745524255710547,0.22010301792672043,-4.891855088235913,-5.020054537412898
291,YBL098W,-5.118222943461209,0.0848336092411669,-3.8663327132814334,-5.153897088855073
292,YBL099W,-4.108334179043923,0.023903930788284133,-1.509127620348131,4.681519493931458
293,YBL100C,-5.464382122949027,0.18652734179193392,-5.511344692595054,-5.012813643167523
294,YBL100W-A,-7.621614011908906,0.10429946310036096,-6.576852323727911,-6.652456124453413
295,YBL100W-B,-1.40574413652083,0.11687677328575609,-3.244567926451572,-4.622063767067571
296,YBL100W-C,-5.747306759426893,-0.6871141996630996,-5.967175797597717,-6.0434290609055985
297,YBL101C,-3.0780084426366106,0.06664377505725484,-2.8901414805459145,18.521562647253763
298,YBL102W,-4.419643493555654,0.053093192638990046,-1.286972926497932,-2.566048891826359
299,YBL103C,-3.0816080418475607,0.09836080076341876,-3.773418440466818,-4.216644694537713
300,YBL104C,-5.066157459936929,0.05223304033103095,-5.028646310329619,-4.156086335438685
301,YBL105C,8.890572164006496,0.13950841699585598,2.3333475555607315,-3.7490790810943824
302,YBL106C,-0.7351500069679252,0.19745290730553622,-4.0646833566411065,-5.054029456659709
303,YBL107C,-4.581211386099131,0.06954613562475732,-3.243928911909073,-4.807416703329334
304,YBL107W-A,-6.087870106332606,0.23358275916054017,-5.578875626389425,-4.20396637993499
305,YBL108C-A,-5.707665908395763,-0.26291000508721774,-5.34604469704028,-5.63339382337206
306,YBL108W,-6.642033791611044,-0.2038228904301095,-6.004949626921154,-6.342999065337218
307,YBL109W,-6.4976397740313585,-0.05324185005124014,-5.868707584503703,-4.939912200959135
308,YBL111C,-5.115118491052317,0.08683492016578134,-4.758871096705066,-3.539595387535904
309,YBL112C,-6.079090724860473,0.013629165057487179,-4.9482379306292765,-4.991925381677268
310,YBL113C,7.161035463610451,-0.17460926193448384,-0.35675042342666397,-2.6007824511467756
311,YBL113W-A,-7.621614011908906,0.10429946310036096,-6.576852323727911,-6.652456124453413
