genes,logFC,logCPM,F,PValue,FDR
YOR290C,-6.9513249895625,6.63543450498619,1745.04526061081,2.99876005797577e-17,1.8196476031797e-13
YHR215W,-4.4543033726819,7.15684556725858,1428.28277735554,1.31641876163066e-16,2.76757839637531e-13
YIL121W,-2.85787439627623,6.74900620243922,1420.93429955423,1.36828200216314e-16,2.76757839637531e-13
YER081W,3.30853030222456,9.20043989067614,1348.09624340201,2.04247353601274e-16,3.09843235413133e-13
YDR033W,-3.72398169457395,8.87906462496757,1246.13174171899,3.71759120908909e-16,3.87842370008537e-13
YML123C,-4.68830163404931,9.19557171031657,1241.05631292651,3.83496081089523e-16,3.87842370008537e-13
YAR071W,-4.18288084887547,7.49471764508626,1131.85132666135,7.73146192866995e-16,6.70207299759561e-13
YDR261C-D,-2.61330786350201,7.61888929630222,1059.51762559042,1.27648052420349e-15,9.34350861625617e-13
YGR234W,-4.07983867954751,8.4255501338324,1048.12552242977,1.38582032871301e-15,9.34350861625617e-13
YHR136C,-4.79950619122869,5.73731041514444,1009.18486959282,1.86013910647541e-15,1.10948761813043e-12
YDR098C-B,-2.1646720642516,7.40084000630242,997.937067177159,2.01126628204264e-15,1.10948761813043e-12
YML039W,-2.5263054160485,7.66174558007152,955.741273508004,2.79146323961266e-15,1.38129303327497e-12
YER138C,-2.50851489473848,7.62361806185987,948.41378434404,2.95926325520346e-15,1.38129303327497e-12
YGR038C-B,-2.28886084841958,7.64896331201096,898.858211035299,4.44499050721506e-15,1.92658588555579e-12
YDR365W-B,-2.42337235166015,7.52531600008446,874.938628218617,5.45278262601372e-15,1.97841263866034e-12
YML045W,-2.36178891587584,7.69557089992341,873.61641535607,5.51557829446491e-15,1.97841263866034e-12
YER001W,-2.48594175288899,6.48330124820414,873.087964112429,5.54268537528442e-15,1.97841263866034e-12
YPR137C-B,-2.35532766287481,7.41994299362027,860.919845368232,6.16235317682891e-15,2.07739772649988e-12
YOL103W-B,-2.53622671115412,7.82939180743602,819.41469534743,8.95728645006512e-15,2.86067443047343e-12
YLR157C-B,-2.488994078095,7.93672923656124,753.685167281516,1.6855028660821e-14,4.75395777875677e-12
YPL257W-B,-2.49315610988203,7.4225053272803,752.149375450613,1.71169673677496e-14,4.75395777875677e-12
YPR158C-D,-2.48370518087302,7.8370239362163,751.459674592979,1.72358390132909e-14,4.75395777875677e-12
YDR210C-D,-2.14014875857815,7.43417602477515,726.163109771924,2.23224420801734e-14,5.88924254532575e-12
YAR009C,-2.4112902557842,7.29578270531024,705.490476611947,2.77594622017792e-14,7.01851736001651e-12
YJR027W,-2.44182454815609,7.89230816029178,686.961220846162,3.39308772297635e-14,8.23570252120819e-12
YDR316W-B,-2.34817954157302,7.50991551026614,674.048469762037,3.91499585149091e-14,8.83937981194889e-12
YHL047C,-1.75044160767365,7.59484650135832,673.63427508714,3.93314526899506e-14,8.83937981194889e-12
YDR406W,-2.09230114989848,7.48166172076639,665.972195204556,4.28732653723312e-14,9.29124908140378e-12
YPR158W-B,-2.38533697227953,7.50082355631171,661.345406904919,4.51860232412743e-14,9.45478582855353e-12
YLR227W-B,-2.37318191331467,7.51532722161585,652.771679816179,4.98538647820376e-14,1.00837750499135e-11
YGR161C-D,-2.10868455719504,7.55842602525098,635.622371805079,6.09210264774598e-14,1.08872126055837e-11
YFR015C,-3.13752669169314,9.37447910978529,631.948082744626,6.36381089071609e-14,1.08872126055837e-11
YJR029W,-2.36226176026708,7.73428453704642,631.68054065323,6.38418329344297e-14,1.08872126055837e-11
YOR153W,-2.70317608127128,9.74140548331556,631.213898135958,6.41972787860896e-14,1.08872126055837e-11
YPL019C,-2.50739987189035,8.00457584952286,631.072743317636,6.43059800951294e-14,1.08872126055837e-11
YBR012W-B,-2.10120689822515,7.16029397167353,628.925609219359,6.59776305685847e-14,1.08872126055837e-11
YBL005W-B,-2.20877432705565,7.4481599911504,628.410510896693,6.63854427169739e-14,1.08872126055837e-11
YHR214C-B,-2.16101259296241,7.60337757207176,588.308646193333,1.09006884966037e-13,1.71068815895424e-11
YMR045C,-2.35622791910359,7.5500532485429,587.635869989438,1.09948645680974e-13,1.71068815895424e-11
YER160C,-2.31163529307822,7.40349456953682,575.807307793725,1.28096872935285e-13,1.94322956242827e-11
YMR050C,-2.34645149665557,7.86153421308351,567.989810579352,1.41944358644412e-13,2.1007765079373e-11
YOL155C,-2.26898645592752,7.9602520269789,563.660881179143,1.50336069205919e-13,2.17199825700361e-11
YKL062W,-2.32356380081151,7.11925489533759,556.285299548008,1.65961263000269e-13,2.3419835904317e-11
YGR027W-B,-2.43818050279021,7.81365358658638,550.393068220415,1.7976365044226e-13,2.47910416109917e-11
YOR142W-B,-2.19141966652666,7.31761089897224,548.086441909321,1.85518619507113e-13,2.50161551815369e-11
YER011W,-4.19210440175953,7.40520092414538,522.536574805242,2.65470876155228e-13,3.50190712284766e-11
YNL054W-B,-1.98618552822255,7.24355742155907,516.413960851383,2.89843881026865e-13,3.7420695107894e-11
YFR055W,-2.07516748745099,6.88416020359894,498.04073590897,3.80145946976846e-13,4.80567834636563e-11
YNL284C-B,-2.15600783378798,7.989399199125,495.971939735193,3.92163766136599e-13,4.85642802636099e-11
YDR077W,-3.55005959125995,11.6684226563722,493.218496143862,4.08838724598709e-13,4.96166676172993e-11
YPL095C,-2.06439465809184,6.32372954973069,488.719971351548,4.37952718145337e-13,5.21077861510962e-11
YOR273C,-2.22456644635611,7.95152137239807,486.616639557209,4.52193697546326e-13,5.27675260905982e-11
YIL169C,-2.81029753892934,7.62137889208638,474.209939314972,5.48489761596861e-13,6.27969032711274e-11
YGL028C,-1.68548770503725,6.59509865968753,460.11104262426,6.87174775017312e-13,7.72180839778713e-11
YKL109W,-2.11546467107381,7.63449663756279,448.399427928861,8.32947678462158e-13,9.0854076313534e-11
YLR035C-A,-2.10611521827205,6.85065281748348,448.003512775629,8.38468733282449e-13,9.0854076313534e-11
YBR070C,1.54521359438796,5.69448964141319,438.463490077744,9.84737888756995e-13,1.04459454006612e-10
YCR025C,2.92112157754447,3.44053938059565,438.527122202828,9.98458855040129e-13,1.04459454006612e-10
YPL025C,3.98171991675954,3.94947006620498,429.304752185435,1.1909069228182e-12,1.22481749282387e-10
YGR087C,2.79061714933636,3.51387179627579,409.521679332225,1.65533651601723e-12,1.67409699653209e-10
YER124C,-1.7579341371207,6.53338391058958,400.543211574615,1.93006436506273e-12,1.91993943724601e-10
YJL012C,-1.3149771841861,8.16781050666455,398.290231576248,2.01262764195972e-12,1.96977815022768e-10
YMR056C,2.23406362340768,5.84996562087134,391.611464922628,2.28289478964388e-12,2.19882628310461e-10
YDR055W,-2.26757141123109,7.70260680770107,378.396657028409,2.94407564963225e-12,2.79135172530758e-10
