genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.31324913598484,8.70778961333629,3135.19379228707,1.63751563523147e-16,7.91636788408071e-13
YML123C,-4.40115297981105,9.00563659680851,2682.80934787682,4.36154809359386e-16,7.91636788408071e-13
YER011W,-4.47496077988808,7.82483826751279,2627.90034616909,4.96746294725579e-16,7.91636788408071e-13
YDR033W,-3.6957526672643,8.95184389021663,2611.2657174541,5.16902898079054e-16,7.91636788408071e-13
YOR290C,-7.26569056926557,6.67670419394737,2449.48245913743,7.87882399329372e-16,9.65313515658347e-13
YHR215W,-4.42640877321574,7.31598654089302,1899.21083366898,3.81707214566811e-15,3.89723066072714e-12
YOR153W,-2.96251914069083,9.96815000258553,1740.83932355947,6.58903586456652e-15,5.7663476723335e-12
YER081W,3.33872508625829,9.23028581640224,1671.99992503689,8.48541006173989e-15,6.49770275477732e-12
YAR071W,-4.2805553654267,7.63250186853958,1568.31525035857,1.26753314765083e-14,8.62767562501e-12
YDL039C,-3.2287807014306,7.64975441273845,1284.49179446748,4.42284444444252e-14,2.67425588365508e-11
YBR067C,-2.96649904620453,9.02938975396153,1267.71053068794,4.80196126676557e-14,2.67425588365508e-11
YHR136C,-4.16731386350092,5.28842229267711,1247.09323822574,5.32688219210692e-14,2.71937335907059e-11
YIL121W,-2.807172942018,6.72647957900098,1225.68365663824,5.92924198564583e-14,2.79404126185126e-11
YLR413W,-2.50002386708737,8.4116046551638,1129.01707666741,9.9074134736223e-14,4.33520106710073e-11
YKL109W,-2.46334363734678,7.80890177592709,1106.81342976487,1.12161901594018e-13,4.5806920610997e-11
YOL103W-B,-2.4756215843981,7.83796277606732,1033.62544008794,1.71930656459595e-13,6.58279500919675e-11
YPL019C,-2.54549458266418,8.07886246165382,959.445684403925,2.73608292406784e-13,9.85955528990564e-11
YER138C,-2.51440235278641,7.64114540605254,914.081491737774,3.70055749527487e-13,1.20511403796961e-10
YML039W,-2.41909632685281,7.65989094598442,912.617652703467,3.7377026969348e-13,1.20511403796961e-10
YBR092C,-2.83153703166334,7.33007040962539,884.894428952644,4.52986049646748e-13,1.38749627006799e-10
YDR261C-D,-2.62417507387024,7.60764200111088,853.367233511369,5.67818100819484e-13,1.65640651696198e-10
YFR015C,-2.79990312151628,9.08677726942008,840.273459800875,6.2519583358569e-13,1.74088621661179e-10
YER001W,-2.33916918750418,6.35437488326295,783.873212852052,9.63359991054097e-13,2.55275248722796e-10
YJR029W,-2.35458353065295,7.78095273313182,779.164805867557,1.00009891762114e-12,2.55275248722796e-10
YGR027W-B,-2.43091009058346,7.8350610085384,771.86567450247,1.06037653731289e-12,2.59834666703151e-10
YML045W,-2.39215736821728,7.69194731024181,763.309753681111,1.13646761073428e-12,2.60033023255237e-10
YPL257W-B,-2.4774263151207,7.45901422669383,759.294383316385,1.17434947073907e-12,2.60033023255237e-10
YJR027W,-2.37950699782092,7.89882127317844,757.829423048987,1.1885283465796e-12,2.60033023255237e-10
YOL109W,-2.26826665025211,8.51708766013105,746.610631994348,1.30396715452621e-12,2.61895244497194e-10
YER160C,-2.2928053959323,7.38814633376899,745.924942266295,1.31143981019897e-12,2.61895244497194e-10
YAR009C,-2.47098365556748,7.31219387662015,744.564089858352,1.32640893580177e-12,2.61895244497194e-10
YOR273C,-2.45194645647539,8.03090032649436,738.475281696993,1.39583728753911e-12,2.61895244497194e-10
YOR142W-B,-2.12495645926073,7.30677628647511,737.20963719954,1.41079710551868e-12,2.61895244497194e-10
YBL005W-B,-2.28797915724031,7.49572484611646,725.3584229188,1.5602353562689e-12,2.81117699779508e-10
YDR316W-B,-2.30806250017164,7.51168112107417,719.390683499053,1.64238627604099e-12,2.82922913535916e-10
YPR158C-D,-2.51566426272477,7.84356590637499,716.808432568228,1.67947745620235e-12,2.82922913535916e-10
YHR214C-B,-2.16327453692334,7.65153443212064,712.956515534387,1.7366263693058e-12,2.82922913535916e-10
YKR039W,2.12110632585521,6.72521176164487,711.750951634905,1.75499032229266e-12,2.82922913535916e-10
YPR137C-B,-2.3311111960864,7.42178657650459,701.09590310235,1.92727936683341e-12,3.01230622332978e-10
YNL284C-B,-2.22128218405638,8.03691165239743,698.801241197355,1.96689926433547e-12,3.01230622332978e-10
YLR227W-B,-2.27546742630144,7.50165544570158,688.521341320777,2.15642449346513e-12,3.22201376755302e-10
YDR365W-B,-2.35637195752161,7.51890668561653,681.871614929204,2.29029290052812e-12,3.28645683130037e-10
YBR012W-B,-2.11633474490783,7.21903455174642,679.876535474559,2.3323188657173e-12,3.28645683130037e-10
YLR157C-B,-2.4601814037503,7.94120543606963,678.561646477285,2.36049788731989e-12,3.28645683130037e-10
YDR210C-D,-2.03726138919172,7.4519422281483,656.023167895309,2.91074462145953e-12,3.92431941812263e-10
YMR050C,-2.23843357034939,7.82026868315849,652.478784630651,3.01018534376829e-12,3.92431941812263e-10
YGR038C-B,-2.202813246391,7.6339335648693,652.456569266,3.01082292934645e-12,3.92431941812263e-10
YMR045C,-2.33317997489886,7.57135545082457,640.985388724056,3.36081670086682e-12,4.28924231448128e-10
YBR244W,-2.84088359354958,5.34887246016103,636.552658778961,3.5091579277566e-12,4.30529761172299e-10
YDR098C-B,-2.199669269823,7.3886280203016,636.394073955838,3.51395495569947e-12,4.30529761172299e-10
YDR077W,-3.1046856177952,11.2342831353198,618.280028863172,4.20243627876471e-12,5.04786757719855e-10
YFR055W,-2.06510931507443,6.79954057363296,589.164312784579,5.6652062623483e-12,6.6740487621434e-10
YMR006C,-2.07099625265231,7.25905785725695,582.524039086777,6.07681517039177e-12,7.02388108185283e-10
YPR158W-B,-2.30064256847622,7.46965660856791,574.85484355827,6.59606143063134e-12,7.482865245194e-10
YGR035C,-3.85430372586923,5.77630644397548,567.622930347745,7.13564861659612e-12,7.94781516823051e-10
YGR161C-D,-2.0475951277986,7.53849008855958,563.741310362936,7.44252207553893e-12,8.1415875419199e-10
YDR406W,-2.00578647971189,7.42386194034779,557.818595910394,7.94474752126691e-12,8.53851286233001e-10
YDR399W,-1.79771748727309,7.57758118929404,536.233907556859,1.01388824777953e-11,1.07087575963748e-09
YER091C,1.99445965625836,9.08174856899711,533.714706434015,1.04380962344364e-11,1.0837928395281e-09
YNL160W,-2.08287936827395,6.69905660075484,524.498944581509,1.16235412471681e-11,1.18676356133586e-09
YLR035C-A,-2.06241190229371,6.88549710038927,513.0452620924,1.33206611238024e-11,1.33774377121989e-09
YIL169C,-2.66771353419869,7.53618049480416,501.645179442984,1.53014806207022e-11,1.51188500455519e-09
YHL047C,-1.82717932963744,7.74175420364718,493.633645385931,1.68985394059792e-11,1.64318178414331e-09
YOL136C,-2.07868314124809,6.64490675892999,486.35927542968,1.85182264960879e-11,1.76672381791723e-09
YOL002C,-1.90498626513499,7.16067048129129,485.395703643823,1.87458452766274e-11,1.76672381791723e-09
YOL110W,1.97704891515779,6.69692447412799,481.036051932291,1.98177470504381e-11,1.8394472489543e-09
YGL028C,-1.61255283302332,6.56694595414229,458.393450638836,2.66687917991825e-11,2.4384032621163e-09
YPR149W,-1.92443354204519,8.31373821467659,442.030948703022,3.3351231649547e-11,2.97842225153647e-09
YHR092C,-2.30877040973293,9.67058006719126,441.609588173459,3.35473613052589e-11,2.97842225153647e-09
YDR055W,-1.76171345192031,7.30243857647173,437.002436751768,3.57817429830615e-11,3.13141367877478e-09
YBR034C,-1.62649348920849,7.22136693911453,422.228174428679,4.42015815529063e-11,3.81378716328315e-09
YBR093C,-2.22237377691888,7.13782595029118,418.578157256546,4.6622333845815e-11,3.96678357138143e-09
YOL155C,-2.03107988033143,7.84340963409696,413.412914721947,5.03149761696782e-11,4.22232252075957e-09
YBR296C,-1.89884806266307,5.3338890551321,398.394768775723,6.31431914506578e-11,5.14173632141656e-09
YDL037C,-3.98042526914608,4.42047256945607,398.405036828448,6.32732889452126e-11,5.14173632141656e-09
YNL054W-B,-1.92613728565587,7.23588091445771,396.982627039976,6.45272225455441e-11,5.14173632141656e-09
YCL064C,-1.3924584624627,8.51612467327289,396.880958220672,6.46284193191439e-11,5.14173632141656e-09
YLL061W,1.49406901351287,6.56304892269577,395.084437910723,6.64516492736057e-11,5.19136871036168e-09
YJR070C,-1.47927535760594,7.64161047290778,394.605585189138,6.69471315897114e-11,5.19136871036168e-09
YGL255W,-1.56986122167952,6.86241753842911,388.444048769272,7.37259793713307e-11,5.64556687035965e-09
YBR069C,-1.42336859302622,7.70016888105787,386.65148501539,7.58449217420107e-11,5.73612334063652e-09
YJL012C,-1.26172084738012,8.15606843885207,382.789704710385,8.06546866440048e-11,6.0254952485509e-09
YIL011W,-1.70352984681544,5.28887463119263,379.982196552067,8.43809717479497e-11,6.22792569792699e-09
YNL327W,-1.37570588505508,8.34763344775049,377.740274709774,8.7486770815095e-11,6.38028521444372e-09
YGR233C,-1.56626902266056,6.35597235578955,372.079098541739,9.5958966771859e-11,6.90846100907569e-09
YKR076W,1.78024958020593,6.255629923889,371.433513959813,9.69845979073635e-11,6.90846100907569e-09
YDR342C,-2.69416836413468,10.2471353290677,368.33742056208,1.02079337001339e-10,7.18779331574944e-09
YER124C,-1.78776813399485,6.52428570674902,362.828521306631,1.11935251396142e-10,7.79221988696326e-09
YIL056W,-1.36118776566205,6.97273898704687,361.997446351271,1.13515164209736e-10,7.81341456122294e-09
YDR345C,-1.36122766188892,11.7979192036633,357.370774785248,1.22800974282356e-10,8.33435765153537e-09
YPL025C,3.52864331425739,3.90927610354352,357.079511380063,1.23804529267013e-10,8.33435765153537e-09
YOR192C-B,-1.37761912276114,6.56456055350599,346.885732150934,1.47300918354375e-10,9.80831984607504e-09
YOR348C,2.4346363253461,4.95657396396384,344.718119841517,1.53074555615964e-10,1.00831691150903e-08
YCL019W,-1.48020876590823,6.22206691626704,343.821908098264,1.5549935823982e-10,1.01339262614589e-08
YMR056C,2.07673665524039,5.81712484162753,340.326983140183,1.65514576052577e-10,1.06730767673483e-08
YLR300W,-1.17849889834032,9.12637448690219,338.092164944167,1.72290622731994e-10,1.09942953630854e-08
YGL162W,-1.71096386388486,5.89606969501302,335.616685824009,1.8019531094862e-10,1.13801698440335e-08
YHR216W,-1.16909927903765,8.04643591533526,332.581018949334,1.90455503555417e-10,1.19054123957192e-08
YIL119C,-2.41954018907059,5.28846284322755,325.131746426253,2.18677751114243e-10,1.33991432069002e-08
YPL095C,-1.83394653590671,6.19719890817636,325.115323890463,2.18725811408753e-10,1.33991432069002e-08
YGR108W,-1.53198332719079,5.56133061724707,323.663164276333,2.24778223877501e-10,1.36335782126096e-08
YDR044W,-1.72905976167163,7.97922697727002,315.361301589174,2.63295072991138e-10,1.58131923249384e-08
YKL182W,-1.21440430550902,9.74510630325612,314.239658651781,2.69066147533126e-10,1.58378529838147e-08
YMR272C,-1.44045314214727,7.19016680750205,314.141524529565,2.69578633032018e-10,1.58378529838147e-08
YDR281C,-3.17310524255429,3.13766282906976,314.047157902667,2.71461730868519e-10,1.58378529838147e-08
YOL158C,-1.49259346018455,7.64801331080567,311.690270683844,2.82737905885423e-10,1.63401170891897e-08
YKL062W,-2.07670160628635,6.9250196011154,310.723171367783,2.88134821008949e-10,1.64963917149609e-08
YDR011W,-1.2652778168726,7.75048506244668,305.282494407324,3.20806320261086e-10,1.81968473881427e-08
YNL141W,-1.65098723400405,6.79996710313551,304.120855810817,3.28328336113908e-10,1.84526549269156e-08
YJR010W,1.53355771806132,6.57491061665511,302.875097227056,3.36622339398992e-10,1.86828016523364e-08
YDR277C,-1.93915913081086,6.986821371702,302.59453825708,3.38522850703452e-10,1.86828016523364e-08
YPR124W,-1.15679077203533,7.78540406474498,301.728850354235,3.44466340649678e-10,1.87395851664912e-08
YOR004W,-1.86635378187441,5.48639431252486,301.5593381586,3.4566978841226e-10,1.87395851664912e-08
YDR343C,-2.52327615310867,9.49222917278204,298.88035380703,3.64898683453255e-10,1.9608502937146e-08
YLR356W,1.53755570010179,5.88548889956018,297.630755342164,3.74314100868387e-10,1.99395494079977e-08
YPR064W,2.79723390792439,3.36256820602889,291.853894936079,4.22691861950526e-10,2.23225029854217e-08
YBR070C,1.62162681467566,5.77647198776701,291.001650392317,4.29171580167805e-10,2.24709837616066e-08
YNR053C,-2.47986915924982,5.92593505568992,290.270072387957,4.35783141691236e-10,2.26237925932247e-08
YDR034C-D,-1.39872604788664,6.48272504322851,289.528654875899,4.42567212469199e-10,2.27829138116497e-08
YAL025C,-1.79025743327889,6.6691736330278,289.023307783066,4.47282485413689e-10,2.28337708803688e-08
YOR108W,-1.50747539119922,6.75580197942349,288.566087999748,4.51597794666778e-10,2.28635379349478e-08
YLR258W,-1.78808372409038,8.41216823401045,287.078738229202,4.65974250161733e-10,2.33980184958261e-08
YOR178C,-1.5553733134285,6.22007964915973,286.023622736222,4.76500112766768e-10,2.3732030006579e-08
YDR261W-B,-1.33746620028202,6.17891373848909,283.207088629789,5.05961708179908e-10,2.48735825829522e-08
YHR197W,-2.0417210741416,5.59476991658962,283.064498871759,5.07541270465071e-10,2.48735825829522e-08
YNL217W,-1.20047023179969,7.26657806563022,279.531457259512,5.47638543308846e-10,2.66256644151587e-08
YGR161W-B,-1.40084688275746,6.50482779379601,277.192585700391,5.76233467951616e-10,2.77953246037134e-08
YJL077C,2.04949842728012,5.07409950959846,275.849683673331,5.93491345242914e-10,2.84041248512351e-08
YLR222C,-1.34227176810987,6.12205895011008,273.884361022153,6.19684765766815e-10,2.94278207371125e-08
YOR342C,-1.33461014075183,6.41587442953041,270.865826209578,6.62668827101504e-10,3.12269941140294e-08
YIL094C,-1.09324346597842,7.9151746310467,266.066153139371,7.38337873505621e-10,3.4335951173136e-08
YCR057C,-1.7797690718527,6.61680712650408,265.976151983372,7.39853991977466e-10,3.4335951173136e-08
YKL009W,-1.47214690429852,7.1946572889556,265.106024193382,7.54652934220191e-10,3.47594276318262e-08
YER042W,1.48142362715121,6.04034475294704,262.31058972732,8.04590312333764e-10,3.6782986965348e-08
YOL077C,-1.34434476274076,6.84231257044026,261.699170120704,8.16007467051019e-10,3.70286055048485e-08
YAL061W,-1.82916647937049,7.16358797880209,259.984154874777,8.49069416586021e-10,3.81929987902364e-08
YDL229W,-1.09001465668055,10.4346547287899,259.728016737485,8.54136603699378e-10,3.81929987902364e-08
