,locus_name,BF_21,FC
0,15S_rRNA,0.13764397707663767,-0.7518405920907504
1,21S_rRNA,26.895046441188956,-0.6703984057824454
2,HRA1,-5.6474988879845975,-0.6458511858796868
3,ICR1,43.95987259710036,0.580496393577287
4,LSR1,11.962162957376778,-0.3112332729104197
5,NME1,-6.27299826825994,0.04807066430870845
6,PWR1,-7.934859631803249,-0.08291478973006937
7,Q0010,-7.934859631803249,-0.08291478973006937
8,Q0017,-7.934859631803249,-0.08291478973006937
9,Q0032,-7.934859631803249,-0.08291478973006937
10,Q0045,-6.891390167150581,0.22742536816552628
11,Q0050,-4.743556826175698,-0.5069414830222152
12,Q0055,-5.651261449324091,-0.49300331462471136
13,Q0060,-7.4163332999432,-0.49795229859352613
14,Q0065,-7.4163332999432,-0.49795229859352613
15,Q0070,-7.934859631803249,-0.08291478973006937
16,Q0075,-6.680102814110879,-2.404842919103648
17,Q0080,-7.934859631803249,-0.08291478973006937
18,Q0085,-6.475421822261532,1.2955968967177405
19,Q0092,-7.934859631803249,-0.08291478973006937
20,Q0105,-7.068954848972076,0.5691619365205456
21,Q0110,-7.5081737528966155,-0.08291479069312814
22,Q0115,-7.934859631803249,-0.08291478973006937
23,Q0120,-6.955674856754304,1.5020477430696553
24,Q0130,-6.736068653892131,0.11871911628957942
25,Q0140,-7.934859631803249,-0.08291478973006937
26,Q0142,-7.934859631803249,-0.08291478973006937
27,Q0143,-7.934859631803249,-0.08291478973006937
28,Q0144,-7.934859631803249,-0.08291478973006937
29,Q0160,-7.013583537772255,-0.1533041353920831
30,Q0182,-7.934859631803249,-0.08291478973006937
31,Q0250,-6.9888382365651305,-0.026331264780385152
32,Q0255,-7.357042330473378,0.9170852260684501
33,Q0275,-6.750516615012753,-0.43083815499182637
34,Q0297,-7.934859631803249,-0.08291478973006937
35,RDN18-1,-7.934859631803249,-0.08291478973006937
36,RDN18-2,-7.934859631803249,-0.08291478973006937
37,RDN25-1,-7.934859631803249,-0.08291478973006937
38,RDN25-2,-7.934859631803249,-0.08291478973006937
39,RDN37-1,-7.934859631803249,-0.08291478973006937
40,RDN37-2,-7.934859631803249,-0.08291478973006937
41,RDN5-1,10.808699740540339,-0.47060581270377216
42,RDN5-2,-6.71216110129638,-0.018063654231541604
43,RDN5-3,-7.934859631803249,-0.08291478973006937
44,RDN5-4,-7.934859631803249,-0.08291478973006937
45,RDN5-5,-7.934859631803249,-0.08291478973006937
46,RDN5-6,7.383801202214378,-0.6003492133750802
47,RDN58-1,-7.934859631803249,-0.08291478973006937
48,RDN58-2,-7.934859631803249,-0.08291478973006937
49,RNA170,2.221317394677899,0.7415897298389319
50,RPM1,-7.934859631803249,-0.08291478973006937
51,RPR1,84.06199785353033,-1.3453693605352386
52,RUF20,31.626036007331358,0.5368323133605064
53,RUF21,40.633807928353335,1.1155710216996435
54,RUF22,-7.2484135582441604,-0.6678773091389222
55,RUF23,-3.929096999854792,0.5650256694509492
56,RUF5-1,20.601142250736874,0.28448692823136695
57,RUF5-2,11.064644663724867,0.28315713330338294
58,SCR1,398.17561200135634,-1.1045689596733987
59,SRG1,139.76305525083197,-0.8771082302371527
60,TLC1,456.44481175992894,0.5410777799270479
61,YAL001C,271.49820718050876,0.6903165101308865
62,YAL002W,10.13465045547972,0.17643063946365206
63,YAL003W,3874.1888840668644,-0.6652898049032038
64,YAL004W,-7.934859631803249,-0.08291478973006937
65,YAL005C,2178.651844311977,-0.4360751691701448
66,YAL007C,285.78765557501185,0.5054735956151298
67,YAL008W,164.27803870015373,0.6092919912364727
68,YAL009W,106.17459487316746,0.5494494993742699
69,YAL010C,59.99627470338123,0.43031023387488093
70,YAL011W,153.3561833156569,0.5902981289076172
71,YAL012W,1855.6100774761421,0.5463898875595364
72,YAL013W,497.8724305093274,0.6057999799331224
73,YAL014C,396.00704399748577,0.5707263558087441
74,YAL015C,344.95846878742486,0.8247281216933307
75,YAL016C-A,-4.408589770906771,-0.2775629971935154
76,YAL016C-B,79.49582507604353,1.2628678674978993
77,YAL016W,132.29174829295175,0.27947405087222255
78,YAL017W,184.23217856805903,0.3953884811729696
79,YAL018C,-6.80898396635154,0.08058396779802046
80,YAL019W,95.78184184727166,-0.3874916546049654
81,YAL019W-A,-6.78987312197738,0.4475999839029115
82,YAL020C,85.76417298186641,0.4273610339282596
83,YAL021C,-5.496108794075156,0.002219680052609544
84,YAL022C,197.53204863952172,0.4120710240754854
85,YAL023C,124.15411745839684,0.17979884529082815
86,YAL024C,61.07973708468198,0.49186091793160114
87,YAL025C,857.0264499652037,-1.0808362832883476
88,YAL026C,58.716607036588904,0.2609176309307269
89,YAL026C-A,29.19008728073496,1.275982843250636
90,YAL027W,7.256141960838808,0.2255640226768661
91,YAL028W,152.85911929524056,0.5738130361670737
92,YAL029C,63.41772771577969,0.22779458076681836
93,YAL030W,397.88753575758886,0.7261524445231047
94,YAL031C,181.95423199364174,0.5874203573115744
95,YAL031W-A,19.212468809920164,1.6217888185757297
96,YAL032C,226.77239280294626,0.5947853986520982
97,YAL033W,-5.60574684556836,0.028381884448406516
98,YAL034C,129.15732945877997,0.47171247280395123
99,YAL034C-B,-3.4985934050850407,0.286076425982674
100,YAL034W-A,54.44658816751244,0.6456327084479242
101,YAL035W,201.5892455023215,-0.21025478376861012
102,YAL036C,153.53746233763863,-0.5254927658594275
103,YAL037C-A,-5.643073790625092,0.16368045273953732
104,YAL037C-B,20.068806631148565,-0.35018109242223416
105,YAL037W,32.730141723561594,0.753474999880381
106,YAL038W,20108.5224132979,-0.9905699187747338
107,YAL039C,281.2763958411086,0.3691172035857302
108,YAL040C,-0.7930375553993878,0.07452552838689057
109,YAL041W,26.9650532822693,0.2110402448131778
110,YAL042C-A,-7.336826555122419,0.18011962231763098
111,YAL042W,592.1690703084197,0.3902994160948145
112,YAL043C,80.02051812234453,0.29866552125322504
113,YAL044C,594.2517451489069,-0.723752435315607
114,YAL044W-A,29.083454279532294,0.7952071140029312
115,YAL045C,-2.987892386616519,1.1338969808693458
116,YAL046C,35.074239993569016,0.3568807782655203
117,YAL047C,33.162124484949835,0.4261541858639493
118,YAL047W-A,-6.784879843005496,0.7471602619555567
119,YAL048C,-5.30509809761864,-0.06414496323713144
120,YAL049C,325.6485455579842,0.649127807326924
121,YAL051W,60.2232420452754,0.351912758313901
122,YAL053W,2326.0835315296263,0.7536935706798
123,YAL054C,357.63375662385107,0.9680035831363197
124,YAL055W,176.34913478233437,0.649634363200039
125,YAL056C-A,-6.406431042059057,0.2842943145147027
126,YAL056W,479.04694495330665,0.5925054339093567
127,YAL058W,-0.7771740127485762,0.13410248614794593
128,YAL059C-A,-7.621170429382588,-1.0829147983516232
129,YAL059W,41.468552541737246,-0.6370964485425067
130,YAL060W,-5.1213878654921,-0.014236066325056319
131,YAL061W,3874.787694853103,-1.823273459439981
132,YAL062W,135.43793778755102,0.5080230339622896
133,YAL063C,40.1361524653328,0.3499039883580995
134,YAL063C-A,13.523625556576848,1.9240058776364743
135,YAL064C-A,-6.201991400451392,-0.011282621628570043
136,YAL064W,27.474348680530223,2.2006688856637178
137,YAL064W-B,-5.6658464017648535,-0.16186659456078178
138,YAL065C,2.560290629359597,0.4848599855067571
139,YAL066W,-6.830673241608192,0.9170852567024319
140,YAL067C,103.25030072737326,1.7288260764839147
141,YAL067W-A,-6.8261919384617356,0.5800502746757107
142,YAL068C,-4.011910086027989,0.4625199501058919
143,YAL068W-A,-7.646130268320462,0.9170852184099548
144,YAL069W,-7.934859631803249,-0.08291478973006937
145,YAR002C-A,387.01147492901845,0.482245372909962
146,YAR002W,-4.3121131811470805,0.03940726829018633
147,YAR003W,85.4069872082245,0.4079432001392262
148,YAR007C,540.0439767833761,0.8446165944914809
149,YAR008W,205.75130621570497,0.8810991580932367
150,YAR009C,4776.846564615761,-2.2037618598537123
151,YAR010C,47.939484242733926,-0.29298796376746644
152,YAR014C,12.39178719641929,0.13091824009408606
153,YAR015W,1467.890061348257,-0.8961438798254775
154,YAR018C,113.66590443648927,0.5806348393775456
155,YAR019C,84.42812898947324,0.5151471735024945
156,YAR019W-A,-2.8976947386532963,0.7854417414715599
157,YAR020C,5.573676408782917,0.5074134981669136
158,YAR023C,0.8299617147890332,0.26513526094043416
159,YAR027W,110.37909863438678,0.36334780100832703
160,YAR028W,10.042614655357564,0.20694846257773603
161,YAR029W,-6.350520323663455,0.0030584422045874977
162,YAR030C,-4.953273618647797,0.20683362288312826
163,YAR031W,11.195947614001406,0.29862918712710657
164,YAR033W,21.712595440215555,0.3086321866628795
165,YAR035C-A,2.139504390870202,1.7595445303026782
166,YAR035W,505.1665645810649,1.2892602657391756
167,YAR042W,185.11095749152346,0.37053395777343273
168,YAR047C,-6.3740364616459555,-0.16921478354017366
169,YAR050W,-4.48314964318329,0.06510520682897185
170,YAR053W,44.457790050169976,2.161848321162791
171,YAR060C,-5.213558596784227,0.606745369605539
172,YAR061W,-6.747174417880177,-0.025581625395699695
173,YAR062W,-6.2570802615317795,-0.16053587703269312
174,YAR064W,-5.329894163130177,0.21254163619554375
175,YAR066W,3.8645849638867613,0.4154204411064531
176,YAR068W,269.91731319804154,1.1740985605295942
177,YAR069C,-5.815764304732472,-0.6108465294486624
178,YAR070C,-6.266459181959391,-0.3239230465319331
179,YAR071W,13456.78740835622,-4.0038945934512045
180,YAR073W,291.54257952843903,-1.1437948972337593
181,YAR075W,83.50832370544728,-0.7580883555664206
182,YBL001C,946.3654405886509,0.9349280289645618
183,YBL002W,782.8581934568963,0.5257322251631285
184,YBL003C,2924.0600678874466,0.7504043341304739
185,YBL004W,60.588586040693585,-0.22880265769684272
186,YBL005W,478.81990119603404,-0.9657750771085145
187,YBL005W-A,-7.934859631803249,-0.08291478973006937
188,YBL005W-B,4508.590818295655,-1.9357158779135553
189,YBL006C,-5.3638265258450675,0.016255273570993142
190,YBL006W-A,-7.934859631803249,-0.08291478973006937
191,YBL007C,297.0961528942233,0.3112190407485958
192,YBL008W,10.802830459626938,0.22630814579150624
193,YBL008W-A,-6.774789894288832,-0.08291481862184709
194,YBL009W,-4.664193206397197,0.06093625130516379
195,YBL010C,91.69989199321162,0.6871775969744951
196,YBL011W,193.88845384389975,0.3591085421600213
197,YBL012C,-6.540857156592618,0.046127203652101885
198,YBL013W,-5.870277833813593,0.08030126090458041
199,YBL014C,-3.72847654245097,0.09008303801778125
200,YBL015W,958.9626136845429,0.9275646329096874
201,YBL016W,8.50753407380166,-0.16196559918903078
202,YBL017C,584.9385291560757,0.47742304821970155
203,YBL018C,-3.2853973983380476,0.09358251990753222
204,YBL019W,46.75628115461199,0.49096363564168466
205,YBL020W,13.061891459907676,0.19750764846953084
206,YBL021C,26.188853617368355,0.29136950939331335
207,YBL022C,4.327043379324083,0.07618310601438329
208,YBL023C,139.3643200129807,0.4816730150177076
209,YBL024W,127.50985055315678,-0.38980549211694926
210,YBL025W,3.5891748279630074,0.25137355581043297
211,YBL026W,27.62619996527962,0.2638460851208961
212,YBL027W,302.743571799947,-0.1401618252168247
213,YBL028C,101.23933478215541,-0.7071273179723861
214,YBL029C-A,76.3958892509048,0.5474353700459789
215,YBL029W,121.71817328773086,0.6067687059573295
216,YBL030C,1667.7664553134678,0.6365525375636273
217,YBL031W,0.2072670845625782,0.1596843166637547
218,YBL032W,-1.2420739927180062,0.05427242060005684
219,YBL033C,292.3819796814537,0.4872357777739687
220,YBL034C,26.631511130829253,0.35889238878236696
221,YBL035C,25.292451733758224,0.38281515026460056
222,YBL036C,36.00318509529002,0.2637918481493245
223,YBL037W,-5.421673795709822,-0.022816434945142353
224,YBL038W,37.81411442461692,0.2852893303236298
225,YBL039C,987.2409275795028,-1.1328508792792604
226,YBL039C-A,-7.934859631803249,-0.08291478973006937
227,YBL039W-B,120.36831488593924,1.0094908876180102
228,YBL040C,418.2118302692653,0.6550066414046158
229,YBL041W,1442.991016898806,0.657024888139
230,YBL042C,159.7748506253487,0.5467877703944495
231,YBL043W,90.29198523935332,0.9389526202267997
232,YBL044W,564.0187486519319,3.471343903143563
233,YBL045C,289.36994287161156,0.38972166544733294
234,YBL046W,283.13299133195903,0.5634512655087852
235,YBL047C,226.2009387222056,0.2412325111572476
236,YBL048W,20.80878602791047,1.0160662542834846
237,YBL049W,111.41534852996034,0.9845389972465441
238,YBL050W,501.3484886258302,0.624289669638531
239,YBL051C,-2.6447745606274378,-0.04655112611712921
