genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.7766599715838,6.68780517892409,4860.2083663159,5.13516495343083e-32,3.12731545663938e-28
YML123C,-4.57032755662792,9.09647782962934,3860.9644913468,1.12552071133688e-30,3.4272105660208e-27
YOR290C,-7.30231986677755,6.53807230030144,3381.86070618915,7.89297568830437e-30,1.60227406472579e-26
YGR234W,-4.24986672231279,8.52068579553299,3207.90027349832,1.34764814547558e-29,2.05179430148657e-26
YER081W,3.17332362533809,9.1084642943097,3031.09007603992,2.87780291745379e-29,3.50516395345872e-26
YDR033W,-3.74606478677764,8.94548293868904,2968.70703170942,3.80112082750761e-29,3.85813763992023e-26
YHR215W,-4.34884595553663,7.25049485510611,2492.46259002695,3.94158174554101e-28,3.42917611862067e-25
YAR071W,-4.17832925297972,7.61126233335252,2411.56561352086,6.12112618962107e-28,4.65970731184904e-25
YDR261C-D,-2.57254856702625,7.53699401161184,2283.02040389241,1.27068520587194e-27,8.59830322640011e-25
YAR009C,-2.48489172249074,7.20535897071125,1921.92663079329,1.26133680507097e-26,7.32647446503227e-24
YPR158C-D,-2.41478271340128,7.7874040611366,1915.00872802727,1.32333693128662e-26,7.32647446503227e-24
YIL169C,-2.79076758452233,7.70154531441308,1878.5278038705,1.70958536904877e-26,8.67614574792249e-24
YDR365W-B,-2.31183384781272,7.44528596537714,1862.82802748149,1.91164137169515e-26,8.95530457971034e-24
YML045W,-2.33725795951212,7.62251024358768,1836.45088756587,2.31118378822172e-26,1.00536494787645e-23
YML039W,-2.45134989814396,7.58142810334467,1822.71178558283,2.5540900488567e-26,1.03696055983582e-23
YOL103W-B,-2.46216933081208,7.78577277143774,1795.2314380606,3.12618662646033e-26,1.18990478469646e-23
YLR157C-B,-2.44648421175137,7.86573009936566,1773.45159460043,3.67732684382827e-26,1.31734826346554e-23
YNL284C-B,-2.15807501258004,7.96327169472526,1743.36258610254,4.61708610502213e-26,1.56211413219915e-23
YJR029W,-2.33978836967125,7.69857693448867,1687.71425629095,7.10692495740888e-26,2.166239609959e-23
YPL257W-B,-2.46434951847305,7.34428932548619,1687.58890074415,7.11408738902792e-26,2.166239609959e-23
YPL019C,-2.52443252627211,7.9605219603358,1672.57179411389,8.01128678192326e-26,2.32327316675774e-23
YPR137C-B,-2.26087386979047,7.36568581690959,1660.25248735296,8.83842086486669e-26,2.44663559395628e-23
YDR316W-B,-2.29576265899553,7.44458390546695,1648.32714806277,9.72687865968166e-26,2.57550830597658e-23
YBR012W-B,-2.06810489064893,7.12845190146022,1630.72537707234,1.12181790746463e-25,2.84661294019149e-23
YBL005W-B,-2.2266628067837,7.42288135393954,1601.34791498341,1.42819501432605e-25,3.43229651326853e-23
YOR153W,-2.7503399175472,9.77787760682478,1598.25097351918,1.46534826510643e-25,3.43229651326853e-23
YER001W,-2.29650399719761,6.24008200772472,1559.78609294021,2.02612714241097e-25,4.55979607086854e-23
YMR045C,-2.28958133059474,7.50443920118319,1553.14002895737,2.14312268717495e-25,4.55979607086854e-23
YJR027W,-2.37850673876094,7.8222730212129,1551.609800172,2.17133146231835e-25,4.55979607086854e-23
YOR142W-B,-2.14018153224075,7.25191917368971,1540.51859042947,2.38828325130728e-25,4.82245437490005e-23
YER138C,-2.42656401478194,7.55245910732928,1537.33388719547,2.45477973106571e-25,4.82245437490005e-23
YLR227W-B,-2.33059069738572,7.45540718877342,1521.26783698328,2.82202671726482e-25,5.3706695962946e-23
YHR214C-B,-2.22552023548303,7.54573309877012,1517.02173337887,2.92863772417638e-25,5.40466780007095e-23
YGR038C-B,-2.2336115997767,7.57476267396273,1472.30658425698,4.3554465855168e-25,7.80137344288157e-23
YER160C,-2.1969640560105,7.34032941653131,1453.98240759654,5.14236186614912e-25,8.94770964709947e-23
YPR158W-B,-2.32095726638233,7.42941306838915,1411.79269585528,7.59768286758896e-25,1.28527468510047e-22
YGR027W-B,-2.37932232373311,7.75083731218527,1392.80543386979,9.09069997340607e-25,1.49628007670386e-22
YGR161C-D,-2.09854208388869,7.49927882091717,1386.29713571265,9.67268298476331e-25,1.55017472045286e-22
YMR050C,-2.24871669924216,7.78613001312196,1377.08777254551,1.05655306236566e-24,1.64984824354022e-22
YDR098C-B,-2.11336500376617,7.34078571097509,1268.14529361493,3.14516044216516e-24,4.78850677319646e-22
YDR406W,-1.98626590990098,7.4368277780929,1252.93396816859,3.68928961070655e-24,5.4799448120007e-22
YBR244W,-2.76631060716178,5.2108245752275,1245.46678446659,4.00045826452499e-24,5.80066448356124e-22
YDR210C-D,-2.07093910614717,7.37361300488879,1240.87488633632,4.19250684631306e-24,5.86717144353623e-22
YJL012C,-1.38612946109333,8.16657209119911,1239.83802018682,4.23900728268628e-24,5.86717144353623e-22
YGL028C,-1.58499955312112,6.54417517085346,1222.89687960073,5.08462158926469e-24,6.88118788413822e-22
YCL064C,-1.42446195618698,8.52810188533209,1208.9221359484,5.91827100448238e-24,7.83527617767341e-22
YPL025C,3.78427174643165,3.99310093754118,1171.44281113656,9.53127787418722e-24,1.23501026071915e-21
YMR056C,2.06384597245011,5.85638349979226,1135.57639877697,1.35354079669366e-23,1.71730488580508e-21
YOR306C,-1.31011658094606,6.70927565871155,1123.70464182374,1.55350701879824e-23,1.89417797139765e-21
YKL109W,-2.13405639743833,7.67064825984588,1123.61311989476,1.55515432791268e-23,1.89417797139765e-21
YGR161W-B,-1.38230735724322,6.43814364132494,1120.43610057123,1.61438746275009e-23,1.9277685584604e-21
YPR149W,-2.0572358199957,8.41079880288342,1093.5469519161,2.22383837298222e-23,2.60445686374264e-21
YHL047C,-1.76988393036289,7.53205711494448,1054.69857949436,3.58187105903669e-23,4.1157725942516e-21
YOR273C,-2.12249095988316,7.9258835056532,1020.02359490048,5.56235090819067e-23,6.27309574645948e-21
YDR077W,-3.18874573910501,11.4341276543094,1007.27202821066,6.56365610543578e-23,7.26775739674617e-21
