genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.14931830349577,6.59062106939671,3202.8311835873,1.96597204112237e-18,1.20396127798334e-14
YDR033W,-3.77657031795598,8.98545752189135,2301.21339597846,1.61767551844963e-17,3.45082226064907e-14
YIL121W,-2.92946800979357,6.76797455833625,2287.4633156116,1.690474654139e-17,3.45082226064907e-14
YML123C,-4.66758142292521,9.12286940761311,1921.70384984574,6.00309472064639e-17,9.19073801730963e-14
YGR234W,-4.39896563479595,8.5744493657693,1497.40051290388,3.67694026374975e-16,4.50351643504069e-13
YAR071W,-4.29303843902306,7.66381305410155,1379.24377947929,6.67707084861863e-16,6.81506364615675e-13
YGR038C-B,-2.24398506268094,7.54883723352468,1082.35927967557,3.86120492193125e-15,2.68229082998487e-12
YDR365W-B,-2.3088223623064,7.45398541153188,1070.90889725375,4.16987876700136e-15,2.68229082998487e-12
YHR215W,-4.54914981444972,7.30922941490961,1069.84444508065,4.20272508248293e-15,2.68229082998487e-12
YDR406W,-2.07755908723683,7.47889038862056,1063.65267187871,4.37996543106609e-15,2.68229082998487e-12
YJR027W,-2.36714503611321,7.81147083300525,1037.70893135005,5.23592470136378e-15,2.91498207919562e-12
YPR158C-D,-2.41496887224035,7.76999089169524,1018.77370915604,5.98125071448981e-15,3.02911298925253e-12
YER081W,3.16953410443337,9.07772948281678,1001.88487687703,6.74906777444665e-15,3.02911298925253e-12
YPL257W-B,-2.48565191513193,7.33851268122046,988.84649043109,7.41897247393703e-15,3.02911298925253e-12
YDR261C-D,-2.54721146403834,7.53159200092024,988.837271962823,7.41944723037034e-15,3.02911298925253e-12
YOL103W-B,-2.49263355845051,7.75906007319996,963.440219675831,8.95312164215282e-15,3.28111674917186e-12
YPR158W-B,-2.28578594258579,7.44228488620946,955.165634895272,9.52844202678249e-15,3.28111674917186e-12
YER138C,-2.47040239247382,7.55035818596549,953.571589229476,9.64404008574355e-15,3.28111674917186e-12
YML039W,-2.4315496923304,7.55867845372129,941.235980657515,1.05944493875843e-14,3.39501094711156e-12
YMR050C,-2.26675324514396,7.77628655362967,916.628813459995,1.28263433714042e-14,3.39501094711156e-12
YDR098C-B,-2.09682590129777,7.35804889061159,915.806327885561,1.29097391623125e-14,3.39501094711156e-12
YLR227W-B,-2.34151551558718,7.42299804489572,915.086813428258,1.29831826822208e-14,3.39501094711156e-12
YOR142W-B,-2.06748724081653,7.21098817798456,913.227225871872,1.3175138074647e-14,3.39501094711156e-12
YJR029W,-2.28833452143392,7.63069851312038,911.985329737374,1.33050722943627e-14,3.39501094711156e-12
YDR210C-D,-2.05708930309965,7.36169019990721,890.182759628753,1.58423685920328e-14,3.88074661030435e-12
YPR137C-B,-2.23971615170955,7.3268311590502,882.235850874914,1.69007658359209e-14,3.98078038381461e-12
YOR153W,-2.87089810468802,9.86453423295026,869.406152344326,1.87832982680633e-14,4.26033031828222e-12
YDR316W-B,-2.27875466917323,7.41894546505203,848.420000879205,2.24009703612895e-14,4.77744935982204e-12
YAR009C,-2.46420097357972,7.17572398749026,847.258349354401,2.26234538593794e-14,4.77744935982204e-12
YDL039C,-3.12678078000368,7.59828724613917,842.112152823516,2.36389156265692e-14,4.82549064323699e-12
YLR157C-B,-2.41698458430751,7.8323193890234,811.345390563368,3.09071747599018e-14,6.10566252353672e-12
YMR045C,-2.22358525615909,7.45774552892774,800.325745550949,3.4105501203029e-14,6.52694029272967e-12
YML045W,-2.34421337246147,7.61340579234022,781.483295413032,4.04859998991368e-14,7.45171910010059e-12
YNL284C-B,-2.09919445340865,7.90287812404879,779.137088579069,4.13713993147322e-14,7.45171910010059e-12
YGR161C-D,-2.06756883816189,7.47984267271977,754.347283277868,5.22070367169608e-14,9.13473979584765e-12
YBR012W-B,-2.00328876947079,7.08008601420234,747.104602623271,5.5958243176646e-14,9.519118922605e-12
YGR027W-B,-2.35041697944303,7.68396008294531,728.419999733018,6.71338840333536e-14,1.11115650221691e-11
YNL054W-B,-1.94475963621283,7.17645534158516,709.912841785151,8.07718023946713e-14,1.30170136280254e-11
YGR035C,-3.66453125867919,5.53130718276524,705.389238745601,8.46985232988368e-14,1.3299839914925e-11
YHL047C,-1.91522982221509,7.63492399633403,697.685978556095,9.15068862279891e-14,1.40097042815051e-11
YHR214C-B,-2.20374318813025,7.52493060585467,671.183282485791,1.20837135081612e-13,1.80489418351169e-11
YER160C,-2.16736660938449,7.31993085136006,660.754594463965,1.35207289248226e-13,1.97145104608604e-11
YKL109W,-2.17720149518768,7.6815620195658,622.404667149577,2.07575277144624e-13,2.95625813310158e-11
YOR273C,-2.29566203578668,8.05954324460295,618.859485885913,2.1624630773584e-13,3.00975542857792e-11
YER011W,-4.57717945054717,7.78203590233863,612.38367654242,2.33258172972225e-13,3.10623763105484e-11
YBL005W-B,-2.16423788336619,7.3458003979384,612.328543445041,2.33322878883937e-13,3.10623763105484e-11
YDR399W,-1.85481754840444,7.57015906402559,607.073202151091,2.48179164415527e-13,3.23372170825678e-11
YPL025C,3.5287908554524,3.91138388709782,560.996944232464,4.44020045067966e-13,5.6649557416588e-11
YJL012C,-1.38704770271096,8.15559753031923,557.074509093691,4.59002876464636e-13,5.73659921524373e-11
YBR067C,-3.04994732900167,9.07020800194484,539.535866939258,5.76860711074228e-13,7.06538998923715e-11
YLR035C-A,-2.14475911983876,6.79144641318636,534.979275570662,6.1288849093319e-13,7.35946885975462e-11
YFR015C,-3.08664689491235,9.37301994756972,532.275681474622,6.35450518102316e-13,7.48365187088189e-11
YBR092C,-2.8329728890123,7.32064516543544,495.706845641785,1.05576958139661e-12,1.21991187103261e-10
YOR306C,-1.36413466117755,6.73588066669554,480.73567789792,1.31350228574432e-12,1.48960888849967e-10
YPL095C,-1.99209354984665,6.28350720756061,471.587766224098,1.50608827494637e-12,1.67696083559483e-10
YGL028C,-1.6522256929882,6.60403467403533,461.342040094335,1.76070455261044e-12,1.92545619289041e-10
YCL064C,-1.35041796722158,8.49446515583592,458.879923308628,1.82896395975176e-12,1.94941821985311e-10
YER001W,-2.31063478909454,6.24329654900584,458.288306228699,1.84628113571979e-12,1.94941821985311e-10
YHR092C,-2.38878604656462,9.88435773501769,455.715119010172,1.92120670147471e-12,1.99414743047985e-10
YKL062W,-2.12987462972518,7.09159565357885,421.694461772785,3.33306912970122e-12,3.40195255838171e-10
YOR178C,-1.63553333260307,6.32539819618043,414.486510323617,3.76650257320454e-12,3.75215809783114e-10
YDR281C,-3.59268584751476,3.00255811641184,416.192664896576,3.79872309055406e-12,3.75215809783114e-10
YLR413W,-2.41757699114428,8.31887051918125,410.504011320848,4.03316753438338e-12,3.92049491754982e-10
YIL056W,-1.42170976817977,7.01974301777843,399.047250502037,4.92855525598667e-12,4.67550963131177e-10
YER124C,-1.82146695190181,6.44665576753303,398.660607445138,4.96257553943933e-12,4.67550963131177e-10
YPL019C,-2.39796862773481,7.92261054125114,390.630258507072,5.73115180853339e-12,5.29938265840895e-10
YOR192C-B,-1.31255785675629,6.4709669352876,389.992680429741,5.79782230753429e-12,5.29938265840895e-10
YIL169C,-3.06301905770696,7.84249620165177,385.572937218605,6.28454553894471e-12,5.65978777654374e-10
YFR055W,-2.02093737032667,6.86210726113006,381.013570239815,6.83595926988205e-12,6.06716153170401e-10
YPR064W,2.67999244382194,3.36457086932193,373.664189961669,7.93211001474767e-12,6.93946310433067e-10
YHR216W,-1.29200508587039,8.06993330779546,370.769429428941,8.28743883160298e-12,7.14820780348403e-10
YFL002W-A,-1.28397843512419,6.28990335648774,362.686955620393,9.68269303615946e-12,8.23566835464452e-10
YDR034C-D,-1.3232382428059,6.35583675073284,354.191531284297,1.14445443507301e-11,9.60087528820153e-10
YGL255W,-1.503045168365,6.86929869761657,343.891431999517,1.40897631581065e-11,1.16602310243573e-09
YCR018C,-1.49903019953894,4.47769908353126,341.153448639014,1.49167543725963e-11,1.21800271703706e-09
YLL061W,1.30144939761095,6.47923781660026,334.500477718595,1.71215221464293e-11,1.37963423190438e-09
YJR010W,1.50831280362806,6.47420427733859,331.888980141241,1.80919612874791e-11,1.43889832369509e-09
YBR093C,-2.28446686524367,7.21523796306731,327.509514866008,1.98627140352851e-11,1.55947770194982e-09
YCL019W,-1.3346690798907,6.0952081620838,321.160519695013,2.2791683531773e-11,1.76678822719718e-09
YOR376W,3.60126251314741,2.88363700024525,324.743053814061,2.35867424026553e-11,1.80556513092327e-09
YDL037C,-4.29190535791525,4.57936808625632,303.682807070682,3.39969197996884e-11,2.57033502288015e-09
YIL011W,-1.78034137214068,5.38574403245391,301.76163714653,3.52920897936565e-11,2.60939049504835e-09
YDR077W,-3.4878479970307,11.6297861626001,301.659406652208,3.53656778394861e-11,2.60939049504835e-09
YLR258W,-2.10649221612626,8.67214905666395,299.246467287754,3.74118426827831e-11,2.72750148320671e-09
YER037W,-1.82885309441051,5.57202573717919,296.497316483377,3.99196855704451e-11,2.87609593451066e-09
YCR025C,2.56790835954807,3.40169726183395,294.79354021869,4.18996955751193e-11,2.98364808955849e-09
YJL077C,2.00360722933986,4.99939954676437,291.53743902221,4.49384462462914e-11,3.16325338864699e-09
YHR136C,-4.45494425608953,5.65059090744017,287.888901148563,4.91564328336635e-11,3.42084084856086e-09
YPL057C,-1.10289045594097,7.24192927450662,282.145412196285,5.64576126289574e-11,3.88479123303073e-09
YJL082W,-1.11023233904986,7.51794937321776,280.473793647428,5.88494098357833e-11,4.00269648543602e-09
YOL158C,-1.72308075575509,7.73851533004413,280.04706471823,5.94783442479879e-11,4.00269648543602e-09
YPR149W,-2.14180107401332,8.45521372113885,272.863792465061,7.13006876629735e-11,4.74614577443532e-09
YER053C,-1.35837411843897,7.55048701394611,270.081319480264,7.65815967458605e-11,5.04285697281344e-09
YGR161W-B,-1.23806348649681,6.37022169275083,269.251959200802,7.82415105957066e-11,5.0825779729566e-09
YDR011W,-1.20560908632176,7.73087456378647,268.954898856428,7.88446942245064e-11,5.0825779729566e-09
YLR312C,1.59893723677237,4.69337198742315,268.151104905422,8.05579552715021e-11,5.1389262300279e-09
YLR111W,3.1040792164572,3.07440629362838,267.952989690498,8.33923273375741e-11,5.22142910940818e-09
YBR244W,-2.52340068145088,5.06053780394703,266.747090602774,8.35565076293275e-11,5.22142910940818e-09
YOR092W,-1.07224270573345,5.97716849133556,262.433813593137,9.35429685706479e-11,5.78643575279442e-09
YNL327W,-1.33294320988165,8.41591663644112,259.697527713474,1.00617338806703e-10,6.16180582852247e-09
YML122C,2.79135198403681,2.97696768578286,257.619932078554,1.08687027904517e-10,6.5900926622501e-09
YHR095W,3.55935423409022,1.63066521861393,249.552919685456,1.15335324624523e-10,6.92464243137821e-09
YDR525W-A,1.49643101590083,5.48878804830672,252.392974427549,1.22720041076542e-10,7.29648088886158e-09
YOL130W,-1.15116242677614,7.2500531653948,250.54867436247,1.29097342108311e-10,7.60184733722401e-09
YPR124W,-1.16078582613126,7.73957556555888,243.088336923987,1.59218507708822e-10,9.13914515404384e-09
YBL005W,-1.21871163778174,5.95949211134817,243.034414801321,1.59467048116003e-10,9.13914515404384e-09
YDR210W-B,-1.15538831945997,6.21421083050118,242.987065653071,1.59681340869153e-10,9.13914515404384e-09
YOR343W-B,-1.19943815406392,6.15807673912686,242.57543751785,1.61569330814217e-10,9.16157946209506e-09
YLR410W-B,-1.25714184292917,6.36858796798736,241.149623919107,1.68306216593269e-10,9.45603000382733e-09
YNL217W,-1.38220453541838,7.32756658748425,238.899566401929,1.79596892824146e-10,9.99864883322793e-09
YDR010C,2.43550480420565,2.68660082585141,238.792134100112,1.83901900036126e-10,1.01460832055967e-08
YMR015C,-1.28550169402752,5.9156237598076,237.43051165126,1.87443849826338e-10,1.02491619315758e-08
YNL160W,-2.36845666785462,6.97699985606125,235.952761141879,1.95714333112086e-10,1.06066776635258e-08
YOL155C,-2.32823668775075,8.07972086714798,233.671319167967,2.09321265116381e-10,1.12445914699361e-08
YOL109W,-2.61504079101861,8.54012204537596,233.357125338955,2.11278283067513e-10,1.12510278739604e-08
YLL052C,-2.54353165249831,3.30047240492227,233.030155231377,2.14355955732004e-10,1.13165161457137e-08
YGR110W,1.71627940461763,4.18602960603981,230.108726303008,2.33065199340071e-10,1.21990707757145e-08
YDR277C,-1.84875864021335,7.14672673304078,223.91818120103,2.81023350597035e-10,1.45846355852224e-08
YBR070C,1.61825274217425,5.56781563448459,220.299690719657,3.14523787233622e-10,1.61860812858714e-08
YKR039W,2.00796182737548,6.83161634295854,219.006223304238,3.27475516819972e-10,1.67121672083792e-08
YMR056C,1.97594285989056,5.84727536013135,218.001446084854,3.38097296409934e-10,1.71116350678879e-08
YGR051C,2.48136247809541,4.88369254004891,216.396646620613,3.56012774990192e-10,1.78706740495077e-08
YMR173W,-1.76324577930077,4.95932916031201,216.068507527631,3.59514715664623e-10,1.78997408026842e-08
YBL044W,3.15763492946437,3.29013330727478,216.293936436041,3.6387061801463e-10,1.79705134251742e-08
YKR069W,1.01882274135849,5.80759255615377,215.137785338698,3.70283913172244e-10,1.81409494741346e-08
YDR261W-B,-1.1873849721982,6.03288196234604,214.79396260069,3.74345556878587e-10,1.81943824628926e-08
YOR108W,-1.43604579027815,6.61926292088482,211.196385735219,4.20474572543775e-10,2.02754825374652e-08
YDR055W,-2.05924186090086,7.54580363039979,209.942611992895,4.38043049223747e-10,2.08136826114816e-08
YLL053C,-2.2586769803911,3.82148292064526,209.972636250214,4.38433222874124e-10,2.08136826114816e-08
YAR073W,-1.49357770494849,4.8601034447706,209.495975799754,4.44652690602884e-10,2.09465621327082e-08
YDR044W,-1.8536784663544,8.02666468474834,208.781014899411,4.55068756970436e-10,2.12735959365416e-08
YJR070C,-1.47169728173141,7.56502955080952,207.651519233281,4.72350404075647e-10,2.19141960193884e-08
YNL145W,-1.05100560616794,6.65943391506108,206.876304122705,4.84645219575296e-10,2.23155437945798e-08
YEL040W,-1.38098126923253,8.9904370793819,205.969361553519,4.99487003616116e-10,2.2827301568247e-08
YLR300W,-1.30453991001755,9.20218899772793,200.423667840371,6.02343314444793e-10,2.72951363676021e-08
YEL071W,1.14146417552809,8.78792601100358,200.238949408852,6.06162401370654e-10,2.72951363676021e-08
YFR030W,1.19773159627558,6.43844150920717,198.808087884206,6.3670419558302e-10,2.81895648996971e-08
YER056C,-1.20542042848843,8.05070458985129,198.670791550512,6.39715220320325e-10,2.81895648996971e-08
YBL100W-B,-1.15860756597086,5.68744518092811,198.667025930768,6.39834996906906e-10,2.81895648996971e-08
YNL024C,-1.45190293654937,5.06417059998207,197.791361577632,6.5962003115367e-10,2.8853664791322e-08
YMR272C,-1.42968020964683,7.31880846432456,197.229566744783,6.72425633480625e-10,2.92052097832294e-08
YAL061W,-2.22342049858505,7.49294068084901,195.905957578651,7.04149937971853e-10,3.03677057756312e-08
YBR069C,-1.36489823595055,7.63225450675566,194.140379940857,7.49145151487881e-10,3.20822720819006e-08
YOL104C,-2.39221235705687,2.35590822891939,193.417060378523,7.79210394841217e-10,3.31380865139418e-08
YPR009W,-1.21468108262755,5.57567393268536,190.95335851218,8.38953352934699e-10,3.54327609198076e-08
YIL094C,-1.09515533457478,7.90564779237944,190.259000922081,8.60041739429043e-10,3.60746274812566e-08
YGR087C,2.61979554225152,3.66099667457101,187.635437670885,9.50399134606806e-10,3.95934986417148e-08
YGR155W,-1.10454085700772,9.14594421368598,184.591462011816,1.05717056103941e-09,4.37440034851713e-08
YNR067C,-1.34427421487098,6.70549841751647,183.587196708949,1.09722762800167e-09,4.50967919052499e-08
YNL134C,-1.23407819419513,7.36089900104583,182.344881398277,1.14917113557988e-09,4.69168268952746e-08
YHR030C,-0.993010923950598,8.25302068041244,180.689088386898,1.22281109637918e-09,4.95926831405702e-08
YGR233C,-1.31580241428084,6.25769813540822,178.999827158586,1.30353942128041e-09,5.25189172100082e-08
YKL051W,-1.06743223920371,6.80910005082246,176.716610543078,1.42242270999748e-09,5.6934095921729e-08
YJR147W,-1.2677024721653,5.73407010545758,171.276449655926,1.75888440572702e-09,6.99442084459237e-08
YGR050C,1.58876191255171,4.34324038805141,171.102083811296,1.77242109818765e-09,7.00277858406525e-08
YDL048C,-1.41721796064689,7.49547417364707,167.491225929284,2.04631496587208e-09,8.03309798141067e-08
YBR296C,-2.62079122492917,5.7895215832657,167.156105886275,2.07478340899088e-09,8.09297681315934e-08
YHR128W,-1.29503603982228,6.68443595270202,166.42575316317,2.13664417889454e-09,8.28152465287983e-08
YBR068C,-0.898761142160571,8.92885901214297,165.501384203644,2.21866935537857e-09,8.54536549203669e-08
YOR049C,-1.08618834717677,5.44898623262558,164.878538304508,2.27616785283544e-09,8.71203245672764e-08
YLR151C,1.17827864304431,5.51381176092263,163.625026590906,2.39694515809839e-09,9.11559974394873e-08
YGR044C,-1.18308921894086,5.86372833481466,163.475968217808,2.4113768101236e-09,9.11559974394873e-08
