"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.6183039509094,-0.870239514311866,0.870402784293608,-0.999812420198225,0.317401294018021,0.45097404734734
"21S_rRNA",110.512522661376,-1.12588022932742,0.684585097008275,-1.6446169135841,0.100048836675881,0.184380204008221
"HRA1",2.11412703527341,-2.64937649886348,0.975773105771775,-2.71515630344003,0.00662444970470635,0.019445381935744
"ICR1",127.784115803151,0.216857087615966,0.111447310131259,1.94582612501421,0.0516756293154,0.107586692592114
"LSR1",169.895881094584,-0.824441104935909,0.449909483198658,-1.83245994077408,0.0668829247669158,0.133105684946373
"NME1",25.2785831281317,-0.0957745123440178,0.308851581224484,-0.310098824698604,0.756485805997411,0.837769725419721
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.58492153754387,0.282880741823597,0.892727609051052,0.3168724020133,0.751340423742681,0.83359731646155
"Q0050",11.529717412712,-0.680759884896704,0.705687798623029,-0.964675719525028,0.334707260343804,0.469055439560865
"Q0055",6.97147153426275,-0.506338268115597,0.554474138020006,-0.91318644711492,0.361144490647194,0.495872367238922
"Q0060",0.269298195756842,-0.909119655386649,2.1436818366958,-0.424092624112511,0.671498264474816,NA
"Q0065",0.527608326521058,-1.3060109013412,1.54502519289212,-0.845300715709682,0.397942961565418,NA
"Q0070",0.0776003058376184,-0.909120588363769,3.11653965008542,-0.291708333740869,0.770509636825683,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.367948748139074,-1.62033817081785,2.00499969790743,-0.808148835388333,0.419004907453488,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.921768989281657,-0.478405890078704,1.17218542766458,-0.408131579516273,0.683177076600636,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.15045588765677,-0.428226569151704,2.9909172977189,-0.143175663692976,0.886151449345709,NA
"Q0130",3.5195471250696,-0.502148399149698,0.717447194182138,-0.699909907267988,0.483983569840115,0.614190245973978
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.62818724075093,-2.69421785255293,1.06741158650906,-2.52406652373363,0.0116005973941497,0.0313824127409032
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.7714857439586,-1.35689789443309,1.07475037939421,-1.26252376407433,0.206760380705303,0.326006348071997
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.89832664377714,-0.521704706070997,1.19859224288788,-0.435264544023752,0.663370417664079,0.764161031024573
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",73.67217805665,-0.463886196894463,0.748524134199952,-0.619734455710343,NA,NA
"RDN5-2",3.70378324565514,-0.638287452013481,0.624124404249203,-1.02269266778843,0.306453179245435,0.439581127721553
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",33.2516457944399,-0.635122164013683,0.91834832293104,-0.691591793826769,NA,NA
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",12.7508991558333,-0.0615887740661595,0.317393498645966,-0.19404548085863,0.846140270076819,0.902661544731422
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",58.4188662689613,-1.68739534493802,0.483243002713722,-3.49181537127739,0.000479749738528156,0.00199699697611849
"RUF20",110.728851012032,0.00408456976682854,0.239594380640674,0.0170478529417361,0.986398440181421,0.992716649212708
"RUF21",33.3621751905928,-0.805681793102334,0.680893031826909,-1.18327219613425,0.23670128828559,0.360213193311681
"RUF22",0.0723881321397632,0.0526644282291276,3.11653965008542,0.0168983661824049,0.986517696179369,NA
"RUF23",6.19068583199894,1.06591731658133,0.448449255084898,2.37689616939944,0.0174590018324399,0.0445646915094732
"RUF5-1",266.022387609363,-0.291975478895918,0.161543030795388,-1.80741612595926,0.0706974214662537,0.139407018123554
"RUF5-2",181.590683638215,-0.264571444165081,0.170042462155415,-1.55591398061072,0.11972854845061,0.212748167062334
"SCR1",501.241269525704,-0.842990036287353,0.844080651533844,-0.998707925309614,0.317936200320454,0.45163460248075
"SRG1",178.97934455662,-1.56003549007588,0.217718779959973,-7.16536942914476,7.75770658598764e-13,1.48966437180929e-11
"TLC1",1345.2508434836,0.188535679962368,0.101339076989637,1.86044402182238,0.0628227313407301,0.126389854259554
"YAL001C",478.775938780033,0.348265022645981,0.119801005595526,2.90702920993666,0.0036487912420539,0.0116486893091201
"YAL002W",421.609078443829,-0.268668825903436,0.103093023608132,-2.60608154170234,0.00915846556613781,0.0255900876466186
"YAL003W",7579.52724061066,-0.759983802573881,0.142175135753601,-5.34540585135072,9.02146812864045e-08,9.44910915032275e-07
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",10598.0214030911,-0.513456704478485,0.144999135087498,-3.54110184290855,0.000398459744196015,0.00170506807354944
"YAL007C",979.878052808997,0.262225259009178,0.0827185242418065,3.17009111819536,0.0015239114161474,0.00544121552683068
"YAL008W",404.68063531277,0.188193250318027,0.117649987712792,1.59960280469767,0.109686725870584,0.199015398008158
"YAL009W",305.054999696384,0.207314599555927,0.102458233201488,2.02340595848686,0.0430313103794272,0.0927314677916047
"YAL010C",289.508212415231,0.0164845419123006,0.099389973364893,0.165857192171493,0.86826933650853,0.917317596256346
"YAL011W",368.113682925462,0.323213406593439,0.110817840468953,2.91661888758779,0.00353847841494413,0.0113278618468222
"YAL012W",5313.49616732568,0.424154891385502,0.122102162037843,3.4737705238507,0.000513199737200737,0.00211982375442967
"YAL013W",1141.64420324134,0.474595976079539,0.122457087790583,3.87561050685083,0.000106357696939732,0.000542895459379077
"YAL014C",1068.27577343994,0.364110919870755,0.111850383353046,3.25533904270556,0.00113257073141443,0.00419593810092103
"YAL015C",440.872250048104,0.508046760090044,0.0884313528213901,5.74509768177103,9.18679368383424e-09,1.13550177869921e-07
"YAL016C-A",20.7851743346298,-0.579673561645387,0.311403816912911,-1.86148508837161,0.0626757044918306,0.126172744268733
"YAL016C-B",44.0587910243859,1.07618037230491,0.268989557646894,4.00082583769898,6.3121804291312e-05,0.000340605307139613
"YAL016W",1439.37297331662,-0.00770217612183362,0.0504048096490447,-0.152806372555751,0.878550972185081,0.924316415979277
"YAL017W",965.855245045083,0.0470387146452524,0.11084211357741,0.424375836287184,0.671291740262978,0.769849681510262
"YAL018C",1.92755215788407,-0.162062267236695,0.753099020366069,-0.215193836207514,0.82961619635447,0.890611141786713
"YAL019W",545.645548568909,-0.486864229917707,0.203410335431295,-2.39350782685353,0.0166881252704915,0.0430170931862609
"YAL019W-A",1.18520053796418,1.11028244404438,1.09888376546651,1.01037296112299,0.312316637204354,NA
"YAL020C",418.01383866002,0.45312754456007,0.137542597649317,3.29445242640667,0.000986136356814051,0.00373170192033094
"YAL021C",1012.26533481787,-0.21874415042688,0.110125958999755,-1.98630869972598,0.0469990572423839,0.0996837335068575
"YAL022C",977.41759023507,0.281870889627977,0.13529701804291,2.08334886980718,0.0372194352178105,0.082324235867437
"YAL023C",3296.6806538092,-0.00986108170365551,0.0929570681689751,-0.106082107556687,0.915517207135434,0.949491300914223
"YAL024C",209.06626433628,0.139375815085603,0.106411255741962,1.30978451587469,0.190268742763347,0.305300653645638
"YAL025C",590.40078098997,-1.14390879724672,0.250173675757542,-4.57245868808097,4.82034283462206e-06,3.43655822861674e-05
"YAL026C",737.374346429739,-0.121388011442948,0.0989951750504009,-1.22620129093308,0.220122935628062,0.341566421518099
"YAL026C-A",19.3382011094111,0.877746374387362,0.408631266581663,2.14801569573959,0.0317125086002467,0.0726336902693615
"YAL027W",204.30774561092,-0.147016785073571,0.118479421401191,-1.24086346248897,0.21465619229317,0.334963918239688
"YAL028W",391.390171748283,0.168413632014866,0.134803250187994,1.24932916513511,0.211544704837626,0.331846933044581
"YAL029C",1088.55573225604,-0.0171329214730073,0.107392930236777,-0.159534910121486,0.873247456212666,0.920619703837275
"YAL030W",665.688804492995,0.484734615423979,0.166343954865668,2.91405008264609,0.00356772664894143,0.0114062677175282
"YAL031C",446.904438560732,0.157866802432106,0.116143595564092,1.35923811954823,0.174071145570609,0.285124912724441
"YAL031W-A",8.59573406321407,0.930084975300708,0.442452983302151,2.10211030414853,0.0355436144651017,0.0795999307632198
"YAL032C",526.478251834898,0.402821810916942,0.0827378517239508,4.86865204405995,1.12362053612775e-06,9.27333286643791e-06
"YAL033W",215.917150867928,-0.220276654503868,0.121970859822575,-1.80597771323653,0.0709218208599229,0.139764077027557
"YAL034C",493.180554364464,-0.00107229443843902,0.153406808148451,-0.00698987516513197,0.994422931938234,0.996167536965522
"YAL034C-B",22.1020230345021,0.198592456801959,0.416206414487388,0.477148957558838,0.633256054736587,0.740175374123271
"YAL034W-A",111.395276347704,0.47436824689262,0.139230669600076,3.40706719471497,0.0006566495900501,0.00263476564365874
"YAL035W",3658.44542770842,-0.332479978471163,0.140012928814841,-2.37463769442926,0.0175661829884339,0.0447795387757312
"YAL036C",454.726594232426,-0.592711782461307,0.22454832525537,-2.63957338264375,0.00830104496391222,0.0235111247178058
