"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.3102215446802,-0.822741899597956,0.498770041229772,-1.64954153535244,0.0990367412449789,0.1367621826389
"21S_rRNA",89.9000367175883,-0.869067719992567,0.407119232150004,-2.1346761620742,0.0327874714671065,0.0503864673249814
"HRA1",2.82926079423629,-0.895594872735443,0.349317689039398,-2.56384059793328,0.0103521075461446,0.0172209587795927
"ICR1",153.773436610687,0.210157316439006,0.0543259890506148,3.86844897095578,0.000109529851874344,0.000238517033356512
"LSR1",191.108278189365,-0.634944781203623,0.219332331887717,-2.89489823838954,0.00379281466497227,0.00680490123950281
"NME1",25.48442318247,-0.222008890287791,0.145036266728199,-1.53071294025956,0.12584035420447,0.170254596864872
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.61256467889495,0.653336660181596,0.504579801065552,1.29481334528632,0.195384627153174,0.252377926546277
"Q0050",8.31975155031082,-0.69638971064024,0.472014660341261,-1.47535610469547,0.14011683002465,0.187638842973906
"Q0055",5.24495245608792,-0.895832163352717,0.475117222718592,-1.88549713737343,0.0593627505684356,0.0864360863135997
"Q0060",0.176547342873775,-0.462770993241224,1.32944781685161,-0.348092634682839,0.727770615532455,0.780670491813554
"Q0065",0.282402732733515,-0.741707796813318,0.899743294421384,-0.824354903684281,0.40973793068001,0.482907926184477
"Q0070",0.0288807480314259,-0.462775618957282,2.9566127034175,-0.15652223181696,0.87562139675208,0.904640633353756
"Q0075",0.158222482691115,-0.602587395479135,1.55896004982652,-0.38653164687972,0.699102969472324,0.756731999485393
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.527259352269162,0.625070000252838,0.952928044371,0.655946693924228,0.511858422953797,0.584046851609965
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.513293830276855,-0.187261426278638,0.85606103004711,-0.218747752445095,0.826846548610047,0.866274179584292
"Q0110",0.0723350232011089,-0.174235991062645,2.28880553766196,-0.0761252925142029,0.939319418005538,0.953947433961804
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.250475852444371,-0.0251545413796802,1.01885335457462,-0.0246890695964607,0.980302973622978,0.983879677408817
"Q0130",3.7286828425246,-0.265732527808999,0.44861795965124,-0.592335910973297,0.553625673211553,0.623725167201257
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.30834074561709,-1.04053815711948,0.54658577456384,-1.90370515579152,0.0569485945900683,0.0833089736217613
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.37171144360196,-0.0616541347758426,0.663286966016977,-0.0929524292420131,0.925941353494346,0.943223031844263
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.29840823170382,-0.708471080037545,0.649530486885498,-1.0907433820923,0.275385815775443,0.341784561466834
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",78.2475504508332,-0.599045541281469,0.327210907933019,-1.83076274891208,0.0671359626439344,0.0966898460947302
"RDN5-2",5.02419218896197,-0.492888616213523,0.270435920912107,-1.82257081289772,0.0683684195657191,0.0982385335046908
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",38.2568638452042,-0.676148500558463,0.46295391637893,-1.46050930046573,0.144150153350353,0.19245206845086
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.7924069079977,0.318165086257609,0.130136553232591,2.44485564089712,0.0144910131432845,0.0235924946463938
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",56.260873577047,-1.59648580508222,0.187926159606928,-8.49528244722009,1.97452162980486e-17,1.22331398632144e-16
"RUF20",133.337408585627,0.178575803173679,0.13114385651271,1.36167875432558,0.173299289019358,0.226789573850832
"RUF21",41.8762025387476,0.215392139640745,0.36577497954316,0.588865153952744,0.55595173485985,0.625741420725235
"RUF22",0.125027743442317,-0.607040282733613,1.38941102001179,-0.436904756037174,0.662180422604455,0.723286970497273
"RUF23",8.34360191536189,0.35919106992378,0.178341657772962,2.01406151770244,0.0440030751409648,0.0660430265701472
"RUF5-1",327.577258965919,-0.148241121882214,0.130011561442666,-1.14021491809855,0.254196773865821,0.318823858084124
"RUF5-2",213.073373740648,-0.121286096605802,0.128804126970987,-0.941632069235805,0.346381045061984,0.417979022090063
"SCR1",411.436020928321,-1.17351382970477,0.40912422580797,-2.8683557601294,0.00412611287926995,0.00735301328601696
"SRG1",212.968822733291,-1.25032368912065,0.121440196407365,-10.2957976527517,7.36069693617259e-25,7.08956762325755e-24
"TLC1",1600.12560486923,0.179861152054306,0.0594846741561709,3.02365532980981,0.00249740786912118,0.00457137980195538
"YAL001C",596.129497844403,0.31736980401784,0.0552570778867816,5.74351406471604,9.27316575309014e-09,3.04544225807072e-08
"YAL002W",520.090294934668,-0.178990451962929,0.0495097588687111,-3.61525598291788,0.000300050987552329,0.00062189591362187
"YAL003W",8970.66383928114,-0.812181745693679,0.065835924485355,-12.336452355497,5.7640124277462e-35,8.34507651907592e-34
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12655.2019193023,-0.745736871058742,0.0868844608551158,-8.5830868226517,9.23605924135702e-18,5.84865372033262e-17
"YAL007C",1180.31520297244,0.222508399717855,0.0362908597036241,6.13125182304883,8.71902660546929e-10,3.11161110357095e-09
"YAL008W",480.921616126778,0.18953373666223,0.0676960130967047,2.79977694390183,0.00511379294325845,0.00895076458915458
"YAL009W",381.961088688226,0.195563335433713,0.0349631755999168,5.5934088388178,2.22654154643129e-08,7.05944039410234e-08
"YAL010C",367.535613226304,0.0861771155232129,0.0510665129990618,1.68754650478673,0.0914983156348319,0.127452687182649
"YAL011W",456.22514512059,0.300208897182213,0.0399915338902352,7.50681126675952,6.05849749631919e-14,2.97940033507179e-13
"YAL012W",6446.47180967277,0.295498651141476,0.0817494703866735,3.61468581684716,0.000300712073895786,0.000623078316414981
"YAL013W",1383.41782644014,0.34058728190396,0.0650840467714741,5.23303787639151,1.66746553895619e-07,4.87469969798889e-07
"YAL014C",1267.00790775896,0.268900338551948,0.0722305276445014,3.72280734089886,0.000197019859076687,0.000417665095829339
"YAL015C",535.459327657598,0.47085908566904,0.0466916476707781,10.0844392767858,6.47337150613977e-24,5.87300472925108e-23
"YAL016C-A",25.0807958042197,-0.655108980438574,0.173624080759464,-3.77314585380673,0.000161201983413606,0.000344709589532141
"YAL016C-B",55.841802354092,0.805582567404983,0.137859058170812,5.8435229290979,5.11082599113627e-09,1.71700783297724e-08
"YAL016W",1793.43989185107,-0.0358275474454022,0.0204356419637431,-1.7531892322721,0.0795695306866533,0.112269114183856
"YAL017W",1270.91560669419,-0.0432591676947149,0.0580734541818626,-0.744904333729568,0.45632955508283,0.529114542287072
"YAL018C",2.87865192918237,-0.177494535297976,0.319469569727893,-0.555591368057859,0.578490233714408,0.647295368899119
"YAL019W",674.965891439872,-0.554221260627742,0.0942750052692138,-5.87877199311838,4.13321220942377e-09,1.40158285819563e-08
"YAL019W-A",1.04356079052287,-0.0733415049344267,0.539357199599046,-0.135979467760787,0.891837512538374,0.917314773216632
"YAL020C",509.181889781676,0.241655872196529,0.0912986466525023,2.64687244616353,0.00812399896440882,0.0137472295468109
"YAL021C",1236.78195212035,-0.268748009112962,0.0539078443222095,-4.98532286890649,6.18584275535276e-07,1.71256202208377e-06
"YAL022C",1215.55607233406,0.163768374173378,0.0819775511760102,1.99772220350615,0.0457467856519169,0.0684560810312125
"YAL023C",4056.85934586387,-0.0723372198859192,0.051500753247168,-1.40458566768433,0.160144520967884,0.211303505505782
"YAL024C",277.92339319862,0.18577188286507,0.0587760366193343,3.16067386557944,0.00157404632189554,0.0029479075587352
"YAL025C",744.789654672676,-1.18230641442023,0.131746932969626,-8.97407163696785,2.8575129979896e-19,2.00521600889536e-18
"YAL026C",955.016198190937,-0.055485453098426,0.0385043989808503,-1.44101595056765,0.149580176604125,0.199083196149906
"YAL026C-A",23.4428701889854,0.563578618681586,0.227502617228276,2.47724015463124,0.0132402779215006,0.0217155714920485
"YAL027W",262.548622130781,-0.0436160815238837,0.0460979035653395,-0.946161932549967,0.344065999090277,0.415596972132883
"YAL028W",504.193680533792,0.204328867324581,0.0606285553490906,3.37017542555788,0.000751203443534851,0.00147012694399236
"YAL029C",1344.31982178154,-0.0554434766435265,0.0471877917883063,-1.17495382899579,0.240013188152453,0.302968189229887
"YAL030W",808.268356584718,0.403855578612064,0.0798597902969755,5.05705783987463,4.25774133404583e-07,1.19707633500545e-06
"YAL031C",558.155806213658,0.283053285473134,0.0482997878214632,5.86034221349834,4.61914259372517e-09,1.55944249470044e-08
"YAL031W-A",11.020257069872,1.06918855930603,0.236142980334957,4.52771688486968,5.9624391972409e-06,1.48833736331854e-05
"YAL032C",660.857143395328,0.328514747158065,0.0496623643010167,6.61496390237988,3.71642421363776e-11,1.47562640399462e-10
"YAL033W",265.850925762114,-0.133063867604852,0.0450379684589544,-2.9544820105756,0.00313194412400739,0.00566799466863128
"YAL034C",637.171060219543,0.0433024024936704,0.0569270427917548,0.760664885616406,0.44685725337385,0.519708664206319
"YAL034C-B",31.8543999603486,-0.0256834308238506,0.162134701088691,-0.158407982075356,0.874135324406803,0.903974229465502
"YAL034W-A",142.990615843174,0.413180807206358,0.0586716674960974,7.04225437659227,1.89154089488532e-12,8.36535481294297e-12
"YAL035W",4649.64903008095,-0.419724730535562,0.063583930127279,-6.6011133582869,4.08081356075569e-11,1.6147154693508e-10
"YAL036C",580.240444533053,-0.667362974572983,0.0996748215489098,-6.6954017494329,2.15079913717202e-11,8.74175275787941e-11
"YAL037C-A",29.4496950924657,-0.881684504660161,0.360587803747263,-2.44513124264773,0.0144799439143677,0.0235800554816734
"YAL037C-B",219.751988299621,-0.454232275760031,0.298040284975647,-1.52406335203023,0.127492886375966,0.17228700719346
"YAL037W",72.2479306814854,0.51996510103987,0.0873070795669999,5.95558921016074,2.59136494502936e-09,8.91486579638163e-09
"YAL038W",22436.3107880211,-1.20777873677546,0.103701529002299,-11.6466820537302,2.38567657637037e-31,3.1190680257983e-30
"YAL039C",2159.5355801668,0.0745800892939049,0.0844170649326957,0.883471716925557,0.376981457241846,0.450399840419071
"YAL040C",861.706703389505,-0.0873515838781393,0.0804046671954324,-1.08639942089209,0.277302317672143,0.343852873896742
"YAL041W",735.763679998238,-0.0150761078241807,0.0349227860450455,-0.431698313093768,0.665960693625206,0.726723530634805
"YAL042C-A",0.226819194496397,-0.321855915031974,0.912410879075815,-0.352753263264444,0.724273424585568,0.777768323059799
"YAL042W",4009.53822208241,0.0994305799245878,0.0665614441911389,1.49381644483346,0.135223602096044,0.181733967483779
"YAL043C",959.179054533088,0.073688375986954,0.0599714313738538,1.22872464936831,0.219175061122061,0.279330410551596
"YAL044C",1277.28154825793,-1.05710428539816,0.107705135407952,-9.81479927947897,9.72312976824863e-23,8.2550572118822e-22
"YAL044W-A",58.9511785604674,0.654985256734221,0.0886780274461137,7.38610539270544,1.51191967625331e-13,7.2355404409144e-13
"YAL045C",2.83256635969575,0.581535438862919,0.352144299104192,1.6514123339275,0.098654408034526,0.136343722679549
"YAL046C",325.823335368039,0.119421319968696,0.0867689482126285,1.37631402049559,0.168724434031814,0.221561568233108
"YAL047C",218.631291044465,0.107925643398517,0.049861303811982,2.1645170733097,0.0304246877093752,0.0471027864424524
"YAL047W-A",0.693280898660685,1.57050298785016,0.681709619147922,2.30377120072496,0.0212354905742135,0.0337734663919673
"YAL048C",161.411332182264,-0.432290895100049,0.0486487327480049,-8.88596414914378,6.33687912101339e-19,4.34483725974168e-18
"YAL049C",823.686102700545,0.324118602980366,0.0446836371520313,7.25363071671152,4.05745421660015e-13,1.8840724272491e-12
"YAL051W",539.357296465758,0.0306347904565881,0.0342250237263358,0.895099173679022,0.370734075652914,0.443783853483915
"YAL053W",4336.25097739263,0.374304363744771,0.055820279802576,6.70552646938717,2.00681509618469e-11,8.17586932254866e-11
"YAL054C",392.740771838957,0.618392994393685,0.0715605996586407,8.64152896067879,5.54656849209422e-18,3.5715123146191e-17
"YAL055W",442.911331176935,0.329999563820915,0.0927671771926382,3.55728797412522,0.000374703318637307,0.000767829178268402
"YAL056C-A",4.32943219597526,0.156802890955916,0.261402844845612,0.599851509070324,0.548605201570536,0.619805810941445
"YAL056W",1393.00402032671,0.303100817296528,0.0356640064915748,8.49878763251493,1.91581029368538e-17,1.18908189437494e-16
"YAL058W",290.384395196871,-0.188061476243945,0.0627733330483404,-2.99588164450536,0.00273652624898265,0.00498518967264998
"YAL059C-A",0,NA,NA,NA,NA,NA
"YAL059W",113.681732505144,-0.823289062312542,0.149675909079893,-5.50047811550685,3.78762764363523e-08,1.172255414279e-07
"YAL060W",1696.05601458945,-0.43839396084871,0.0932541389867664,-4.70106705838464,2.58805499077549e-06,6.74168718619813e-06
"YAL061W",1580.31466520634,-2.21209842492824,0.101635708829672,-21.7649726695508,4.98395567188287e-105,2.1970937920217e-103
"YAL062W",564.690886016039,0.203672586347456,0.0675643380857465,3.01449835990362,0.00257404602776839,0.00470165060636473
"YAL063C",376.524462046492,0.0153419671000181,0.0695933825272286,0.220451522010954,0.825519523443902,0.865543186876615
"YAL063C-A",6.89329360518579,1.22916351558669,0.255661305805963,4.80778079307618,1.52614974962203e-06,4.07902519555022e-06
"YAL064C-A",48.6236995720423,-0.305085459946138,0.124213755429308,-2.45613264723943,0.0140441307370842,0.0229681418690559
"YAL064W",8.91446420612261,1.76455281297341,0.213936359828954,8.24802672338732,1.61031364671219e-16,9.40877395789274e-16
"YAL064W-B",25.0445147901496,-0.348323426609923,0.133666865223138,-2.60590705129836,0.00916313237385961,0.0153657306352189
"YAL065C",38.8566879084024,0.183307638814639,0.0985766444137367,1.8595443160479,0.0629500238128314,0.0912151946398738
"YAL066W",0.299497450503331,-0.173273570136707,0.896586878393278,-0.193259096594433,0.846756058586906,0.881893293185242
"YAL067C",42.2603812001072,1.1377680968647,0.138077638151645,8.24006053474886,1.72123547232813e-16,1.00313019857632e-15
"YAL067W-A",0.823315953003704,0.210038943079593,0.55973863360026,0.375244677553547,0.707478505815036,0.763308704814874
"YAL068C",12.961542722423,0.164973267453491,0.169336034511414,0.974236038593259,0.329939354560379,0.401165654404478
"YAL068W-A",0,NA,NA,NA,NA,NA
"YAL069W",0,NA,NA,NA,NA,NA
"YAR002C-A",1734.29909876158,0.256075241803397,0.0356243250501418,7.18821315050789,6.56447270470565e-13,3.01831305244121e-12
"YAR002W",819.764727203511,-0.165192318969473,0.0536814478634171,-3.07727018447371,0.00208905854964503,0.0038650674323134
"YAR003W",548.023459291911,0.169053313462572,0.0338891194200055,4.98842449599844,6.0873693864026e-07,1.68801771251172e-06
"YAR007C",790.840412801342,0.501449432582186,0.0392596980136517,12.7726258212128,2.33154033157936e-37,3.59506790589042e-36
"YAR008W",279.632299247932,0.598221703072201,0.0490529447109315,12.1954289716451,3.28768108717945e-34,4.64258374466799e-33
"YAR009C",1376.15335742699,-2.50953511400357,0.0429785589475363,-58.3903968736353,0,0
"YAR010C",652.876940780493,-0.579551212117295,0.0513945780152492,-11.2765049251953,1.71421992366152e-29,2.03604324957172e-28
"YAR014C",1041.23732356672,-0.142572066809664,0.0469727292901214,-3.03520934304424,0.00240368782228349,0.00441157223214399
"YAR015W",2148.77895528006,-1.27648798589034,0.125720265885127,-10.1533987134317,3.20020297051031e-24,2.97001293228063e-23
"YAR018C",365.588154545026,0.235805602322022,0.037154855682034,6.34656219203253,2.2017956154829e-10,8.28323219238287e-10
"YAR019C",350.844024291318,0.192469185923621,0.0466131952365519,4.12907085529926,3.64232154279119e-05,8.34663287230091e-05
"YAR019W-A",5.55543381874404,0.43250765800163,0.256711508800308,1.68480042060783,0.0920270837522008,0.128044382510036
"YAR020C",46.2572018796865,0.237596228717812,0.0829647861388905,2.86382017932348,0.00418565554533474,0.00744754286811566
"YAR023C",101.657484338287,-0.035822972328626,0.0788524494638359,-0.454303862114714,0.649610136688797,0.712044773670523
"YAR027W",957.526394618298,-0.023997317544046,0.0914611789651317,-0.262377085180529,0.793030737385619,0.838172201437297
"YAR028W",381.907887855614,-0.0520070774345696,0.0655363668570521,-0.793560582142239,0.427451287625924,0.500354468936763
"YAR029W",25.003678993197,-0.0829918632287575,0.143697634343143,-0.577545090481985,0.563571287783298,0.633384498461471
"YAR030C",28.8899712960365,0.329089000147147,0.131756940991022,2.49769763681422,0.0125002763421647,0.0205705672182499
"YAR031W",200.623759758157,-0.0299421332639397,0.0554024187060905,-0.540448124165526,0.588888027272563,0.657539042629228
"YAR033W",294.546212564119,-0.0432569991016841,0.0454911742621774,-0.950887722800534,0.341661374789599,0.41308109606682
"YAR035C-A",3.42101199593673,1.57310017324592,0.334371933401796,4.70464179586392,2.54312065097765e-06,6.647297877907e-06
"YAR035W",338.149338031756,0.913564791878894,0.111841252123441,8.16840633070323,3.12489882379796e-16,1.78636153044543e-15
"YAR042W",1472.30546575265,0.0328466730379666,0.0508672469974355,0.645733256207528,0.51845211922319,0.590688406875063
"YAR047C",7.78885713779975,-0.293173523291115,0.20062364390398,-1.46131092819464,0.1439301321695,0.192195634743621
"YAR050W",310.966651841242,-0.2042225107382,0.091313087911278,-2.23650864744194,0.0253184715004968,0.0397861282469126
"YAR053W",14.1621954420412,1.56370720752629,0.17433465463368,8.96957183190011,2.97669287704399e-19,2.08671935937121e-18
"YAR060C",4.11598666698993,0.687915368955358,0.26226979927453,2.62293016907862,0.00871771385327801,0.0146868491349811
"YAR061W",4.10189843703107,-0.149468809084948,0.302913387956322,-0.493437447890222,0.621703527821669,0.687372212352029
"YAR062W",10.6425189520133,-0.244461201170149,0.175416149912249,-1.39360715243402,0.163436267475256,0.215069118145299
"YAR064W",23.5632403346898,-0.186058411902855,0.132820315962794,-1.40082795733579,0.161265526229502,0.212578689645445
"YAR066W",59.993147078563,0.0143386306295388,0.0841558218807264,0.170381921405994,0.864709788889753,0.8962485634054
"YAR068W",213.958100785959,0.982698363013424,0.117411334357612,8.36970611389458,5.77621106290216e-17,3.47532838841454e-16
"YAR069C",2.37371928114413,-0.519079497791361,0.35545675385596,-1.46031688007173,0.144203004950159,0.192485261071864
"YAR070C",4.50088623576418,-0.615435208367353,0.239911751750123,-2.56525661572573,0.0103099523407237,0.0171674436433794
"YAR071W",1766.64062308486,-4.26171380756605,0.0667571773551695,-63.8390353877961,0,0
"YAR073W",254.365380242834,-1.43334205617168,0.0602228930526338,-23.8006177305193,3.2909423835395e-125,1.63998628779718e-123
"YAR075W",161.301525199045,-0.957948721288672,0.0840432208347173,-11.3982866407823,4.26428703639889e-30,5.23669677666342e-29
"YBL001C",1151.75619083883,0.600586814054458,0.0552109953648776,10.8780290970179,1.46700549738669e-27,1.58376715942359e-26
"YBL002W",2923.65348822341,0.212513202129912,0.0647318888626189,3.28297545249964,0.00102717609694228,0.00197315363650058
"YBL003C",5304.54474241102,0.532819417438958,0.0581961971147234,9.15557104854464,5.40710657736054e-20,4.03742366259592e-19
"YBL004W",1235.649394248,-0.379359782982937,0.107921019050189,-3.51516123848416,0.000439487067306794,0.000889188750182059
"YBL005W",563.982304640198,-1.21591632820817,0.047702155876809,-25.4897562984004,2.5605676781761e-143,1.42008257442073e-141
"YBL005W-A",0,NA,NA,NA,NA,NA
"YBL005W-B",1568.79167155353,-2.21370682661491,0.0495896338715842,-44.6405156438028,0,0
"YBL006C",849.844846098311,-0.248783977631249,0.0815696468180165,-3.0499577641459,0.00228873549988657,0.0042095838546991
"YBL006W-A",0,NA,NA,NA,NA,NA
"YBL007C",3238.26363380653,-0.00589188714087146,0.0545859924096725,-0.107937712236728,0.914045101823575,0.934319659503506
"YBL008W",318.847687325164,0.00548691956270701,0.0396288344179497,0.138457757925419,0.889878652296098,0.91571083223706
"YBL008W-A",2.90989371370675,-0.256112790921197,0.299304322801657,-0.855693591471841,0.392167285907094,0.465630943574427
"YBL009W",295.913577159054,-0.151922969407213,0.0800175393914549,-1.89862085940919,0.0576143437748996,0.0841575705480002
"YBL010C",212.661939891612,0.495456304140349,0.044119682485097,11.2298247909582,2.91055121293979e-29,3.40985701727205e-28
"YBL011W",1560.49586777906,0.0448989930816404,0.0334608485488332,1.34183665474336,0.179648964420172,0.234341033444143
"YBL012C",10.4013068091606,-0.41702892778865,0.202545930956961,-2.05893510582183,0.0395004555208791,0.0598072727030132
"YBL013W",50.0570808812957,-0.186880889640073,0.0921333474009514,-2.02837403515573,0.0425220880304003,0.0640008423859753
"YBL014C",257.031575246681,-0.111259598684728,0.0958217067064034,-1.16111059288086,0.245596927463799,0.309108724408591
"YBL015W",1175.32116621316,0.549256793677279,0.0690915247254688,7.9496985463806,1.86965909415434e-15,1.01321084243494e-14
"YBL016W",535.572528518552,-0.340084970699171,0.0699558766552521,-4.86142104079599,1.16546067347458e-06,3.14062423647518e-06
"YBL017C",2717.00504290955,0.116399969096845,0.0419719292118735,2.77328136405786,0.00554941165309956,0.00964938152676756
"YBL018C",279.49152335808,-0.0722701158597027,0.0841539084301048,-0.858785019114444,0.390459134165716,0.464163779716099
"YBL019W",224.555692998358,0.131524820498664,0.0604157163970497,2.17699678729766,0.0294808071469168,0.0457547981831069
"YBL020W",472.480394654806,-0.0775996795241093,0.0515883875984143,-1.50420827509047,0.132527747721984,0.178459628173896
"YBL021C",381.225484849397,0.0377761873917862,0.075961318397202,0.497308211453813,0.618971722045749,0.68529002215213
"YBL022C",1744.08648399922,-0.286451187495376,0.0357164549284988,-8.02014612225165,1.05619445371776e-15,5.83409578973257e-15
"YBL023C",624.005485848011,0.202722976566113,0.0372966142357824,5.435425727508,5.46657527309227e-08,1.66712364315102e-07
"YBL024W",863.536532114399,-0.583368534331527,0.0734028205311529,-7.94749479802264,1.90320996452655e-15,1.03058070283851e-14
"YBL025W",150.87910709934,-0.0388626874260016,0.0520321792548546,-0.746897169838907,0.455125634464743,0.52798565928037
"YBL026W",481.63963349958,0.0216079152981186,0.0607359059403081,0.35576838714409,0.72201402554408,0.775826633385412
"YBL027W",15636.8625576878,-0.323423952938353,0.0518493951060839,-6.23775749508026,4.43888067415615e-10,1.62980151607965e-09
"YBL028C",212.752748525275,-0.877427973469962,0.151575177848005,-5.78873128125121,7.09200486015894e-09,2.3481809062741e-08
"YBL029C-A",297.49417967086,0.250414615540265,0.0912375510552299,2.74464420234908,0.00605765341883987,0.0104669554174276
"YBL029W",351.746159899185,0.246907844378065,0.0606165620900719,4.07327363784137,4.63569054483471e-05,0.000105109277536526
"YBL030C",4239.84327701371,0.28946968804304,0.06156269488857,4.7020308088687,2.57586620923791e-06,6.72522092670048e-06
"YBL031W",233.269455200747,-0.0319868750645248,0.0679891750610779,-0.470470115805781,0.638019180138005,0.70202526428945
"YBL032W",1427.59396023214,-0.19122695472931,0.0400897942778176,-4.76996597697981,1.84257037737177e-06,4.87735045619156e-06
"YBL033C",1286.74999208698,0.159248153380078,0.0930380607442809,1.71164523535995,0.0869620666715819,0.121651369507825
"YBL034C",253.25566269306,0.0943024198013604,0.0482248534992589,1.95547343244515,0.0505272161892876,0.0748386098931146
"YBL035C",215.458134654775,0.0572356115885945,0.0563711244963061,1.01533563681784,0.309945862435713,0.37933755044855
"YBL036C",599.097532246879,0.0275106052239824,0.0481165265553534,0.571749608574387,0.567491620607725,0.636853765489446
"YBL037W",528.24101111667,-0.333906404557695,0.0371694339353792,-8.98335996018143,2.62621638064186e-19,1.8466758741998e-18
"YBL038W",534.873607760642,-0.0156056322794067,0.0332574996359371,-0.469236486513968,0.638900608105925,0.702882655886169
"YBL039C",805.908805971919,-1.24842038327669,0.118522842325992,-10.5331627117325,6.07581058612982e-26,6.19012583715774e-25
"YBL039C-A",0,NA,NA,NA,NA,NA
"YBL039W-B",130.884852030445,0.710412492337552,0.0895169627706444,7.93606563884135,2.08695594296348e-15,1.12476457835109e-14
"YBL040C",1041.95794665777,0.36267903644184,0.0523162282440314,6.93243853035634,4.13647308987999e-12,1.77458050150372e-11
"YBL041W",3460.92300934004,0.362959756988561,0.052137047353943,6.96164772286652,3.36315644598294e-12,1.45461804270595e-11
"YBL042C",575.808855472146,0.274400720431319,0.0574461288208885,4.77666164915785,1.78229287774967e-06,4.72871455257888e-06
"YBL043W",110.320669245791,0.663584065286677,0.108052073164037,6.14133580092693,8.18303858281964e-10,2.93250423835595e-09
"YBL044W",79.9193134383183,3.38173510971975,0.122872691720381,27.5222676607061,9.50672390091569e-167,6.34735342394147e-165
"YBL045C",2018.98719414983,-0.007970612473159,0.0581014378931651,-0.137184427136125,0.89088501987379,0.916609258179542
"YBL046W",916.536648865398,0.250946866971573,0.0706044266689943,3.55426534582676,0.000379036583558989,0.000775553283289249
"YBL047C",4132.06062249297,-0.134470756801226,0.0483398376006618,-2.78177924204248,0.00540617999283345,0.00941699589937072
"YBL048W",27.8077826234964,0.611309973906018,0.164667221280384,3.71239624469719,0.000205306232932674,0.0004345617001779
"YBL049W",126.475345857585,0.637646610219521,0.0629021629730417,10.1371173912223,3.780920519601e-24,3.48287949412725e-23
"YBL050W",1359.89515460354,0.274549517981882,0.0494943372066169,5.54708949502161,2.90464086250465e-08,9.10032583664896e-08
"YBL051C",1328.56808665926,-0.351039185522089,0.0483543360127552,-7.25972507262822,3.87877879904274e-13,1.80598251868767e-12
"YBL052C",372.734268743921,-0.041953142209524,0.0737550310291891,-0.568817362342655,0.569480090689701,0.63887676732024
"YBL053W",6.12097138843148,-0.0588351426721472,0.222892631235841,-0.263961811325626,0.79180934551744,0.837347819333144
"YBL054W",212.893263275118,-1.20721849834281,0.157256318585998,-7.67675670648884,1.63166898752918e-14,8.33654355664056e-14
