,locus_name,BF_21,FC
0,15S_rRNA,0.0255716290320506,-1.5900190277457638
1,21S_rRNA,30.869745240666674,-1.4658330908640187
2,HRA1,-6.395870221089625,-0.3849031383108409
3,ICR1,1.8738181503820004,0.41892908269185286
4,LSR1,7.248708442631659,-0.500525386681836
5,NME1,-2.060733841965824,-0.7247551531116878
6,PWR1,-7.394780461441162,0.030134496274329393
7,Q0010,-7.394780461441162,0.030134496274329393
8,Q0017,-7.394780461441162,0.030134496274329393
9,Q0032,-7.394780461441162,0.030134496274329393
10,Q0045,-6.480169217889364,-0.41732458967042546
11,Q0050,-4.34947779347044,-1.0264497940712656
12,Q0055,-4.874891612549852,-1.3177892900132888
13,Q0060,-6.973276373699249,-0.5548280326008073
14,Q0065,-7.098262474954289,-0.969865532486719
15,Q0070,-7.394780461441162,0.030134496274329393
16,Q0075,-6.801697119627343,-0.9698655606407005
17,Q0080,-7.394780461441162,0.030134496274329393
18,Q0085,-6.783554344148023,1.0301345556176336
19,Q0092,-7.394780461441162,0.030134496274329393
20,Q0105,-6.89404776300299,-0.38490303055142683
21,Q0110,-7.098262474954289,-0.969865532486719
22,Q0115,-7.394780461441162,0.030134496274329393
23,Q0120,-7.089191087488742,1.0301345256424466
24,Q0130,-6.274645324008882,0.5447078532047371
25,Q0140,-7.394780461441162,0.030134496274329393
26,Q0142,-7.394780461441162,0.030134496274329393
27,Q0143,-7.394780461441162,0.030134496274329393
28,Q0144,-7.394780461441162,0.030134496274329393
29,Q0160,-6.82693706336097,0.3520626223510161
30,Q0182,-7.394780461441162,0.030134496274329393
31,Q0250,-6.625943101002663,-0.25937217358621306
32,Q0255,-7.098262474954289,-0.969865532486719
33,Q0275,-6.151773092512184,-1.2917937693581365
34,Q0297,-7.394780461441162,0.030134496274329393
35,RDN18-1,-7.394780461441162,0.030134496274329393
36,RDN18-2,-7.394780461441162,0.030134496274329393
37,RDN25-1,-7.394780461441162,0.030134496274329393
38,RDN25-2,-7.394780461441162,0.030134496274329393
39,RDN37-1,-7.394780461441162,0.030134496274329393
40,RDN37-2,-7.394780461441162,0.030134496274329393
41,RDN5-1,2.673593616247795,-0.6388115836112118
42,RDN5-2,-6.4183928245037265,0.2227796744624885
43,RDN5-3,-7.394780461441162,0.030134496274329393
44,RDN5-4,-7.394780461441162,0.030134496274329393
45,RDN5-5,-7.394780461441162,0.030134496274329393
46,RDN5-6,2.4598248565657146,-0.9367021841703618
47,RDN58-1,-7.394780461441162,0.030134496274329393
48,RDN58-2,-7.394780461441162,0.030134496274329393
49,RNA170,2.678783771519226,1.513219729165345
50,RPM1,-7.394780461441162,0.030134496274329393
51,RPR1,34.247022605597586,-1.6172039667210016
52,RUF20,-4.583764829786326,0.1669256956027663
53,RUF21,-5.625550905632919,0.1792787037027532
54,RUF22,-6.801697119627343,-0.9698655606407005
55,RUF23,-5.477139587882563,0.644844858467056
56,RUF5-1,-3.92166217796588,-0.12729967456119642
57,RUF5-2,-5.293903451758214,-0.06868076489768718
58,SCR1,162.72223381235943,-1.4357346745938961
59,SRG1,68.888980233581,-1.119161429287046
60,TLC1,32.51377328785289,0.2857748717276169
61,YAL001C,43.64573399802299,0.5427421151057933
62,YAL002W,-5.419098814896983,-0.006286344518870699
63,YAL003W,1156.8422210543156,-0.6715639057954534
64,YAL004W,-7.394780461441162,0.030134496274329393
65,YAL005C,495.57754084383635,-0.3922884244685194
66,YAL007C,78.50808180929745,0.49448293728642434
67,YAL008W,28.451606681538887,0.5101145659168206
68,YAL009W,16.214048239696425,0.4480057788182346
69,YAL010C,-1.0995493716301115,0.20624631102807475
70,YAL011W,20.43989715621837,0.44403545765411945
71,YAL012W,761.3513537748688,0.6574831484009956
72,YAL013W,164.97752286465214,0.6628149775091449
73,YAL014C,153.55691300246366,0.679234983857053
74,YAL015C,102.26948920522437,0.8564521784172993
75,YAL016C-A,-6.010844388485694,-0.09449242323968755
76,YAL016C-B,3.9689073317850925,0.790543871935588
77,YAL016W,13.078226386041626,0.18690439986833843
78,YAL017W,28.710364425813193,0.31488756752437347
79,YAL018C,-6.265406984602253,0.6581659011668036
80,YAL019W,22.963921129783692,-0.38027478163750206
81,YAL019W-A,-6.415366257303911,1.2525270362973902
82,YAL020C,49.33429492281469,0.6190044015834179
