genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.76715698810883,8.98522734038681,1689.99757108671,1.22475907972829e-16,7.46613135002365e-13
YIL121W,-2.79130063862353,6.71505069390529,1428.96461819714,4.18001187719974e-16,1.05433126517372e-12
YML123C,-4.72031127453924,9.26898433846903,1372.07734839837,5.62417578948325e-16,1.05433126517372e-12
YHR215W,-4.41789873320743,7.2712311048002,1298.4170755832,8.4211393727964e-16,1.05433126517372e-12
YPR158C-D,-2.4327172637889,7.77050046863367,1268.49236904609,9.9784423302491e-16,1.05433126517372e-12
YLR227W-B,-2.38786636276089,7.41179634519859,1261.70231447868,1.03772762320248e-15,1.05433126517372e-12
YAR071W,-4.25537435135942,7.63193157084302,1198.59172396311,1.50970133887597e-15,1.31473419454113e-12
YPL257W-B,-2.47517692101995,7.33261802804748,1166.60562534389,1.83841778606361e-15,1.34159766562911e-12
YPR137C-B,-2.27176429823278,7.345295278508,1153.17399406836,2.00043881728614e-15,1.34159766562911e-12
YGR234W,-4.23155176485973,8.45623145694177,1138.18238032069,2.20078357222623e-15,1.34159766562911e-12
YOR290C,-7.67598446579718,6.48266231097059,1137.59922607947,2.4658752498238e-15,1.36550431563827e-12
YJR027W,-2.41977981810179,7.80773069504416,1107.38434927021,2.68800062133517e-15,1.36550431563827e-12
YDR261C-D,-2.6338960507559,7.51676019572619,1071.41508871671,3.41940907529294e-15,1.4390310300038e-12
YMR050C,-2.34982401727967,7.78949733310223,1071.08071292321,3.42716986478533e-15,1.4390310300038e-12
YGR038C-B,-2.26638116205176,7.57571916606276,1066.29196004139,3.54092281004871e-15,1.4390310300038e-12
YML045W,-2.34018398568724,7.59285664322217,1042.16631437881,4.18336234540487e-15,1.51597908474805e-12
YLR157C-B,-2.44497836441485,7.81535474433243,1038.71635983462,4.28562455637374e-15,1.51597908474805e-12
YAR009C,-2.47074224911561,7.16767018105084,1032.52813881841,4.47631619512218e-15,1.51597908474805e-12
YDR365W-B,-2.37366038688244,7.443917986421,1024.73113316871,4.73034109710678e-15,1.51769259620858e-12
YER138C,-2.44229085243586,7.52484649364285,1004.18360553887,5.4820949320336e-15,1.67094253528384e-12
YPR158W-B,-2.36093911178356,7.42761808015729,980.423126520143,6.52602861409985e-15,1.89441287769298e-12
YDR316W-B,-2.32928092173147,7.41223699803123,973.681363977399,6.86211818129843e-15,1.90143056514524e-12
YMR056C,2.10820110489122,5.89809805186113,960.10947417228,7.60427771446687e-15,1.93732265736761e-12
YDR210C-D,-2.13500090344323,7.36969899374365,959.638309647407,7.62725455656541e-15,1.93732265736761e-12
YDR098C-B,-2.19809304360523,7.34052947425266,952.802488899623,8.03446886465043e-15,1.95912488795636e-12
YGR161C-D,-2.08104520067103,7.50265224999732,937.014465382313,9.07282477386323e-15,2.12722845467193e-12
YML039W,-2.50135199975851,7.57993548984383,928.07601537756,9.72790412379636e-15,2.19634457550602e-12
YIL169C,-2.99061337138942,7.7625257987352,900.905839612093,1.20738215550974e-14,2.62864343570978e-12
YOR142W-B,-2.17488736295081,7.20566871145271,861.94373467529,1.66482560999187e-14,3.49957824776222e-12
YER160C,-2.25459206080553,7.32775087159416,849.758189334402,1.84621359107362e-14,3.75150601706159e-12
YHR214C-B,-2.18416307082071,7.50698115278283,812.174095078607,2.56395413433504e-14,5.02446236158926e-12
YJR029W,-2.33213751389436,7.64288120652953,806.365049414006,2.70104978692709e-14,5.02446236158926e-12
YGR027W-B,-2.38711805938788,7.71172758497914,805.591099298792,2.71993533353749e-14,5.02446236158926e-12
YMR045C,-2.22773885483002,7.4520834967841,794.836278091385,2.99853252027012e-14,5.24586582357934e-12
YER081W,2.96105610710681,8.97699154927727,794.348754673387,3.01189802862987e-14,5.24586582357934e-12
YNL284C-B,-2.18218465454601,7.91320608258408,784.556893257751,3.29544236582767e-14,5.58028240613486e-12
YBL005W-B,-2.16316379560811,7.37172343187599,774.229410148841,3.62785625036825e-14,5.952523544977e-12
YOL103W-B,-2.52279514383327,7.7293275492139,771.826144795151,3.71056257724944e-14,5.952523544977e-12
YNL054W-B,-2.01234105180555,7.18723208473356,758.585770255593,4.20650046109106e-14,6.57508379764388e-12
YBR012W-B,-2.02553847448716,7.08585499163401,689.178548165677,8.42799474769243e-14,1.26970984999729e-11
YPL019C,-2.37883798219053,7.89518339341816,687.924705378618,8.53971519847257e-14,1.26970984999729e-11
YDR406W,-1.91418517733989,7.44600697719361,679.875709714534,9.29869081628174e-14,1.34963855276318e-11
YOR153W,-2.68404750426116,9.74913662501936,669.739255746065,1.03657861175853e-13,1.46953098076279e-11
YPL025C,3.51219196096686,3.92528791332856,620.852568912779,1.83318607028824e-13,2.53979597374479e-11
YER124C,-1.81496905882818,6.44952325249581,560.920292542449,3.72738845806271e-13,5.04936889785561e-11
YJL012C,-1.46375811268019,8.19735210441122,543.206659613333,4.69611603652845e-13,6.14644198723381e-11
YER001W,-2.2767371712659,6.276115023554,542.532274549668,4.7388906397636e-13,6.14644198723381e-11
YCR025C,2.85433673910155,3.50630035556504,539.683792937326,5.00332993554022e-13,6.35422901813608e-11
YOL155C,-2.31041780345728,7.99763091932679,533.594652692586,5.33990882196511e-13,6.64328248544884e-11
YFR055W,-2.01145167726919,6.94364752411955,510.901497079281,7.29874660780878e-13,8.73076690570854e-11
YPR149W,-2.24935790638339,8.51421039223936,510.846752219208,7.30428333646876e-13,8.73076690570854e-11
YOR306C,-1.34958468018666,6.76808360913746,492.332037094362,9.52218354252514e-13,1.11629290144679e-10
YBR067C,-2.81354849455446,8.89283327638099,474.001762435278,1.25016635167316e-12,1.43792718486785e-10
YGR087C,3.02029105904521,3.69503146843993,461.215270371635,1.5430541241559e-12,1.74193665571377e-10
YGL028C,-1.73478534794924,6.62568895132992,454.772294229974,1.6822182234198e-12,1.86450950726674e-10
YLR035C-A,-2.09099353973746,6.76851176964244,452.621346701702,1.74032452306534e-12,1.89446755225113e-10
YPR064W,2.78016202011485,3.47638695581489,451.253611800746,1.80486613984935e-12,1.93025684009151e-10
YHL047C,-1.76406310476978,7.56866862226576,446.765489911242,1.9103795537395e-12,2.00787478613724e-10
YHR136C,-4.81424805330595,5.93930842106546,444.97882832782,1.97081088748762e-12,2.03628189324145e-10
YOR273C,-2.11638890397282,7.99889844145281,439.542061692723,2.14677732144598e-12,2.18112575858912e-10
YDR077W,-3.50118332003053,11.6763158966659,432.181897235941,2.42242162267701e-12,2.42083314948182e-10
YFR015C,-3.06227079159156,9.4677931672032,415.023889499136,3.23590285102406e-12,3.18162319029721e-10
YML122C,3.28802321557832,3.04233096138364,416.293109799536,3.41365126196694e-12,3.30311398300801e-10
YOR192C-B,-1.37567990309017,6.46251414122056,410.26369813071,3.51382005485219e-12,3.34691360224671e-10
YBR092C,-2.81524974945362,7.22145567264182,406.673109997994,3.74141337573673e-12,3.50887014438324e-10
YOL158C,-1.87837599883901,7.81620626502465,393.325458855295,4.74705190310743e-12,4.3279048750081e-10
YER011W,-4.02188524565308,7.46647535283055,393.226543482154,4.7567195968757e-12,4.3279048750081e-10
YLL052C,-2.79251171147902,3.17131311490345,389.152985658882,5.16052753493453e-12,4.62626115484719e-10
YCR018C,-1.59174802074072,4.50416086266312,376.263257600478,6.51561096763424e-12,5.75640064618817e-10
YJL077C,1.73030113158877,4.97854160618832,370.661014772909,7.24966718046418e-12,6.31342444744424e-10
YDR011W,-1.2428867644894,7.73220772140462,365.041805205144,8.07611643379698e-12,6.93408532118682e-10
YDR399W,-2.04648868745162,7.64017498240551,361.309784631436,8.68829259609972e-12,7.35608773136443e-10
YGR035C,-3.49773619964903,5.38329792055567,353.975934401929,1.00616345859333e-11,8.40215403230814e-10
YHR216W,-1.33835169151104,8.0445810521334,350.811387658631,1.07131222480094e-11,8.8252963816034e-10
YBR070C,1.60144973667131,5.58109981496604,349.144663167979,1.10853696542765e-11,9.01018845499596e-10
YPL095C,-2.02806844843336,6.33870381096745,346.15536940428,1.17793126738057e-11,9.44824869204205e-10
YJR150C,-2.82281593481984,2.96202041881572,335.797690906638,1.4751469151548e-11,1.16785657075112e-09
YKL062W,-2.14438240341078,7.13356454605552,331.155537499885,1.61263833952572e-11,1.25438854413391e-09
YGR161W-B,-1.34141528597606,6.37325612880495,330.781733344849,1.62560195187958e-11,1.25438854413391e-09
YKL109W,-1.96423756449311,7.6157305761744,328.322150231707,1.71383634569944e-11,1.30594329542298e-09
YLL053C,-2.45220987355587,3.80443633562826,327.628767878226,1.74377352292655e-11,1.31235103651361e-09
YCL064C,-1.31274525026235,8.49290747661339,326.763369649417,1.77257396521951e-11,1.31775742585099e-09
YPR124W,-1.20699116446642,7.78832735730217,325.216966035081,1.83312292050941e-11,1.34635148475004e-09
YFL002W-A,-1.40532770898405,6.30616604568831,323.540643919941,1.9014535912971e-11,1.37991203482704e-09
YLR410W-B,-1.40049562734268,6.3976235712607,315.93280085077,2.25006704641194e-11,1.61369514293261e-09
YDR034C-D,-1.34513704515702,6.36808071248822,310.691334247474,2.53252425917134e-11,1.79514742836145e-09
YDR261W-B,-1.2515424282561,6.07097938041246,298.416298939388,3.36630796577661e-11,2.35873716774417e-09
YJR147W,-1.27013717893244,5.67413011017966,294.704695596435,3.67709744085732e-11,2.54722568175753e-09
YDR281C,-3.93780909212173,3.23151798252649,290.254843219658,4.2123262926334e-11,2.88520686290935e-09
YOR178C,-1.5522207616434,6.3558328561539,288.539441391103,4.26759422484428e-11,2.89058382162786e-09
YER037W,-1.9171198758838,5.67754377719423,281.10459367493,5.12946326654943e-11,3.43617671130608e-09
YDL039C,-3.04054687382103,7.48583362651458,278.893932791555,5.42127574815448e-11,3.59218445225541e-09
YCL019W,-1.37926425896538,6.11040455633926,275.364754349833,5.92904102253801e-11,3.88639076057975e-09
YGR051C,2.52117740414551,4.82346419498763,273.995812655234,6.1490591582915e-11,3.97544167910679e-09
YOR092W,-1.0898911698543,5.97126854042257,273.648535467997,6.19532413902797e-11,3.97544167910679e-09
YBL044W,3.06803729249018,3.35497606527285,272.970563632392,6.45358967901508e-11,4.09802944617458e-09
YKL037W,1.66446100481845,4.72991738177651,270.650450412628,6.69850965754439e-11,4.20970256416398e-09
