,locus_name,BF_21,FC
0,15S_rRNA,2.6478552866089435,-1.5457353358331938
1,21S_rRNA,35.554041697150296,-1.4127094311852557
2,HRA1,-6.531756029103767,-0.29007818426602056
3,ICR1,5.737354473692047,0.49126742735375073
4,LSR1,8.967573083095758,-0.5031345339494198
5,NME1,-5.810798712505836,-0.1731793537528365
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.311997701427651,-0.768125567269131
11,Q0050,-4.397681383094549,-1.011102927465682
12,Q0055,-4.47356287719517,-1.2376113208360893
13,Q0060,-5.825763231331934,-2.6526483400308773
14,Q0065,-6.759774837379806,-1.6526482482219638
15,Q0070,,
16,Q0075,-7.071112029967283,-1.0676857168978378
17,Q0080,,
18,Q0085,-6.545108694791694,-1.3896138743937558
19,Q0092,,
20,Q0105,-6.731268197612871,-0.8046513444722432
21,Q0110,-6.759774837379806,-1.6526482482219638
22,Q0115,,
23,Q0120,-6.800286725116268,0.9323143707032312
24,Q0130,-6.517061154505475,-0.2741366417996141
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.623536472992124,-0.4302558353012049
30,Q0182,,
31,Q0250,-6.304549831547371,-0.845293426388974
32,Q0255,-6.800525682350205,1.5172768728269996
33,Q0275,-5.813136287066857,-1.2900783594681815
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,11.458712247312237,-0.8405790966804214
42,RDN5-2,-6.405548436981485,0.16363994575555718
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,4.5781308523249695,-0.9525816592780145
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-5.059325894037134,0.4903106600541754
50,RPM1,,
51,RPR1,21.68456689029581,-1.4766255268795438
52,RUF20,-3.8002884121023883,0.21567218418925635
53,RUF21,-3.069514583395066,0.46024834327776404
54,RUF22,-6.4484376400780885,-2.0676857781037783
55,RUF23,-5.96839107137781,0.3748329049120802
56,RUF5-1,-4.177393334824005,0.11531783615136539
57,RUF5-2,-4.403385604063429,0.13723167218561452
58,SCR1,194.42793580276265,-1.4045322211911684
59,SRG1,74.85927710014718,-1.1461882624221362
60,TLC1,69.4638493983504,0.3996033479313068
61,YAL001C,63.148567746907226,0.6130375181239182
62,YAL002W,-3.288008360646853,0.11536665460168788
63,YAL003W,860.7354900801122,-0.6131700844532105
64,YAL004W,,
65,YAL005C,1152.5814358136834,-0.577533551127945
66,YAL007C,60.91436038253158,0.4431862834819696
67,YAL008W,14.638406623745544,0.38348369516434944
68,YAL009W,19.856088116973236,0.4782251915928725
69,YAL010C,5.2207893108124654,0.3091295504273891
70,YAL011W,57.84135854502807,0.6991315890759061
71,YAL012W,620.3746591285377,0.6070981766855215
