,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
88,YAL026C,17.417312590864167,0.23272343441428137,-4.895254271808624,11.19991527285294
89,YAL026C-A,2.8419373163153017,1.052351398491393,-5.061036057005803,0.46152193730749175
90,YAL027W,-2.0394092401220454,0.17830892367495502,-5.240611691671104,-3.0427727084737355
91,YAL028W,-5.567526731060654,-0.0047626683026610545,-5.124228287495602,-4.254844915678763
92,YAL029C,33.39497456846093,0.25286412905682243,-4.755639977781684,11.70064743852433
93,YAL030W,-5.492887440633324,-0.0007353913452210504,-2.777319856181644,-4.164479265289743
94,YAL031C,1.6309546495169363,0.17938608125675304,-3.5284719086738865,1.7065548270883701
95,YAL031W-A,-4.761296121978624,0.7049853040503659,-5.884535029494704,-3.917801274855284
96,YAL032C,-4.733084258698998,-0.054883827036987264,-5.028248125893402,-4.585809601253014
97,YAL033W,-5.56785765727968,-0.029711534882675514,-1.672595911841474,-5.246436649335247
98,YAL034C,-5.515944900968498,0.0014525930443693824,-4.976291900569916,-2.4687813110041525
99,YAL034C-B,-3.9044391042588096,0.4004850195190098,-5.503853726952708,-1.2427882366726966
100,YAL034W-A,-3.055150407801387,0.22768105925655535,-5.337913733188638,-3.3607251002069267
101,YAL035W,9.704454861344407,0.07920217271261557,4.482343243498131,-2.519534026473947
102,YAL036C,-4.584093115636582,-0.05278280710205383,-2.543167876722758,-3.9747445270407593
103,YAL037C-A,17.990028353700822,1.2082790015245894,-5.1847589486085255,7.193407953100291
104,YAL037C-B,11.662323301252924,0.4169174508509258,10.43508043463966,58.352379710072185
105,YAL037W,1.8504324559685066,0.5449199388952761,-5.392668037542943,-4.526189815593396
106,YAL038W,1001.2554020684203,-0.272022782357931,140.67745531169862,674.2478481695358
107,YAL039C,31.640018675523912,-0.2017788736371949,-4.773265067048283,19.039182637456488
108,YAL040C,35.84575460883534,0.3191210475850249,-4.882368243249546,-4.944237797830485
109,YAL041W,7.2712901188690795,0.19817352808521374,-4.714789991265313,-3.998441901455831
110,YAL042C-A,-7.129567196757379,-0.3040604043780193,-6.679935122174166,-6.473781590208601
111,YAL042W,19.912095774613235,-0.12238195796373189,-0.15152387150346103,0.6751154245519194
112,YAL043C,-3.4579198184997986,-0.06875111296946773,-4.502469655054709,1.8902287412013556
113,YAL044C,26.176620737090477,-0.20753755207488775,-3.0883908256400527,-3.4462455962472593
114,YAL044W-A,-5.894970044820223,0.09278443217495277,-5.55126181352803,-4.392886514171808
115,YAL045C,-6.745856044022271,0.03297460287338579,-6.448270131660279,-6.12026408617052
116,YAL046C,2.3788387926533194,-0.24389684449448246,-4.47702880890123,-3.9131291403112805
117,YAL047C,0.2253574417523005,0.2531872784734334,-4.174173696327574,-2.4037200359436186
118,YAL047W-A,-6.618474110518131,1.1109771848253092,-6.448270131660279,-6.757779315635981
119,YAL048C,-3.227626750939526,0.17901790864717665,-4.88391247068978,-3.787277063099173
120,YAL049C,-5.013302972098201,0.038561119874032865,-4.424997611341992,-3.8537714889098726
121,YAL051W,12.08582136703241,0.27705453619761494,-4.542364520526419,7.71845685152477
122,YAL053W,-4.00681044672473,0.0265438326848651,-3.590620966997778,11.553925135870395
123,YAL054C,-5.632973085785943,-0.014078758324680475,-5.200913041839272,-4.2512160264946575
124,YAL055W,1.5951934949120508,-0.20686966127966488,-4.862208031089832,-5.1212339863534115
125,YAL056C-A,-5.464952292064865,0.824673243450904,-6.135111627958069,-5.580133250046284
126,YAL056W,7.2453203835538345,0.15131100446005333,-4.806990626762251,-2.768300589441073
127,YAL058W,-3.313900023881639,0.13386339955221963,-4.105742016419611,-5.212777603616882
128,YAL059C-A,-7.619619189263829,0.11097710889095458,-6.679935122174166,-6.757779315635981
129,YAL059W,13.501541230937331,0.5288601944835035,-4.763981148639083,-4.452306356612109
130,YAL060W,34.14890536316566,-0.2193133757327417,-4.832396287413288,-2.529840654191096
131,YAL061W,35.44014799246499,-0.19078266617418382,-3.5113244025798394,-2.000911705691835
132,YAL062W,-2.339624967593678,-0.11707750100712923,-5.082365648369977,-2.5056980928928265
133,YAL063C,-1.7183388446755463,-0.15355636539462977,-2.8211485604872752,-3.879908111062888
134,YAL063C-A,-5.61043750790833,0.7484073339011179,-6.068625634025526,-5.354127385663353
135,YAL064C-A,-4.629625602019691,-0.24630894661707942,-4.790587245185073,-4.393806423828058
136,YAL064W,-6.5821822769528255,-0.041026004561723214,-6.063895170238152,-6.20958370565475
137,YAL064W-B,-1.8336853734469367,-0.5644679130477528,-5.640890593942803,-4.048631998347137
138,YAL065C,-5.916302464226435,-0.10540031956539597,-5.540553856229512,-5.48700499670503
139,YAL066W,-7.129567196757379,-0.3040604043780193,-6.448270131660279,-6.757779315635981
140,YAL067C,-5.29160974787716,0.29068385839478955,-5.482195215532054,-3.815914769819505
141,YAL067W-A,-6.761521713234089,0.6959396702247473,-6.158152348371626,-6.456054000330214
