,locus_name,BF_21,FC
0,15S_rRNA,23.68798357721694,-2.2757783062326413
1,21S_rRNA,150.43135519410814,-1.9014274523306325
2,HRA1,-6.763313678791062,-0.023810163570318312
3,ICR1,13.713803789666642,0.45987593098558915
4,LSR1,26.51953423032624,-0.5674422694939217
5,NME1,-5.883088903079903,0.1587816754119201
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.5579313325584545,-0.4388477543552715
11,Q0050,4.112969495500278,-1.7958593419175553
12,Q0055,-0.044976090111174434,-1.5026949537924086
13,Q0060,-6.854234673288754,-1.4526535016992659
14,Q0065,-7.274689318901228,-0.7156878789088025
15,Q0070,,
16,Q0075,-6.4370640990472525,-2.4526535147715642
17,Q0080,,
18,Q0085,-6.0080694092800835,-1.867691059466456
19,Q0092,,
20,Q0105,-6.826432829084482,-0.5901570328881808
21,Q0110,-7.419749754082378,-0.13072536387551795
22,Q0115,,
23,Q0120,-7.0793674983893995,-1.7156878919811012
24,Q0130,-6.688442759883985,-0.09008340722025676
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-4.3865817156912215,-2.005194715745056
30,Q0182,,
31,Q0250,-5.711760716645484,-1.282728623432805
32,Q0255,,
33,Q0275,-4.581002199013995,-1.6612403325593221
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,27.415603945190867,-0.8328645732493152
42,RDN5-2,-6.481829312064583,0.1753778680791383
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,14.769388432699085,-0.9472832852534909
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,0.8964808875854487,0.8749007154290941
50,RPM1,,
51,RPR1,39.034577464909574,-1.265697170491143
52,RUF20,-2.6183053296674563,0.204554057090558
53,RUF21,-2.4946801575951483,0.414081630596213
54,RUF22,-7.049556496035418,-0.8676909879058109
55,RUF23,-3.8463868397432495,0.745700602466324
56,RUF5-1,-0.9885699092584745,-0.15180339031558004
57,RUF5-2,-3.745018711647305,-0.12287235563665058
58,SCR1,587.019440437313,-1.7747311897513718
59,SRG1,112.13515012504705,-1.022286375424485
60,TLC1,139.99292720545958,0.38960053110226905
61,YAL001C,132.9720574264158,0.6318186235179181
62,YAL002W,-3.9965272975808492,0.07284731578727682
63,YAL003W,2160.6138326919563,-0.6467377676280875
64,YAL004W,,
65,YAL005C,2475.81574430579,-0.5794432684100433
66,YAL007C,122.77613146697067,0.42983942565028427
67,YAL008W,33.72181660294832,0.3640881317273331
68,YAL009W,49.817360070422296,0.4984069306819586
69,YAL010C,17.977670703055637,0.32978704142763376
70,YAL011W,90.05583521260057,0.5949550307489989
71,YAL012W,1245.5010499390025,0.5693886444294647
72,YAL013W,429.6322074683705,0.7203531138852014
73,YAL014C,247.5505370924349,0.5670769491766169
74,YAL015C,181.3810917009246,0.757132569587602
75,YAL016C-A,-6.242910386016324,-0.02651443599640977
76,YAL016C-B,32.77979815532998,1.073258252320996
77,YAL016W,55.20975776785507,0.23647983482189922
78,YAL017W,83.14661275391113,0.3420749230572655
79,YAL018C,-6.515958888863262,-0.360207315034353
80,YAL019W,17.39427490740879,-0.24737700171824556
81,YAL019W-A,-6.632777671066846,0.6348094640749222
82,YAL020C,79.86788803339931,0.5136244019191349
83,YAL021C,-5.1096556198415675,0.01928469664972308
84,YAL022C,190.7315466265204,0.5102599766857905
85,YAL023C,138.45355659414565,0.2428803090932928
86,YAL024C,41.33590082896727,0.5388752382194556
87,YAL025C,276.0969049523847,-0.848845288559327
88,YAL026C,41.21081900168556,0.2917307729142956
89,YAL026C-A,0.9800907014750002,0.7049492115162193
90,YAL027W,3.11011563749707,0.23835600727644263
91,YAL028W,80.14850766867589,0.5273404814907687
92,YAL029C,45.19260248006132,0.25571359684703293
93,YAL030W,154.46598301302305,0.5599949621228869
94,YAL031C,96.8372768694072,0.5518221660175747
95,YAL031W-A,5.7677820450173,1.4184380460621595
96,YAL032C,136.7029091617761,0.5882498525897005
97,YAL033W,-4.301555226563496,0.09427082768106679
98,YAL034C,50.27062917419314,0.3752086408487147
99,YAL034C-B,-6.0896868871333005,0.06639652176966564
100,YAL034W-A,37.454669530747644,0.7123097461607405
101,YAL035W,6.7541142542248505,-0.06637581131746184
102,YAL036C,35.70088606508785,-0.3551274967408689
