"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",11.7390765317956,0.325771353049774,0.582988503970628,0.558795500822066,0.576301293391148,0.665268350106496
"21S_rRNA",94.383667369553,0.866979048663019,0.493096152197871,1.75823527480116,0.0787074855296449,0.120570182915675
"HRA1",2.76307226854124,-0.996513793610791,0.455361653924953,-2.18840076897433,0.0286404223238651,0.0490937845371915
"ICR1",136.526883579074,0.312568785796012,0.0733825266945886,4.25944431018156,2.04935748489989e-05,6.01074888443535e-05
"LSR1",184.870200905808,0.120970271009039,0.313984151367592,0.385275086281073,0.700033617801253,0.774035562595367
"NME1",26.4995606858198,0.210959825511382,0.269194010699741,0.783672062253593,0.433232559651955,0.528523726243251
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.3970432010171,1.02979574586717,0.777148784582883,1.32509471325994,0.185139739394496,0.25693504303321
"Q0050",9.91992599153129,1.34667604147145,0.543133808144387,2.47945537780525,0.013158319316169,0.024366470046002
"Q0055",4.37423901232918,0.499080931809572,0.553533943932169,0.901626607149371,0.367255252045774,0.460123626628725
"Q0060",0.218146328914993,0.552615578338211,1.49300926691067,0.37013539740559,0.711281608774378,0.783447221589602
"Q0065",0.178719483712533,0.356297416171733,1.77728626183753,0.200472722837208,0.841110888988499,0.887200925422711
"Q0070",0.0625618008108015,0.123555852185711,3.00317535619469,0.041141737504888,0.96718290103773,0.976992635003863
"Q0075",0.168078530843173,-0.116884496120443,1.80086341675355,-0.0649046979538032,0.948249880057419,0.965388618630309
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.532914531694523,1.23970030729853,1.13176365023487,1.0953703160914,0.273354433207977,0.359979206753894
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.465608908653744,1.78818250697196,1.11933358238663,1.59754208674702,0.110144924010863,0.163060761287067
"Q0110",0.121600102595089,-0.116886448231574,2.23255049454004,-0.0523555675526415,0.958245377485771,0.972527930429979
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.289665550735371,1.08108108970682,1.2888521427254,0.838793724950308,0.401585072620854,0.496404223352777
"Q0130",3.33831874905353,0.767172328787656,0.508179201676252,1.5096492069276,0.131132958317344,0.189874776560638
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.19074896016661,1.23855458779081,0.861986742467268,1.43686036776585,0.150757673120416,0.214939155535996
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.40563036309362,1.21646734776488,0.881467898349596,1.38004724850731,0.167572097650792,0.235781215203981
"Q0255",0.248931377704881,0.859458915076787,1.72262881516294,0.498922871550534,0.617833720735082,0.702590324158776
