,locus_name,BF_21,FC
0,15S_rRNA,-6.035632128421138,-0.6090859796136883
1,21S_rRNA,5.272576804922938,-1.249230548369433
2,HRA1,-6.410863474299914,0.5233647543416584
3,ICR1,5.037256423454897,0.6234542532252568
4,LSR1,0.7480014583448172,0.481683307506255
5,NME1,-5.920534276441707,0.10252180005710387
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-4.084143180078964,-3.5210299700739354
11,Q0050,-6.222947761913564,-0.5470249099478933
12,Q0055,-5.9808689914112545,-0.9546829684141467
13,Q0060,,
14,Q0065,-6.886919170779933,-0.061597875717152445
15,Q0070,,
16,Q0075,-6.567346352475213,-1.6465604699847967
17,Q0080,,
18,Q0085,-6.604431969596383,1.5233647185504917
19,Q0092,,
20,Q0105,-6.752610073370154,-0.6465604242099262
21,Q0110,-6.896289524237588,0.9384021720544634
22,Q0115,,
23,Q0120,-6.604431969596383,1.5233647185504917
24,Q0130,-6.545846307268559,0.5233647125602635
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.3746494804682365,-1.0615980210287603
30,Q0182,,
31,Q0250,-6.6042340644925135,0.938402215832593
32,Q0255,,
33,Q0275,-6.569085671709931,-0.32463233531280594
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,2.0704785111966757,-0.8221379135699934
42,RDN5-2,-6.339779113534018,-0.28399041256433044
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,0.7943814772167485,-1.264418156801922
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-1.652880608290798,1.2353861306700749
50,RPM1,,
51,RPR1,3.5594677800853405,-1.2006669021427396
52,RUF20,18.01463296659065,0.9635086309149673
53,RUF21,37.800823817787446,2.354838946634685
54,RUF22,-6.761782528466675,-0.061597877713897936
55,RUF23,-3.8665961465783663,1.2772051979311192
56,RUF5-1,16.05935221750542,0.5940228050465702
57,RUF5-2,10.135268379429528,0.6278849180434809
58,SCR1,57.3701876892327,-1.3623909862466417
59,SRG1,0.08724208119252364,-0.4030308166542913
60,TLC1,150.55288518179046,0.7273152214901355
61,YAL001C,92.22747261927891,0.9413637781546892
62,YAL002W,18.038898033234002,0.49679082554496323
63,YAL003W,954.2093867514277,-0.803649693762107
64,YAL004W,,
65,YAL005C,425.3113501106682,-0.4658024105768122
66,YAL007C,72.19755900838457,0.61009235216588
67,YAL008W,41.95864016426101,0.753989805926359
68,YAL009W,34.882086794014654,0.7718456888921038
69,YAL010C,25.5597277477422,0.6854127876889823
70,YAL011W,35.046700947310235,0.675624648018421
71,YAL012W,145.43890122095775,0.36926485399071446
72,YAL013W,84.36800515223847,0.6083121566841045
73,YAL014C,71.53411758605446,0.6040039341891656
74,YAL015C,82.72073514637962,0.9733213413690553
75,YAL016C-A,-6.007612344138944,0.06393315322453957
76,YAL016C-B,19.40260832730622,1.5439561235211496
77,YAL016W,52.58120635775037,0.42098389890492943
78,YAL017W,107.2492325725515,0.7024687692974201
79,YAL018C,-6.195125119539645,0.8128714630864091
80,YAL019W,13.871687047593232,-0.38929716656248275
81,YAL019W-A,-6.538921816250068,-0.7985635674233442
82,YAL020C,0.8912840464711413,0.2668963116551753
83,YAL021C,-5.117369560743546,-0.006188616165989039
