"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",15.7751747452969,-2.14847163923544,0.608259028698004,-3.53216563646299,0.000412171098567712,0.00138735490369801
"21S_rRNA",97.4212708837668,-1.78274084279135,0.555736448548897,-3.20788900466457,0.00133713092900727,0.00397337868570075
"HRA1",1.92176412717624,-0.649274663074489,0.909411099398577,-0.713950669289032,0.475257683981208,0.584976927054413
"ICR1",144.324335516619,0.273500079424139,0.13044024338104,2.09674616004199,0.0360160519312787,0.0707957319305881
"LSR1",176.552345139537,-0.58242883561657,0.321246900023829,-1.81302554382118,0.0698278816523403,0.124546905610831
"NME1",25.0176432396205,-0.394166407196806,0.32858559531101,-1.19958516995769,0.230300488963826,0.331481687393835
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.66667533401114,0.169685257400569,1.1877869242327,0.142858330849352,0.886402068109572,0.925472906057005
"Q0050",7.48812028431851,-1.61684092371182,0.595639387840358,-2.71446273822503,0.0066383367815007,0.0163292669802697
"Q0055",5.22233486136402,-0.940018467153678,0.833945554989989,-1.12719404945442,0.259660445832452,0.364809907362214
"Q0060",0.550013241808121,-0.302935293226551,1.85386188197777,-0.163407692974068,0.870197446179789,NA
"Q0065",0.175009528066333,-1.32084892516021,3.07569630602443,-0.429447121477188,0.667597867856967,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0953950427644894,-0.839957415623435,3.11653965008542,-0.269516036993276,0.787532602912574,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.780592266366185,-2.53023170721062,1.92374881157411,-1.31526095922069,0.188422214155874,0.282003355085564
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.977207157174262,0.450023815388081,1.2573251910379,0.357921577166996,0.720402002753253,0.798493046310414
"Q0110",0.336757273763426,-0.346793415068886,1.88663245438846,-0.183816097439761,0.85415772738485,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.179452214824419,-0.359063527654031,3.05222050960061,-0.117640100551259,0.906352829893665,NA
"Q0130",2.13948537589441,-0.614843495442908,0.829096223717116,-0.741582795645068,0.458340150483588,0.569358591008192
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.59252646382489,-1.94443302867148,1.25919090998901,-1.54419239628124,0.122541730347769,0.198410940334413
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.68435688994691,-0.500194209675476,0.928484537282981,-0.538721098295499,0.590079313470126,0.688793895070364
"Q0255",0.085758277511099,-0.839957415623435,3.11653965008542,-0.269516036993276,0.787532602912574,NA
"Q0275",1.81519336205159,-2.42498173897643,1.11661671995579,-2.17172257556062,0.0298765946541923,0.0600358180646496
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",94.1925607706152,-0.867223204778615,0.556203231894022,-1.55918404469799,0.118952826083721,0.193552695540944
"RDN5-2",4.37374408001932,-0.470108179810182,0.630488245260432,-0.745625605781116,0.455893610517481,0.566921849346316
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",41.387927573685,-0.463677577494118,0.720658917498564,-0.643407812260982,0.519959515578276,0.626481105261112
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.1584837294651,0.655037883845465,0.284789039139239,2.30008109099032,0.021443626336668,0.0449988143489353
"RPM1",0,NA,NA,NA,NA,NA
