"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.171608606208,0.318238739750528,0.45330593343606,0.70203965198134,0.48265443551088,0.55493562792568
"21S_rRNA",98.0583040751508,0.0479228567559485,0.386346961401161,0.124040982701526,0.901282826110731,0.926810786636403
"HRA1",2.7491749703662,-1.14303106440731,0.331685971383745,-3.446124235037,0.000568688850714042,0.00107768887164239
"ICR1",141.291064178402,0.237395531688278,0.0476737576637878,4.97958506569747,6.372074089501e-07,1.64047521188912e-06
"LSR1",185.546409109323,-0.11477834760957,0.197535844101214,-0.581050736041403,0.561206259556876,0.631425884771303
"NME1",26.02678702283,0.0293788367203294,0.16327875389169,0.17993055446649,0.857207087655436,0.891956974131257
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.71945376543615,0.896093551421708,0.510826443263178,1.75420353280349,0.0793956381057334,0.11035817226295
"Q0050",9.50732775594756,0.235283724783196,0.427768976402173,0.550025218663803,0.582302076525086,0.651962237046886
"Q0055",5.54038981205577,0.407884836749694,0.411508397321476,0.991194443186657,0.321590643428962,0.390231440491768
"Q0060",0.176410345412365,-0.511754520772926,1.29515766168224,-0.395129130540157,0.692747591340175,0.754507778918179
"Q0065",0.306802935773475,-0.641029177113606,0.892468058873308,-0.718265679920096,0.472593487247869,0.545464865566794
"Q0070",0.0271190561419235,-0.508326573675846,2.9566127034175,-0.171928698367656,0.863493584483113,0.896329012774911
"Q0075",0.110118588708497,-0.649109062015462,1.7903825282637,-0.362553282199957,0.716938614324283,0.776542391424459
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.487302880583891,0.721549525378388,0.931961247787703,0.774226961787529,0.438796586794949,0.510741407878588
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.605243854801753,0.277272521281507,0.706381039635678,0.392525429935821,0.694670025525306,0.755993530388954
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.24642886336111,0.746991348384472,0.918523559957215,0.813252246267114,0.416073450046526,0.488008399466334
"Q0130",3.60087899399218,0.515413509614101,0.375843133454664,1.37135273664983,0.170265023367239,0.220866131575191
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.20995508192559,-0.382694211241617,0.587818790481148,-0.651041132809602,0.515019934998759,0.586268762676893
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.6313099289948,0.126625685454305,0.553027276409482,0.228968245972278,0.818893596573674,0.860673447325873
"Q0255",0.0711970802863489,-0.219788440462717,2.60388351521085,-0.0844079388262957,0.932732095543319,0.948590195925856
"Q0275",1.31112287068305,-0.377819470086195,0.565903130115908,-0.667639830882028,0.504363526101563,0.576235956826548
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",78.5884323087697,0.218110132524417,0.316012831956244,0.690193911349197,0.490072251773295,0.562242665101483
"RDN5-2",4.03471063393669,-0.137062291316739,0.317154536028028,-0.432162481524864,0.665623325669838,0.729228039063994
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",36.1872850676678,0.408685168534331,0.408929740307903,0.999401922263252,0.317600029021665,0.386001872727922
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.1152489346995,0.532084628386396,0.152818059272102,3.48181773097239,0.000498022557616457,0.000949264941491717
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",57.5612212636255,-1.34269452222719,0.230729008184681,-5.8193572312003,5.9074357530179e-09,1.79334733208341e-08
"RUF20",128.738802905747,0.16427944899106,0.11808946595579,1.39114397428609,0.164181772411148,0.213983784087967
"RUF21",37.7933570313037,0.130983953224501,0.337096183453277,0.388565518252614,0.697597578561197,0.757860666917636
"RUF22",0.173975551982722,-0.645866800147988,1.06681690764563,-0.605414851901213,0.544903385211107,0.615196190196489
"RUF23",7.36833941917656,0.539826151256946,0.190042654216506,2.84055257743322,0.00450354484615507,0.00760242576606152
"RUF5-1",320.477284530583,-0.163625046942845,0.0976791081651049,-1.67512838739552,0.0939090443377259,0.128916447016407
"RUF5-2",210.864465380039,-0.190232409712762,0.095905608196862,-1.98353791075783,0.0473073767811239,0.0685832339046051
"SCR1",426.656279401653,-0.0108250321035488,0.385686511602691,-0.0280669190596429,0.977608778439654,0.9830729820244
"SRG1",200.088228505974,-1.22854254959051,0.107475159476193,-11.4309441882023,2.92906408293893e-30,3.17307587819479e-29
"TLC1",1539.50678550667,0.178699627537755,0.0522384073674773,3.42084754385162,0.000624263164392745,0.00117845946977434
"YAL001C",549.708275194613,0.343038330460752,0.0501887138378799,6.83496954253177,8.20224533891505e-12,3.11730639151363e-11
"YAL002W",478.796862670693,-0.173525757824704,0.0556166277033498,-3.12003379187718,0.00180830294107306,0.00321845172875591
"YAL003W",8838.75783532197,-0.881519632622049,0.0667799967686207,-13.200354526466,8.73231107637337e-40,1.36832728688775e-38
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11262.3130375206,-0.617488199902854,0.0828255207431629,-7.45528907470016,8.96710035317015e-14,3.88932429567827e-13
"YAL007C",1099.26429132989,0.253751120126899,0.0423726233724118,5.98856289582751,2.117032706656e-09,6.65892454919371e-09
"YAL008W",449.550567079815,0.291237840794546,0.063984223519801,4.55171329389373,5.32108153838956e-06,1.24970023566343e-05
"YAL009W",358.188880681661,0.232801176766746,0.037559204762078,6.19824562957189,5.70959881287662e-10,1.87387071726041e-09
"YAL010C",340.638593594118,0.0784448992471349,0.0446864291565212,1.75545239858771,0.0791819560405378,0.110127916620069
"YAL011W",432.682503407069,0.262470069721476,0.0465047793040938,5.64393754038031,1.66204391116021e-08,4.88807185330101e-08
"YAL012W",5923.47643088149,0.270692197234975,0.0642059342981043,4.21599966099968,2.48674132558193e-05,5.46876393180247e-05
"YAL013W",1317.45724122627,0.340588281846495,0.062360147830997,5.46163365054116,4.71772872260609e-08,1.33883068823462e-07
