genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.49563464648659,7.29678824189058,3091.65985256861,7.42742902630009e-19,4.51290587637993e-15
YGR234W,-4.27807162507297,8.59204100752096,2810.94246618067,1.51523684764453e-18,4.60328954314407e-15
YER011W,-4.29300808844722,7.66324361026531,2162.16519732725,1.08238579517705e-17,1.89422753670566e-14
YIL121W,-2.88419330019826,6.73372827741859,2121.61563584504,1.24702273647509e-17,1.89422753670566e-14
YAR071W,-4.21218585211717,7.65342410772222,1933.74673843707,2.49567246719985e-17,3.03274118214126e-14
YDR261C-D,-2.62530394611867,7.60645601420812,1573.49535616921,1.16446685433157e-16,1.17921676781977e-13
YOR290C,-7.49512439580366,6.60318462482825,1515.98956157104,1.67692001778672e-16,1.45556657543888e-13
YDR033W,-3.78236336169054,8.9401173685997,1429.71763783794,2.38083503433461e-16,1.80824420857714e-13
YML123C,-4.66730625520612,9.2131028994955,1325.9688554193,4.17562851073655e-16,2.76743468544137e-13
YER001W,-2.44571684107048,6.34576269112319,1282.8912977791,5.34268862732487e-16,2.76743468544137e-13
YDR365W-B,-2.37743028001754,7.49165003314946,1279.48432717034,5.44791424284212e-16,2.76743468544137e-13
YER138C,-2.48894094217862,7.62291077039257,1278.92660570349,5.46563795676374e-16,2.76743468544137e-13
YAR009C,-2.48035403483636,7.28089883739797,1222.09293520282,7.66857019656423e-16,3.5841717318711e-13
YDR316W-B,-2.35663335470574,7.51217183105218,1175.76913327153,1.02252802649275e-15,4.37840784268925e-13
YPR158C-D,-2.40894020734878,7.83418219028539,1167.03113639002,1.080910428577e-15,4.37840784268925e-13
YML039W,-2.48384656378365,7.64805848851591,1151.44284697725,1.19470474119666e-15,4.53689125469432e-13
YLR157C-B,-2.52901684771343,7.92679036103457,1103.69818214247,1.637229697578e-15,5.77068002209522e-13
YOL103W-B,-2.55357469941064,7.83594272393585,1097.30352246843,1.70954971029812e-15,5.77068002209522e-13
YGR038C-B,-2.25136625356251,7.61173677386309,1075.79898946503,1.98065973299448e-15,6.33394133561815e-13
YPL257W-B,-2.53079024213583,7.41450645499285,1050.45083581062,2.36487153042808e-15,7.1844797094405e-13
YER081W,3.16863178983767,9.08535669761944,1043.12255340877,2.49117161852281e-15,7.20778988292601e-13
YML045W,-2.37338251376058,7.67771141685324,1028.24182473646,2.77194974608033e-15,7.53967534389593e-13
YPL095C,-1.97916304684015,6.17710027096009,1020.5091550799,2.93244262033295e-15,7.53967534389593e-13
YBL005W-B,-2.20044555535269,7.4561562175566,1014.41516673187,3.065334094624e-15,7.53967534389593e-13
YHR214C-B,-2.20765876513255,7.60685556966711,1012.78246215347,3.10223639890385e-15,7.53967534389593e-13
YPR137C-B,-2.33901752748449,7.39743009595607,993.314869203493,3.58344453330062e-15,8.37423422474406e-13
YOR142W-B,-2.23346845789216,7.31083451946936,984.214734480355,3.83698713201735e-15,8.63464215338423e-13
YDR098C-B,-2.12919218508571,7.3987935636534,976.871961471376,4.05642152067398e-15,8.80243469986253e-13
YLR227W-B,-2.3935478787522,7.51179397783521,962.415338447162,4.53133712094948e-15,9.49393253341001e-13
YER160C,-2.23230216272705,7.40869743837029,947.430454246706,5.09123339155355e-15,1.03114446956931e-12
YJR027W,-2.44365902448125,7.88467844166353,934.665852631116,5.63049803182732e-15,1.10357761423815e-12
YOR153W,-2.7841971089047,9.85406015514634,928.645325682695,5.90706430805511e-15,1.12160383549196e-12
