"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.3239729626413,-1.37595640101141,0.568494967788277,-2.42034930645833,0.0155056045019629,0.0303007928614055
"21S_rRNA",116.577492044263,-0.555224496241433,0.597975287910649,-0.928507427424653,0.353144416816392,0.457727955884893
"HRA1",1.99739168144552,-0.658769288559457,0.528413678320177,-1.24669234652229,0.212510326191442,0.300207449075629
"ICR1",135.160297423611,0.220938266140514,0.0682167241903986,3.23876979967341,0.00120046421306464,0.00294729630000531
"LSR1",169.058321752633,-0.655236195112712,0.30874197182458,-2.1222776781545,0.0338144268240067,0.0610740844293671
"NME1",25.5225189416034,-0.00179419337639026,0.286114683730678,-0.00627088883728576,0.994996587406645,0.996357396274537
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.99595935350106,0.88314012180941,0.699411977203897,1.26268944569697,0.206700808510234,0.293570724310191
"Q0050",10.3044241509446,0.104362528906184,0.688397733062997,0.151602081026367,0.879500791959631,0.916747410198358
"Q0055",5.03010641892104,-1.05515629762437,0.621528252055733,-1.69768034539764,0.0895681093073239,0.143271420128906
"Q0060",0.156848530968966,-0.436529980605151,1.8346597644809,-0.237935114213759,0.811931420258525,0.867388595190309
"Q0065",0.335403841259253,-0.428790656645841,1.30515196100575,-0.328536959263666,0.742505704190788,0.816067008751303
"Q0070",0.105417777774692,-0.19608640718799,2.97725857377165,-0.0658613964253646,0.947488175010652,0.964371341033391
"Q0075",0.0744929446301324,-0.436533535664012,3.00317535619469,-0.145357324794094,0.884428756624703,0.919929153550717
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.98861003249206,0.772204486989065,1.07935168528597,0.715433623272174,0.474341142357092,0.579487746765015
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.669175082642893,0.0715184069715863,1.00504150784165,0.0711596550128299,0.943270690615972,0.962329495239917
"Q0110",0.105187042593701,0.284811054326052,2.38494028839247,0.119420622693251,0.904942123660907,0.934001310192708
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.278419981837903,0.945654635893704,1.31504785801256,0.719102829704525,0.472077563947068,0.577441509017548
"Q0130",3.29284257903264,-0.226656277338023,0.687010241159354,-0.329916882979114,0.741462766313377,0.815477360122707
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.45416259156739,0.581961998015184,0.899480715136859,0.646997749058618,0.517633400291979,0.621133256240182
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.65424458657967,0.371195267053234,0.800193250557948,0.46388202699087,0.642732270337951,0.736097815278637
"Q0255",0.0619983878636161,0.0443593896751569,3.00317535619469,0.0147708290105858,0.988215012120068,0.991562775777096
"Q0275",1.98680651795829,0.0175038163283293,0.957324697686039,0.0182840956371834,0.985412215189943,0.990170570926155
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",108.702788806738,-0.147906646502595,0.55060002658836,-0.268628113621893,0.788215875697292,0.848886047293832
"RDN5-2",4.68675541300501,-0.496911537816176,0.394435441143186,-1.25980448505333,0.207739901447137,0.294680831075706
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",42.8307858020638,-1.19504225009396,0.571280997245441,-2.09186417167055,0.0364506679019706,0.0652180136745263
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.7051828003561,0.53121209230933,0.193532616657949,2.74481945980299,0.00605441952057885,0.0129721369259953
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",51.6821801168876,-1.29523247578795,0.29306469192451,-4.41961284139131,9.88778816852738e-06,3.4154648568047e-05
"RUF20",113.072748712724,0.312313167778691,0.1957817436935,1.59521088068162,0.110665086424317,0.171776028136479
"RUF21",37.3148119488976,1.07010957032499,0.565412631301011,1.89261702177165,0.0584088184485864,0.0988888945479396
"RUF22",0.138662009671203,-0.436530048884145,1.8767526702015,-0.232598602796861,0.816073112365599,0.870587861210901
"RUF23",7.53106760869678,0.265230448587254,0.25351120006023,1.04622773480714,0.295455900741506,0.394343181806009
"RUF5-1",288.587512912402,0.019179386880713,0.181041591235761,0.105939120120397,0.915630655329149,0.942532710260121
"RUF5-2",185.629396411096,0.092605434666984,0.182714215986417,0.506832126701452,0.612272612438707,0.709257090016296
"SCR1",416.199012443163,-1.64304558780316,0.514378169126661,-3.19423662670756,0.0014020114783852,0.00339838080553166
"SRG1",177.693164986543,-1.22573353506925,0.157599958385478,-7.77749910359236,7.39722938904742e-15,6.80010364318456e-14
"TLC1",1418.72864376653,0.277514244245046,0.0816290880532965,3.39969796139158,0.000674603269200122,0.00173112879282408
"YAL001C",533.519667950156,0.423399463509182,0.0847988851099898,4.9929838459551,5.94535320504466e-07,2.43596303454903e-06
"YAL002W",469.573276010703,-0.0880962482727319,0.0715071614084971,-1.23199196468542,0.217952085727217,0.306947697434127
"YAL003W",8237.14661592541,-0.865529388971912,0.0896136673342782,-9.65845294271132,4.52647722541313e-22,6.90740424598043e-21
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11749.3065962825,-0.869386650315923,0.112529729430135,-7.72583969337352,1.11118397046412e-14,1.00932543983825e-13
"YAL007C",1067.32828742038,0.269665449142343,0.0465795871629553,5.78934820093912,7.06600820170157e-09,3.69271524513582e-08
"YAL008W",447.779810990382,0.153575033333929,0.0929881423880586,1.65155501970379,0.0986252959220081,0.155691932665846
"YAL009W",338.358544680944,0.270515074115181,0.0554191001191669,4.8812606760755,1.05409793460562e-06,4.15051061750962e-06
"YAL010C",326.237741582162,0.109025956599752,0.0709075516787097,1.53757891816321,0.124151605375459,0.189666089902842
"YAL011W",407.042210198331,0.337094521166443,0.0607134571918629,5.55222082150879,2.82062966481915e-08,1.37378185225431e-07
"YAL012W",5908.77224522726,0.238688501457288,0.103547820329721,2.30510406397012,0.0211607459502947,0.0400636455584984
"YAL013W",1261.84041134363,0.336627502558536,0.0955515915637371,3.52299210352755,0.000426704073395455,0.00113881728410672
"YAL014C",1183.12949597195,0.212288530205425,0.11453536915558,1.85347575836649,0.0638141975938893,0.106746080026937
"YAL015C",485.319807114005,0.501973501585766,0.0635167577670612,7.90300889454534,2.72250151707332e-15,2.62945399686955e-14
"YAL016C-A",25.7101610465941,-0.713954457251218,0.214406118735217,-3.32991642898458,0.000868720535421025,0.00218676829792382
"YAL016C-B",49.3148660267508,0.761041085522598,0.154023162313028,4.94108206904559,7.76901961228738e-07,3.12718978180407e-06
"YAL016W",1655.16477514967,-0.0234632845659646,0.0244789476161129,-0.958508712626203,0.337806300224556,0.441010620464264
"YAL017W",1155.69321126675,0.0194516695816902,0.0776794560303157,0.250409446406252,0.802270725106647,0.860139433147127
"YAL018C",2.28186637403535,-0.0132108294781127,0.460403690402473,-0.0286940130009908,0.977108631336391,0.985287073625109
"YAL019W",594.991382712495,-0.432173280499868,0.121057609864037,-3.56998028447161,0.000357008096338991,0.000963290608078527
"YAL019W-A",0.937314588841544,1.36959233524671,0.855515481377421,1.60089719597079,0.109399690764599,0.170042479963898
"YAL020C",473.352363053726,0.13036314802114,0.123893967411698,1.05221546088637,0.2927007076222,0.391326682578205
"YAL021C",1156.02631035524,-0.295277440305827,0.0794889764554569,-3.71469672239761,0.000203447546905271,0.000567916383983129
"YAL022C",1132.59393324697,0.0520762071522589,0.11924997006177,0.436697863532243,0.662330478867739,0.752145427217589
"YAL023C",3660.76976543406,-0.0433901665321315,0.0602263979670159,-0.720450964972119,0.471247380370264,0.576708028797973
"YAL024C",246.432829291671,0.251126169918455,0.0842167241133923,2.98190380310127,0.00286461994184774,0.006515848009496
"YAL025C",645.997449726049,-1.11248482054023,0.169865166733456,-6.54922278612832,5.78372947253439e-11,3.7575090149379e-10
"YAL026C",856.438419548508,0.0293906602044413,0.0598441357002563,0.49112013834825,0.623341478878743,0.719193082434296
"YAL026C-A",22.2204552397098,1.00728759687067,0.309565340308393,3.253877181041,0.00113841486607241,0.00280901720636696
"YAL027W",230.715643964015,-0.099007878648002,0.0581830963654408,-1.70166053085497,0.0888190233126652,0.142272039442051
"YAL028W",459.174923375489,0.202762649159659,0.0861432765217783,2.35378380468727,0.0185834158516014,0.035666910011703
"YAL029C",1191.94843970592,0.00250044469183705,0.0706476189771393,0.0353931912786213,0.971766213884675,0.981629683840256
"YAL030W",753.383004010057,0.192603958913364,0.11563157804809,1.66566920701595,0.095779318422303,0.151827465283
"YAL031C",491.63378069689,0.31104069329205,0.0513793408784701,6.0538085536708,1.41460719582004e-09,8.01494027532693e-09
"YAL031W-A",9.91437971409587,1.12548695534959,0.277911497087253,4.04980350631637,5.1260656261119e-05,0.000157921456502963
"YAL032C",610.55214517732,0.220267542517952,0.0737773245103868,2.98557238256779,0.00283048142151043,0.00644789029511757
"YAL033W",248.207942176469,-0.262081585277251,0.0672995879646586,-3.89425244943371,9.85020258527255e-05,0.000289932881067581
"YAL034C",573.842192386073,0.0589143543102592,0.0686896381946892,0.857689105062345,0.391064157636291,0.495834115673636
"YAL034C-B",26.7276283948249,0.112479934745477,0.21439535745484,0.524637921645156,0.599834919609841,0.69897613998995
"YAL034W-A",129.741294628647,0.390096050795486,0.0751078061940437,5.19381500489655,2.06027873629262e-07,8.98281529023581e-07
"YAL035W",4193.17644955228,-0.386127117433896,0.0580142090845055,-6.65573354402625,2.81890546831022e-11,1.90525825303999e-10
"YAL036C",511.224979661477,-0.621277754508441,0.109950274698819,-5.65053390007689,1.59950257653106e-08,8.05853572490006e-08
"YAL037C-A",21.6144858703244,0.187650969369979,0.508872401140322,0.368758393949987,0.71230781918472,0.792902868267381
"YAL037C-B",164.573041754299,-0.411431816578031,0.384890896195007,-1.06895699702281,0.285089047060174,0.382738315965243
"YAL037W",62.6582832439903,0.558819724052528,0.107278075819816,5.20907668954766,1.89782664895863e-07,8.31676809087359e-07
"YAL038W",21369.8039047802,-1.25246906075046,0.133820968319859,-9.35928858141876,8.02753700134683e-21,1.12500197118875e-19
"YAL039C",2012.50612278503,-0.00697379105135742,0.127844547377292,-0.0545489908988964,0.956497777570625,0.970489101444663
"YAL040C",755.312693264608,0.0449583671075975,0.111349839360118,0.403757808416742,0.686390825133776,0.773059010308622
"YAL041W",663.933521998935,0.0247615042554686,0.0418101816095488,0.592236228168248,0.553692412942914,0.654086667758299
"YAL042C-A",0.104581033489219,-0.196083885014412,2.38797429868369,-0.0821130634121558,0.93455680510517,0.956186180111121
"YAL042W",3675.94502440936,0.0795965591004538,0.0858047747356039,0.927647200819769,0.353590604974034,0.457990309042018
