genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.82434095662707,8.93858147557988,4283.51312111844,4.07449922784282e-31,2.48299982944741e-27
YIL121W,-2.91117004575017,6.70893457359434,3691.70044486998,2.95438887293806e-30,9.00202289584227e-27
YML123C,-4.71695572542133,9.19319275990439,3295.65294560265,1.33640451584659e-29,2.71468303985638e-26
YAR071W,-4.28377775220085,7.574962485773,2827.11341746785,1.02715163190126e-28,1.56486551120157e-25
YHR215W,-4.45093145935271,7.23832540447319,2518.99715068621,4.75607653953536e-28,5.7967060863857e-25
YGR234W,-4.15224514194601,8.46983001307948,2454.31465718524,6.70589238462082e-28,6.81095136531322e-25
YOR290C,-7.46857896831525,6.53381292349422,2440.89668504666,9.04413641411107e-28,7.87356675822755e-25
YER081W,3.20115830686201,9.11386283291308,2277.4119492166,1.80815836305078e-27,1.37736463305393e-24
YPL257W-B,-2.42902182952122,7.32489516968532,2154.70255936872,3.7668855599521e-27,2.55060006692757e-24
YLR157C-B,-2.38613355548726,7.8279771313603,1909.59649969635,1.86280503040403e-26,1.13519338552822e-23
YJR029W,-2.22025897326538,7.64038725301588,1880.59179620262,2.28073397085274e-26,1.26352661985242e-23
YER138C,-2.40328446486067,7.50868913679612,1813.30082226698,3.69218870163601e-26,1.87501649564749e-23
YPR137C-B,-2.23164872195115,7.33348339263895,1761.29864553571,5.42337028190391e-26,2.5423091152248e-23
YML039W,-2.41715069721384,7.55435577794031,1721.33776255642,7.34381529167263e-26,2.8596493240407e-23
YOL103W-B,-2.43541963356726,7.73857221499912,1713.31525936724,7.8111026623757e-26,2.8596493240407e-23
YMR045C,-2.23499870187029,7.4453808958314,1711.48964454503,7.92189348934084e-26,2.8596493240407e-23
YGR038C-B,-2.21352638745325,7.5355964517147,1710.58507452965,7.97736109430455e-26,2.8596493240407e-23
YGR161C-D,-2.01723321221721,7.46772552544919,1701.47757852446,8.55999685478447e-26,2.89803449072537e-23
YPL019C,-2.44331866513233,7.9559187524013,1666.45540010524,1.12648134512885e-25,3.61304069327118e-23
YPR158C-D,-2.38841284793761,7.74456272635593,1650.5026237482,1.27898839638487e-25,3.89707764378471e-23
YPR158W-B,-2.28459148228468,7.39511430610886,1642.49200630845,1.36382251615057e-25,3.95768305401028e-23
YGR027W-B,-2.29717477726834,7.69703845076363,1572.73550671705,2.41773971778512e-25,6.69713901826478e-23
