,locus_name,BF_21,FC
0,15S_rRNA,21.303980589580565,2.2297107673516603
1,21S_rRNA,61.24067729426559,1.6363773150044143
2,HRA1,-6.372717787968944,-0.36319669128833304
3,ICR1,2.0456248752915918,0.5188951711964885
4,LSR1,69.96514316010453,1.3320146938160538
5,NME1,4.606890551419965,1.4049686169582518
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-4.969890642232439,1.6918453448644075
11,Q0050,4.702135662332304,1.9673410571745968
12,Q0055,2.3502408992711454,1.8491452754940905
13,Q0060,-6.594771847609381,1.5112726392001399
14,Q0065,-6.759630060546984,0.5112725897506073
15,Q0070,-6.594771847609381,1.5112726392001399
16,Q0075,-6.87361896969342,-0.07368995795772204
17,Q0080,,
18,Q0085,-5.49627016132833,2.096235372394836
19,Q0092,,
20,Q0105,-5.724531279894304,2.5112727801616694
21,Q0110,-6.884852023064346,0.9263100914918106
22,Q0115,,
23,Q0120,-6.68016558857137,0.34134758584593533
24,Q0130,-4.337151931138832,1.4623638153403824
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-3.8520386255619457,2.5112732451088573
30,Q0182,,
31,Q0250,-5.415192180014152,1.6267501781432907
32,Q0255,-6.304691665262708,1.9263101854661588
33,Q0275,-4.150645631793143,1.996700114341623
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,125.23134199436721,2.597039133275851
42,RDN5-2,-6.283713598855639,0.3737691848010008
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,92.99253883274854,3.248261685732919
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-4.025824156404489,0.7920105829778777
50,RPM1,,
51,RPR1,-5.785884270461164,0.017940635667301832
52,RUF20,-5.00269114881454,0.13681135736601668
53,RUF21,-4.888804226252939,0.25751805240870856
54,RUF22,-6.87361896969342,-0.07368995795772204
55,RUF23,-5.721714436998471,0.5303819199106212
56,RUF5-1,4.87580913363783,-0.348186681661552
57,RUF5-2,2.6460549065066,-0.3830582974293082
58,SCR1,564.2293813006659,2.534319494332801
59,SRG1,36.403245565289524,-1.041885639679604
60,TLC1,37.1280779947757,0.35768645587832054
61,YAL001C,29.22275935919614,0.5378286237568917
62,YAL002W,-2.9150619410782213,0.15430958742438763
63,YAL003W,376.5674690319159,-0.5156656112454412
64,YAL004W,,
65,YAL005C,929.7636251770829,-0.6680104357904558
66,YAL007C,30.96150452687522,0.4146987327924917
67,YAL008W,1.5343888049384729,0.27017097100578424
68,YAL009W,10.258258206295347,0.4653283012860477
69,YAL010C,6.601819440341338,0.418065815727051
70,YAL011W,26.984748621266906,0.6108668511350559
71,YAL012W,309.15037246404074,0.5393353039039368
72,YAL013W,105.52634859190013,0.6956001176932646
73,YAL014C,46.48229780149019,0.4855529200292325
74,YAL015C,49.660294161945465,0.761249596458333
75,YAL016C-A,-5.095022307835247,-0.47758809320326334
76,YAL016C-B,9.862072399806175,1.1600377384903207
77,YAL016W,14.76104851731115,0.24735407541809817
78,YAL017W,11.449781924758819,0.2602573001161235
79,YAL018C,-6.3727618133338755,0.03322526585999828
80,YAL019W,-3.7507247556444696,-0.11410170949998773
81,YAL019W-A,-6.668932534440255,-0.07368996288244459
82,YAL020C,15.459322383360666,0.5168154989132967
83,YAL021C,-4.816810326472283,0.038158163967227175
84,YAL022C,23.52857605385689,0.39148361802328396
85,YAL023C,63.02436104655657,0.31735433255098955
86,YAL024C,6.954623340809604,0.4983660655608068
87,YAL025C,18.748926406866808,-0.44663252454224994
88,YAL026C,17.500674468949132,0.36083357068876865
89,YAL026C-A,-3.5631001509321862,0.6101283814311548
90,YAL027W,-1.112690409334619,0.30539833020906065
91,YAL028W,13.223266579645061,0.45700750532871875
92,YAL029C,12.900908667906174,0.26993300082674054
93,YAL030W,13.850369253759123,0.36806247849006923
94,YAL031C,9.232553141119435,0.3789472773198824
95,YAL031W-A,-0.8305088980637987,1.4926592018490408
96,YAL032C,54.91310345779112,0.7333376608246857
97,YAL033W,-4.426077269780248,0.14997695162742758
98,YAL034C,9.356272693432246,0.36489334125903095
99,YAL034C-B,-4.982578476235648,0.364120415551166
100,YAL034W-A,5.82494332331621,0.6625390624482888
101,YAL035W,-2.158031638184554,0.058496976488866155
102,YAL036C,-4.216625098859693,-0.10907643909898614
103,YAL037C-A,-0.12229561696736568,-0.7912948568879328
104,YAL037C-B,-0.8000821369325021,-0.35277110740914547
105,YAL037W,0.7387986859748132,0.7671930260051024
106,YAL038W,2006.9326784313741,-0.8186742979963869
107,YAL039C,35.60197704854287,0.33267448720569537
108,YAL040C,28.599196177074585,0.4821969579895292
109,YAL041W,3.76647155257815,0.26751021986245266
110,YAL042C-A,-6.304691665262708,1.9263101854661588
111,YAL042W,124.0898408129221,0.43605694966581143
112,YAL043C,23.41137287989359,0.4288533178167651
113,YAL044C,240.21290672458244,-1.1015577801618763
114,YAL044W-A,-2.369960345580419,0.5981536822454098
115,YAL045C,-6.129805163472905,0.6043822093791582
116,YAL046C,-3.492517838890083,0.1903836566161121
117,YAL047C,1.7252574133148704,0.41759819110920915
118,YAL047W-A,-6.02551229251335,1.0638138403282194
119,YAL048C,-5.433423773248655,0.06556911468974852
120,YAL049C,32.0244031467131,0.5139304843029687
121,YAL051W,7.607172465389287,0.3594221956377493
122,YAL053W,357.4328998369398,0.7017811162254111
123,YAL054C,40.19245289327451,0.8106853415258702
124,YAL055W,9.170909590456423,0.4302424455319334
125,YAL056C-A,-6.28538847112825,0.17423766197438098
126,YAL056W,90.8918334834303,0.6168646822087244
127,YAL058W,-5.398609527364979,0.028047518895001088
128,YAL059C-A,,
129,YAL059W,-5.534708060360871,0.06150002955525423
130,YAL060W,37.635088724405634,-0.38055025497513845
131,YAL061W,884.692635933978,-2.1014926080391554
132,YAL062W,25.26517307445479,0.5815467958971918
133,YAL063C,8.953964726005138,0.4802012060119125
134,YAL063C-A,-5.133898603350287,0.7950663498115731
135,YAL064C-A,-3.7307614709887633,0.555944061278538
136,YAL064W,-1.8693475318862862,1.58927684786876
137,YAL064W-B,-5.986402391248862,-0.03521589345894152
138,YAL065C,-5.237091413538584,0.3205902781129925
139,YAL066W,-6.304691665262708,1.9263101854661588
