"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",15.8950527306967,-0.0262243554502167,0.556879878862445,-0.0470915837429536,0.962440235097685,0.978278666278446
"21S_rRNA",99.4366165719708,-0.137893075016008,0.58245542298915,-0.23674442639463,0.81285506722408,0.874183007078582
"HRA1",4.21632111098776,-0.911228598267873,0.535360185157332,-1.70208510743114,0.0887394152405452,0.16639876971527
"ICR1",156.481252172431,0.147226732285701,0.119299836238212,1.23408997805937,0.217169377581619,0.340110701203244
"LSR1",196.519410221226,-0.26808376257197,0.214430512089155,-1.25021276104824,0.211221836446677,0.332618631823052
"NME1",23.1096629415597,-0.041848936195485,0.294483187253369,-0.142109763840198,0.886993306022914,0.925366872836435
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.11575950406204,0.967907846402502,1.13195825745607,0.855073798019504,0.392510294085827,0.528267505222934
"Q0050",11.1183788831944,-0.0922552346351812,0.563689851896971,-0.163663110706565,0.869996359289958,0.91529874985189
"Q0055",5.80885538520924,0.0172549854893821,0.587284115755381,0.029380984478336,0.976560738445531,0.986586134414472
"Q0060",0.453838833519537,0.246621237100508,1.56291875988756,0.15779530160496,0.874618101050889,0.918165303185174
"Q0065",0.285060831082391,-0.625581116254678,2.05044045617704,-0.305095968219944,0.760293061804631,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0517763829401568,-0.652701417700821,3.11653965008542,-0.209431449936127,0.834111443591624,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.887139812654346,1.7954512687588,1.65650375933711,1.08387998435771,0.278418015301998,0.407571019789347
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.802976669722901,0.0384678918891807,1.3224002911631,0.0290894460219355,0.976793253091836,0.986586134414472
"Q0110",0.081006018797031,0.309083598892076,3.11653965008542,0.0991752499871464,0.920999125610929,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.218526049388532,0.309956289101833,2.20663266829471,0.140465739293784,0.888292020160525,NA
"Q0130",4.41402008036379,-0.403333086963687,0.696641558210451,-0.578967881272801,0.562610845512657,0.682272128444332
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.60195017287077,-1.25745481882844,0.999681860471368,-1.25785499222276,0.208444203358323,0.329204835726479
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.35389953216507,0.627408744780897,0.93106917588306,0.67385835664234,0.500401369591643,0.630822637176799
"Q0255",0.212542895908561,1.23230737537605,2.68064443356217,0.459705643891942,0.645727517901135,NA
"Q0275",1.47977092116445,0.422438016957021,1.15862334888949,0.364603403998303,0.715407473499287,0.801809342279394
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",50.9330124333854,0.691395882839046,0.307926498764498,2.24532765323268,0.0247471060505447,0.0583182239958195
"RDN5-2",5.65080028068191,-0.546245475149847,0.504852464700454,-1.08199031072167,0.279256833353956,0.407999994528863
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",23.9126818246262,1.36076984188649,0.409195554837138,3.325475621132,0.000882678190303025,0.00336277398887811
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",17.962652453001,0.42160460661758,0.275368750878019,1.53105465043977,0.12575588652177,0.220449610348741
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",44.7094449529925,-1.27235976924514,0.220383545686121,-5.7733882322471,7.7693148445116e-09,8.99689333457384e-08
"RUF20",155.29610411485,0.0165528059140161,0.22948234534401,0.0721310647631841,0.942497604500413,0.965714179925968
"RUF21",59.7815942451749,-0.0729865760050637,0.520657495987248,-0.140181552301806,0.888516547106193,0.926510793206195
"RUF22",0.187399932687336,-0.623817939311755,2.29198864227841,-0.272173224511109,0.785488828691162,NA
"RUF23",7.83384503083142,0.835011956862989,0.374016005811516,2.23255674593721,0.02557818918057,0.059919936214093
"RUF5-1",360.246613077163,-0.174091333629084,0.165441307923991,-1.05228455827409,0.292669014156454,0.4233664001816
"RUF5-2",235.962722672801,-0.198994633559541,0.147098490466106,-1.35279861084225,0.176119976685244,0.28559537313529
