genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.77686377979592,9.27063826305661,1743.82543707056,5.65561237551395e-11,1.94838881076552e-07
YOR290C,-8.12433966330605,6.5411051397742,1741.64900307749,6.33931612417609e-11,1.94838881076552e-07
YHR215W,-4.32290889776866,7.19702256508993,906.821505210295,8.48171062446133e-10,1.62168596606336e-06
YDR033W,-3.8332815832616,8.9420664527373,860.063804813677,1.05526986566674e-09,1.62168596606336e-06
YAR071W,-4.26962580699235,7.51755216028719,755.599433501318,1.80120966855398e-09,2.21440716652027e-06
YIL169C,-3.02221474596486,7.63033356896295,665.608576408985,3.03750775433472e-09,3.11192669431593e-06
YER001W,-2.47817356498673,6.4612886882851,623.174777601762,3.98413063012075e-09,3.49863585476461e-06
YIL121W,-2.92548757082213,6.81235935121151,514.097175744174,8.7887932034651e-09,6.40442922170619e-06
YDR077W,-3.52148083881379,11.4666497496828,506.037952093704,9.37690954861814e-09,6.40442922170619e-06
YOL155C,-2.21352161506868,7.88928590491782,469.708262514872,1.27293151436164e-08,7.824710018781e-06
YPL025C,3.67382468850687,3.90323915679705,457.65411194977,1.42353516314327e-08,7.95497331621971e-06
YPL019C,-2.43399260849966,8.05809603840555,447.000282171175,1.5595982956629e-08,7.98904226953322e-06
YER138C,-2.37678286789566,7.52134610303907,425.804588933565,1.90290776249515e-08,8.4030730079119e-06
YPR137C-B,-2.15586073326378,7.32589708456615,421.671892034061,1.98041539098926e-08,8.4030730079119e-06
YGR038C-B,-2.14220346477759,7.5196381183007,401.448161156254,2.42150520618246e-08,8.4030730079119e-06
YPR158C-D,-2.31200962294127,7.73249477835903,391.618815039323,2.67979934129294e-08,8.4030730079119e-06
YAR009C,-2.34624726698248,7.2077729960906,391.353795799574,2.68723306907341e-08,8.4030730079119e-06
YDR406W,-2.04303137300934,7.4667617300499,391.102281194221,2.69429635326712e-08,8.4030730079119e-06
YPL257W-B,-2.3974388551211,7.31404978689785,387.65122665934,2.79369253490002e-08,8.4030730079119e-06
YMR050C,-2.15216147491062,7.73282572101024,383.399191741881,2.92247638035996e-08,8.4030730079119e-06
YJR027W,-2.36052455786624,7.81436290892384,381.862242495796,2.97083613164695e-08,8.4030730079119e-06
YGR234W,-4.14917822515981,8.45597408755664,374.648786377456,3.21154620179461e-08,8.4030730079119e-06
YGR027W-B,-2.22262925576396,7.67545402287823,369.614246661055,3.39394653923411e-08,8.4030730079119e-06
YLR157C-B,-2.3591710253198,7.83693807874837,369.082807660352,3.41394339615087e-08,8.4030730079119e-06
YBL005W-B,-2.05700233480872,7.35343988443352,368.987449795617,3.4175504343224e-08,8.4030730079119e-06
YBR244W,-2.72613828298878,5.4129470445382,357.912006123663,3.87124396274267e-08,9.15251409191508e-06
YER160C,-2.09990187628912,7.26124586320654,348.11635587893,4.33410239417088e-08,9.86730645072903e-06
YML039W,-2.39353187663763,7.56268872834353,337.7345607946,4.90346902219319e-08,1.00321689674904e-05
YFR055W,-2.33923413347868,6.98674419920707,336.288746593526,4.98996935658368e-08,1.00321689674904e-05
YMR045C,-2.09200575545358,7.42539213204289,333.038820532728,5.19135185806375e-08,1.00321689674904e-05
YML045W,-2.18616658794941,7.56296995607155,332.583380605122,5.22037429177275e-08,1.00321689674904e-05
YDR365W-B,-2.23557073028312,7.42916143434387,332.11002405504,5.25075734962262e-08,1.00321689674904e-05
YAL061W,-2.42981581028448,7.45276305919809,326.423597253818,5.63342301137582e-08,1.00321689674904e-05
YGR161C-D,-1.94738190263737,7.46248244402139,324.614141724067,5.76238217871993e-08,1.00321689674904e-05
YJR029W,-2.15444476484511,7.62672535711938,323.323253055482,5.85663270071702e-08,1.00321689674904e-05
YER081W,3.0869606185905,9.03508396435461,323.069796919102,5.87535517861807e-08,1.00321689674904e-05
YOL103W-B,-2.51510193708418,7.74292676658169,314.694201967619,6.53831269243134e-08,1.06004268158934e-05
YBR012W-B,-1.94849194227336,7.07328653398918,309.903254998229,6.95938641768286e-08,1.06004268158934e-05
YPR158W-B,-2.16650348939698,7.40107457993619,309.33634511319,7.01140253802247e-08,1.06004268158934e-05
YOR142W-B,-2.00201355691101,7.18028948237673,308.872305641629,7.05434755747366e-08,1.06004268158934e-05
YDR399W,-1.88557490652805,7.64799234363091,307.983402540017,7.13750565626723e-08,1.06004268158934e-05
YNL284C-B,-2.06292647549533,7.89162929551065,306.875791662433,7.24284897132782e-08,1.06004268158934e-05
YPR149W,-2.21471741314171,8.44818829609274,297.96267484486,8.16479287258424e-08,1.16718562297152e-05
YER124C,-1.86883760040757,6.48974268701379,293.310825067836,8.70388160081973e-08,1.17121401198392e-05
