genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.78170001079036,6.74140413582267,5914.56239784472,3.77090593108898e-33,2.30364643330226e-29
YML123C,-4.66189277747906,9.16053629912847,3944.9207240623,8.63460883676588e-31,2.63744126919014e-27
YHR215W,-4.43591627312097,7.28523526401088,2201.6024442286,2.10728569878692e-27,2.66920994081045e-24
YGR234W,-4.27803595297869,8.56082180185488,2198.25874241462,2.14780929200997e-27,2.66920994081045e-24
YER001W,-2.2981370949179,6.31191433918689,2195.51986530079,2.18465374104637e-27,2.66920994081045e-24
YDR033W,-3.75620546713898,8.97665874706445,2135.60119278396,3.15766101718005e-27,2.85958027572428e-24
YOR290C,-7.58552415276644,6.59646567470548,2168.16257632664,3.27665115895727e-27,2.85958027572428e-24
YPL019C,-2.4616091119084,8.00688971411317,2090.5887772003,4.19427534993844e-27,3.20285351409674e-24
YAR071W,-4.28376094478291,7.64880515948631,1934.40986906476,1.18066670449433e-26,8.01410321972873e-24
YER081W,3.14314003583944,9.09211989323646,1781.13885537639,3.53776211879043e-26,2.16121887836907e-23
YOR153W,-2.80240855975205,9.82832258931992,1676.01314207908,7.9408857548368e-26,4.08222866671534e-23
YPL257W-B,-2.51168294765404,7.37270071120129,1674.78730056522,8.01878277960126e-26,4.08222866671534e-23
YAR009C,-2.47096412849196,7.25511972388774,1659.64750895138,9.04687499074835e-26,4.2513353321909e-23
YML045W,-2.36523026181777,7.66604089404795,1645.25813839441,1.01558684947267e-25,4.43158575959182e-23
YDR261C-D,-2.61999026977537,7.59652902224582,1579.56084268785,1.74456385647526e-25,6.71744890666055e-23
YPL025C,3.72966129727267,3.89435094848776,1586.8604082393,1.75935803742951e-25,6.71744890666055e-23
YKL109W,-2.13175632566596,7.67898642072924,1533.00239727087,2.59472175695385e-25,9.32420894895944e-23
YPR149W,-2.1525221755336,8.45558521184682,1495.63253073579,3.59945930952097e-25,1.22161649565909e-22
YDR077W,-3.33380030438343,11.4798509943471,1476.29890193407,4.2771500428173e-25,1.35478349449497e-22
YHL047C,-1.83186351812207,7.61410299695789,1472.26101361004,4.43536910949409e-25,1.35478349449497e-22
YPR158C-D,-2.46733221151875,7.83152082845566,1456.71985958182,5.10532598932109e-25,1.48516364136964e-22
YJR027W,-2.41949146866775,7.87194526367915,1430.54346313353,6.49205276165817e-25,1.80272501458953e-22
YBL005W-B,-2.24447161183595,7.46306272842738,1423.84296925355,6.90876974924142e-25,1.83502932165721e-22
YJL012C,-1.41653549335442,8.19497723810034,1286.53039811504,2.64451302261575e-24,6.47372169278032e-22
YGR038C-B,-2.28973764877609,7.62506177693475,1286.35781100314,2.64925588999031e-24,6.47372169278032e-22
YLR227W-B,-2.38943125304523,7.4943662965221,1278.66518964781,2.86794872462889e-24,6.73857644567611e-22
YIL169C,-3.00206948953149,7.75097885978828,1274.91835650917,2.98144670639287e-24,6.74579923309409e-22
YDR365W-B,-2.37144092739993,7.49955174199918,1267.08502882307,3.23449788227608e-24,7.05698127243735e-22
YOL103W-B,-2.53562176984867,7.83772045276858,1250.12180849392,3.86520195466488e-24,8.09821544107734e-22
YER138C,-2.46401977426196,7.60431777374181,1238.41164021062,4.37710230771297e-24,8.09821544107734e-22
YJR029W,-2.37085034156167,7.72807669725975,1238.21121822241,4.38644429934411e-24,8.09821544107734e-22
YLR157C-B,-2.46974131088105,7.91762265618242,1236.31167280441,4.47632178193617e-24,8.09821544107734e-22
YPR137C-B,-2.31350548839667,7.41528768095373,1234.57031199916,4.56052313588314e-24,8.09821544107734e-22
YML039W,-2.48746892499383,7.62932848934456,1234.13470336764,4.58182307864671e-24,8.09821544107734e-22
YHR214C-B,-2.20856328099722,7.60230337272673,1232.49517477524,4.66297895743098e-24,8.09821544107734e-22
YNL284C-B,-2.19783179272778,7.98812949388486,1230.33570327736,4.77223368601709e-24,8.09821544107734e-22
YBR012W-B,-2.04423205570476,7.16490766857651,1196.61386453111,6.88876844550812e-24,1.1363136546494e-21
YMR056C,2.01293741981535,5.85857849072694,1194.35927977753,7.06824666503147e-24,1.1363136546494e-21
YDR316W-B,-2.32602395935762,7.47786006917396,1183.43140958219,7.97360713822018e-24,1.24899400018941e-21
YDR098C-B,-2.11411635504653,7.39394038189714,1179.50267399037,8.33137812435198e-24,1.27240972404166e-21
YHR136C,-4.64379989691401,5.71289351305375,1165.43307361592,9.83939339366627e-24,1.46606961565627e-21
YPR158W-B,-2.36139714931095,7.48998784399845,1156.10681107448,1.08528455063853e-23,1.54373497117209e-21
YDR281C,-3.50694394541893,3.16124248185783,1162.16292828461,1.08660343362907e-23,1.54373497117209e-21
YGR161C-D,-2.12482386784888,7.55059512015827,1149.6180336648,1.16893231341141e-23,1.62295625059779e-21
YOR142W-B,-2.1668470060935,7.28032561641916,1146.75254421657,1.20806988846457e-23,1.64002198858446e-21
YMR045C,-2.30249972570507,7.53880725441726,1129.9396432174,1.46788670171745e-23,1.94941736104172e-21
YDR210C-D,-2.10694961769038,7.41109150019595,1115.9304686418,1.73034251902796e-23,2.24907711675358e-21
YGR027W-B,-2.40651813113014,7.79564271974576,1096.78240366434,2.17373404028089e-23,2.76652942751582e-21
YDR406W,-2.03429591169758,7.50140947257756,1085.22487212814,2.49936012998815e-23,3.11603898655053e-21
YJL077C,1.87323614425213,5.03177959282155,1055.28237912469,3.61845805581929e-23,4.42103205260001e-21
YMR050C,-2.30947798013186,7.8380082655182,1045.19897052389,4.09975748109053e-23,4.91086636313373e-21
YCL064C,-1.40084480385561,8.56823793161386,1012.19655414124,6.25314027691479e-23,7.34623729839855e-21
YOR306C,-1.27437479254986,6.77054701781059,968.056391343529,1.12372039686797e-22,1.29524677442763e-20
YOR273C,-2.24953838747252,7.98921044937603,964.071935116042,1.18626874747736e-22,1.34202144043318e-20
YER160C,-2.27409252931784,7.38242463952836,957.117177335145,1.30464184399735e-22,1.44910127726905e-20
YER124C,-1.83077821808629,6.51944329210923,948.012238345466,1.47917269876556e-22,1.61361893156408e-20
YNL054W-B,-1.96513288633835,7.22699422744159,940.330455068548,1.64586847124455e-22,1.76396675277771e-20
YPL095C,-1.97164045911543,6.31757007297596,914.249287714244,2.38119006602124e-22,2.50805001953857e-20
YLR410W-B,-1.39111298909819,6.50029450024012,894.236060830068,3.18244309329304e-22,3.29517709439444e-20
YBL005W,-1.24832843441832,5.97583560303739,854.668711436232,5.75816411592351e-22,5.86277076402945e-20
YBR244W,-2.59634034530883,5.26106452170329,848.286020957596,6.3603503002524e-22,6.36697565607075e-20
YOR348C,2.34894325653122,4.9644315008995,847.320950913,6.46181847563245e-22,6.36697565607075e-20
YCR018C,-1.56839699308363,4.55044238748541,843.481940505622,6.85228956135506e-22,6.64454554449493e-20
YER011W,-4.27004448101246,7.57626582336697,826.79685937771,8.89099473893255e-22,8.48673232189671e-20
YFR015C,-3.07496796756805,9.33751524256834,824.503040989099,9.21384283628326e-22,8.65959475182376e-20
YDR034C-D,-1.40775275464864,6.45532044686073,818.638293346634,1.01157578245577e-21,9.36320675003383e-20
YLR035C-A,-2.13617656809239,6.85034480200163,804.841874426712,1.2632544736381e-21,1.15182411633659e-19
YGL028C,-1.58920335947857,6.59129147202582,795.547942048466,1.47026668225316e-21,1.32086164145361e-19
YBR070C,1.60802039861393,5.64609353042128,792.006514954623,1.55953899230879e-21,1.38075705855281e-19
YFL002W-A,-1.41651481979025,6.39346246777192,752.917965702079,3.01709229665771e-21,2.63305954861171e-19
YGR161W-B,-1.4083423635546,6.48894027601252,736.747446205273,4.00404472440555e-21,3.40403368742455e-19
YDR011W,-1.29141909593695,7.77100577461821,736.633963699897,4.01195654762756e-21,3.40403368742455e-19
YAL061W,-2.10917118073085,7.34094989859754,720.057430087422,5.39655714767935e-21,4.51610515276345e-19
YPR064W,2.71835535868373,3.34071929897611,714.452152255257,6.15362419723085e-21,5.05517209339168e-19
YIL056W,-1.33740352079818,7.03021046923615,712.061859882703,6.24085770438302e-21,5.05517209339168e-19
YFR055W,-2.09073133024842,6.90620823745776,711.643071493708,6.28896839249907e-21,5.05517209339168e-19
