,locus_name,BF,FC,BF_k1_1,BF_k1_2
43,RDN5-3,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
44,RDN5-4,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
45,RDN5-5,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
46,RDN5-6,4.115350208353978,-0.7429263143772983,28.735805750857086,-5.19902944935434
47,RDN58-1,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
48,RDN58-2,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
49,RNA170,-6.318507560815433,-0.0537486844603548,-5.17725022519191,-5.790117351088884
50,RPM1,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
51,RPR1,0.9952906314419153,-0.45965762753586065,0.19726615718832535,-5.384953559507123
52,RUF20,-4.234887468308914,-0.17339158719010528,-4.950889993384285,0.7818835440377345
53,RUF21,-6.13230243906204,-0.02562254955657918,-5.343043782033184,10.608331608450369
54,RUF22,-7.133280979864277,-0.3129914472824423,-6.613852994425786,-6.588161842983942
55,RUF23,-6.453613845417463,-0.12825164026742578,-5.759500411256084,-5.973103753118802
56,RUF5-1,7.5286347481327,-0.2987500049629299,-4.981158611458724,34.5506810115402
57,RUF5-2,5.556490507326357,-0.3425048029822721,-5.298448503604656,23.968973968199997
58,SCR1,118.53371024998526,-0.8120808284294831,235.48167312494516,4.954669189443451
59,SRG1,-5.392373157534807,-0.046902502300470085,-2.0635981178891343,4.9676225927065785
60,TLC1,-2.9117187423834983,-0.0609633152641537,-3.9895539024606195,10.04415431392439
61,YAL001C,-5.536407655382972,-0.008521092893250332,-3.99872225943574,1.9590006145050036
62,YAL002W,-5.532619088603274,-0.007538820977008489,-4.025862603538939,-1.3198083454192193
63,YAL003W,-4.455620122960849,-0.00905307506412829,80.39958689699586,9.43881939648879
64,YAL004W,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
65,YAL005C,4.2860897065616,-0.03635015433131331,70.14561419041408,84.12702989686115
66,YAL007C,-5.099434907653278,-0.025138808631536738,-4.883515399350201,-3.8360755691624533
67,YAL008W,-3.247033150758726,-0.10963278314682928,-3.655753486714626,-1.0503033748324528
68,YAL009W,-5.602962654359545,0.01604410574734303,-4.68462817869617,-4.36298706883459
69,YAL010C,-4.505586668629729,-0.08601766373450594,-4.456421364866821,-1.068440139091884
70,YAL011W,-5.460338009890055,0.028409505793817846,-4.21749497741067,-4.050594471849037
71,YAL012W,-0.4544471224172317,0.042577827987027486,-0.9871049705392098,-3.2617242531893247
72,YAL013W,-1.979460547348931,0.07921509079057379,-4.756003818009431,-2.7058910923898956
73,YAL014C,-2.478426668717538,0.07686012938687466,-4.727289497016903,1.829147084309719
74,YAL015C,-5.37776446308436,0.03200548677762983,-4.884579105560479,-4.903555753005093
75,YAL016C-A,-6.153754762273519,-0.013012354917510863,-4.697776768631936,-3.3920189191137644
76,YAL016C-B,-1.6183108036059848,-0.5155846206679582,-5.4789474066305965,-4.29385189890853
77,YAL016W,-4.709929881298428,-0.02688274727104906,1.9456426200284993,-3.3213300992550012
78,YAL017W,-5.289106471196573,0.011373621427999326,2.7023085908610223,3.8140480209059127
79,YAL018C,-6.558906394505306,-0.28128266247141803,-6.13226090271073,-6.068653474021036
80,YAL019W,-4.741765998298622,-0.044087134322629964,2.1585693415185334,-2.380080762584445
81,YAL019W-A,-6.892749495347544,-0.21988205335862213,-6.307581199727659,-6.3550477223202275
82,YAL020C,-5.493594541744001,0.01979111086167519,-4.967779079856576,-0.956465956615547
83,YAL021C,-4.512970382233826,0.03718737108560111,-4.480353777402763,-2.313205741853002
84,YAL022C,-0.2184853384261141,0.10087177570950162,-4.847137996911956,1.1533736772720131
85,YAL023C,-3.9984426521489125,0.02458748631631785,-4.567611623149994,7.403993286472589
86,YAL024C,-4.752270627787464,-0.09239465238214302,-5.069802767296443,-5.1567350063911395
87,YAL025C,-4.744521922030029,0.03689823488213874,7.2468019216502855,0.07389559950043045
88,YAL026C,-3.214963645868143,0.07179791445522704,-2.002469413250073,-4.72210029226325
89,YAL026C-A,-3.8969790788200993,-0.5827526478194446,-4.9883309402845235,-3.4865548248853884
90,YAL027W,-5.644401015992885,-0.020797828126561647,-4.472128413896144,-4.903305144474278
91,YAL028W,-4.682548635902534,0.06515142802136564,-4.538517885048282,-4.992126295620397
92,YAL029C,-5.15116874015142,0.017696742618280928,-3.7951757262710952,-3.0538121161821365
93,YAL030W,-5.470437679290471,0.007548495335854127,-2.989320228880808,1.2309377520736058
94,YAL031C,-5.494425067151636,-0.016828260553917944,-4.194963979427731,-4.954115469166573
95,YAL031W-A,-6.134464271896599,-0.3415608234488435,-6.028355122895193,-5.820909169032066
96,YAL032C,-5.5228179361895435,0.0009821094841957916,-4.561293939021831,-4.557015545006563
97,YAL033W,-4.252458242342482,0.10557077772152719,-4.850124635807523,-4.900958607331879
98,YAL034C,-5.38789322831317,0.021985234066647274,-2.5944082191208135,-4.732094948761677
99,YAL034C-B,-5.165555022362046,-0.2652318690278842,-4.351248694681057,-5.468683723734894
100,YAL034W-A,-4.860903475358797,0.13253305093746354,-4.875271825064868,-5.283552144859742
101,YAL035W,-3.3915014974359647,0.026187145160988648,-3.028202267012977,6.367071753564956
102,YAL036C,-5.416245404608876,0.014728568507628045,-0.7758312557997902,-3.575561073647992
103,YAL037C-A,-5.922437231630944,0.13546948285248112,-4.799387289850027,-1.9009545404035384
104,YAL037C-B,-1.2810075245126595,-0.20248247552068682,-2.6141516671905474,28.513690034803687
105,YAL037W,-4.239115578830717,-0.27055768249774176,-5.573184581856296,-3.981426827975718
106,YAL038W,10.027449619675947,0.032459384194602675,113.2181624205451,143.56256768573346
107,YAL039C,-1.612176346833095,0.06324585220040352,-4.25603963724621,1.6872116925757483
108,YAL040C,-5.211469275005964,-0.023734349746025687,-0.9762532296296494,-4.894476663791731
109,YAL041W,-4.967535026947238,0.03893090778486525,-4.971567374833607,-4.879060747776631
110,YAL042C-A,-7.074745938775658,-0.21988204167992811,-6.262441444773861,-6.3550477223202275
111,YAL042W,-4.903276734624045,0.011448283152544701,-2.697836822190899,5.465201174401203
112,YAL043C,-5.406248554274634,0.00641193827229582,-2.9986203130772253,0.04509502646145507
113,YAL044C,-4.0894125716394525,0.039790014909208186,-4.52531020391833,-2.6929164626327444
114,YAL044W-A,-4.404965424710105,-0.280202852618897,-5.539773594900866,-4.0220257335423515
115,YAL045C,-6.671458331351064,-0.3129914988413571,-5.905788050726398,-5.973103753118802
116,YAL046C,-2.2026663474143273,0.15952328956558634,-4.890640783933431,-4.573936995410748
117,YAL047C,-5.706742400589915,-0.021585741417515375,-5.12746847945088,-2.352858657650301
118,YAL047W-A,-6.874704582096632,-0.5760258837398223,-6.262441444773861,-6.0690257843839435
119,YAL048C,-5.7790312450936305,-0.005076421798900799,-5.032713513672333,-5.151123847410858
120,YAL049C,-4.0236637652602925,0.06800839067079623,-4.481898483733411,-3.96562778021498
121,YAL051W,-4.29451206875864,-0.07330843232531874,-3.029058620145505,-1.9146092463204387
122,YAL053W,-1.832602511620101,-0.04492611347639439,-0.5343645294279076,-2.3880922626922816
123,YAL054C,-5.590672203688122,0.022142910754253307,-4.730874354168894,-5.066280068825884
124,YAL055W,-4.6634048233459895,0.07448489971777847,-3.7578300462447904,-4.811796253237311
125,YAL056C-A,-6.374402959817386,-0.3619011815048353,-5.905788050726398,-5.891567758723882
126,YAL056W,-5.1639825015584355,0.018852720716364568,-4.5100882708783425,-4.60074827061315
127,YAL058W,-5.49617599404892,0.03478152629837668,-5.149857531726526,-5.053109980593428
128,YAL059C-A,-7.307768223504075,1.1020460838310187,-6.613852994425786,-6.588161842983942
129,YAL059W,-4.788189893886859,-0.1274003228668365,-5.278790252728161,-5.163833786670427
130,YAL060W,-3.349752193551144,0.048008599263121496,12.621646085104395,-2.374462465548399
131,YAL061W,4.347832814658778,0.09173542680208696,-4.437494263165574,-4.228786462678588
132,YAL062W,-3.07126442308168,0.10368075624793724,-3.7292164022545586,-3.1197790377303756
133,YAL063C,-4.817507927432586,0.07034992421815807,-4.741891532301999,-4.675888609843316
134,YAL063C-A,-5.620266079862677,-0.7459511418496148,-6.357962727616257,-5.974517072392992
135,YAL064C-A,-5.683909837547521,0.12436511220418119,-5.542787407591679,-4.657693563326208
136,YAL064W,-6.34861268725343,-0.323259925734358,-5.837312476194626,-6.0690257843839435
137,YAL064W-B,-6.073142439971754,-0.09138314017818264,-5.487625185677067,-5.442092906381705
138,YAL065C,-6.023546788456989,-0.08483237271729538,-5.539773594900866,-5.486138056211459
139,YAL066W,-7.182286392446074,0.6870085857632083,-6.613852994425786,-6.588161842983942
140,YAL067C,-6.200725990775951,-0.049957146653265665,-5.279793198099296,-4.120594394904346
141,YAL067W-A,-6.964352021529597,-0.38338078927460045,-6.613852994425786,-6.206590238591537
142,YAL068C,-6.1391690545629425,0.2223405518900372,-5.8650171855412205,-5.877559776733234
143,YAL068W-A,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
144,YAL069W,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
145,YAR002C-A,-5.230284749940315,0.010704085026202815,-4.178637945123899,1.238806419879735
146,YAR002W,-5.44006266988623,0.0003307285919755409,-4.790827104567542,-4.929459077868609
147,YAR003W,-5.551429282800087,0.0022187439860909437,-4.643960299966944,-4.499232194069088
148,YAR007C,-5.4898306184061445,-0.00647494189639356,-3.7331149132132118,-2.181694998437251
149,YAR008W,-5.218626331071436,-0.07187585085599435,-5.138399703226172,-5.223378509493404
150,YAR009C,-5.211108321063685,0.0038458724929560976,-1.6213172905677626,-3.895086232101492
151,YAR010C,-4.957847772794125,0.038512909010819385,-2.742053595990626,-1.9825544771116999
152,YAR014C,-5.281423205167056,0.01508312690613242,-4.687489458318647,-4.77170709415887
153,YAR015W,1.4779937378965693,-0.07083425132892021,-2.248405597969406,-1.1688067168551577
154,YAR018C,-5.5248613745288635,0.029524204616691002,0.40318922286116177,-2.901526990122269
155,YAR019C,-5.57417673277864,0.024129751942187586,-3.6948575746830596,-4.97626024850215
156,YAR019W-A,-6.580194929942187,-0.04605259538609067,-5.995084606763711,-5.536294744145376
157,YAR020C,-5.950136977981069,-0.08639940102882601,-5.539773594900866,-5.377325100544035
158,YAR023C,-5.694649511628724,-0.06906655590512689,-5.26639958453038,-5.182806939509319
159,YAR027W,6.2384368765148315,-0.16740110992503207,-4.8296023501374,19.312126610706734
160,YAR028W,-4.4279817781275845,-0.08453024669463016,-2.159984941582177,-4.655086568042048
161,YAR029W,-6.127025014928348,0.07154417725696967,-5.42308561642209,-5.587073866418128
162,YAR030C,-5.962215784975493,0.13155044093661994,-4.747481807777336,-4.483882565547368
163,YAR031W,-5.604937753742496,-0.04175159755580977,-5.143837717435842,-4.102123099804801
164,YAR033W,-5.572067958255277,-0.02693735869685946,-5.053635951112266,-4.648755267894548
165,YAR035C-A,-6.806941161835404,0.002510391766851809,-6.227782197126807,-6.588161842983942
166,YAR035W,3.800880320654034,0.305753430127985,-3.909337881390876,-3.925940351950416
167,YAR042W,-3.1531869895560196,0.058896545707919724,-2.938756836911826,-4.762906557379125
168,YAR047C,-6.4432498275485255,-0.06541073443092559,-5.632687737383363,-5.2977374079461255
169,YAR050W,-3.714565526618732,0.11360562628070332,-4.772904928514007,-4.663863671548969
170,YAR053W,-6.291575294516321,0.20022663347782335,-5.978744570719923,-5.149271557533119
171,YAR060C,-6.55631386147892,-0.25409783072312264,-6.227782197126807,-6.045134735512265
172,YAR061W,-5.623476118414685,0.7591586488579675,-6.029126124291258,-6.1219335823154895
173,YAR062W,-6.348302310353773,0.03675465281192271,-5.808644766967751,-5.1528574139689995
174,YAR064W,-6.083563613098726,0.11640163553819693,-5.00669821258135,-5.315049356291176
175,YAR066W,-6.028556033958869,0.005733425550058037,-5.437768849518319,-4.712239945111461
176,YAR068W,-4.804936148057442,0.12345497638669324,-5.2804883463641,-4.725311233074326
177,YAR069C,-6.619016640535656,-0.15171057848693612,-5.846182131158157,-5.729149453187203
178,YAR070C,-6.369169003109625,-0.2530490401359929,-5.948556088707612,-5.650315144400666
179,YAR071W,-5.146345252358217,3.9103721095261364e-05,-3.7320923980500265,13.19393376521142
180,YAR073W,-2.616244599501298,-0.1362171244041181,-3.795510716587147,-5.072389027919978
181,YAR075W,-5.704972110988328,-0.01981271202855331,-5.121340105880546,-5.2068820743316016
182,YBL001C,-4.340442991966157,-0.05175529486748067,-3.2611686497082504,0.28131824578963827
183,YBL002W,-4.275380577923016,-0.0281954461065923,-0.3484913499177979,8.198436216978132
184,YBL003C,13.921257046113391,-0.0994055645234291,-0.8141199422375802,10.645589380802473
185,YBL004W,-5.293259512410242,-0.007806559211873789,-3.5818844268032177,-3.1585275430949573
186,YBL005W,-5.460705694184098,-0.0013836355777730217,-4.963249126001158,-4.7746857925336545
187,YBL005W-A,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
188,YBL005W-B,-2.1822804225538315,0.051259029107127686,2.825540923949571,-2.294383303593172
189,YBL006C,-3.4369131481189474,0.069434537644237,-4.404270114657999,0.18006575958950505
190,YBL006W-A,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
191,YBL007C,-2.0056942159971847,0.04693118045445901,-3.3501601111114505,-4.513737079315072
192,YBL008W,-5.457320741422471,0.036788641413476264,-4.756571445522789,-4.915895166985597
193,YBL008W-A,-6.609304574058514,-0.1349931811199365,-6.143359155930352,-6.274506140814859
194,YBL009W,-5.616191730242315,-0.01856604364447903,-4.928647740434992,-4.677408219727676
195,YBL010C,-5.408533767558079,0.0682985207140265,-5.180651395512689,-4.378859322113741
196,YBL011W,-4.3638531227337465,0.03773252038403492,-3.6311980312786405,-4.779418938297414
197,YBL012C,-6.214804851226788,-0.18593490786295844,-5.85524699776044,-5.891567758723882
198,YBL013W,-5.673896834369046,-0.12224532025436782,-5.520122779768772,-5.171078848556702
199,YBL014C,-5.18943182536654,-0.06450975700144711,-2.298965683005934,-3.4670861951983425
200,YBL015W,-4.104692126844925,0.05625344085997946,-0.9516801393777445,-4.85804524380909
201,YBL016W,-4.880405549716914,0.049364093084802205,-4.272068513576692,-2.925641542802815
202,YBL017C,-2.927522229587803,-0.044717338340053495,-3.511054133656084,8.880060752393955
203,YBL018C,-5.334552187813867,0.05000757663353882,-5.0323192056598725,-5.152625259459488
204,YBL019W,-5.472636536983595,-0.056011639452581564,-3.9923710853360603,1.563146976761337
205,YBL020W,-5.522072109670257,-0.015369542906809464,-4.832148927571498,-4.827870235867595
206,YBL021C,-4.280448739888796,0.09021656232896882,-4.5326537101421325,-2.473924775251781
207,YBL022C,-4.92659315818631,-0.020118234559802137,-3.3599705307018395,-0.8813325677678752
208,YBL023C,-5.518551617978499,0.006612359634798206,-4.972998072888275,-5.00941519734491
209,YBL024W,-2.371029410186139,-0.08071169211401463,-4.571126329327833,-4.832663967740212
210,YBL025W,-4.62163129019482,-0.1345105702329152,-5.2076620897435495,-5.079798032115125
211,YBL026W,-4.685408724770468,-0.0638628551720312,-3.054631426493996,-0.9687822544263393
212,YBL027W,-3.9595372842877934,0.01024584136827426,15.683242526136377,-4.030831428101284
213,YBL028C,-5.652302966682784,0.018307688492085694,-4.476685366816521,-4.339471543346978
214,YBL029C-A,-5.673019714218432,-0.012834734756712096,-4.541803338619172,2.231299710040928
215,YBL029W,-5.5837268948435215,-0.022615424980819015,-3.62431661547535,0.18990328178872679
216,YBL030C,-4.875651539862687,-0.012302063355219082,9.211228286887467,-4.585301233192635
217,YBL031W,-4.368249699137387,-0.11370681600307338,-5.218117393519754,-5.120984542691171
218,YBL032W,-4.427245684732387,0.03652961627126331,-4.777918833490184,-3.9378621929044297
219,YBL033C,-2.5275477786610283,0.07309126084113095,2.0699253539396083,-3.5731761864435243
220,YBL034C,-5.653033261621077,0.023784257668190697,-4.969250748927604,-5.180180393847583
221,YBL035C,-4.5129345560536684,-0.11605917884112946,-3.940537417129594,-3.269631322829459
222,YBL036C,-5.515665332510623,-0.005974162864297614,-4.421171995270132,-3.3593804988828975
223,YBL037W,-5.384254696605864,-0.02323602412134585,-4.155428534154677,-3.506449440538629
224,YBL038W,-5.537225237806447,-0.005707955351910466,-3.374913917779702,-2.8284369490130277
225,YBL039C,-5.372240293900624,0.0037444287010142564,4.835069149543843,-4.162263717618544
226,YBL039C-A,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
227,YBL039W-B,-3.7883545147586295,-0.22026838208052804,-4.816563853224907,0.6280098931743423
228,YBL040C,-4.627892691756359,-0.04463487534331566,-3.752000189661143,4.215654057944516
229,YBL041W,-4.194879151109541,0.027235716758718193,-1.2040977628608438,-4.587741645799153
230,YBL042C,-5.400055905844956,-0.025849960014439625,-3.930489875597886,-2.800138039568636
231,YBL043W,-5.521676157898808,0.10398739299511732,-5.372441486117913,-5.423364524787773
232,YBL044W,-6.044993313211563,-0.18955780440490522,-5.623820700453277,-5.3658018840877
233,YBL045C,-5.128849754720529,-0.012305158359174766,-0.9591116708368245,3.551427061190761
234,YBL046W,-4.544365712965438,0.050459951200184594,-3.94256544684627,-4.9183730171738
235,YBL047C,-0.031064715144206067,0.0517887450320673,3.3803249782248557,-3.3590059483357577
236,YBL048W,-6.181800759335915,0.09363401563415145,-5.724934683779905,-4.836762298959832
237,YBL049W,-5.864789283722268,0.03444832691842387,-5.2780240151228535,-5.163833786670427
238,YBL050W,-2.761471508594237,-0.06965153912925187,1.213650746496273,2.487855218503244
239,YBL051C,-4.777070627966185,-0.02885964585238544,-4.761398738553336,-3.367198494906037
240,YBL052C,-5.430906492259205,-0.033748886467941344,-4.590595657936023,-1.2206124346873288
241,YBL053W,-6.229948081787191,-0.3477570507435211,-5.334401450914621,-6.0690257843839435
242,YBL054W,-5.128868392617721,0.06145119670095763,0.692133455503913,-3.110694447748745
243,YBL055C,-5.451222628549106,-0.0021866543862241496,-4.27646660430948,-4.878730261619067
244,YBL056W,-5.161762417371289,-0.001729529679014568,2.3715991279914403,-3.989326895461422
245,YBL057C,-4.964611879860472,0.032874802461524674,-4.885282427319781,-4.019099971972786
246,YBL058W,-4.918056276465415,0.01563932661603599,-0.4705371478763824,-4.539886042603484
247,YBL059C-A,-5.205395702030566,0.07629896160354449,-2.6433263248292325,0.5126701918270968
248,YBL059W,-5.781281771179524,0.014159509387802369,-4.053808007728437,-5.256523602253725
249,YBL060W,-5.190410936232342,-0.05779549511430081,-1.4187829893653876,-4.939617508417115
250,YBL061C,-3.1399939469411535,0.07919442170848115,-4.2762742780363405,-2.0945733581838364
251,YBL062W,-6.7238942758938745,-0.12034638422020537,-6.227782197126807,-6.274506140814859
252,YBL063W,-5.231269762806894,-0.05507006232750853,-2.4772854146176604,-4.402371061778486
253,YBL064C,-4.294382846004778,-0.046401762040497806,7.707828512993318,-0.2713283781953509
254,YBL065W,-6.658216332201863,-0.25159095054411584,-5.208206600697887,-6.1219335823154895
255,YBL066C,-5.638223588512581,0.013370402467430483,-4.7932069504796795,-4.637084210201635
256,YBL067C,-2.33505174534221,-0.0933258139407859,-4.229684032744177,7.018815824529832
257,YBL068W,-5.399960956113152,-0.0214879733726198,-5.012733092505599,-4.925701347748673
258,YBL068W-A,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
259,YBL069W,-5.666865584109617,0.0045108539259122605,-4.27800634053421,-5.066016562611353
260,YBL070C,-6.565792517160831,0.0001664509507968275,-5.465482400197834,-6.217483287088861
261,YBL071C,-5.925635494789034,-0.05750014842982876,-5.467666340464929,-5.279329412147859
262,YBL071C-B,-6.427679530402727,0.2999855723425078,-6.029126124291258,-5.527731188075322
263,YBL071W-A,-5.756224153844064,0.05842697674656518,-4.811173229751743,-5.343825861851104
264,YBL072C,3.66313818398552,-0.03208022679478417,9.883531848130435,11.525142644180292
265,YBL073W,-6.683355380897125,0.401606415690051,-6.102072439860386,-6.588161842983942
266,YBL074C,-5.936124799784629,0.032640307053763216,-5.117289359542193,-5.472403977444192
267,YBL075C,-5.1111659107773315,0.05469893202909828,-4.237496074994603,-4.392381220070167
268,YBL076C,6.851517458106586,-0.07154685035417586,-1.8083209815008963,-3.434349887178267
269,YBL077W,-4.990145591925305,-0.2432834984401384,-5.5237870809575425,-4.908748180561802
270,YBL078C,-5.560687347598426,-0.015378592594336472,-0.3203971014104499,-2.0370655310216854
271,YBL079W,-5.249584396026156,-0.022058420156471678,-4.820470401776725,-2.700465684646799
272,YBL080C,-4.671622582849414,0.08677594868555766,-3.274964240007742,-5.140031056364286
273,YBL081W,-5.404914287923457,-0.010982586068904622,3.8271882173164498,12.195900088307338
274,YBL082C,-5.007739042067124,0.04324522838457145,-3.498932375368722,5.836607424155135
275,YBL083C,-6.513409817109775,-0.2984919666044071,-5.078511079373315,-5.655705244282952
276,YBL084C,-5.599727840214185,0.009724263738151892,-4.712388737657375,-4.590034540743697
277,YBL085W,-4.471609678505452,-0.034160908716225624,-3.3296403493232396,-4.201267096227221
278,YBL086C,-4.884782970503997,0.034895167098221214,-4.8866927207599185,-4.855639039509709
279,YBL087C,-4.610067406882252,0.008978745595868103,17.46593227665828,0.05225441226407631
280,YBL088C,-5.516367774147002,0.0017476733728747102,-1.7370874561537226,3.610071961868905
281,YBL089W,-5.57134294405452,-0.015535854959752642,-4.886412776955503,-4.946602351606835
282,YBL090W,-5.3236179547947575,-0.04899835986026706,-4.936014615216696,-2.815052272574676
283,YBL091C,-4.767888667914712,0.016103426593852218,-1.7266317770309774,-3.378189152864596
284,YBL091C-A,-5.466678104795293,0.02366474185900449,-3.808596934282241,-3.3379116539521374
285,YBL092W,32.515942066050826,0.06267669871934382,34.63910049011587,4.723242465315003
286,YBL093C,-5.3781623821894025,0.0057321167204788855,-3.939859062386738,-1.7288348800229052
287,YBL094C,-4.990406482587161,-2.5983938325839873,-6.307581199727659,-6.206590238591537
288,YBL095W,-5.583345542758206,-0.05607224007862121,-4.659303618783885,-4.65501400320135
289,YBL096C,-6.269089646232422,-0.34047235490417965,-4.081994718008551,-4.256716543135649
290,YBL097W,-4.330312259403755,0.13857434462648235,-4.93026551638272,-5.358318736007787
291,YBL098W,-5.652247052991209,0.034658218411654375,-4.416219640655132,-4.849759145349296
292,YBL099W,-0.8081053633839886,-0.04946772865561703,-1.1965190437858864,0.4375456236231306
293,YBL100C,-4.885100539563368,-0.25999941490389267,-5.374580158934688,-2.085227928242411
294,YBL100W-A,-7.624429231185631,0.10204606609716062,-6.613852994425786,-6.588161842983942
295,YBL100W-B,-5.311245497375691,-0.024545463362144377,-3.558281542644012,-4.952518473179914
296,YBL100W-C,-5.835059906231646,-0.6569461015341731,-5.9642887084924725,-6.055058687180957
297,YBL101C,-0.33499777121071633,0.09575084765506377,-4.450633760654966,-0.42597512644565644
298,YBL102W,-5.009065024908437,-0.034775574941932806,-4.923209240863417,-4.276852240522553
299,YBL103C,-5.5245364538544885,0.000792909226047458,-4.919209302209387,-4.585481781350187
300,YBL104C,-5.4036710366369,0.030831542288533617,-3.258381831073651,-3.7010388009292146
301,YBL105C,-4.143783045326974,-0.03939570831186608,-4.803450578221425,-2.7842986485262684
302,YBL106C,-5.397093826261835,0.04600229943483801,-5.113848298944229,-4.953407552647894
303,YBL107C,-4.956089701369584,-0.054925855912772506,-2.5948737976755565,-1.8768515263933725
304,YBL107W-A,-6.366583395926083,-0.10196792973785143,-5.85524699776044,-5.060454599913868
305,YBL108C-A,-6.064748655883741,-0.15610641949751658,-4.713530412404237,-5.357336085235817
306,YBL108W,-6.048641984316163,-0.7559351256616892,-6.029126124291258,-6.068653474021036
307,YBL109W,-6.440637127923847,0.15451358564383208,-5.252373397346736,-5.973103753118802
308,YBL111C,-5.00621777548079,0.09265478759475185,-5.190468869029446,-3.8012689531679404
309,YBL112C,-5.277936054602496,0.19680344081325754,-5.073482257077126,-5.159019475452995
