"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",13.9257756101707,-0.574620621411003,0.415250214279463,-1.38379367824789,0.16642163931813,0.218758287831244
"21S_rRNA",86.801772644122,-0.573911637830653,0.386112606386137,-1.48638409712193,0.137177553793809,0.184080665126079
"HRA1",2.33258030173949,-0.612414405966093,0.344918755723634,-1.77553234146765,0.0758100303339696,0.107077193327389
"ICR1",141.245379701724,0.210785700223807,0.0513107309310861,4.10802372912806,3.99059112576938e-05,8.9723094592462e-05
"LSR1",179.444429590366,-0.323133211570496,0.194287228774022,-1.66317268309147,0.096277874052833,0.133439116334305
"NME1",24.9219693956933,0.0253716451484646,0.165642295902214,0.153171296076714,0.878263192947436,0.909186092006975
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.61212115937351,0.351205012192803,0.554728330397163,0.633111728657079,0.526660683666355,0.599607066626597
"Q0050",7.22115822175604,-0.383976891127732,0.399993385001292,-0.95995810312336,0.337076301581562,0.408793399414974
"Q0055",4.51831836151215,0.0144850488329666,0.403185469446691,0.0359265150424322,0.971340953564487,0.977879098701152
"Q0060",0.14194362614879,0.0979838954548886,1.33345649421032,0.073481134090479,0.941423256300058,0.957426755852831
"Q0065",0.247378957712034,-0.757347019919621,0.952902149423147,-0.794779422397243,0.426741822953461,0.501620321530806
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.142029966308346,-1.18685167382104,1.76649895514563,-0.671866615241332,0.501668615445205,0.575569957239653
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.497682572895411,-0.079810274322207,0.748451633703277,-0.106633843428616,0.915079468476053,0.936482916843996
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.632689324472952,0.578303896791488,0.689116022325444,0.839196707166933,0.401358934810771,0.475520832012761
"Q0110",0.0709305225869436,-0.0462889828342574,2.25701004641674,-0.0205089839576684,0.98363734542279,0.986648919158594
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.281795057249819,0.810458492546744,0.852466636839936,0.950721655865719,0.341745691898542,0.413581417812131
"Q0130",2.82180344521929,0.810117537564482,0.378212607696425,2.14196333247232,0.0321964327761696,0.0490286537184699
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.11824756151509,-0.347990220843994,0.583462928202336,-0.596422161586445,0.550893239156709,0.622457790342939
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.20889677030461,-0.0604493444474526,0.551149637062833,-0.109678643298392,0.912664238395803,0.934950857677654
"Q0255",0.0609073414330365,0.242244434721617,2.78262653460704,0.0870560356227708,0.930626971143964,0.948831292452649
"Q0275",1.29064247648184,-0.940609007328438,0.518974836661359,-1.81243663638783,0.069918756266515,0.0995944188641042
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",79.0008696314525,-0.357698047362738,0.302829150002621,-1.18118763454457,0.237528192426429,0.300513785195629
"RDN5-2",3.70286545024219,-0.593087831346579,0.295983309510592,-2.00378809307609,0.0450927648533981,0.0668616858171075
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",34.6754975763678,-0.205810599950242,0.396112746797203,-0.51957580667206,0.603359264092983,0.672135967771976
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.000540551501,0.52013573897073,0.141888449892757,3.66580746610355,0.000246559378833101,0.000505913667274601
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",50.6005552731468,-1.31396599196711,0.214563654470449,-6.12389826790573,9.13132108120404e-10,3.11161411781495e-09
"RUF20",132.40447810377,0.216354777920766,0.127049901836685,1.70291180703845,0.0885845741141552,0.123472826155873
"RUF21",43.4049991686845,0.439499341103978,0.381811202946323,1.15109074252534,0.249694906111214,0.314064860971891
"RUF22",0.255914948937521,-0.329224030752065,0.84086508523758,-0.391530147382734,0.695405409214178,0.753891678578448
"RUF23",7.85892958268713,0.46997932168478,0.187245549997147,2.50996256889385,0.0120743959657932,0.0197554920914762
"RUF5-1",341.502398041106,-0.141916153935153,0.120769592651526,-1.17509839040895,0.239955354554267,0.303305684242762
"RUF5-2",225.467787486572,-0.127166766588215,0.11894302421965,-1.06914018222185,0.285006507816445,0.353369034740879
"SCR1",383.686339750078,-0.712296401430266,0.390672578472493,-1.82325671337186,0.0682645190424108,0.097550495610527
"SRG1",196.640014335112,-1.10889888761391,0.106466942253106,-10.415429091386,2.1084462345824e-25,1.9980867897971e-24
"TLC1",1559.73601389643,0.186934649997362,0.0619680132721239,3.01663132520426,0.00255600473862662,0.00462527948494244
"YAL001C",569.382866043311,0.387788862186959,0.0607057982990234,6.38800366773527,1.68065309342368e-10,6.07613940239356e-10
"YAL002W",486.420793543094,-0.148767305205256,0.0582745887652025,-2.55286752523751,0.0106840123953166,0.0176104468806368
"YAL003W",8846.08395955881,-0.916650134830722,0.0589268625866117,-15.555726108503,1.4549576088979e-54,3.58785245491669e-53
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11492.7923802104,-0.735383022600519,0.0838412587302503,-8.77113528276728,1.76873783555826e-18,1.10929045657619e-17
"YAL007C",1114.13686961683,0.243621343880219,0.0427506513171213,5.69865806424919,1.20754144247721e-08,3.75752380110502e-08
"YAL008W",452.157987025135,0.226054902426276,0.0746885305132581,3.02663475734267,0.00247292565614217,0.0044841911202015
"YAL009W",362.085392062013,0.281842420835974,0.0384374444739246,7.33249633770977,2.25904646667108e-13,1.01516915027414e-12
"YAL010C",348.560333535717,0.12168566714157,0.0489621749898684,2.48529946160991,0.0129442494841704,0.0210784464972999
"YAL011W",449.659953895976,0.304279561865182,0.0451379133999051,6.7411082822854,1.57183006092646e-11,6.16193209069746e-11
"YAL012W",6070.61758846564,0.244133795467768,0.0727087011621769,3.35769710592446,0.000785946855251615,0.00151422972952425
"YAL013W",1331.17923438811,0.293750716351666,0.0641110557282369,4.58190421316502,4.60760949690139e-06,1.14690135089297e-05
"YAL014C",1218.26624892028,0.232377252535569,0.0783911271507737,2.96433105354674,0.00303341757332518,0.00541794208319762
"YAL015C",508.845556571987,0.59580492814256,0.0489782826533126,12.1646757678276,4.79344831541456e-34,6.72878056266768e-33
"YAL016C-A",22.9286152204583,-0.751152566105963,0.15988065766634,-4.69820788249174,2.62454226852521e-06,6.67289386823852e-06
"YAL016C-B",54.4351186973491,0.829328495787961,0.12224873958966,6.78394311934574,1.16939385161693e-11,4.62646906217625e-11
"YAL016W",1712.05277776189,-0.00461026670561155,0.0198108941746533,-0.232713711201894,0.815983721496648,0.857618087976923
"YAL017W",1180.60298661883,0.0593824872867663,0.0602987766417381,0.984804180018181,0.324720267019993,0.396120017121575
"YAL018C",2.66974687137659,0.047203461515928,0.316216233301415,0.149275895873866,0.881335934458493,0.911270097546503
"YAL019W",685.319851007104,-0.6194878763564,0.0970428868980178,-6.38365052976442,1.72915456190756e-10,6.24164920562646e-10
"YAL019W-A",1.07044291063801,-0.326580375321729,0.493887889479651,-0.661243942761598,0.508455884738151,0.581696622424183
"YAL020C",488.866238796576,0.177892125022615,0.0906839820198951,1.96167086028034,0.0498008165146949,0.0731801831740924
"YAL021C",1183.65072357757,-0.31384775011291,0.0554426206908056,-5.66076686495733,1.50698040407548e-08,4.65978659777046e-08
"YAL022C",1137.6723937496,0.0658324871569569,0.0782392494702071,0.841425340896521,0.40010969402129,0.474285784780578
"YAL023C",3842.01672016216,-0.112346037137871,0.0473700876611141,-2.37166622830836,0.0177080792146205,0.0282540781531979
"YAL024C",269.450970977018,0.177322637632607,0.0543060888249907,3.26524412767148,0.00109369769190203,0.00206948298137677
"YAL025C",798.750661652459,-1.21960506777402,0.139611016345301,-8.73573661807294,2.42073416212004e-18,1.50857346335017e-17
"YAL026C",910.459677673098,-0.0340183008299676,0.0438781356492339,-0.775290479566251,0.438168033738174,0.512773613219704
"YAL026C-A",26.2384427086289,0.599001535919857,0.214743201199759,2.78938533361366,0.00528081927455613,0.00911948710063911
"YAL027W",245.936132560754,0.00463673196329553,0.0494895592919224,0.0936911144418361,0.925354528877044,0.94443541888059
"YAL028W",467.844839719708,0.202247530652884,0.0608109244169004,3.32584206854575,0.000881518607420646,0.00168890226094515
"YAL029C",1298.65904450468,-0.0436105870212997,0.0523965696588095,-0.832317598371011,0.405229699771294,0.479363881435093
