,locus_name,BF_21,FC
0,15S_rRNA,23.013088916244243,-2.8608139139266258
1,21S_rRNA,165.2086123399138,-2.525762327314291
2,HRA1,-6.572129502675674,-0.19095797862787536
3,ICR1,11.480434146997817,0.6490214031421914
4,LSR1,34.391185808480245,-0.8443234770396676
5,NME1,-5.848079321679272,0.1615589729787287
6,PWR1,-7.3672401993286805,-0.5388812434544492
7,Q0010,-7.3672401993286805,-0.5388812434544492
8,Q0017,-7.3672401993286805,-0.5388812434544492
9,Q0032,-7.3672401993286805,-0.5388812434544492
10,Q0045,-6.564890103671329,0.13919071024938215
11,Q0050,5.463740609333648,-2.3868802748639393
12,Q0055,0.2284295148108217,-2.155553901207784
13,Q0060,-6.977570011991295,-1.538881280139032
14,Q0065,-7.051149246642684,-0.5388812548888702
15,Q0070,-7.3672401993286805,-0.5388812434544492
16,Q0075,-7.139789433813895,0.46111878179571236
17,Q0080,-7.3672401993286805,-0.5388812434544492
18,Q0085,-5.969589704611789,-2.1238439023483666
19,Q0092,-7.3672401993286805,-0.5388812434544492
20,Q0105,-4.9766702974242945,-2.7088065131232875
21,Q0110,-7.3672401993286805,-0.5388812434544492
22,Q0115,-7.3672401993286805,-0.5388812434544492
23,Q0120,-6.912338665200245,1.0460813077670308
24,Q0130,-5.908717046489101,-0.7612739692299195
25,Q0140,-7.3672401993286805,-0.5388812434544492
26,Q0142,-7.3672401993286805,-0.5388812434544492
27,Q0143,-7.3672401993286805,-0.5388812434544492
28,Q0144,-7.3672401993286805,-0.5388812434544492
29,Q0160,-5.448189569164131,-2.123843987151969
30,Q0182,-7.3672401993286805,-0.5388812434544492
31,Q0250,-5.097153145649586,-1.761274015439732
32,Q0255,-7.3672401993286805,-0.5388812434544492
33,Q0275,-4.768301364264192,-2.024308446523689
34,Q0297,-7.3672401993286805,-0.5388812434544492
35,RDN18-1,-7.3672401993286805,-0.5388812434544492
36,RDN18-2,-7.3672401993286805,-0.5388812434544492
37,RDN25-1,-7.3672401993286805,-0.5388812434544492
38,RDN25-2,-7.3672401993286805,-0.5388812434544492
39,RDN37-1,-7.3672401993286805,-0.5388812434544492
40,RDN37-2,-7.3672401993286805,-0.5388812434544492
41,RDN5-1,22.338947136502632,-0.9497308794699252
