genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.81839456214966,6.46423432149164,2633.76472053969,1.47088576224341e-17,8.931218348342e-14
YIL121W,-2.96719081908804,6.64002141444808,1574.66838823056,4.68688115188641e-16,1.42293711771271e-12
YDR033W,-3.73587187291837,8.93564323605116,1399.08760919119,1.08430744549482e-15,2.17877490897642e-12
YGR234W,-4.10085624726826,8.4178347667507,1344.85568305511,1.43529308891728e-15,2.17877490897642e-12
YHR215W,-4.47792109948509,7.18667146852773,1216.01412383641,2.93265810525083e-15,3.28365603273584e-12
YAR071W,-4.29210103162625,7.51389009580902,1198.72318833361,3.2447193999366e-15,3.28365603273584e-12
YER081W,3.31311710975744,9.21026185364211,1072.30179176173,7.13841890739669e-15,5.97523481934048e-12
YML123C,-4.67544858302903,9.15681180189321,1057.56655105548,7.87250964339984e-15,5.97523481934048e-12
YDR406W,-2.05944802729578,7.3951390590623,839.569111907986,4.0181999922402e-14,2.71094559476472e-11
YPL025C,3.54000150528639,3.94114659341501,807.46758456934,5.3858607596542e-14,3.27029465326203e-11
YBR067C,-3.00243713354518,8.92554442887018,762.951938946877,7.88455505926661e-14,4.35227439271517e-11
YOR153W,-2.79090040963218,9.78318335663491,704.552225277869,1.38045622388697e-13,6.98510849286808e-11
YLR157C-B,-2.33668806138231,7.76622733331548,639.663447215781,2.72065734277223e-13,1.27075626040869e-10
YOR273C,-2.39160794578947,7.93143376289383,608.155265774938,3.8768854652523e-13,1.681460610358e-10
YOL103W-B,-2.41036080869221,7.64729200570347,590.360757845547,4.77345098939594e-13,1.93229296050748e-10
YLR227W-B,-2.29605473608391,7.32702085680743,580.722375094819,5.35659917571216e-13,2.03282938718277e-10
YMR045C,-2.19657909533474,7.38583817178113,574.238502157989,5.79455661470604e-13,2.06967928026442e-10
YKL109W,-2.34456215086134,7.63032764042381,560.383250875635,6.87440754415095e-13,2.20508090178309e-10
YDR316W-B,-2.26048863708035,7.34921313457228,558.923984313007,7.00095194867496e-13,2.20508090178309e-10
YER138C,-2.38064750323872,7.43607015116137,553.381281860259,7.50632038689534e-13,2.20508090178309e-10
YJR029W,-2.16961941274949,7.58397225856957,551.71873960593,7.66589333635896e-13,2.20508090178309e-10
