,locus_name,BF_21,FC
0,15S_rRNA,3.451659038201499,0.9220235617124338
1,21S_rRNA,21.86980227190393,0.6582525003515578
2,HRA1,-6.206927284927774,-0.5540775728804745
3,ICR1,8.297746006556162,0.3904237968727676
4,LSR1,10.804133145096761,0.3622478096771145
5,NME1,-2.102125557084248,0.51035984965039
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.15819760060379,0.6553761253048824
11,Q0050,2.5031669957105676,1.1773300688375434
12,Q0055,3.8656754247245315,1.605451960461657
13,Q0060,-7.135678033310386,-0.47390707576511565
14,Q0065,-7.15795098992283,-0.15197896803207311
15,Q0070,-7.168396097450706,1.432983564088679
16,Q0075,-7.297532816721568,-0.15197896517795503
17,Q0080,,
18,Q0085,-4.338022286840446,2.510986253075368
19,Q0092,,
20,Q0105,-6.8960245410939205,0.584986676089796
21,Q0110,-7.275259860516098,-0.7369414787447912
22,Q0115,,
23,Q0120,-6.610882004897674,2.1699491839462453
24,Q0130,-3.5187173839164436,1.240338928614258
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-3.3992682822515854,2.3334481545888432
30,Q0182,,
31,Q0250,-6.15819760060379,0.6553761253048824
32,Q0255,-6.8896390520900495,1.848021076213203
33,Q0275,-4.525014665537682,1.432983830996045
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,41.87374280819311,0.8843815445472367
42,RDN5-2,-6.436996635710523,0.24762862342594572
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,35.61440404769719,1.1592860813232415
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,3.7843578247936236,0.9788095449810947
50,RPM1,,
51,RPR1,2.8621962963871472,-0.5426756212510968
52,RUF20,-4.581965703216027,0.1205564920986075
53,RUF21,-5.973621349705805,0.07759589020904624
54,RUF22,-6.4531476997503345,-1.5670165358204955
55,RUF23,-3.1621318305501824,0.8062016113300327
56,RUF5-1,-5.663650339756309,-0.005470240822272727
57,RUF5-2,-5.575530361834121,0.03690361115109695
58,SCR1,229.14046147961963,0.9469893318583325
59,SRG1,170.00932886804705,-1.1853895692414085
60,TLC1,108.08400519455314,0.3360201674126704
61,YAL001C,97.61843618229473,0.5280817370775054
62,YAL002W,-4.551539128962889,-0.05725944751367368
63,YAL003W,1948.9574378135019,-0.5994184087493706
64,YAL004W,,
65,YAL005C,1767.8888502198429,-0.4968588741470613
66,YAL007C,145.58037080763475,0.45516873791785145
67,YAL008W,46.32206360580659,0.4234913631391902
68,YAL009W,34.21139108792205,0.41060119540637424
69,YAL010C,2.9013029535379364,0.192315969781383
70,YAL011W,72.20042580171831,0.5246529935983594
71,YAL012W,1556.7854873103693,0.6416029533401307
72,YAL013W,387.42751990679875,0.6862768827410433
73,YAL014C,307.115055277791,0.6405492366079595
74,YAL015C,191.4551520093362,0.7834678764310018
75,YAL016C-A,-5.994021149445321,-0.12359751342570577
76,YAL016C-B,17.83848889237294,0.8311882990222011
77,YAL016W,35.17219684654122,0.1903578705082034
78,YAL017W,44.79526384197294,0.25427581181827574
79,YAL018C,-6.673182090177128,0.13342330221935506
80,YAL019W,31.540187264269722,-0.29952914897818306
81,YAL019W-A,-7.062084576425233,0.04066611990188501
82,YAL020C,79.60351919485964,0.5258148083524564
83,YAL021C,-5.35092609821611,0.008039147986006332
84,YAL022C,157.62744729980963,0.4778100305765548
85,YAL023C,115.28020219019828,0.22122647730257203
86,YAL024C,21.43434002219775,0.39890498265645574
87,YAL025C,331.63147840112697,-0.8541898783337244
88,YAL026C,24.042980980908084,0.22289700245021973
89,YAL026C-A,0.08398692067606287,0.6191576245166328
90,YAL027W,1.379886435676482,0.2100688651941951
91,YAL028W,61.630996175464475,0.46847314070076856
92,YAL029C,17.75951546249756,0.16493953949856088
93,YAL030W,168.77820650371885,0.5984302410372613
94,YAL031C,66.60706104314923,0.4623779448670549
95,YAL031W-A,2.863245864865782,1.22353158438498
96,YAL032C,148.72965802429115,0.6156760070542203
97,YAL033W,-5.482089885526953,0.037420143404447256
98,YAL034C,34.163311422256086,0.3203296117980498
99,YAL034C-B,-5.117683272793637,-0.21566312333244095
100,YAL034W-A,18.28883743765385,0.5145333263335268
101,YAL035W,20.85605370252212,-0.09497662839591464
102,YAL036C,44.80803452912867,-0.3789004622890193
103,YAL037C-A,0.032783854072390504,-0.5751137209432218
104,YAL037C-B,13.299204387901316,-0.3647268319163605
105,YAL037W,24.084365706815063,0.8405718028000787
106,YAL038W,8038.488248917754,-0.8172792755403703
107,YAL039C,184.88937857279515,0.3830972315853853
108,YAL040C,4.233880504141197,0.1334793123916831
109,YAL041W,13.814691866147726,0.20563990257566342
110,YAL042C-A,-6.785768947937114,1.4329835883529805
111,YAL042W,424.2037500993461,0.42255774003071955
112,YAL043C,62.8710637985498,0.34316329788373306
113,YAL044C,408.038088481128,-0.774365594098248
114,YAL044W-A,15.981615282678867,0.8044931630719099
115,YAL045C,-6.619229385735931,0.21575289497602096
116,YAL046C,19.498226150066834,0.3592532364477707
117,YAL047C,20.59985406140931,0.436310271811351
118,YAL047W-A,-5.673827668839311,1.3074528261635854
119,YAL048C,-4.827654398663728,-0.10412575977919529
120,YAL049C,158.61155446812944,0.5806674698227795
121,YAL051W,21.44848307985002,0.2826784725391694
122,YAL053W,1225.6778036088988,0.692269650201753
123,YAL054C,179.47928046439947,0.875423893380786
124,YAL055W,130.32723741002798,0.7103838926402538
125,YAL056C-A,-4.600465716916194,0.9141106334940781
126,YAL056W,282.12997384251696,0.5758876151405928
127,YAL058W,-4.242411173229696,0.093529553348513
128,YAL059C-A,-7.401402914180692,-1.1519789765965758
129,YAL059W,21.782544193182982,-0.6152678115520666
130,YAL060W,23.427895168666254,-0.17047403783955012
131,YAL061W,2630.370849394341,-1.923317457489131
132,YAL062W,94.03122185402853,0.5428431284351604
133,YAL063C,26.17106975004356,0.37538915161690284
134,YAL063C-A,1.030893213971571,1.3398751845090722
135,YAL064C-A,-5.49687501873748,0.14540770346380408
