genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.35284359131955,6.53388991603808,1834.13914261244,4.69131740968172e-12,2.86592580557456e-08
YAR071W,-4.25370372164549,7.47728166161321,1312.04382685514,2.15938464107884e-11,6.59584038617532e-08
YHR215W,-4.37803029486163,7.16711846061065,1190.05834989155,3.40112748229402e-11,6.92582926311139e-08
YER011W,-3.93796850723646,7.14473717114139,1049.77152144744,6.09414276779841e-11,8.11283655497686e-08
YML123C,-4.71964924197428,9.3423646091225,1013.63013333011,7.17047922128935e-11,8.11283655497686e-08
YDR033W,-3.72459847810263,8.85293569184913,990.88021993041,7.96808304630237e-11,8.11283655497686e-08
YIL121W,-2.83792680920478,6.73247016309758,922.717097863443,1.10963972394957e-10,9.68398439086847e-08
YGR234W,-3.94743774910282,8.35860917498286,860.33872777587,1.53540952403135e-10,1.17247709778844e-07
YFR015C,-3.42664707541595,9.53116602496573,825.234851830198,1.86273228977958e-10,1.26438128425149e-07
YER001W,-2.53554379761476,6.395380005762,622.977244190007,6.84953112639391e-10,4.18437856511404e-07
YPL019C,-2.66160147894997,8.04476344698162,580.11843183605,9.51991699845069e-10,5.28701572213957e-07
YKL062W,-2.30727001676254,7.15651133675806,548.015163873225,1.23813511932763e-09,6.30313953664376e-07
YHR136C,-5.3534489334776,6.0055599173815,538.281975793387,1.34823425872962e-09,6.33566391275325e-07
YLR258W,-2.62024120218954,8.91709742802286,508.452028147213,1.74919267949223e-09,7.6327271992986e-07
YPL095C,-2.05203899371288,6.28975337221168,478.620768787499,2.31102132344308e-09,9.4120195099425e-07
YER081W,3.22497298913075,9.17233585583891,448.805310862184,3.1069226905005e-09,1.18626191976672e-06
YDR406W,-2.12586717819598,7.48773639180046,428.216420670573,3.8554842503564e-09,1.38547960502513e-06
YIL169C,-2.89735483256468,7.64653572334566,419.46691569042,4.23901979349165e-09,1.43867621769114e-06
YPL257W-B,-2.44610371179189,7.33307904340958,412.722869246954,4.56655850143291e-09,1.46826873080282e-06
