,locus_name,BF_21,FC
0,15S_rRNA,-6.407032705913792,0.06358711422176394
1,21S_rRNA,-4.963544963790123,0.11246715905015776
2,HRA1,-6.632582817539458,-0.2838977983743268
3,ICR1,33.88006663916006,0.5183279589040798
4,LSR1,-2.1562135630854438,-0.14069877534503275
5,NME1,-4.499314498505367,0.26455551791010506
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.176475229904409,0.6648622910144805
11,Q0050,-5.962785396868175,0.2914406082327343
12,Q0055,-6.300965571618408,0.24982482795099514
13,Q0060,-7.377566667113076,-0.08359906847999812
14,Q0065,-7.285818563259042,-0.820564678650727
15,Q0070,,
16,Q0075,-7.118151428786198,-1.083599092964183
17,Q0080,,
18,Q0085,-7.122701984629087,0.2949125763935114
19,Q0092,,
20,Q0105,-7.176717407410201,0.04193181874171612
21,Q0110,-7.503068234561946,-0.6685615762486137
22,Q0115,,
23,Q0120,-7.193284395258315,0.7237558780617908
24,Q0130,-3.938155490162322,0.8866539432267238
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.764386025269928,-0.47952780237273035
30,Q0182,,
31,Q0250,-6.568629765086765,0.6044570070239318
32,Q0255,-6.787649284655531,2.238329060326013
33,Q0275,-6.754223929160219,-0.41801816702175576
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-5.9566721495435795,0.03844099054406369
42,RDN5-2,-6.735405644997774,-0.014058139500351917
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-5.785644385192726,0.10017254592893717
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,4.914719264517121,0.8403665443938899
50,RPM1,,
51,RPR1,32.48003750318144,-0.8642339525760558
52,RUF20,15.893564575607908,0.41916032520532726
53,RUF21,-0.6339548193586722,0.4200513334032508
54,RUF22,-6.6869859766296145,-2.4055271953764055
55,RUF23,-3.1747504604895393,0.630647046651787
56,RUF5-1,-2.528087656416347,0.10143402739437901
57,RUF5-2,-3.795324881220565,0.10107744141918823
58,SCR1,14.64704668693617,-0.215564708340278
59,SRG1,138.37491543655966,-0.890501692368961
60,TLC1,291.08106688274034,0.4369322203730087
61,YAL001C,201.43954549790257,0.6039392653658036
62,YAL002W,2.4035436360124898,0.12791198479496024
63,YAL003W,3453.9467951437346,-0.6241919787498404
64,YAL004W,,
65,YAL005C,2678.366493245349,-0.47470342793602593
66,YAL007C,283.8215100449605,0.5054875048265663
67,YAL008W,114.52495224654787,0.5067593506338489
68,YAL009W,101.69953552697957,0.5396911308000895
69,YAL010C,58.302644222556545,0.4287241113492104
70,YAL011W,134.82012214463384,0.5575280051418626
71,YAL012W,1887.5335732872136,0.5446971588939359
72,YAL013W,490.2202056904954,0.5899485721574943
73,YAL014C,374.6115812827595,0.5433961023627178
74,YAL015C,344.1477314423258,0.8100796903374026
75,YAL016C-A,-2.286261354529999,-0.3989255425847047
76,YAL016C-B,54.53518796774344,1.0895102134456947
77,YAL016W,136.6718823436895,0.2836187828792425
78,YAL017W,140.00179718782084,0.34391405479014464
79,YAL018C,-6.585213320829172,0.2997296635297511
80,YAL019W,103.655384861359,-0.40515201961499303
81,YAL019W-A,-6.862466747771443,0.3149503559102946
82,YAL020C,128.25408933069022,0.5031311786563952
83,YAL021C,-5.3332106733915605,0.011706932522177211
84,YAL022C,242.855664457646,0.44588197190754086
85,YAL023C,158.29545366088135,0.200701197481973
86,YAL024C,59.77081806659832,0.4900408631231696
87,YAL025C,778.2198265775498,-1.0415008752894162
88,YAL026C,48.08561384731418,0.23849626219124181
89,YAL026C-A,5.239769161645659,0.7513434028544042
90,YAL027W,15.39546532354646,0.2856746711065574
91,YAL028W,138.81142058015757,0.5342761179101633
92,YAL029C,44.414523804491836,0.1945814806349383
93,YAL030W,375.3322395998538,0.6936969434135434
94,YAL031C,168.63164915939805,0.5573343849619963
95,YAL031W-A,8.939902378263104,1.235982687635383
96,YAL032C,246.01038037603496,0.6105182319208454
97,YAL033W,-4.679725201565744,0.06498210505652546
98,YAL034C,106.8311920454733,0.42534240534259593
99,YAL034C-B,-4.510094865328772,0.23369345516674872
100,YAL034W-A,55.69293624423199,0.6555386828075033
101,YAL035W,159.93502782013005,-0.1879435448487483
102,YAL036C,113.33062585429421,-0.45653804134219717
103,YAL037C-A,9.304168536271293,-0.8230955916891955
104,YAL037C-B,-2.0092235089181725,-0.14366501013335478
105,YAL037W,42.3941608385977,0.8386961329810355
106,YAL038W,19214.04723494231,-0.950313142980802
107,YAL039C,289.27188640943325,0.36505955217050506
108,YAL040C,2.3634495844860357,0.09605826176598124
109,YAL041W,31.851970395545614,0.22536121592090672
110,YAL042C-A,-7.201178965142719,-0.49863658519556786
111,YAL042W,654.8901252311765,0.40305128776368976
112,YAL043C,95.91145558279939,0.3209058607994703
113,YAL044C,697.9154806165589,-0.7676965426339153
114,YAL044W-A,41.21894864535282,0.9071882309088748
115,YAL045C,-6.1411453184899845,0.5130453881498855
116,YAL046C,41.26684327811722,0.3754384416994331
117,YAL047C,34.409106664349395,0.43086027173145947
118,YAL047W-A,-6.539875746454145,0.7908701261169543
119,YAL048C,-5.12332579262454,-0.07261467172429062
120,YAL049C,313.6027152163243,0.6315296089651781
121,YAL051W,66.46819462710457,0.3684259207826344
122,YAL053W,2193.6971513845615,0.720076458835793
123,YAL054C,360.56521434897473,0.9468178367318774
124,YAL055W,180.90809655739773,0.6423424992953484
125,YAL056C-A,-6.744256146927213,-0.04612438095228911
126,YAL056W,457.4469855738915,0.5751697655794207
127,YAL058W,-2.176148036658408,0.11268954637039522
128,YAL059C-A,-7.628371486639234,-1.0835990750500566
129,YAL059W,35.25306833915782,-0.6070281737731611
130,YAL060W,0.7118999550284373,-0.06076779677322114
131,YAL061W,4458.638135908883,-1.8936874621426796
132,YAL062W,133.03593654107502,0.4871762979084046
133,YAL063C,37.66061353169736,0.33625435792733344
134,YAL063C-A,5.36889434067024,1.501364350728923
135,YAL064C-A,-6.073311423572958,0.05144440464665779
136,YAL064W,20.05075795219111,1.9010817812042369
137,YAL064W-B,-4.369381847847907,-0.2681419661511176
138,YAL065C,1.3262265835913283,0.4329783829315475
139,YAL066W,-5.633131896582007,3.0863259988900085
140,YAL067C,94.42140975222772,1.6616368663299566
141,YAL067W-A,-6.915637612495434,0.5013634769129214
142,YAL068C,-3.060233997804287,0.5083169366864394
143,YAL068W-A,-7.653537313430147,0.9164009414318668
144,YAL069W,,
145,YAR002C-A,466.6019641628636,0.5276397643247911
146,YAR002W,-2.4676010532215065,0.06182235156369611
147,YAR003W,90.34431486329835,0.4183800272318509
148,YAR007C,493.95689160539604,0.8085354904713914
149,YAR008W,178.2510255405542,0.8189983192328834
150,YAR009C,4760.69504325951,-2.2072628117412543
151,YAR010C,42.35801139446799,-0.2740286284903759
152,YAR014C,8.23022328653985,0.11495974185011687
153,YAR015W,1896.4228910171953,-1.006347953327649
154,YAR018C,111.17078038630935,0.5767012569015262
155,YAR019C,81.7465029572552,0.5030671247502452
156,YAR019W-A,-5.120292932170367,0.548669463314113
157,YAR020C,11.755798361213769,0.633452189954737
158,YAR023C,3.653015217213614,0.31109443321146196
159,YAR027W,66.91562427059752,0.2838287172265873
160,YAR028W,23.97219466154964,0.27918129519090207
161,YAR029W,-6.2192505074263655,0.07845789532681527
162,YAR030C,-5.3693584608193,0.17759926334014975
163,YAR031W,4.164084581930741,0.22627896293917749
164,YAR033W,15.067838219411806,0.2647395038669843
165,YAR035C-A,1.0336539941438367,1.673130321206222
166,YAR035W,516.8708749229357,1.2468381156416548
167,YAR042W,146.6956149454022,0.3273950122624962
168,YAR047C,-5.877969808890311,-0.3059917483432221
169,YAR050W,-4.788046796253976,0.05569409786001643
170,YAR053W,32.93884075688869,1.7650264779862712
171,YAR060C,-4.974022838735802,0.648705449197335
172,YAR061W,-6.541520629774466,-0.19777018594906987
173,YAR062W,-6.446011175749452,-0.08359917016652955
174,YAR064W,-6.333782042371114,0.02708680654446884
175,YAR066W,2.6492083092815877,0.3788394977242013
176,YAR068W,261.3195886830274,1.1330026070350927
177,YAR069C,-6.7698546279372085,-0.16932898895052384
178,YAR070C,-6.564366355772898,-0.1787563920226371
179,YAR071W,12994.978726167845,-3.9550824886113434
180,YAR073W,283.0117826668015,-1.1173254700068003
181,YAR075W,76.24958672805616,-0.718007560026086
182,YBL001C,894.0464698585628,0.9014676370156786
183,YBL002W,696.2182753870528,0.4994475613236982
184,YBL003C,2811.5144731620935,0.7366211107183726
185,YBL004W,47.75797742423093,-0.20670906867714403
186,YBL005W,491.5699222371806,-0.9742636391113515
187,YBL005W-A,,
188,YBL005W-B,4324.29765238623,-1.9074005803291616
189,YBL006C,-4.80991919695938,0.029673384654061757
190,YBL006W-A,,
191,YBL007C,275.4870033747906,0.294344371111642
192,YBL008W,15.135903612868017,0.25505300834682143
193,YBL008W-A,-6.8552779954544425,-0.02347808008874681
194,YBL009W,-3.183475229194446,0.09355821676476232
195,YBL010C,102.4539733760318,0.71657845841318
196,YBL011W,190.72876636997879,0.35575929682107654
197,YBL012C,-6.35682878945845,-0.14633497521058467
198,YBL013W,-5.9851295264145445,0.06294995805214323
199,YBL014C,-4.470798722889867,0.0729476972367664
200,YBL015W,998.9110906015777,0.9230000646195541
201,YBL016W,0.5266790177906387,-0.10612990909821192
202,YBL017C,555.058494878151,0.4622677827786297
203,YBL018C,-0.11060080242702627,0.14035923652693544
204,YBL019W,53.11998613383657,0.5229811708119304
205,YBL020W,10.657419863702787,0.18628206124080265
206,YBL021C,36.12920917181864,0.32563058392538236
207,YBL022C,-4.4916934623436955,0.023552931026999194
208,YBL023C,130.10388136780244,0.46598477185353593
209,YBL024W,123.15978108729114,-0.3888316967109617
210,YBL025W,11.677983690824345,0.339975765507248
211,YBL026W,36.321996888228504,0.29958615922855375
212,YBL027W,196.68328170064177,-0.11298957469525135
213,YBL028C,121.33744598614618,-0.7919695391534469
214,YBL029C-A,82.85369987227855,0.5611411916967463
215,YBL029W,104.7843597450753,0.5604282292240452
216,YBL030C,1481.5294602708252,0.5945912456549947
