genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.41562871859159,6.52405093028977,2111.27908332403,5.00814409752848e-18,3.04495161129732e-14
YIL121W,-2.80951541144314,6.63538263696596,1820.31048808926,1.44509674894664e-17,4.39309411679778e-14
YDR033W,-3.7367722215787,8.88054248056359,1383.80625836699,1.19986329224184e-16,2.39998197224673e-13
YML123C,-4.62407784759149,9.14337938246094,1335.39897623826,1.57893550805706e-16,2.39998197224673e-13
YHR215W,-4.60296748827282,7.17136465636195,1231.79977863581,2.94404032653877e-16,3.57995303707114e-13
YER081W,3.27414947042204,9.15459080661494,1166.1263123676,4.48504807684051e-16,4.54484871786505e-13
YHR136C,-5.0232118083877,5.93687992910443,1110.72338485034,6.55432624260491e-16,5.34629273521226e-13
YAR071W,-4.36850199689168,7.54770967540809,1099.91833988167,7.03459570422666e-16,5.34629273521226e-13
YGR234W,-4.06520908858324,8.32810254941583,1063.50991064321,9.10911621355508e-16,6.15371406426832e-13
YDR261C-D,-2.66018219441233,7.58358294771247,956.732206512547,2.05321231071911e-15,1.24835308491722e-12
YGR038C-B,-2.34667423446049,7.615607546338,937.961207482958,2.39040966714994e-15,1.3212446160247e-12
YKL109W,-2.22676801677523,7.54261275435416,865.66881384104,4.42159312116877e-15,2.18186085293837e-12
YML039W,-2.54358502860215,7.62520883193109,859.632402979241,4.66516300792744e-15,2.18186085293837e-12
YDR406W,-2.04462082599667,7.41195667414213,837.329342401097,5.70588018939082e-15,2.4779822536783e-12
YDR365W-B,-2.39733571154293,7.48573358625702,819.597683459762,6.72208961086028e-15,2.69009618510697e-12
YER138C,-2.50403356229364,7.57665851129316,814.074773247035,7.0792004871236e-15,2.69009618510697e-12
YAR009C,-2.45978097269672,7.20085252285799,772.180984660731,1.06059980926059e-14,3.79320402370846e-12
YLR227W-B,-2.45069206121655,7.49306504637973,726.660791422619,1.68747135910044e-14,5.69990325740593e-12
YJR027W,-2.42817001820716,7.85150095309232,721.199314621269,1.78755917489992e-14,5.72018935967974e-12
YML045W,-2.37881894931426,7.64196332602903,708.25594576606,2.0526807170142e-14,6.24014937972317e-12
YOL103W-B,-2.54945574488116,7.78591860979509,694.092394854482,2.39490430951427e-14,6.93381819135559e-12
YPR137C-B,-2.34587890679812,7.39470970094411,686.748155228908,2.59742373477472e-14,7.17833468519559e-12
YOR153W,-2.63871237994507,9.62236087721637,674.558130529872,2.97765349156986e-14,7.85745551103694e-12
YER001W,-2.36586615792481,6.23759123079439,670.985913100594,3.10162717540932e-14,7.85745551103694e-12
YDR098C-B,-2.19606654415836,7.37009774106939,665.900380906294,3.28595829804195e-14,7.99145058083802e-12
YOR142W-B,-2.23744499215015,7.27064363122959,655.89296106431,3.68807251644457e-14,8.04606709373956e-12
YPR158W-B,-2.39861761856802,7.47311467570314,655.049319437708,3.72442794846187e-14,8.04606709373956e-12
YPR158C-D,-2.46003938276422,7.82661419719534,650.90191002909,3.90914953274919e-14,8.04606709373956e-12
YGR161C-D,-2.13543788828615,7.56414886641008,649.942274277431,3.9533541449341e-14,8.04606709373956e-12
YMR050C,-2.40618857127486,7.8331835646347,649.581852737751,3.97009889493728e-14,8.04606709373956e-12
YFR015C,-3.3411407897953,9.41839716299102,637.780054206827,4.56532972396586e-14,8.95393700700401e-12
YER037W,-2.13323300612405,5.69485402772518,633.384303163414,4.81387154782877e-14,9.14635594087467e-12
YLR157C-B,-2.49363054781154,7.89266760437088,627.461008595314,5.16928502440121e-14,9.52401604495738e-12
YPL257W-B,-2.52275039505532,7.37816741890956,615.95449094528,5.9515660069056e-14,1.06428003888194e-11
YDR316W-B,-2.31504204066837,7.46183931181704,610.203635965122,6.39197608833462e-14,1.10497229179055e-11
YMR045C,-2.32600116250001,7.52355848174492,608.338811297514,6.54259909612827e-14,1.10497229179055e-11
YGR027W-B,-2.46037545302416,7.77110265021541,600.045825641509,7.26279135494878e-14,1.1934532821105e-11
YJR029W,-2.32762801730443,7.71085898741938,583.946462485639,8.93149597560277e-14,1.42903935609644e-11
YER011W,-3.9114925377596,7.19906385576973,567.152624400844,1.11523614957163e-13,1.73862456138346e-11
YER160C,-2.31405654145392,7.37883386344192,554.421846981782,1.32467961326122e-13,2.01351301215706e-11
YDR210C-D,-2.17223925884212,7.42760504207498,538.190687616401,1.65975051393164e-13,2.46128856700106e-11
YBR067C,-2.79065553414534,8.73939652391647,521.501794926909,2.1075586081831e-13,3.05094198517935e-11
YPL019C,-2.41239138811831,7.8703045708637,517.163932371342,2.24530083528633e-13,3.17475094849789e-11
YGR051C,2.31584263016642,4.73382114729978,504.182174318051,2.72703787216005e-13,3.76827051425752e-11
YBR012W-B,-2.11222525480234,7.12517472306917,499.48711847245,2.9220084185564e-13,3.94795804107175e-11
YKL062W,-2.37443810979948,7.11050759203129,496.622104407528,3.05207572097471e-13,3.94808489901599e-11
YFR055W,-2.06220138864586,6.79245174807336,496.324826135788,3.06594740697438e-13,3.94808489901599e-11
YHR214C-B,-2.22164854720749,7.5573187783969,495.133077519888,3.12221173814649e-13,3.94808489901599e-11
YPL095C,-2.06350528945489,6.28211979890322,493.904452917826,3.1818447376938e-13,3.94808489901599e-11
YNL284C-B,-2.21494470044421,7.97408403062927,488.898938602531,3.4363978940039e-13,4.17865983910874e-11
YBR070C,1.63150103888264,5.64129394617235,487.292487465513,3.52447578636098e-13,4.20172799628916e-11
YOR273C,-2.28995935128216,7.85690028920845,483.502860995322,3.73737660479343e-13,4.3698557225277e-11
YDR077W,-3.77918966073686,11.7579889169566,475.005608242026,4.27357670210132e-13,4.90251817901434e-11
YPR149W,-2.33186900185306,8.51323983487862,466.088500268928,4.93166056565031e-13,5.55268448873221e-11
YGL028C,-1.71717332436093,6.58063537454861,460.597165490963,5.39363202959347e-13,5.96241504362332e-11
YGR035C,-3.5795780311254,5.17694679279028,453.78043158252,6.04659959407764e-13,6.48657896055391e-11
