"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",8.30232039312364,-1.19397155437517,0.352534126440683,-3.38682545837463,0.000707063558957008,0.00169105009787422
"21S_rRNA",57.4171160429479,-1.04759156211599,0.234717399305312,-4.46320368756866,8.07432305107091e-06,2.60164223519979e-05
"HRA1",2.48426648874797,-0.953623801141436,0.452770490510552,-2.10619689473603,0.0351872527917506,0.0605929251680635
"ICR1",148.057863188263,0.247961723505898,0.0807196489748187,3.07188803042556,0.00212709498249904,0.00469984097032886
"LSR1",161.784866617405,-0.298791006018386,0.150820798502231,-1.98109948353023,0.0475801182091405,0.079081675805185
"NME1",23.1474867911089,-0.116722545767247,0.165192737647823,-0.706584002597559,0.479825033240687,0.574971999063947
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.61150459754965,0.183524172022763,0.69279739446813,0.264903092142338,0.79108411622446,0.845646997370163
"Q0050",5.35965174882554,-0.493898218580441,0.423947878939734,-1.16499749878605,0.24402000528897,0.329190024792418
"Q0055",3.3349367965981,-0.651772147367783,0.415340313681409,-1.56924845939162,0.116590056657775,0.174466426458947
"Q0060",0.157697506178545,-0.326214244256968,1.71122522069622,-0.190631975447538,0.848813936786274,0.890347930740618
"Q0065",0.17619278677766,-1.26707665000494,1.97440384488578,-0.64175151060762,0.521034537944125,0.613044743823375
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0928929015486992,-1.03760592300178,2.75857160893902,-0.376138839259952,0.706813681306733,0.774633546806678
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.334825929114687,-0.342267253361728,1.14089728467982,-0.299998306559019,0.764178447337935,0.824751374022233
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.558183744167743,0.514678385234826,0.89925781918179,0.572336847405028,0.567093791110751,0.655791609094774
"Q0110",0.0397435948043704,-0.0857729050641016,3.00317535619469,-0.0285607381823964,0.97721492569196,0.982501802757409
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.20640267620205,0.154683541148783,1.45801418350951,0.106091931682346,0.915509412602502,0.939558615082806
"Q0130",3.03012545110676,0.276828540643944,0.425815468477513,0.650113866538795,0.51561867284427,0.60826560320888
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.977837210351986,-1.00345355546249,0.800842504853555,-1.2529973738669,0.210206662424884,0.289597477626428
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.788950243933557,0.078897752223315,0.783627321586589,0.100682748099662,0.919802306796482,0.942136252276569
"Q0255",0.0275233842648694,-0.0857729050641016,3.00317535619469,-0.0285607381823964,0.97721492569196,0.982501802757409
"Q0275",1.0143252315138,-0.953340255814316,0.773348966913316,-1.23274265125019,0.217671793626529,0.298565979049674
