,locus_name,BF_21,FC
0,15S_rRNA,-6.319245932175842,0.09105782021520833
1,21S_rRNA,-5.270728365582986,0.08709795348618851
2,HRA1,-4.290309895633259,-0.9647958677202998
3,ICR1,39.659455110616534,0.5570026990147189
4,LSR1,4.212458001565226,0.2222173076241006
5,NME1,-1.4333042021858904,0.42711200229826285
6,PWR1,-7.9333764824424815,-0.08344006934562617
7,Q0010,-7.9333764824424815,-0.08344006934562617
8,Q0017,-7.9333764824424815,-0.08344006934562617
9,Q0032,-7.9333764824424815,-0.08344006934562617
10,Q0045,-5.776306640814689,0.7962658567601915
11,Q0050,-6.394596051293288,0.12806417367931547
12,Q0055,-5.725875360710786,0.3934629491605542
13,Q0060,-7.021077945739137,1.1389523836837148
14,Q0065,-7.368782035793187,-0.08344007129057031
15,Q0070,-7.619605939050521,-1.0834400779982034
16,Q0075,-6.678294300834695,-2.405368198843297
17,Q0080,-7.9333764824424815,-0.08344006934562617
18,Q0085,-6.421223148805072,0.9945625204291751
19,Q0092,-7.9333764824424815,-0.08344006934562617
20,Q0105,-6.203290492300853,1.0540635480242855
21,Q0110,-7.067418740264809,1.9165599551533972
22,Q0115,-7.9333764824424815,-0.08344006934562617
23,Q0120,-6.448324847816432,1.6535255810124974
24,Q0130,-3.4464959504177055,0.8787583193754998
25,Q0140,-7.9333764824424815,-0.08344006934562617
26,Q0142,-7.9333764824424815,-0.08344006934562617
27,Q0143,-7.9333764824424815,-0.08344006934562617
28,Q0144,-7.9333764824424815,-0.08344006934562617
29,Q0160,-6.944321644088189,0.12301082863126689
30,Q0182,-7.9333764824424815,-0.08344006934562617
31,Q0250,-5.69077726908342,0.9165600847427364
32,Q0255,-7.3557081919948875,0.9165599465008202
33,Q0275,-6.671678394294497,0.47843889020118924
34,Q0297,-7.9333764824424815,-0.08344006934562617
35,RDN18-1,-7.9333764824424815,-0.08344006934562617
36,RDN18-2,-7.9333764824424815,-0.08344006934562617
37,RDN25-1,-7.9333764824424815,-0.08344006934562617
38,RDN25-2,-7.9333764824424815,-0.08344006934562617
39,RDN37-1,-7.9333764824424815,-0.08344006934562617
40,RDN37-2,-7.9333764824424815,-0.08344006934562617
41,RDN5-1,-2.363956535289649,0.22053537250157285
42,RDN5-2,-6.695377741886671,-0.022686050334887718
43,RDN5-3,-7.9333764824424815,-0.08344006934562617
44,RDN5-4,-7.9333764824424815,-0.08344006934562617
45,RDN5-5,-7.9333764824424815,-0.08344006934562617
46,RDN5-6,-1.7910845247482037,0.3562188051275086
47,RDN58-1,-7.9333764824424815,-0.08344006934562617
48,RDN58-2,-7.9333764824424815,-0.08344006934562617
49,RNA170,3.4657894635012325,0.7945708177595998
50,RPM1,-7.9333764824424815,-0.08344006934562617
51,RPR1,53.61547939369513,-1.0671676272739907
52,RUF20,47.674250812852314,0.6209258807426155
53,RUF21,27.25001658303026,0.8889879692909627
54,RUF22,-7.4398776597290475,0.3315974371270869
55,RUF23,-0.817193492401233,0.8385581966759548
56,RUF5-1,11.561005621241572,0.22482218433116707
57,RUF5-2,1.2472306846954464,0.17794886199836193
58,SCR1,-5.628202405368117,0.013768603702664802
59,SRG1,119.4454799081809,-0.8011718061022486
60,TLC1,468.39041970866907,0.5424494034621887
61,YAL001C,319.29362855437324,0.7485930463271175
62,YAL002W,14.295252856951818,0.19842645725127134
63,YAL003W,3099.8860696154748,-0.5948339002822128
64,YAL004W,-7.9333764824424815,-0.08344006934562617
65,YAL005C,3077.223498070347,-0.5080002717311118
66,YAL007C,370.45804430102504,0.570428864201845
67,YAL008W,107.57200289953771,0.48734041054380844
68,YAL009W,110.86584575035653,0.557003476597491
69,YAL010C,64.62551874622785,0.4435213034299451
70,YAL011W,205.9734854818106,0.6839233413678281
71,YAL012W,1864.7535639377058,0.5470692950093249
72,YAL013W,425.20194151239815,0.566042612779095
73,YAL014C,262.89613009523714,0.46620603335377797
74,YAL015C,263.8741344912093,0.7191943206198964
75,YAL016C-A,0.17550997153770181,-0.5162682975521723
76,YAL016C-B,53.739828337441715,1.0439458068920504
77,YAL016W,134.52474336565894,0.281485214727318
78,YAL017W,132.43165283986997,0.3334093716059787
79,YAL018C,-6.797953845318999,-0.05834910744567917
80,YAL019W,16.15022001685093,-0.18241000803565524
81,YAL019W-A,-7.018264832264246,0.2575968743475031
82,YAL020C,64.19440844551593,0.3757373681494831
83,YAL021C,-4.923013542942904,-0.02199448255334415
84,YAL022C,139.05141539801323,0.35261025930785356
85,YAL023C,133.20266267875402,0.18770381445883424
86,YAL024C,92.88832508237329,0.5987030637709373
87,YAL025C,408.1169708959388,-0.7723703894697506
88,YAL026C,107.00138628164419,0.3474781217599772
89,YAL026C-A,23.99198790127944,1.1141443994645592
90,YAL027W,12.137982939271101,0.26544049102230816
