genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.81635850664116,6.71724225220756,4030.85246304854,1.25942172475647e-30,7.67239714721641e-27
YML123C,-4.65850825126312,9.21314310931042,2561.84910126454,5.03845347774439e-28,1.53471292932094e-24
YHR215W,-4.48021220085517,7.2449356007931,2250.1026103766,2.79231685258199e-27,3.62763373187889e-24
YDR033W,-3.7599030426713,8.94336462345087,2247.85540833612,2.82514915916817e-27,3.62763373187889e-24
YAR071W,-4.26319414957454,7.61486488137566,2218.19713934892,3.36819349369104e-27,3.62763373187889e-24
YGR234W,-4.25993901144909,8.50477294267447,2208.16806704305,3.57285003139746e-27,3.62763373187889e-24
YOR290C,-7.48423082841898,6.54782785466337,1980.11860783595,1.77457205942751e-26,1.54438471229034e-23
YAR009C,-2.42449836218597,7.19761695464524,1858.33117796404,3.45758177620164e-26,2.63294852257755e-23
YDR261C-D,-2.54431169520968,7.54792482557213,1801.88316422551,5.18596754320689e-26,3.51032380813515e-23
YPR158C-D,-2.34998758151822,7.7735832578352,1655.93066779588,1.57235810617427e-25,9.57880558281364e-23
YER081W,3.18907501917277,9.10440999256631,1639.85609129986,1.78707197595444e-25,9.89712952501314e-23
YOL103W-B,-2.43550729250062,7.78377100657485,1603.87145282689,2.3909061648048e-25,1.21378336299924e-22
YDR365W-B,-2.28737197391484,7.45025937601776,1532.31609685128,4.34973289892573e-25,1.95619077634759e-22
YML045W,-2.2731099468775,7.61173433247174,1519.59345251527,4.8519650590399e-25,1.95619077634759e-22
YJR027W,-2.3282765102587,7.81965819162956,1519.39181494275,4.86039109446195e-25,1.95619077634759e-22
YER138C,-2.38466649477796,7.54268420664698,1510.61118625972,5.24397650061611e-25,1.95619077634759e-22
YPL257W-B,-2.42258040574964,7.3389016603239,1505.99012060628,5.45883834502774e-25,1.95619077634759e-22
YLR227W-B,-2.32221402088473,7.42878615083364,1470.17853314811,7.48216441341065e-25,2.51384518303953e-22
YGR038C-B,-2.23964511221725,7.57539635747922,1464.93916325272,7.84029193659736e-25,2.51384518303953e-22
YPL019C,-2.46813272063812,7.9293289190906,1454.36454801016,8.62056930652233e-25,2.53632093446439e-22
YOR153W,-2.76574816386568,9.76818301228393,1452.79692749788,8.74306297172557e-25,2.53632093446439e-22
YML039W,-2.39892659411568,7.57350751499463,1404.8153438723,1.35713106065255e-24,3.75801928249787e-22
YLR157C-B,-2.38489121388231,7.86199123042685,1372.43048928017,1.84142340545424e-24,4.87737016783794e-22
YNL284C-B,-2.08465482094829,7.92117458210748,1367.71547529295,1.92620899769475e-24,4.88936050581517e-22
YJR029W,-2.24349771988814,7.6737922903094,1361.72563523234,2.04004655526869e-24,4.97118544587874e-22
YDR316W-B,-2.22967527754523,7.42853592864006,1347.12439295057,2.34896799523713e-24,5.50381270268638e-22
YPR158W-B,-2.26343160524107,7.42257486286271,1340.53402753485,2.50454961683012e-24,5.65100602434411e-22
YHR136C,-4.78052573491152,5.67067983070945,1296.05614614572,3.9295557219776e-24,8.54959052081698e-22
YMR045C,-2.23168102051504,7.48090586037944,1287.93198240583,4.22642864201059e-24,8.87841492659605e-22
YDR406W,-1.98354188297817,7.42784352086627,1276.46026714206,4.75049181983432e-24,9.64666538881023e-22
YPR137C-B,-2.21006673862051,7.3566275868536,1250.33272464448,6.22378761254504e-24,1.22307464953627e-21
YHR214C-B,-2.12798152896503,7.54033296981543,1226.11412880645,8.03450666789183e-24,1.52956920689991e-21
YDR098C-B,-2.07253017934405,7.33006216228041,1211.13809634428,9.43239091708131e-24,1.74127652929877e-21
YJL012C,-1.42521024213253,8.16357367520566,1193.22988061094,1.14559097665083e-23,2.05262947934024e-21
YBL005W-B,-2.14514460297749,7.38573066958625,1183.76424282024,1.27103816254099e-23,2.21233271034278e-21
YGR161C-D,-1.98867509377368,7.49208086590515,1172.24584670962,1.44391461732034e-23,2.40326859251812e-21
YGR027W-B,-2.3002658127053,7.73446328326822,1171.27288244097,1.45963456866662e-23,2.40326859251812e-21
YPL095C,-1.96986151677143,6.22182755939063,1153.8955426453,1.77403496244116e-23,2.84405815557673e-21
YOR142W-B,-2.08819417864122,7.25335904901617,1141.42399402034,2.04366782363168e-23,3.13660843199044e-21
YMR050C,-2.24214462790173,7.77789606922773,1140.74772868188,2.05949338935682e-23,3.13660843199044e-21
YBR012W-B,-1.97130155489431,7.10603946161013,1136.25523940008,2.16820622226594e-23,3.22163714781564e-21
YER001W,-2.39010939682964,6.33606292023776,1116.02288800337,2.74116300684704e-23,3.97599167564575e-21
YDR210C-D,-2.03343209675636,7.36799668798744,1112.71123833834,2.8482522276912e-23,4.03524478397554e-21
YHL047C,-1.85873767352236,7.57883852079461,1097.31312269517,3.41504493978975e-23,4.72828494845435e-21
YPL025C,3.86326734669725,4.02041340882945,1088.71022676797,4.03134914384072e-23,5.45755088539504e-21
YMR056C,2.10128283425353,5.83524427856398,1065.60943055467,5.00678152653887e-23,6.55264728133079e-21
YER124C,-1.76071713044192,6.43934451381038,1064.74391686975,5.05539104107924e-23,6.55264728133079e-21
YDR281C,-4.00639642248868,3.25753167672795,1017.9530035615,1.00579884395526e-22,1.27652636611989e-20
YDR077W,-3.31742540950146,11.5268222486768,1006.9273061107,1.04483475667139e-22,1.29900680360043e-20
YGL028C,-1.59851957408306,6.54463164533019,1004.43969901125,1.07900791401518e-22,1.3146632424361e-20
YER011W,-4.26727499711743,7.56140510399326,1000.14217768321,1.14160389968159e-22,1.36365705036475e-20
YKL109W,-2.06354373501308,7.59933420563981,991.751359834578,1.27275922397765e-22,1.49108638316766e-20
