"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",19.5727625759217,-3.43170308160966,1.14422298091015,-2.99915588033373,0.00270728756475815,0.00894427800991634
"21S_rRNA",105.582081571972,-2.72720534863554,0.919353886833511,-2.96643695936146,0.00301272117059645,0.00985407752457433
"HRA1",2.83657790167679,-1.27305606530025,1.18162071121868,-1.07738130621227,0.281309952073401,0.421868434872482
"ICR1",171.505226642153,0.36064464259058,0.168658322791097,2.13831512505481,0.0324911758029289,0.0752125417986614
"LSR1",234.487134124183,-0.763361466577331,0.475901902674612,-1.60403112970797,0.108707191018182,0.202817001051845
"NME1",28.7502558713155,-0.200869545680955,0.392248650587719,-0.51209748046293,0.608582787800261,0.727238688482891
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.91025968990397,-0.409659242584012,1.41095760003743,-0.290341284935242,0.771555157606458,0.851989585311243
"Q0050",7.94253546541375,-2.17707438868938,0.926213326213152,-2.35051075931979,0.0187476656431044,0.047287381264415
"Q0055",5.18799150548966,-3.70088792714339,1.18849238863561,-3.11393489982046,0.00184610217563245,0.00633860631821865
"Q0060",0.195682150235798,-1.6737112039688,4.0804728567969,-0.410175796459685,0.681676994357148,NA
"Q0065",0,NA,NA,NA,NA,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.206746329351686,-1.6737112039688,4.0804728567969,-0.410175796459685,0.681676994357148,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.317427486052106,-0.711931319549388,3.35342093194597,-0.212300016609087,0.831872982473495,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.281773246702216,1.24367585338537,3.45442731357511,0.360023743587833,0.718829377681305,NA
"Q0130",4.37297416914587,-2.44112804782197,1.161855784612,-2.1010594259228,0.0356357500122306,0.0813999472588674
"Q0140",0,NA,NA,NA,NA,NA
