,locus_name,BF_21,FC
0,15S_rRNA,0.28619733664279606,-0.8668077303703097
1,21S_rRNA,28.433413608826864,-0.7406590792447245
2,HRA1,-6.7051035742870235,0.07841287423408125
3,ICR1,11.801134114237632,0.4435232067902953
4,LSR1,17.619513170162936,-0.4518053429753771
5,NME1,-5.802971313404703,-0.16205034405799393
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.800642829777022,-0.03254352655746967
11,Q0050,-5.378163845022314,-0.4574216381021121
12,Q0055,-6.245186505112878,-0.26440149831308424
13,Q0060,-7.291881720252044,-0.09667385975719311
14,Q0065,-7.1979058933438385,-0.5117113732798545
15,Q0070,-7.403000731834294,-1.0966738721546294
16,Q0075,-6.867774157520692,-1.4186019964528174
17,Q0080,,
18,Q0085,-6.651875259274585,0.7964110125572996
19,Q0092,,
20,Q0105,-6.955498220804037,0.488288678156274
21,Q0110,-7.432102463139914,0.9033261554098146
22,Q0115,,
23,Q0120,-7.291881720252044,-0.09667385975719311
24,Q0130,-6.628678058713454,0.10036303214490255
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.789621432077134,-0.25713857336274604
30,Q0182,,
31,Q0250,-6.825580908598533,0.04771606144819047
32,Q0255,,
33,Q0275,-6.326652548210051,-0.748750680442538
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,6.846886458373824,-0.5108306081901864
42,RDN5-2,-6.567661466969275,0.11745100877074938
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,0.18584075086329463,-0.5191310662204125
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-0.745262205177009,0.7446297826079658
50,RPM1,,
51,RPR1,68.30088587582406,-1.5267513633846486
52,RUF20,-1.7075292784798743,0.23479198580963634
53,RUF21,-4.593218437189368,0.267633911503753
54,RUF22,-7.306676298896906,0.4882886552077805
55,RUF23,-4.106944111386863,0.6825581018333191
56,RUF5-1,-4.720872915546766,-0.06990946595741027
57,RUF5-2,-5.609059110530938,-0.03539719062048416
58,SCR1,175.86805658988322,-0.8211561750190043
59,SRG1,157.31329083941412,-1.1972075661292312
60,TLC1,112.58206826180596,0.35259729635013437
61,YAL001C,108.4033435080873,0.5699986519194935
62,YAL002W,-5.494196545823292,0.017309187550513083
63,YAL003W,1456.9084397152917,-0.5261558766438448
64,YAL004W,,
65,YAL005C,1716.7987800096498,-0.483324532999271
66,YAL007C,180.51564808935694,0.5148779823244286
67,YAL008W,28.769713858419657,0.3460353428535722
68,YAL009W,35.2103519354965,0.4279761640979425
69,YAL010C,11.15089277550577,0.27767670348120943
70,YAL011W,78.97759213199691,0.5599975313698508
71,YAL012W,1678.3536713956432,0.6664238588600716
72,YAL013W,298.4121223181829,0.6083763805090728
