,locus_name,BF_21,FC
0,15S_rRNA,-5.34128013218247,-0.5546066774916084
1,21S_rRNA,2.5154254832398233,-0.7803619561500317
2,HRA1,-5.9256479293290605,-1.113096282622508
3,ICR1,0.39621218429089106,0.5603370759991844
4,LSR1,1.903723588320885,0.5919046554150387
5,NME1,-3.232228214782433,0.9872906286685319
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-4.868843033225224,2.3198640781067468
11,Q0050,-4.840136126222906,-1.0356182744425648
12,Q0055,-6.129589970887653,-0.37201445678728007
13,Q0060,-6.682211549971697,-1.2650991031207686
14,Q0065,-6.682211549971697,-1.2650991031207686
15,Q0070,,
16,Q0075,,
17,Q0080,,
18,Q0085,-6.682211549971697,-1.2650991031207686
19,Q0092,,
20,Q0105,-6.339449737299128,-1.8500616781852859
21,Q0110,,
22,Q0115,,
23,Q0120,-6.762014313211685,0.7349010330867901
24,Q0130,-5.412362500456337,1.2374019298624839
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-5.996687912411587,-2.265099251807495
30,Q0182,,
31,Q0250,-5.889642434882838,-1.4874917724456564
32,Q0255,,
33,Q0275,-6.633414742126992,0.3198635213287927
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,6.31847644588151,1.205230237472665
42,RDN5-2,-6.1980454222085175,-0.07245398933566526
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,1.8061443080826247,1.2737726567482501
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-5.346809866849394,0.5355932115031092
50,RPM1,,
51,RPR1,-4.32099103284271,-0.5038884619945673
52,RUF20,-4.827503146950824,0.19660305851666815
53,RUF21,-4.5862195185043735,-0.4921701381701044
54,RUF22,,
55,RUF23,-4.9938068792552865,1.208833049549595
56,RUF5-1,5.200550806541562,-0.49178702522622614
57,RUF5-2,3.302548664368993,-0.5401436173367293
58,SCR1,8.108820062444408,0.6076271636738769
59,SRG1,13.442915751206922,-0.8524603735702767
60,TLC1,9.335312721338246,0.27486319290497074
61,YAL001C,22.14529946233915,0.6307519222503782
62,YAL002W,-3.3429987256177767,0.17563281687120919
63,YAL003W,482.4549601712598,-0.6761119502286496
64,YAL004W,,
65,YAL005C,1125.4947452463932,-0.845199659968955
66,YAL007C,31.675747835071952,0.5064941140119482
67,YAL008W,-3.0890629159785745,0.18067762995586212
68,YAL009W,9.314382362792008,0.5611149267085904
69,YAL010C,-0.6068623837113445,0.32467078585920306
70,YAL011W,20.75391623977999,0.7133168832765343
71,YAL012W,184.76766285329012,0.5084244466363081
72,YAL013W,52.24903730161398,0.5921659795028266
73,YAL014C,19.613417181826517,0.4068482014822052
74,YAL015C,24.196824888793877,0.6537932155383362
75,YAL016C-A,-5.875739695471578,0.03129407940499904
76,YAL016C-B,-1.8853706697544752,0.7505025059347574
77,YAL016W,17.331334806250446,0.32062984426755947
78,YAL017W,15.551783153424761,0.3656430223931375
79,YAL018C,-6.282403850956037,-0.4577442559381428
80,YAL019W,0.6900891888136073,0.30157453282073504
81,YAL019W-A,-5.973137150808611,2.0568293135667717
82,YAL020C,12.48595522375211,0.5547591569157121
83,YAL021C,-4.934665335003893,-0.027897344822731793
84,YAL022C,26.179112416857258,0.4741445691420948
85,YAL023C,35.77332771446257,0.30063188414824144
86,YAL024C,13.336678106398432,0.7645351871567929
87,YAL025C,-3.608795408284102,-0.1568412021430271
88,YAL026C,25.60689301746317,0.5348302722775856
89,YAL026C-A,-5.2455784647704595,0.509342479414903
90,YAL027W,-3.8827568877626653,0.21753542061550202
91,YAL028W,16.7654002611052,0.5921436589700941
92,YAL029C,25.278884017637868,0.450169084500784
93,YAL030W,1.2977410427868288,0.2453868107879961
