,locus_name,BF_21,FC
0,15S_rRNA,10.704119258637295,-2.0639604852938906
1,21S_rRNA,65.57915854400845,-1.6664947792197145
2,HRA1,-6.052061407529087,-0.9422876228014212
3,ICR1,6.461633047000012,0.5133260024171018
4,LSR1,17.420470989631042,-0.5996435044716116
5,NME1,-5.907386042438006,0.1259477500142789
6,PWR1,-7.411056356635843,-0.11221240324677764
7,Q0010,-7.411056356635843,-0.11221240324677764
8,Q0017,-7.411056356635843,-0.11221240324677764
9,Q0032,-7.411056356635843,-0.11221240324677764
10,Q0045,-6.46779681358016,0.32836029438276193
11,Q0050,-0.7073810626338584,-1.6751498939417673
12,Q0055,-3.121175037811316,-1.5384779758547324
13,Q0060,-6.967212972436861,-0.6971749352280092
14,Q0065,-7.126587675652591,0.887787623660528
15,Q0070,-7.411056356635843,-0.11221240324677764
16,Q0075,-6.456312400289093,-2.11221249049785
17,Q0080,-7.411056356635843,-0.11221240324677764
18,Q0085,-6.845287765788883,-0.11221241195231665
19,Q0092,-7.411056356635843,-0.11221240324677764
20,Q0105,-6.573098377601468,-1.112212494850623
21,Q0110,-7.09280837573461,-1.1122124323304678
22,Q0115,-7.411056356635843,-0.11221240324677764
23,Q0120,-6.8421189907768145,1.4727501512889902
24,Q0130,-6.435833587347765,-0.11221245983280626
25,Q0140,-7.411056356635843,-0.11221240324677764
26,Q0142,-7.411056356635843,-0.11221240324677764
27,Q0143,-7.411056356635843,-0.11221240324677764
28,Q0144,-7.411056356635843,-0.11221240324677764
29,Q0160,-6.6859130514359135,-0.5976392972899442
30,Q0182,-7.411056356635843,-0.11221240324677764
31,Q0250,-6.526170734703302,-0.5716441243698539
32,Q0255,-7.411056356635843,-0.11221240324677764
33,Q0275,-5.512534678752052,-1.5976395008758124
34,Q0297,-7.411056356635843,-0.11221240324677764
35,RDN18-1,-7.411056356635843,-0.11221240324677764
36,RDN18-2,-7.411056356635843,-0.11221240324677764
37,RDN25-1,-7.411056356635843,-0.11221240324677764
38,RDN25-2,-7.411056356635843,-0.11221240324677764
39,RDN37-1,-7.411056356635843,-0.11221240324677764
40,RDN37-2,-7.411056356635843,-0.11221240324677764
41,RDN5-1,18.57979365071292,-0.9485742291189992
42,RDN5-2,-6.267207381212796,0.2898862237280423
43,RDN5-3,-7.411056356635843,-0.11221240324677764
44,RDN5-4,-7.411056356635843,-0.11221240324677764
45,RDN5-5,-7.411056356635843,-0.11221240324677764
46,RDN5-6,20.64550898842258,-1.4073476842393216
