genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.8297978807791,6.69911635471783,5800.02102307197,2.19851212269317e-47,1.34087254363057e-43
YDR033W,-3.76782974559753,8.93036340304586,5463.80675443484,7.81862055145233e-47,2.38428833716539e-43
YML123C,-4.69958393986351,9.20215056441785,4014.47252350004,5.44944000392814e-44,1.10787115279859e-40
YGR234W,-4.1633832984373,8.47967442725298,3877.9020694564,1.13557910414003e-43,1.73147423903751e-40
YHR215W,-4.42643951194002,7.23455083416957,3493.32220208214,1.04080607576974e-42,1.26957525122393e-39
YOR290C,-7.25853186055215,6.57081036275863,3441.45103613013,1.87178300666228e-42,1.90266742627221e-39
YAR071W,-4.23428519826344,7.59218863692093,3371.67613913435,2.20170059806078e-42,1.91831027822467e-39
YER081W,3.16987437414949,9.11979324959609,3300.96048019572,3.44218021027627e-42,2.62423213780937e-39
YLR157C-B,-2.45254260319805,7.86011598724557,3109.73903281245,1.2163306518719e-41,7.7696376156079e-39
YPL257W-B,-2.49823292841339,7.35003149037847,3102.94971991595,1.27391992385767e-41,7.7696376156079e-39
YML045W,-2.36804226897491,7.62350620467608,3027.71503577096,2.1403357137458e-41,1.18671886528506e-38
YPR137C-B,-2.30450818365693,7.36650688585499,3002.49147531796,2.55435360761856e-41,1.29825022107213e-38
YGR038C-B,-2.28873902556475,7.57930271488933,2957.90518000639,3.50415433446197e-41,1.6439874835295e-38
YER138C,-2.46163739762271,7.55111859594194,2924.28167245793,4.46163344375622e-41,1.94367874096208e-38
YJR027W,-2.42563013884452,7.8284442733944,2898.96714963494,5.36109552550625e-41,2.17982144067084e-38
YDR261C-D,-2.63282790201368,7.55068476037029,2870.65442426163,6.59633262641878e-41,2.51443954303301e-38
YDR406W,-2.03373054007844,7.44738512598484,2860.60820791077,7.10308821133255e-41,2.54833735299513e-38
YDR365W-B,-2.37979699353097,7.44598807517263,2839.40378847834,8.31183415790576e-41,2.81632647383707e-38
YML039W,-2.5067870322275,7.59091330302756,2789.4657640834,1.20896310398041e-40,3.88077156377712e-38
YPL019C,-2.4302454454654,7.94378525330813,2756.05451543855,1.55911837844359e-40,4.75453149506372e-38
YJR029W,-2.31368382872914,7.6720463292835,2726.80173329087,1.95298563561656e-40,5.31783610178123e-38
YPR158C-D,-2.46903176413923,7.78150905470405,2725.68061038268,1.97001137820302e-40,5.31783610178123e-38
YAR009C,-2.45425470281235,7.19873798881091,2723.38816897481,2.00541449976993e-40,5.31783610178123e-38
YLR227W-B,-2.3806455673415,7.44399766514428,2623.64963055287,4.40628130104592e-40,1.11974623562829e-37
YOL103W-B,-2.52336469908217,7.78618672926056,2617.33517926087,4.63594181972368e-40,1.13098436633979e-37
YDR316W-B,-2.3134375525162,7.43257534039769,2604.87236545015,5.12700850389828e-40,1.20267787943368e-37
YOR153W,-2.75508671397979,9.76249729099572,2599.82677384465,5.34070399664315e-40,1.20640569168617e-37
YDR098C-B,-2.18580384488471,7.35051089278779,2567.05031790306,6.97937369581727e-40,1.52025714895677e-37
YPR158W-B,-2.36262517666073,7.43315979543937,2490.23345007564,1.32422055171314e-39,2.78497280858566e-37
YGR027W-B,-2.40944780215286,7.72650714584952,2410.49173461786,2.62879562513745e-39,5.34434150590443e-37
YGR161C-D,-2.10829383783466,7.50858750567162,2406.14147965072,2.73074054121959e-39,5.37251179383815e-37
YBR012W-B,-2.06932507035602,7.1045815197928,2358.76768528101,4.15108723619193e-39,7.91171282922956e-37
YMR045C,-2.29933783824371,7.4775499071432,2354.62991801235,4.30734260027646e-39,7.96075227851094e-37
YHL047C,-1.82418931090374,7.62845616280068,2294.34944184413,7.43515136320185e-39,1.33373494600494e-36
YBL005W-B,-2.2094280872888,7.39010037042226,2291.13909613583,7.65772273877735e-39,1.33441288525152e-36
YHR214C-B,-2.1973606501995,7.53858351960439,2229.92992280057,1.35371755425068e-38,2.29342315649302e-36
YDR210C-D,-2.11468280148849,7.37719937616926,2162.83784227181,2.57349194498322e-38,4.24208847904126e-36
YER160C,-2.26712169082088,7.33104371870352,2025.22142135018,1.02416563589189e-37,1.64378584560648e-35
YOR142W-B,-2.1753494222028,7.23269237428001,1987.45443882471,1.52048910038566e-37,2.37781103160311e-35
YOR273C,-2.29411236862189,7.95746113837073,1960.18828302825,2.03170712148553e-37,3.09784543348506e-35
YCL064C,-1.34790968510624,8.50057660391181,1944.51500682588,2.40434823079821e-37,3.57661459991178e-35
