genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.76234468967045,9.00691945735846,2033.01653954226,5.49159875519851e-11,3.3723907955674e-07
YML123C,-4.48555718757297,9.11595725395261,1172.91911321643,5.00016572962233e-10,1.53530088728054e-06
YER081W,3.15673652895152,9.0333028153306,966.444988698021,1.08639538874387e-09,2.22385136075871e-06
YIL121W,-2.83938448730601,6.76973288153598,863.18738400621,1.70780412328271e-09,2.62190628026978e-06
YAR071W,-4.19166125379144,7.63161262528082,663.017720016874,4.90226085325166e-09,5.81730915392652e-06
YOR290C,-7.08446800600093,6.55480924820504,640.086223899241,5.69229557058878e-09,5.81730915392652e-06
YHR215W,-4.60496648114815,7.25949416412846,567.323455240669,9.12824763419329e-09,5.81730915392652e-06
YBR093C,-2.32868877019895,7.05008802103599,561.520968562593,9.50802836118403e-09,5.81730915392652e-06
YDR261C-D,-2.57811412668293,7.6058170787841,554.419548461842,1.0002443692855e-08,5.81730915392652e-06
YOR153W,-2.7529667172455,9.82479294038056,552.912340516672,1.01114423388334e-08,5.81730915392652e-06
YGR234W,-4.1305035229307,8.49664708709808,539.998505737177,1.11093225548749e-08,5.81730915392652e-06
YDR077W,-3.43565689424983,11.5075569045405,536.89065107412,1.13674824698125e-08,5.81730915392652e-06
YOR273C,-2.31092099924036,8.07831601165964,488.60725069457,1.65383761228538e-08,6.16711327103742e-06
YPL019C,-2.45759523296221,8.07919540733974,486.009864683692,1.68925890433155e-08,6.16711327103742e-06
YER138C,-2.43982404659726,7.60391455612882,481.290507228502,1.75607710315196e-08,6.16711327103742e-06
YIL169C,-2.71614899717759,7.529909367863,473.492445585794,1.87387617391139e-08,6.16711327103742e-06
YER001W,-2.2637158141731,6.3608025273835,462.357136324876,2.05973867751622e-08,6.16711327103742e-06
YGR038C-B,-2.31297347770692,7.64806488796574,461.863285765529,2.06847567629593e-08,6.16711327103742e-06
YPR158W-B,-2.35757158575635,7.47524994916412,461.27436848006,2.07898839609605e-08,6.16711327103742e-06
YDR098C-B,-2.11919231949635,7.40654718235876,452.007193870718,2.25351190099199e-08,6.16711327103742e-06
YLR227W-B,-2.38061393774342,7.48576237556881,445.795779911112,2.38079617236279e-08,6.16711327103742e-06
YMR050C,-2.28356321257995,7.83753073787966,445.440839226954,2.38833334533618e-08,6.16711327103742e-06
YJR027W,-2.40121903262374,7.88236994632723,437.510552807683,2.56486760486464e-08,6.16711327103742e-06
YPR137C-B,-2.31079772226475,7.43434998487201,435.312722319141,2.61665514714208e-08,6.16711327103742e-06
YGR035C,-3.60251715002039,5.44326547649186,430.916042396057,2.7253634472408e-08,6.16711327103742e-06
YPR158C-D,-2.43537809782174,7.83055075406078,428.679752454609,2.78104733394392e-08,6.16711327103742e-06
YML039W,-2.50169328407546,7.65250039841274,428.549578276638,2.78440314326335e-08,6.16711327103742e-06
YDR365W-B,-2.36372980585157,7.50104440511508,427.489282366168,2.81190639291724e-08,6.16711327103742e-06
YDR281C,-3.83050907309321,3.01633464907845,406.747308734,3.47199698663437e-08,7.35225292928333e-06
YDR210C-D,-2.12789424661639,7.46118941242105,400.257237178135,3.6505347957219e-08,7.47264472684272e-06
YKL109W,-2.1234427869689,7.75116655034571,395.884341530442,3.81295726168355e-08,7.55334533677377e-06
YBR067C,-2.92870279093434,8.87901526454339,387.691322169377,4.1423045348144e-08,7.94934129634226e-06
YOL103W-B,-2.41251585899713,7.82395573901271,383.871659233165,4.30797261436908e-08,8.01674540146682e-06
YML045W,-2.33491400931214,7.67698243854313,362.756558623136,5.38921093511544e-08,9.2458356938027e-06
YHR136C,-4.72376736581334,5.70726367316355,362.617787281902,5.40280726200425e-08,9.2458356938027e-06
YJR029W,-2.33398350556059,7.74948606321926,362.232334012562,5.4201283989073e-08,9.2458356938027e-06
YBR012W-B,-2.04368601042705,7.18630712719721,353.376152971349,5.97756498323257e-08,9.31565984083952e-06
YDL037C,-4.17552476293346,4.27069602516019,353.635444022623,5.9788638280024e-08,9.31565984083952e-06
YAR009C,-2.44192407454053,7.27235896729452,352.949621314873,6.00618416844552e-08,9.31565984083952e-06
YGR051C,2.54250678431982,4.72667577777965,352.108204754966,6.0678455240772e-08,9.31565984083952e-06
YGL028C,-1.73935519932599,6.62250376665718,345.660176991067,6.52267660709005e-08,9.49843309208489e-06
YBR244W,-2.68806377397935,5.29059916181459,345.544742630616,6.5326227871473e-08,9.49843309208489e-06
YDR316W-B,-2.30659564400362,7.52175289966504,342.575096783182,6.75788271981867e-08,9.49843309208489e-06
YMR056C,2.0825853048187,5.90033146715131,340.213331750282,6.9462243995289e-08,9.49843309208489e-06
YHL047C,-1.8975341229521,7.69279969926022,340.026093845999,6.96025873870412e-08,9.49843309208489e-06
YLR157C-B,-2.42467893425777,7.92640604328462,332.567252272997,7.59754046707039e-08,9.62734650782996e-06
YGR161C-D,-2.04864956046391,7.59281037200685,331.201197431628,7.72203440873389e-08,9.62734650782996e-06
YMR045C,-2.24793724654911,7.50434162452914,329.430805321536,7.88719325633847e-08,9.62734650782996e-06
YPL257W-B,-2.48069849080014,7.41668946252569,327.740614608473,8.04900686328259e-08,9.62734650782996e-06
YPR149W,-2.32032540343219,8.46252993074202,327.48971229784,8.07335183327214e-08,9.62734650782996e-06
YOR348C,2.118206620738,5.04194356394903,327.021839683393,8.12182542005187e-08,9.62734650782996e-06
YHR174W,-1.18117605784671,13.931804384094,324.417104685637,8.37939975103445e-08,9.62734650782996e-06
YNL054W-B,-1.98340135579564,7.25859276725853,322.658672427669,8.56110108430437e-08,9.62734650782996e-06
YNL284C-B,-2.16143392782708,8.02949258080951,322.204822803139,8.60877176338142e-08,9.62734650782996e-06
YOR142W-B,-2.14270992020995,7.29560744757359,321.937071157906,8.63707832671494e-08,9.62734650782996e-06
YER160C,-2.17303482117029,7.40223732706639,320.608099746539,8.77921192702292e-08,9.62734650782996e-06
YGR027W-B,-2.40481519001128,7.79812051799811,317.579331307289,9.11420592210582e-08,9.8193576434477e-06
YDR399W,-1.7638497672604,7.5749892072028,307.973409364738,1.02877780051141e-07,1.08926284016217e-05
YIL119C,-2.05362343937583,5.21845477892269,303.970941203306,1.08336036203661e-07,1.12167996776654e-05
YNL327W,-1.32451077855038,8.36954154775295,301.869985036897,1.11322651472576e-07,1.12167996776654e-05
YOL155C,-2.07917370482465,7.8133521564665,301.803722845184,1.11419114205763e-07,1.12167996776654e-05
YBR092C,-2.69567370204703,7.17536315387755,298.127238855301,1.16931918473686e-07,1.14865198164285e-05
YPL025C,3.78095254716319,4.0325760244679,297.152946145585,1.19643207005618e-07,1.14865198164285e-05
YIL056W,-1.52086991096881,7.09259721270696,296.355218301327,1.19709700089794e-07,1.14865198164285e-05
YMR272C,-1.44164461780368,7.30937361852687,290.498775270346,1.29497655129766e-07,1.22345400023368e-05
YHR214C-B,-2.20019935961049,7.56586739369573,287.672351077634,1.34578672458127e-07,1.25219337509903e-05
YJL012C,-1.40326256452045,8.21117103816804,267.110148880905,1.80144230021857e-07,1.65114286054362e-05
YDR134C,-1.52715115574933,8.15490117474346,265.981699761951,1.83165142391819e-07,1.65414285210024e-05
YLL061W,1.50525470927439,6.54453338963951,258.126716025203,2.06051544905008e-07,1.83385874965457e-05
YGL162W,-1.49204363094035,5.86698503118541,253.217265094361,2.22171003119143e-07,1.94907447164951e-05
YHR216W,-1.28898789821825,8.06746362528567,249.009620868745,2.37258366123348e-07,2.03622870847868e-05
YOR376W,4.01599159376954,2.82381346982727,253.461238955554,2.38737122635507e-07,2.03622870847868e-05
YOL158C,-1.87545313143722,7.83099031271425,244.487192833988,2.54931678652549e-07,2.14456909397987e-05
YER037W,-2.14820756253625,5.72803902021537,238.544487817027,2.80751263383633e-07,2.32985609248499e-05
YJL077C,1.71276918035652,4.94250555859028,230.073962534457,3.23482529941486e-07,2.59919183762369e-05
YDL039C,-2.99623719285028,7.44959724726297,229.410638061652,3.27077848918339e-07,2.59919183762369e-05
YOR306C,-1.31805105268056,6.80212035283447,228.303210660935,3.33326050868995e-07,2.59919183762369e-05
YGR087C,2.8032556649371,3.65472175423994,228.514149856562,3.33454311146262e-07,2.59919183762369e-05
YDR011W,-1.16769824852995,7.70203766926623,228.120734739618,3.34369247960058e-07,2.59919183762369e-05
YMR122C,2.20482130112811,4.68168521016198,226.850958550159,3.41922587419931e-07,2.62468326168225e-05
YER072W,-1.14957755261684,8.29027095461089,225.971441585323,3.46977835516134e-07,2.6306060344501e-05
YBL005W-B,-2.27629263503592,7.45996247325033,223.235849234004,3.63897627422312e-07,2.72523820731758e-05
YJR150C,-3.07785278654662,2.83898007889105,222.202378272422,3.72345304453079e-07,2.72806824305356e-05
